Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,12/04,Cougar Clash Invite,184,W,MD,14 - 2,Sergio Villalobos,57005,8 - 15,SIU Edwardsville,Andrew Donahue,73503
2023,12/04,Cougar Clash Invite,184,W,DEC,7 - 2,Sergio Villalobos,57005,8 - 15,SIU Edwardsville,Andrew Donahue,73503
2023,12/04,Cougar Clash Invite,184,L,DEC,4 - 0,Clayton Whiting,72552,15 - 3,Missouri,Andrew Donahue,73503
2023,12/04,Cougar Clash Invite,184,W,FALL,4:40,Cody Thurston,72503,1 - 7,Lindenwood,Andrew Donahue,73503
2023,11/13,Jonathan Kaloust Bearcat Open,184,W,DEC,10 - 4,Zyan Hall,82066,Unlisted,US Naval Academy Prep School,Andrew Donahue,73503
2023,11/13,Jonathan Kaloust Bearcat Open,184,W,FALL,4:05,Xavier Pommells,77841,Unlisted,Nassau Community College,Andrew Donahue,73503
2023,11/13,Jonathan Kaloust Bearcat Open,184,L,MD,8 - 0,David Key,56717,21 - 11,Navy,Andrew Donahue,73503
2023,11/13,Jonathan Kaloust Bearcat Open,184,L,DEC,2 - 0,JT Davis,65763,6 - 3,Lehigh,Andrew Donahue,73503
2025,01/17,North Dakota State - Northern Colorado Dual,197,W,DEC,12 - 5,Tayshaun Glover,93083,6 - 15,North Dakota State,Franklin Cruz,72182
2025,12/07,Cougar Clash,197,L,MFOR,0 - 0,Tyler Perry,79045,2 - 3,Northern Colorado,Franklin Cruz,72182
2025,12/07,Cougar Clash,197,L,FALL,6:38,Gavin Nelson,72648,10 - 0,Minnesota,Franklin Cruz,72182
2025,11/15,Northern Colorado - Drexel Dual,197,L,DEC,5 - 2,Michael O'Malley,50836,10 - 4,Drexel,Franklin Cruz,72182
2025,11/02,Missouri - Northern Colorado Dual,197,L,MD,19 - 11,Aeoden Sinclair,82490,7 - 4,Missouri,Franklin Cruz,72182
2024,01/21,Northern Colorado - North Dakota State Dual,184,L,DEC,11 - 6,Adam Cherne,83374,5 - 10,North Dakota State,Franklin Cruz,72182
2024,12/02,Cougar Clash,197,L,MD,20 - 11,Nick Nosler,83329,8 - 7,SIU Edwardsville,Franklin Cruz,72182
2024,12/02,Cougar Clash,197,L,FALL,7:00,Ryan Yarnell,57006,5 - 12,SIU Edwardsville,Franklin Cruz,72182
2024,12/02,Cougar Clash,197,W,FALL,7:00,Jesse Cassat,73384,3 - 8,Missouri,Franklin Cruz,72182
2024,12/02,Cougar Clash,197,L,FALL,2:21,Garrett Joles,50908,22 - 10,Minnesota,Franklin Cruz,72182
2024,12/02,Cougar Clash,197,W,DEC,1 - 0,Tanner Mendoza,65930,0 - 3,Little Rock,Franklin Cruz,72182
2024,11/19,Black Knight Invitational,197,L,DEC,9 - 4,Lucas Daly,71943,11 - 6,Michigan State,Franklin Cruz,72182
2024,11/19,Black Knight Invitational,197,L,MD,12 - 2,Cayden Bevis,78819,12 - 12,Binghamton,Franklin Cruz,72182
2024,11/19,Black Knight Invitational,197,W,MD,13 - 0,Edison Flores,84943,1 - 8,Gardner-Webb,Franklin Cruz,72182
2024,11/19,Black Knight Invitational,197,W,DEC,8 - 3,Wolfgang Frable,78566,13 - 18,Army West Point,Franklin Cruz,72182
2024,11/19,Black Knight Invitational,197,W,FALL,3:57,Eli Pack,71767,7 - 9,Army West Point,Franklin Cruz,72182
2024,11/03,New Mexico Highlands - Northern Colorado Dual,197,W,TF5,19 - 3 4:33,Jayden Johnson,76832,Unlisted,New Mexico Highlands,Franklin Cruz,72182
2024,11/03,Fort Hays State - Northern Colorado Dual,197,L,MD,12 - 0,Tereus Henry,62625,Unlisted,Fort Hays State,Franklin Cruz,72182
2023,03/04,Big 12 Championships,184,W,DEC,5 - 3,Quayin Short,70764,10 - 12,Wyoming,Franklin Cruz,72182
2023,03/04,Big 12 Championships,184,L,DEC,8 - 4,Anthony Carman,62423,14 - 15,West Virginia,Franklin Cruz,72182
2023,03/04,Big 12 Championships,184,L,MD,12 - 3,Noah Blake,57245,18 - 13,Air Force,Franklin Cruz,72182
2023,01/06,Western Colorado Open,197,W,FALL,3:09,Jeffery Morosini,78757,Unlisted,Colorado School Of Mines,Franklin Cruz,72182
2023,01/06,Western Colorado Open,197,W,DEC,4 - 0,Donn Greer,79172,Unlisted,CSU-Pueblo,Franklin Cruz,72182
2023,01/06,Western Colorado Open,197,W,TF5,17 - 1 7:00,Jayden Johnson,76832,Unlisted,New Mexico Highlands,Franklin Cruz,72182
2023,01/06,Western Colorado Open,197,L,DEC,6 - 3,Braden Baumgartner,75649,Unlisted,Colorado Mesa,Franklin Cruz,72182
2023,12/18,Northwest Kansas Technical College - Northern Colorado Dual,197,W,FALL,3:24,Jayshon Hines,77322,Unlisted,Northwest Kansas Technical College,Franklin Cruz,72182
2023,11/20,Northern Colorado - Glenville State College Dual,285,L,FALL,6:59,Jared Campbell,59015,Unlisted,Glenville State University,Franklin Cruz,72182
2023,11/13,Jonathan Kaloust Bearcat Open,197,L,FALL,2:15,Jude Correa,101285,Unlisted,High School,Franklin Cruz,72182
2023,11/13,Jonathan Kaloust Bearcat Open,197,L,MD,13 - 4,Gabe Monroe,82063,Unlisted,US Naval Academy Prep School,Franklin Cruz,72182
2023,11/13,Jonathan Kaloust Bearcat Open,197,W,FALL,2:02,Nathan Wickersham,73381,6 - 7,West Virginia,Franklin Cruz,72182
2023,11/13,Jonathan Kaloust Bearcat Open,197,W,DEC,16 - 10,John Crawford,62873,19 - 13,Franklin & Marshall,Franklin Cruz,72182
2025,12/21,Colby Community College - Northern Colorado Dual,197,W,FALL,3:28,Ethan Anderson,85952,Unlisted,Colby Community College,Tyler Perry,79045
2025,12/07,Cougar Clash,197,L,DEC,6 - 4,Nick Nosler,83329,14 - 16,SIU Edwardsville,Tyler Perry,79045
2025,12/07,Cougar Clash,197,W,MD,9 - 0,Sean Carroll,81794,7 - 9,Northern Illinois,Tyler Perry,79045
2025,12/07,Cougar Clash,197,W,MFOR,0 - 0,Franklin Cruz,72182,1 - 3,Northern Colorado,Tyler Perry,79045
2025,12/07,Cougar Clash,197,L,MD,11 - 3,Gabe Nagel,72141,9 - 3,Minnesota,Tyler Perry,79045
2025,12/07,Cougar Clash,197,W,DEC,6 - 3,Spencer Mooberry,69967,4 - 3,Northern Illinois,Tyler Perry,79045
2025,12/07,Cougar Clash,197,L,DEC,6 - 3,Andrew Liber,84842,17 - 14,Bellarmine,Tyler Perry,79045
2025,11/23,Younes Hospitality Open,197,W,FALL,6:22,Victor Samuel Lamar Montoya,94719,Unlisted,Northwest Kansas Technical College,Tyler Perry,79045
2025,11/23,Younes Hospitality Open,197,W,FALL,2:00,Teegan Tschampel,81317,Unlisted,Concordia,Tyler Perry,79045
2025,11/23,Younes Hospitality Open,197,L,MD,11 - 2,Max Ramberg,75722,Unlisted,Augustana,Tyler Perry,79045
2025,11/23,Younes Hospitality Open,197,W,DEC,8 - 4,Braden Baumgartner,75649,Unlisted,Colorado Mesa,Tyler Perry,79045
2025,11/23,Younes Hospitality Open,197,L,SV-1,21 - 16,Deandre Rucker,71190,Unlisted,Colorado School Of Mines,Tyler Perry,79045
2025,11/23,Younes Hospitality Open,197,W,MD,12 - 1,Remington Winmill,72626,Unlisted,CSU-Pueblo,Tyler Perry,79045
2025,11/03,Colorado Mines Rookie Open,197,W,FALL,2:17,Jose Rosales,94694,Unlisted,Trinidad State,Tyler Perry,79045
2025,11/03,Colorado Mines Rookie Open,197,W,DEC,9 - 2,Austin Richens,94625,Unlisted,Northwest College,Tyler Perry,79045
2025,11/03,Colorado Mines Rookie Open,197,W,FALL,1:42,Aubakir Ramazan,88761,Unlisted,Northwest Kansas Technical College,Tyler Perry,79045
2025,11/03,Colorado Mines Rookie Open,197,L,DEC,11 - 6,Karson Tompkins,85034,Unlisted,Air Force Prep,Tyler Perry,79045
2025,11/03,Colorado Mines Rookie Open,197,W,FALL,3:53,Cale Meuchel,94661,Unlisted,Adams State,Tyler Perry,79045
2024,02/18,Cowboy Shootout,285,L,INJ,7:00,Kevin Zimmer,72685,7 - 9,Wyoming,Tyler Perry,79045
2024,02/18,Cowboy Shootout,285,L,MFOR,0 - 0,Jack Forbes,71805,7 - 9,Utah Valley,Tyler Perry,79045
2024,02/18,Cowboy Shootout,285,W,MD,12 - 2,Winston McBride,84600,1 - 4,Wyoming,Tyler Perry,79045
2024,02/18,Cowboy Shootout,285,W,DEC,9 - 6,Lane Caitlin,84599,1 - 3,Wyoming,Tyler Perry,79045
2024,02/18,Cowboy Shootout,285,L,MFOR,0 - 0,Bradley Moore,75108,1 - 4,Wyoming,Tyler Perry,79045
2024,12/17,Otero Junior College - Northern Colorado Dual,285,W,FALL,1:37,Jeremy Horn,75113,Unlisted,Otero Junior College,Tyler Perry,79045
2024,12/02,Cougar Clash,285,W,DEC,5 - 3,Jordan Sommers,78631,3 - 7,Northern Illinois,Tyler Perry,79045
2024,12/02,Cougar Clash,285,L,DEC,4 - 2,Jacob Christiansen,73347,8 - 7,Northern Illinois,Tyler Perry,79045
2024,12/02,Cougar Clash,285,L,MD,12 - 1,Bennett Tabor,72142,20 - 9,Minnesota,Tyler Perry,79045
2024,11/18,Younes Hospitality Open,285,L,DEC,8 - 6,Cj Carter,86622,Unlisted,Iowa Western Community College,Tyler Perry,79045
2024,11/18,Younes Hospitality Open,285,L,DEC,8 - 4,Luke Tweeton,73098,Unlisted,Mary,Tyler Perry,79045
2024,11/18,Younes Hospitality Open,285,W,FALL,3:30,Raphael Masella,70331,Unlisted,Simon Fraser,Tyler Perry,79045
2023,02/12,Rocky Mountain Collegiate Open,285,W,DEC,5 - 2,Tyler Doyle,79409,Unlisted,Colorado Mesa,Tyler Perry,79045
2023,02/12,Rocky Mountain Collegiate Open,285,L,SV-1,4 - 2,Nicolas Rodriguez,79386,5 - 6,Utah Valley,Tyler Perry,79045
2023,02/12,Rocky Mountain Collegiate Open,285,W,MD,11 - 3,Payton Hahn,76504,0 - 1,Air Force,Tyler Perry,79045
2024,01/28,Wild Cat Open,197,L,MD,11 - 3,Michael Molina,75960,1 - 5,Sacred Heart,Milan Nikolin,88496
2024,01/28,Wild Cat Open,197,L,MD,10 - 2,Matt Myers,82913,Unlisted,Rhode Island College,Milan Nikolin,88496
2024,12/03,Bob Quade Cyclone Open,197,L,DEC,9 - 4,Matthew Richardson,70216,Unlisted,East Stroudsburg,Milan Nikolin,88496
2024,12/03,Bob Quade Cyclone Open,197,L,FALL,2:15,Keevon Berry,74409,Unlisted,Centenary,Milan Nikolin,88496
2024,11/18,Shorty Hitchcock Memorial,197,L,DQ,0 - 0,Liam Akers,78483,Unlisted,Kutztown,Milan Nikolin,88496
2024,11/18,Shorty Hitchcock Memorial,197,L,DEC,10 - 7,Matthew Richardson,70216,Unlisted,East Stroudsburg,Milan Nikolin,88496
2025,02/23,Cowboy Shootout,197,L,MD,10 - 0,Radi Stafford,84801,2 - 2,Utah Valley,Enzo Cappabianca,79046
2025,02/23,Cowboy Shootout,197,L,DEC,9 - 3,Levi Kovacs,73065,2 - 5,Utah Valley,Enzo Cappabianca,79046
2025,02/23,Cowboy Shootout,197,L,TF5,18 - 1 5:36,Quayin Short,70764,8 - 7,Wyoming,Enzo Cappabianca,79046
2025,02/16,Rocky Mountain Collegiate Open,197,L,MD,11 - 0,Brenton Russell,95613,Unlisted,United States Military Academy,Enzo Cappabianca,79046
2025,02/16,Rocky Mountain Collegiate Open,197,W,TF5,17 - 2 7:00,Lukas Villalobos,94695,Unlisted,Northeastern Junior College,Enzo Cappabianca,79046
2025,02/16,Rocky Mountain Collegiate Open,197,L,FALL,6:46,Karson Tompkins,85034,Unlisted,Air Force Prep,Enzo Cappabianca,79046
2025,02/16,Rocky Mountain Collegiate Open,197,W,DEC,7 - 3,Braden Baumgartner,75649,Unlisted,Colorado Mesa,Enzo Cappabianca,79046
2025,02/23,Air Force - Northern Colorado Dual,285,L,MD,13 - 5,Soren Herzog,78816,4 - 7,Air Force,Remington Peterson,78459
2025,02/02,Northern Colorado - Arizona State Dual,285,L,TF5,17 - 2 2:18,Cohlton Schultz,56899,25 - 6,Arizona State,Remington Peterson,78459
2025,01/11,Northern Colorado - Little Rock Dual,285,L,TF5,22 - 4 7:00,Keith Miley,73068,5 - 17,Little Rock,Remington Peterson,78459
2025,01/11,Northern Colorado - Northern Iowa Dual,285,L,TF5,17 - 1 7:00,Lance Runyon,56725,17 - 9,Northern Iowa,Remington Peterson,78459
2025,01/04,Southern Scuffle,285,L,MD,14 - 4,Andrew Blackburn-Forst,78095,13 - 19,North Dakota State,Remington Peterson,78459
2025,01/04,Southern Scuffle,285,L,FALL,4:37,Brady Colbert,78625,30 - 8,Army West Point,Remington Peterson,78459
2025,01/04,Southern Scuffle,285,W,MD,15 - 7,Morvens Saint Jean,78606,6 - 12,Presbyterian,Remington Peterson,78459
2025,12/21,Northwest Kansas Technical College - Northern Colorado Dual,285,W,FALL,2:52,Arrick Williams,88745,Unlisted,Northwest Kansas Technical College,Remington Peterson,78459
2025,12/21,Northeastern Junior College - Northern Colorado Dual,285,W,FALL,4:55,Ryan Escamilla,94336,Unlisted,Northeastern Junior College,Remington Peterson,78459
2025,12/21,Colby Community College - Northern Colorado Dual,285,W,MD,17 - 3,Nicholas Martinez,85974,Unlisted,Colby Community College,Remington Peterson,78459
2025,12/07,Cougar Clash,285,L,MD,15 - 1,Bennett Tabor,72142,11 - 4,Minnesota,Remington Peterson,78459
2025,12/07,Cougar Clash,285,L,DEC,10 - 4,Kaden Darwin,93518,2 - 6,Little Rock,Remington Peterson,78459
2025,12/07,Cougar Clash,285,L,FALL,0:28,Daulton Mayer,70836,23 - 12,Bellarmine,Remington Peterson,78459
2025,11/16,Northern Colorado - Pennsylvania Dual,285,L,DEC,11 - 7,John Pardo,85115,17 - 12,Pennsylvania,Remington Peterson,78459
2025,11/15,Northern Colorado - Drexel Dual,285,W,FALL,5:55,Dom Petracci,79380,7 - 14,Drexel,Remington Peterson,78459
2025,11/02,Missouri - Northern Colorado Dual,285,L,DEC,11 - 4,Seth Nitzel,66934,10 - 8,Missouri,Remington Peterson,78459
2024,01/01,Southern Scuffle,285,L,FALL,2:14,Josiah Hill,65931,24 - 11,Little Rock,Remington Peterson,78459
2024,01/01,Southern Scuffle,285,L,DEC,4 - 1,Peyton McComas,71831,10 - 18,Gardner-Webb,Remington Peterson,78459
2024,12/17,North Idaho College - Northern Colorado Dual,285,W,TF5,15 - 0 7:00,Tominiko Takafua,92452,Unlisted,North Idaho College,Remington Peterson,78459
2024,12/02,Cougar Clash,285,W,MD,14 - 5,Bryson Buhk,78485,6 - 10,SIU Edwardsville,Remington Peterson,78459
2024,12/02,Cougar Clash,285,W,DEC,4 - 1,Andrew Blackburn-Forst,78095,2 - 3,Northern Colorado,Remington Peterson,78459
2024,12/02,Cougar Clash,285,L,FALL,7:00,Bennett Tabor,72142,20 - 9,Minnesota,Remington Peterson,78459
2024,12/02,Cougar Clash,285,W,MD,11 - 2,Keith Miley,73068,5 - 7,Little Rock,Remington Peterson,78459
2024,12/02,Cougar Clash,285,L,DEC,4 - 2,Tristen Hitchcock,84264,11 - 12,Army West Point,Remington Peterson,78459
2024,12/02,Cougar Clash,285,L,DEC,8 - 4,Lucas Stoddard,78565,22 - 16,Army West Point,Remington Peterson,78459
2023,02/12,Rocky Mountain Collegiate Open,197,W,MD,13 - 2,Dante Pallone,79207,Unlisted,Western Colorado,Remington Peterson,78459
2023,02/12,Rocky Mountain Collegiate Open,197,W,DEC,7 - 5,Braden Baumgartner,75649,Unlisted,Colorado Mesa,Remington Peterson,78459
2023,02/12,Rocky Mountain Collegiate Open,197,L,DEC,6 - 2,Jack Forbes,71805,3 - 6,Utah Valley,Remington Peterson,78459
2023,01/06,Western Colorado Open,197,W,TF5,16 - 0 7:00,Jeffery Morosini,78757,Unlisted,Colorado School Of Mines,Remington Peterson,78459
2023,01/06,Western Colorado Open,197,W,MD,19 - 5,Dante Pallone,79207,Unlisted,Western Colorado,Remington Peterson,78459
2023,01/06,Western Colorado Open,197,W,TF5,18 - 1 7:00,Parker Gasser,74115,Unlisted,Western Colorado,Remington Peterson,78459
2023,12/18,Northeastern Junior College - Northern Colorado Dual,197,W,MD,16 - 2,Angel Fuentes,82500,Unlisted,Northeastern Junior College,Remington Peterson,78459
