Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,11/19,Keystone Classic,285,W,MD,9 - 1,Matthew Cruise,73551,7 - 12,Pennsylvania,Jack Forbes,71805
2024,11/19,Keystone Classic,285,L,DEC,7 - 4,Matthew Cruise,73551,7 - 12,Pennsylvania,Jack Forbes,71805
2024,11/19,Keystone Classic,285,W,DEC,7 - 2,Harrison Shapiro,67284,4 - 16,Franklin & Marshall,Jack Forbes,71805
2024,11/19,Keystone Classic,285,L,DEC,6 - 5,Connor Barket,78767,17 - 14,Duke,Jack Forbes,71805
2024,11/17,Utah Valley - American Dual,285,L,FALL,4:08,William Jarrell,62907,18 - 15,American,Jack Forbes,71805
2024,11/04,Southeast Open,285,W,MD,20 - 8,Cohle Feliciano,85767,Unlisted,Life University,Jack Forbes,71805
2024,11/04,Southeast Open,285,W,DEC,7 - 6,Sam O'Brian,72104,1 - 9,Maryland,Jack Forbes,71805
2024,11/04,Southeast Open,285,W,TF5,18 - 3 4:19,Tyler Mousaw,67432,10 - 14,VMI,Jack Forbes,71805
2024,11/04,Southeast Open,285,L,TF5,15 - 0 7:00,Zane Lanham,63995,Unlisted,Life University,Jack Forbes,71805
2024,11/04,Southeast Open,285,L,FALL,3:34,Michael Wolfgram,57526,15 - 12,West Virginia,Jack Forbes,71805
2023,02/12,Rocky Mountain Collegiate Open,197,W,FALL,5:42,Aidan Ysaguirre,84021,Unlisted,Valiant Prep,Jack Forbes,71805
2023,02/12,Rocky Mountain Collegiate Open,197,W,FALL,1:10,Gable Watson,69696,Unlisted,Western Colorado,Jack Forbes,71805
2023,02/12,Rocky Mountain Collegiate Open,197,W,DEC,6 - 2,Remington Peterson,78459,0 - 1,Northern Colorado,Jack Forbes,71805
2023,02/04,Utah Valley - Wyoming Dual,197,L,DEC,6 - 3,Tyce Raddon,67096,3 - 14,Wyoming,Jack Forbes,71805
2023,01/27,Air Force - Utah Valley Dual,197,L,DEC,5 - 2,Calvin Sund,57634,14 - 14,Air Force,Jack Forbes,71805
2023,01/27,Snow College - Utah Valley Dual,197,W,FALL,3:16,Christian Slack,82103,Unlisted,Snow College,Jack Forbes,71805
2023,01/22,Utah Valley - North Dakota State Dual,197,W,DEC,8 - 3,Spencer Mooberry,69967,5 - 7,North Dakota State,Jack Forbes,71805
2023,01/20,Utah Valley - South Dakota State Dual,197,L,FALL,4:55,Tanner Sloan,56251,27 - 3,South Dakota State,Jack Forbes,71805
2023,01/07,Snow College Open,197,W,FALL,2:32,Anthony Taylor,83382,Unlisted,Ottawa,Jack Forbes,71805
2023,01/07,Snow College Open,197,W,TF5,16 - 1 5:23,Christian Slack,82103,Unlisted,Snow College,Jack Forbes,71805
2023,12/20,Campbell Utah Valley ECM,197,W,INJ,1:12,Brandon Hoselton,71740,2 - 3,Campbell,Jack Forbes,71805
2023,11/20,Roadrunner Open,197,L,DEC,7 - 4,Afton Silvis,63766,Unlisted,Menlo,Jack Forbes,71805
2023,11/20,Roadrunner Open,197,L,DEC,5 - 2,Kyle Epperly,62885,5 - 8,Rutgers,Jack Forbes,71805
2023,11/12,Cowboy Open,197,W,MFOR,0 - 0,Jacob Fuentes,81879,Unlisted,Western Wyoming College,Jack Forbes,71805
2023,11/12,Cowboy Open,197,W,MD,16 - 5,Gavin Dodge,81214,Unlisted,Northwest Kansas Technical College,Jack Forbes,71805
2023,11/12,Cowboy Open,197,W,DEC,4 - 1,Jayshon Hines,77322,Unlisted,Northwest Kansas Technical College,Jack Forbes,71805
2023,11/05,Michigan State Open,197,L,MD,14 - 6,Joey Braunagel,71872,6 - 8,Illinois,Jack Forbes,71805
2023,11/05,Michigan State Open,197,L,DEC,8 - 5,Cameron Wood,73724,12 - 21,Central Michigan,Jack Forbes,71805
2022,02/13,Rocky Mountain Open,197,W,MD,13 - 1,Jairo Rivera,78383,Unlisted,San Francisco State,Jack Forbes,71805
2022,02/13,Rocky Mountain Open,197,W,FALL,0:52,Jody VanDunk,75656,Unlisted,Air Force Prep,Jack Forbes,71805
2022,02/13,Rocky Mountain Open,197,W,FALL,6:09,Sage Harrison,75653,Unlisted,Western Colorado,Jack Forbes,71805
2022,02/13,Rocky Mountain Open,197,L,FALL,6:18,Ryan Cody,72667,Unlisted,Colorado School Of Mines,Jack Forbes,71805
2022,12/19,Reno TOC,197,W,DEC,8 - 2,John White,77909,Unlisted,Southern Oregon,Jack Forbes,71805
2022,12/19,Reno TOC,197,L,FALL,4:04,Gage Braun,51647,Unlisted,Southeastern University,Jack Forbes,71805
2022,12/19,Reno TOC,197,L,DEC,7 - 5,Josh Loomer,51232,9 - 11,CSU Bakersfield,Jack Forbes,71805
2022,11/27,Cowboy Open,197,W,FALL,2:16,Jayshon Hines,77322,Unlisted,Northwest Kansas Technical College,Jack Forbes,71805
2022,11/27,Cowboy Open,197,W,DEC,9 - 5,Tyler Scheurn,67093,Unlisted,Western Wyoming College,Jack Forbes,71805
2022,11/27,Cowboy Open,197,W,DEC,5 - 4,Eli Hinojosa,50944,Unlisted,Chadron State,Jack Forbes,71805
2022,11/27,Cowboy Open,197,L,TF5,21 - 4 6:55,Stephen Buchanan,60451,25 - 3,Wyoming,Jack Forbes,71805
2022,11/21,Roadrunner Open,197,W,DEC,10 - 7,Levi Kovacs,73065,3 - 3,Utah Valley,Jack Forbes,71805
2022,11/21,Roadrunner Open,197,W,DEC,12 - 8,Cole Jackson,71581,2 - 5,Cal Poly,Jack Forbes,71805
2022,11/21,Roadrunner Open,197,W,SV-1,8 - 6,Arick Lopez,52962,4 - 11,Cal Baptist,Jack Forbes,71805
