Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,11/24,Big Red Invitational,165,L,TF5,17 - 0 7:00,Harrison Trahan,71760,13 - 7,Brown,Roberto Padilla,81108
2025,11/24,Big Red Invitational,165,W,MD,14 - 3,Kaeden Berger,70740,3 - 9,Clarion,Roberto Padilla,81108
2025,11/24,Big Red Invitational,165,L,MD,11 - 1,Hunter Shaut,61754,17 - 14,Buffalo,Roberto Padilla,81108
2025,11/24,Big Red Invitational,165,L,DEC,4 - 2,Evan Canoyer,71815,7 - 4,Cornell,Roberto Padilla,81108
2025,11/10,Journeymen Classic,165,L,SV-1,6 - 3,Kaleb Williams,81113,5 - 3,Cornell,Roberto Padilla,81108
2025,11/10,Journeymen Classic,165,W,DEC,4 - 1,Michael Bobola,78664,3 - 7,Harvard,Roberto Padilla,81108
2025,11/10,Journeymen Classic,165,L,DEC,8 - 3,Joseph Manfredi,84611,3 - 4,Arizona State,Roberto Padilla,81108
2024,02/25,National Collegiate Open,165,W,MD,12 - 1,Eric Shindel,73026,8 - 14,Hofstra,Roberto Padilla,81108
2024,02/25,National Collegiate Open,165,L,DEC,8 - 5,Andrew Garr,57348,12 - 13,Columbia,Roberto Padilla,81108
2024,02/03,Edinboro Open,165,W,SV-1,4 - 1,Liam Scrivanich,84464,15 - 8,Rider,Roberto Padilla,81108
2024,02/03,Edinboro Open,165,L,DEC,8 - 2,Grant MacKay,73570,12 - 6,Pittsburgh,Roberto Padilla,81108
2024,02/03,Edinboro Open,165,W,DEC,6 - 4,Bobby Gaylord,73170,3 - 10,Ohio,Roberto Padilla,81108
2024,02/03,Edinboro Open,165,W,DEC,5 - 0,AJ Rodriguez,84414,8 - 16,Maryland,Roberto Padilla,81108
2024,02/03,Edinboro Open,165,W,MD,12 - 0,Hunter Andel,84319,6 - 11,Kent State,Roberto Padilla,81108
2024,02/03,Edinboro Open,165,L,DEC,9 - 2,Tate Geiser,78813,20 - 14,Cleveland State,Roberto Padilla,81108
2024,01/07,Bobby Kauffman Memorial Open,165,W,MD,13 - 0,Dylan McCullough,84534,2 - 8,Bucknell,Roberto Padilla,81108
2024,01/07,Bobby Kauffman Memorial Open,165,L,DEC,6 - 1,Jake Marsh,51129,11 - 15,Morgan State,Roberto Padilla,81108
2024,01/07,Bobby Kauffman Memorial Open,165,L,FALL,4:01,Bobby Gaylord,73170,3 - 10,Ohio,Roberto Padilla,81108
2024,12/09,Cleveland State Open,165,L,DEC,6 - 5,Colton Blaha,69872,0 - 7,Michigan State,Roberto Padilla,81108
2024,12/09,Cleveland State Open,165,L,MD,11 - 1,Tracy Hubbard,57361,7 - 8,Central Michigan,Roberto Padilla,81108
2024,12/03,Patriot Open,165,W,DEC,7 - 2,Tyler Sagi,84334,6 - 8,Navy,Roberto Padilla,81108
2024,11/26,Mat Town Open I,165,W,DEC,8 - 3,Owen Quinn,73467,2 - 4,Lehigh,Roberto Padilla,81108
2024,11/26,Mat Town Open I,165,L,DEC,8 - 4,Hunter Mays,73136,9 - 4,Lehigh,Roberto Padilla,81108
2024,11/05,Clarion Open,165,W,MD,14 - 3,Michael Garcar,67177,1 - 3,Kent State,Roberto Padilla,81108
2024,11/05,Clarion Open,165,L,MD,14 - 2,Max Kirby,78782,10 - 17,Edinboro,Roberto Padilla,81108
2024,11/05,Clarion Open,165,W,DEC,4 - 2,Wesley Barnes,79466,3 - 6,Clarion,Roberto Padilla,81108
2024,11/05,Clarion Open,165,L,DEC,7 - 1,Hunter Shaut,61754,15 - 14,Buffalo,Roberto Padilla,81108
2023,02/05,Edinboro Open,165,L,SV-1,8 - 6,Bobby Gaylord,73170,3 - 8,Ohio,Roberto Padilla,81108
2023,02/05,Edinboro Open,165,L,MD,10 - 2,Connor Herceg,63054,16 - 11,Lehigh,Roberto Padilla,81108
2023,12/11,Cleveland State Open,165,L,DEC,9 - 5,Maxx Mayfield,62981,23 - 13,Northwestern,Roberto Padilla,81108
2023,12/11,Cleveland State Open,165,W,DEC,8 - 2,Bobby Gaylord,73170,3 - 8,Ohio,Roberto Padilla,81108
2023,12/11,Cleveland State Open,165,L,FALL,6:59,Garrett Thompson,73169,11 - 9,Ohio,Roberto Padilla,81108
2023,12/04,ARMS Software Patriots Open,165,W,DEC,9 - 4,Genaro Quodala,76008,6 - 6,Navy,Roberto Padilla,81108
2023,12/04,ARMS Software Patriots Open,165,L,MD,12 - 2,Ty Finn,72150,8 - 8,Virginia Tech,Roberto Padilla,81108
2023,12/04,ARMS Software Patriots Open,165,L,DEC,12 - 7,Drew Dickson,62581,10 - 16,George Mason,Roberto Padilla,81108
2023,12/04,ARMS Software Patriots Open,165,W,DEC,6 - 3,Breon Phifer,72682,2 - 6,American,Roberto Padilla,81108
2023,11/27,Mat-Town Open I,165,L,DEC,5 - 0,Jared Keslar,72953,9 - 4,Pittsburgh,Roberto Padilla,81108
2023,11/27,Mat-Town Open I,165,L,MD,10 - 1,Benny Baker,63471,2 - 3,Cornell,Roberto Padilla,81108
2023,11/13,Jonathan Kaloust Bearcat Open,165,L,DEC,8 - 2,Joe Lee,49666,1 - 0,Penn State,Roberto Padilla,81108
2023,11/13,Jonathan Kaloust Bearcat Open,165,L,MD,11 - 3,Carter Baer,72615,11 - 6,Binghamton,Roberto Padilla,81108
2023,11/06,Clarion Open,165,L,DEC,8 - 7,Cooper Noehre,65006,7 - 14,Purdue,Roberto Padilla,81108
2023,11/06,Clarion Open,165,L,DEC,5 - 2,Rodrick Mosley,50889,26 - 7,Gardner-Webb,Roberto Padilla,81108
2023,11/06,Clarion Open,165,W,MD,11 - 2,Gavin Wilmoth,78834,1 - 5,Clarion,Roberto Padilla,81108
2023,11/06,Clarion Open,165,W,DEC,6 - 4,Coy Bastian,71757,5 - 7,Bucknell,Roberto Padilla,81108
2025,02/23,Patriot Last Chance Open,184,L,MD,21 - 10,Kole Mulhauser,73135,14 - 10,Princeton,Mikey Squires,67290
2025,02/23,Patriot Last Chance Open,184,W,DEC,8 - 1,Dominic Solis,66460,16 - 9,Maryland,Mikey Squires,67290
2025,02/23,Patriot Last Chance Open,184,L,MD,13 - 1,Ross McFarland,62209,16 - 9,Hofstra,Mikey Squires,67290
2025,01/10,Princeton - Morgan State Dual,184,W,FALL,1:53,Calvin Savage,93786,1 - 2,Morgan State,Mikey Squires,67290
2025,01/04,West Virginia - Princeton Dual,197,W,DEC,7 - 4,Ian Bush,76349,21 - 13,West Virginia,Mikey Squires,67290
2025,12/29,Midlands Championships,184,L,MD,8 - 0,Brian Soldano,67558,16 - 6,Rutgers,Mikey Squires,67290
2025,12/29,Midlands Championships,184,L,DEC,8 - 5,Maximus Hale,63719,21 - 10,Pennsylvania,Mikey Squires,67290
2025,12/29,Midlands Championships,184,W,DEC,6 - 5,Lucas Daly,71943,12 - 16,Michigan State,Mikey Squires,67290
2025,12/29,Midlands Championships,184,W,SV-1,4 - 1,Dylan Connell,67216,9 - 7,Illinois,Mikey Squires,67290
2025,12/08,Rutgers - Princeton Dual,184,W,DEC,3 - 0,Shane Cartagena-Walsh,81579,23 - 12,Rutgers,Mikey Squires,67290
2025,12/06,Iowa - Princeton Dual,184,L,MD,19 - 6,Gabe Arnold,77971,19 - 6,Iowa,Mikey Squires,67290
2025,11/23,Princeton - Chattanooga Dual,184,W,TF5,18 - 1 4:05,Logan Webster,78501,2 - 10,Chattanooga,Mikey Squires,67290
2025,11/23,Purdue - Princeton Dual,184,L,DEC,9 - 3,James Rowley,73715,10 - 3,Purdue,Mikey Squires,67290
2025,11/17,Princeton - LIU Dual,184,W,DEC,5 - 2,Anthony D'Alesio,67000,15 - 11,LIU,Mikey Squires,67290
2025,11/17,NC State - Princeton Dual,184,L,DEC,6 - 3,Dylan Fishback,69792,16 - 8,NC State,Mikey Squires,67290
2025,11/03,Princeton Open,184,W,MD,21 - 10,James Lledo,69571,12 - 13,Lock Haven,Mikey Squires,67290
2025,11/03,Princeton Open,184,W,DEC,8 - 3,Colin Fegley,63035,22 - 12,Lock Haven,Mikey Squires,67290
2025,11/03,Princeton Open,184,W,DEC,7 - 6,Brock Zurawski,78679,18 - 12,Rider,Mikey Squires,67290
2025,11/03,Princeton Open,184,W,MD,13 - 0,Cole Karpinski,78462,3 - 8,Army West Point,Mikey Squires,67290
2024,03/08,EIWA Championships,174,L,FALL,0:51,Lennox Wolak,57767,18 - 7,Columbia,Mikey Squires,67290
2024,03/08,EIWA Championships,174,W,SV-1,5 - 2,Noah Fox,67280,24 - 9,Franklin & Marshall,Mikey Squires,67290
2024,03/08,EIWA Championships,174,L,MD,15 - 2,Phillip Conigliaro,51201,24 - 5,Harvard,Mikey Squires,67290
2024,02/23,Bucknell - Princeton Dual,174,L,DEC,7 - 2,Myles Takats,83325,24 - 16,Bucknell,Mikey Squires,67290
2024,02/17,Princeton - Lehigh Dual,174,L,DEC,9 - 4,Connor Herceg,63054,9 - 8,Lehigh,Mikey Squires,67290
2024,02/09,Cornell - Princeton Dual,174,W,DEC,5 - 1,Evan Canoyer,71815,5 - 6,Cornell,Mikey Squires,67290
2024,02/04,Princeton - Brown Dual,174,W,INJ,7:00,Dom Frontino,84271,9 - 15,Brown,Mikey Squires,67290
2024,02/03,Princeton - Harvard Dual,174,L,MD,15 - 3,Phillip Conigliaro,51201,24 - 5,Harvard,Mikey Squires,67290
2024,01/26,Columbia - Princeton Dual,174,L,MD,21 - 11,Lennox Wolak,57767,18 - 7,Columbia,Mikey Squires,67290
2024,01/19,Drexel - Princeton Dual,174,L,DEC,7 - 2,Jasiah Queen,77621,6 - 6,Drexel,Mikey Squires,67290
2024,01/13,Morgan State - Princeton Dual,174,W,MD,13 - 3,Cort Vann,84330,4 - 19,Morgan State,Mikey Squires,67290
2024,01/11,Princeton - Rider Dual,174,L,DEC,4 - 1,Michael Wilson,62190,20 - 13,Rider,Mikey Squires,67290
2024,12/29,Midlands Championships,174,L,DEC,10 - 3,Shane Cartagena-Walsh,81579,12 - 6,Rutgers,Mikey Squires,67290
2024,12/29,Midlands Championships,174,L,DEC,9 - 2,Justin McCoy,50946,18 - 7,Virginia,Mikey Squires,67290
2024,12/08,Princeton - Rutgers Dual,174,L,MD,17 - 6,Jackson Turley,57636,16 - 8,Rutgers,Mikey Squires,67290
2024,12/03,Indiana - Princeton Dual,174,L,TF5,19 - 3 4:00,Donnell Washington,57738,14 - 8,Indiana,Mikey Squires,67290
2024,11/18,Navy Classic,174,W,TF5,15 - 0 2:41,Ronald Dimmerling,78754,3 - 10,Cleveland State,Mikey Squires,67290
2024,11/18,Navy Classic,174,L,DEC,6 - 2,Danny Wask,72981,25 - 13,Navy,Mikey Squires,67290
2024,11/18,Navy Classic,174,W,DEC,6 - 1,Noah Blake,57245,11 - 11,Air Force,Mikey Squires,67290
2024,11/18,Navy Classic,174,W,DEC,10 - 9,Brodie Porter,79293,12 - 13,The Citadel,Mikey Squires,67290
2024,11/05,Princeton Open,174,W,TF5,15 - 0 7:00,Reid Colella,85951,Unlisted,The College of New Jersey,Mikey Squires,67290
2024,11/05,Princeton Open,174,W,DEC,5 - 1,Cooper Haase,73434,Unlisted,United States Military Academy,Mikey Squires,67290
2024,11/05,Princeton Open,174,L,DEC,4 - 2,Michael Wilson,62190,20 - 13,Rider,Mikey Squires,67290
2024,11/05,Princeton Open,174,W,MD,12 - 2,Justin Onello,75735,0 - 7,Lehigh,Mikey Squires,67290
2024,11/05,Princeton Open,174,W,TF5,15 - 0 1:29,Thayne Lawrence,62598,5 - 8,Lehigh,Mikey Squires,67290
2023,02/25,Zingo National Collegiate open,184,W,MD,15 - 2,Raymond Weed,78449,3 - 7,Rider,Mikey Squires,67290
2023,02/25,Zingo National Collegiate open,184,L,DEC,11 - 8,Josh Stillings,50895,11 - 11,Drexel,Mikey Squires,67290
2023,02/25,Zingo National Collegiate open,184,W,MD,12 - 3,Nick Olivieri,76389,3 - 16,Brown,Mikey Squires,67290
2023,02/25,Zingo National Collegiate open,184,L,DEC,6 - 2,Dylan Fishback,69792,13 - 6,NC State,Mikey Squires,67290
2023,01/06,David Lehman Open,184,W,TF5,15 - 0 5:09,Cael Black,78740,3 - 15,Lock Haven,Mikey Squires,67290
2023,01/06,David Lehman Open,184,L,DEC,5 - 4,Connor Strong,62778,10 - 3,Pennsylvania,Mikey Squires,67290
2023,01/06,David Lehman Open,184,L,SV-1,10 - 8,Shane Quick,69733,1 - 4,Campbell,Mikey Squires,67290
2023,01/06,David Lehman Open,184,W,MD,11 - 2,Walker Stephenson,73369,5 - 6,Army West Point,Mikey Squires,67290
2023,12/29,Midlands Championships,184,L,DEC,6 - 2,Jon Halvorsen,62898,5 - 7,Northwestern,Mikey Squires,67290
2023,12/29,Midlands Championships,184,W,TF5,16 - 0 7:00,Sergio Villalobos,57005,8 - 15,SIU Edwardsville,Mikey Squires,67290
2023,12/29,Midlands Championships,184,L,DEC,10 - 5,Neil Antrassian,56202,22 - 10,Virginia,Mikey Squires,67290
2023,11/13,Jonathan Kaloust Bearcat Open,184,W,MD,10 - 2,Branson Britten,71938,4 - 12,Northern Colorado,Mikey Squires,67290
2023,11/13,Jonathan Kaloust Bearcat Open,184,L,DEC,9 - 2,Anthony Carman,62423,14 - 15,West Virginia,Mikey Squires,67290
2023,11/13,Jonathan Kaloust Bearcat Open,184,L,DEC,3 - 1,Donovan Ball,57646,11 - 4,Penn State,Mikey Squires,67290
2023,11/13,Jonathan Kaloust Bearcat Open,184,W,DEC,4 - 1,JT Davis,65763,6 - 3,Lehigh,Mikey Squires,67290
2023,11/13,Jonathan Kaloust Bearcat Open,184,W,DEC,3 - 0,JT Davis,65763,6 - 3,Lehigh,Mikey Squires,67290
2023,11/13,Jonathan Kaloust Bearcat Open,184,W,MD,8 - 0,Nathan Thacker,56186,1 - 1,Cornell,Mikey Squires,67290
2023,11/06,Princeton Open,184,W,TF5,18 - 0 1:54,Stratos Kantanas,78778,0 - 6,Rutgers,Mikey Squires,67290
2023,11/06,Princeton Open,184,L,DEC,6 - 5,John Poznanski,61124,6 - 1,Rutgers,Mikey Squires,67290
2023,11/06,Princeton Open,184,W,INJ,6:33,Jack Wilt,73042,10 - 4,Lehigh,Mikey Squires,67290
2023,11/06,Princeton Open,184,W,DEC,9 - 3,JT Davis,65763,6 - 3,Lehigh,Mikey Squires,67290
2023,11/06,Princeton Open,184,W,TF5,16 - 0 2:04,Caden Wright,63043,2 - 1,Lehigh,Mikey Squires,67290
2022,02/18,Princeton - Rutgers Dual,184,L,MD,15 - 6,John Poznanski,61124,17 - 8,Rutgers,Mikey Squires,67290
2022,02/06,Edinboro Open,174,L,DEC,11 - 4,Connor Herceg,63054,6 - 9,Lehigh,Mikey Squires,67290
2022,02/06,Edinboro Open,174,W,MD,8 - 0,Joey Arnold,72215,3 - 21,Edinboro,Mikey Squires,67290
2022,02/06,Edinboro Open,174,L,DEC,4 - 2,Lucas Uliano,71130,5 - 2,Appalachian State,Mikey Squires,67290
2022,12/03,CKLV Invitational,174,L,DEC,11 - 10,Max Maylor,56310,9 - 4,Michigan,Mikey Squires,67290
2022,12/03,CKLV Invitational,174,L,MD,18 - 8,Michael Labriola,49207,22 - 6,Nebraska,Mikey Squires,67290
2022,11/19,Princeton - Iowa Dual,174,L,MD,16 - 8,Nelson Brands,49994,5 - 1,Iowa,Mikey Squires,67290
2022,11/07,Southeast Open,174,W,DEC,9 - 2,Ryne Lewis,58131,Unlisted,Notre Dame,Mikey Squires,67290
2022,11/07,Southeast Open,174,W,MFOR,0 - 0,Nate Dugan,57662,11 - 13,Princeton,Mikey Squires,67290
2022,11/07,Southeast Open,174,L,DEC,13 - 6,Mekhi Lewis,49338,24 - 2,Virginia Tech,Mikey Squires,67290
2022,11/07,Southeast Open,174,W,DEC,8 - 5,Paul Pierce,56165,4 - 5,George Mason,Mikey Squires,67290
2025,03/07,EIWA Championships,184,L,DEC,7 - 1,Daniel Williams,84928,15 - 13,Navy,Will Ebert,76486
2025,03/07,EIWA Championships,184,L,DEC,4 - 1,Guiseppe Hoose,56371,15 - 10,Drexel,Will Ebert,76486
2025,03/07,EIWA Championships,184,W,DEC,4 - 0,Anthony D'Alesio,67000,15 - 11,LIU,Will Ebert,76486
2025,03/07,EIWA Championships,184,L,DEC,3 - 2,Ross McFarland,62209,16 - 9,Hofstra,Will Ebert,76486
2025,02/23,Binghamton - Army West Point Dual,184,L,DEC,3 - 1,Jake Gilfoil,81576,11 - 9,Army West Point,Will Ebert,76486
2025,02/16,Binghamton - Buffalo Dual,184,L,DEC,7 - 6,Marcus Petite,67407,26 - 12,Buffalo,Will Ebert,76486
2025,02/09,Sacred Heart - Binghamton Dual,184,W,DEC,8 - 1,Hunter Perez,79734,6 - 12,Sacred Heart,Will Ebert,76486
2025,02/07,Binghamton - Morgan State Dual,184,W,DEC,6 - 1,Cam Johnson,84333,1 - 10,Morgan State,Will Ebert,76486
2025,02/01,Cornell - Binghamton Dual,184,L,TF5,16 - 1 6:29,Chris Foca,56712,21 - 3,Cornell,Will Ebert,76486
2025,01/25,Binghamton - Brown Dual,184,L,DEC,4 - 0,Andrew Reall,84430,12 - 15,Brown,Will Ebert,76486
2025,01/25,Binghamton - Harvard Dual,184,W,MD,10 - 2,Matthew Walsh,84478,7 - 13,Harvard,Will Ebert,76486
2025,01/18,Binghamton - Drexel Dual,184,L,DEC,3 - 1,Guiseppe Hoose,56371,15 - 10,Drexel,Will Ebert,76486
2025,01/18,Binghamton - Franklin & Marshall Dual,184,W,MD,8 - 0,Leo Varga,93513,2 - 14,Franklin & Marshall,Will Ebert,76486
2025,01/11,Lehigh - Binghamton Dual,184,L,SV-1,2 - 1,Caden Rogers,64004,15 - 8,Lehigh,Will Ebert,76486
2025,01/09,Hofstra - Binghamton Dual,184,L,SV-1,5 - 2,Ross McFarland,62209,16 - 9,Hofstra,Will Ebert,76486
2025,01/05,Maryland - Binghamton Dual,184,W,DEC,4 - 3,Jaxon Smith,68714,24 - 10,Maryland,Will Ebert,76486
2025,01/05,Lock Haven - Binghamton Dual,184,W,DEC,1 - 0,Cole Bartram,84636,6 - 8,Lock Haven,Will Ebert,76486
2025,12/22,Little Rock - Binghamton Dual,184,L,DEC,4 - 2,Brock Delsignore,71935,12 - 8,Little Rock,Will Ebert,76486
2025,12/22,Penn State - Binghamton Dual,184,L,FALL,5:55,Carter Starocci,58819,26 - 0,Penn State,Will Ebert,76486
2025,12/22,Missouri - Binghamton Dual,184,L,DEC,3 - 1,Colton Hawks,62375,10 - 9,Missouri,Will Ebert,76486
2025,12/15,Binghamton - LIU Dual,184,L,DEC,4 - 2,Anthony D'Alesio,67000,15 - 11,LIU,Will Ebert,76486
2025,12/06,Cliff Keen Invitational,184,W,MD,9 - 0,Shay Addison,78500,8 - 10,Arizona State,Will Ebert,76486
2025,12/06,Cliff Keen Invitational,184,L,DEC,5 - 2,James Rowley,73715,10 - 3,Purdue,Will Ebert,76486
2025,12/06,Cliff Keen Invitational,184,L,DEC,6 - 5,Dennis Robin,69638,13 - 14,West Virginia,Will Ebert,76486
2025,12/06,Cliff Keen Invitational,184,W,FALL,1:32,Logan Eller,82482,14 - 10,Appalachian State,Will Ebert,76486
2025,11/24,Big Red Invitational,184,W,FALL,3:56,Andrew Reall,84430,12 - 15,Brown,Will Ebert,76486
2025,11/24,Big Red Invitational,184,W,FALL,1:32,Adrian Gacek,84293,9 - 19,Clarion,Will Ebert,76486
2025,11/24,Big Red Invitational,184,W,DEC,3 - 0,Marcus Petite,67407,26 - 12,Buffalo,Will Ebert,76486
2025,11/24,Big Red Invitational,184,W,DEC,12 - 7,Colt Barley,73206,7 - 3,Cornell,Will Ebert,76486
2025,11/10,Journeymen Classic,184,W,DEC,4 - 0,Nate Taylor,82514,7 - 18,Pennsylvania,Will Ebert,76486
2025,11/10,Journeymen Classic,184,W,DEC,4 - 1,Colin Fegley,63035,22 - 12,Lock Haven,Will Ebert,76486
2025,11/10,Journeymen Classic,184,W,FALL,2:32,Nathan Haas,62341,13 - 12,Cal Baptist,Will Ebert,76486
2025,11/09,Illinois - Binghamton Dual,184,W,DEC,2 - 0,Edmond Ruth,51277,16 - 9,Illinois,Will Ebert,76486
2024,02/25,National Collegiate Open,174,W,FALL,0:58,Abram Booth,92890,0 - 1,Navy,Will Ebert,76486
2024,02/25,National Collegiate Open,174,W,DEC,8 - 3,Jonathan Rocha,92181,Unlisted,Unattached,Will Ebert,76486
2024,02/25,National Collegiate Open,174,W,MD,11 - 0,Sebastian Shered,79824,0 - 4,Queens,Will Ebert,76486
2024,02/25,National Collegiate Open,174,W,MFOR,0 - 0,Evan Canoyer,71815,5 - 6,Cornell,Will Ebert,76486
2024,02/25,National Collegiate Open,174,L,DEC,3 - 1,Christian Hansen,71809,10 - 6,Cornell,Will Ebert,76486
2024,02/25,National Collegiate Open,174,L,DEC,4 - 3,Brian Borden,58228,10 - 6,Penn State,Will Ebert,76486
2024,02/10,Binghamton - Princeton Dual,184,L,DEC,9 - 4,Nate Dugan,57662,22 - 9,Princeton,Will Ebert,76486
2024,02/03,Edinboro Open,174,W,DEC,5 - 1,Gavin Ricketts,84550,3 - 11,Cleveland State,Will Ebert,76486
2024,02/03,Edinboro Open,174,W,MD,11 - 3,Mason Stein,79089,0 - 5,Maryland,Will Ebert,76486
2024,02/03,Edinboro Open,174,W,DEC,7 - 1,Dylan Schell,78660,7 - 18,Buffalo,Will Ebert,76486
2024,02/03,Edinboro Open,174,L,DEC,6 - 0,Ceasar Garza,73104,8 - 6,Michigan State,Will Ebert,76486
2024,02/03,Edinboro Open,174,L,DEC,5 - 1,Brian Borden,58228,10 - 6,Penn State,Will Ebert,76486
2024,01/12,Binghamton - Lehigh Dual,174,W,SV-1,7 - 4,Thayne Lawrence,62598,5 - 8,Lehigh,Will Ebert,76486
2024,01/05,David Lehman Open,174,L,DEC,6 - 0,Sammy Starr,73336,14 - 7,Navy,Will Ebert,76486
2024,01/05,David Lehman Open,174,L,DEC,7 - 5,Ryan Bolletino,69989,13 - 9,Sacred Heart,Will Ebert,76486
2024,12/22,Wilkes Open,174,W,FALL,6:24,Dillon Sheehy,69861,18 - 11,Army West Point,Will Ebert,76486
2024,12/22,Wilkes Open,174,L,INJ,2:04,Marcus Petite,67407,16 - 8,Buffalo,Will Ebert,76486
2024,12/22,Wilkes Open,174,W,TF5,15 - 0 3:58,David Hussey,84302,1 - 7,Duke,Will Ebert,76486
2024,12/22,Wilkes Open,174,W,DEC,5 - 0,Colby Morris,65219,Unlisted,Waynesburg,Will Ebert,76486
2024,12/01,Cliff Keen Invitational,174,L,DEC,5 - 0,Benny Baker,63471,19 - 13,Cornell,Will Ebert,76486
2024,12/01,Cliff Keen Invitational,174,L,TF5,18 - 2 3:19,Travis Wittlake,50615,10 - 3,Oregon State,Will Ebert,76486
2024,12/01,Cliff Keen Invitational,174,W,TF5,19 - 4 5:34,Owen Ayotte,73486,1 - 15,Sacred Heart,Will Ebert,76486
2024,11/26,Mat Town Open I,174,L,MD,12 - 1,Simon Ruiz,78145,Unlisted,Spartan Combat RTC,Will Ebert,76486
2024,11/26,Mat Town Open I,174,W,DEC,7 - 6,Evan Canoyer,71815,5 - 6,Cornell,Will Ebert,76486
2024,11/26,Mat Town Open I,174,W,DEC,8 - 3,Christian Hansen,71809,10 - 6,Cornell,Will Ebert,76486
2024,11/26,Mat Town Open I,174,W,DEC,5 - 4,Christian Hansen,71809,10 - 6,Cornell,Will Ebert,76486
2024,11/26,Mat Town Open I,174,L,DEC,9 - 2,Benny Baker,63471,19 - 13,Cornell,Will Ebert,76486
2024,11/19,Black Knight Invitational,174,L,DEC,7 - 4,Aurelius Dunbar,62422,2 - 4,Penn State,Will Ebert,76486
2024,11/19,Black Knight Invitational,174,L,DEC,3 - 2,Dillon Sheehy,69861,18 - 11,Army West Point,Will Ebert,76486
2024,11/17,NC State - Binghamton Dual,174,L,MD,17 - 5,Alex Faison,56428,14 - 14,NC State,Will Ebert,76486
2023,02/25,Zingo National Collegiate open,174,L,MFOR,0 - 0,Sean Coughlin,77587,3 - 5,George Mason,Will Ebert,76486
2023,02/25,Zingo National Collegiate open,174,L,DEC,4 - 2,Jack McGill,71733,4 - 4,Columbia,Will Ebert,76486
2023,02/25,Zingo National Collegiate open,174,L,MFOR,0 - 0,Jack Janda,71665,4 - 9,Drexel,Will Ebert,76486
2023,02/25,Zingo National Collegiate open,174,W,DEC,5 - 3,Brock Delsignore,71935,11 - 9,NC State,Will Ebert,76486
2023,02/05,Edinboro Open,174,W,MD,11 - 2,Mitchell Broskie,75819,2 - 9,Kent State,Will Ebert,76486
2023,02/05,Edinboro Open,174,L,MD,17 - 7,Rocco Contino,70927,7 - 4,Virginia,Will Ebert,76486
2023,02/05,Edinboro Open,174,W,DEC,2 - 0,Tye Weathersby,69570,3 - 3,Pittsburgh,Will Ebert,76486
2023,02/05,Edinboro Open,174,W,SV-1,8 - 6,Shane Reitsma,63067,5 - 6,Rider,Will Ebert,76486
2023,02/05,Edinboro Open,174,W,DEC,8 - 3,Shane Reitsma,63067,5 - 6,Rider,Will Ebert,76486
2023,01/29,Mat-Town Open II,174,W,DEC,6 - 4,Colt Barley,73206,4 - 1,Cornell,Will Ebert,76486
2023,01/29,Mat-Town Open II,174,L,DEC,8 - 2,Danny Wask,72981,Unlisted,US Naval Academy Prep School,Will Ebert,76486
2023,01/29,Mat-Town Open II,174,L,MD,12 - 3,Jack Kelly,72086,4 - 5,Penn State,Will Ebert,76486
2023,01/29,Mat-Town Open II,174,W,FALL,0:50,Miles Bassett,70025,0 - 8,Bucknell,Will Ebert,76486
2023,01/21,NYS Intercollegiate Open,174,W,DEC,4 - 0,Dylan Schell,78660,0 - 7,Buffalo,Will Ebert,76486
2023,01/21,NYS Intercollegiate Open,174,W,FALL,2:31,Adonis Morano,81651,Unlisted,Oneonta State,Will Ebert,76486
2023,01/21,NYS Intercollegiate Open,174,W,FALL,1:51,Gavin McLaughlin,80374,Unlisted,Brockport,Will Ebert,76486
2023,01/15,Lehigh - Binghamton Dual,174,L,SV-1,6 - 4,AJ Burkhart,50632,7 - 4,Lehigh,Will Ebert,76486
2023,01/13,Binghamton - Drexel Dual,174,L,DEC,5 - 1,Cody Walsh,71125,18 - 10,Drexel,Will Ebert,76486
2023,01/01,Southern Scuffle,165,L,DEC,4 - 2,Ty Finn,72150,8 - 8,Virginia Tech,Will Ebert,76486
2023,01/01,Southern Scuffle,165,L,DEC,6 - 5,Drew Nicholson,49091,5 - 7,Virginia Tech,Will Ebert,76486
2023,01/01,Southern Scuffle,165,W,DEC,13 - 10,Thomas Sell,64478,4 - 8,Chattanooga,Will Ebert,76486
2023,11/27,Binghamton - Buffalo Dual,165,W,DEC,6 - 5,Ty Raines,57719,5 - 11,Buffalo,Will Ebert,76486
2023,11/18,Binghamton - North Dakota State Dual,165,L,DEC,5 - 2,Michael Caliendo,71699,29 - 5,North Dakota State,Will Ebert,76486
2023,11/13,Jonathan Kaloust Bearcat Open,165,W,TF5,16 - 0 2:47,RJ Moore,78649,3 - 16,Franklin & Marshall,Will Ebert,76486
2023,11/13,Jonathan Kaloust Bearcat Open,165,W,DEC,7 - 6,Ben Shvartsman,78498,Unlisted,Spartan Combat RTC,Will Ebert,76486
2023,11/13,Jonathan Kaloust Bearcat Open,165,W,DEC,4 - 0,Patrick Daum,62591,3 - 6,West Virginia,Will Ebert,76486
2023,11/13,Jonathan Kaloust Bearcat Open,165,L,FALL,2:54,Peyton Hall,57711,21 - 6,West Virginia,Will Ebert,76486
2023,11/13,Jonathan Kaloust Bearcat Open,165,W,FALL,1:34,Baylor Fernandes,57351,13 - 12,Northern Colorado,Will Ebert,76486
