Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,03/09,Big Ten Championships,165,L,FALL,6:56,Tyler Lillard,72963,22 - 10,Indiana,Bryce Hepner,64961
2024,03/09,BIG True Matches,165,L,FALL,4:00,Caleb Fish,63045,27 - 11,Michigan State,Bryce Hepner,64961
2024,03/09,BIG True Matches,165,L,DEC,9 - 7,Tyler Lillard,72963,22 - 10,Indiana,Bryce Hepner,64961
2024,02/24,F&M Scramble,165,W,TF5,19 - 3 7:00,Liam Gil-Swiger,84635,2 - 6,Lehigh,Bryce Hepner,64961
2024,02/24,F&M Scramble,165,W,TF5,17 - 2 7:00,Ryan Alvarado,77593,3 - 10,Army West Point,Bryce Hepner,64961
2024,02/11,Indiana - Ohio State Dual,165,W,MD,14 - 6,Robert Major,71685,3 - 8,Indiana,Bryce Hepner,64961
2024,02/04,Ohio State - Rutgers Dual,165,W,DEC,5 - 0,Anthony White,70924,10 - 14,Rutgers,Bryce Hepner,64961
2024,02/02,Ohio State - Penn State Dual,165,L,DEC,10 - 4,Mitchell Mesenbrink,73197,26 - 1,Penn State,Bryce Hepner,64961
2024,01/26,Michigan - Ohio State Dual,165,W,DEC,12 - 10,Beau Mantanona,78420,14 - 6,Michigan,Bryce Hepner,64961
2024,01/21,Ohio State - Wisconsin Dual,165,L,TF5,18 - 3 6:21,Dean Hamiti,62894,28 - 4,Wisconsin,Bryce Hepner,64961
2024,01/19,Maryland - Ohio State Dual,165,W,MD,14 - 2,AJ Rodriguez,84414,8 - 16,Maryland,Bryce Hepner,64961
2024,01/12,Illinois - Ohio State Dual,165,W,FALL,4:00,Chris Moore,79651,11 - 16,Illinois,Bryce Hepner,64961
2024,01/07,Bobby Kauffman Memorial Open,165,W,MD,15 - 5,Rafael Knapp,84273,15 - 16,Buffalo,Bryce Hepner,64961
2024,01/07,Bobby Kauffman Memorial Open,165,W,FALL,0:38,Jack Lledo,78924,7 - 8,Ohio,Bryce Hepner,64961
2024,01/07,Bobby Kauffman Memorial Open,165,W,FALL,0:49,Jake Marsh,51129,11 - 15,Morgan State,Bryce Hepner,64961
2024,01/07,Bobby Kauffman Memorial Open,165,W,FALL,2:07,Sasha Gavronksy,84596,8 - 7,West Virginia,Bryce Hepner,64961
2024,01/05,Cornell - Ohio State Dual,165,L,DEC,6 - 4,Julian Ramirez,56706,24 - 4,Cornell,Bryce Hepner,64961
2024,12/19,Lock Haven - Ohio State Dual,165,W,DEC,7 - 1,Eric Alderfer,78522,8 - 19,Lock Haven,Bryce Hepner,64961
2024,11/19,Hofstra - Ohio State Dual,165,W,TF5,18 - 2 7:00,Matthew Rogers,67082,0 - 4,Hofstra,Bryce Hepner,64961
2023,12/11,Cleveland State Open,165,W,DEC,6 - 4,Cameron Amine,57289,16 - 5,Michigan,Bryce Hepner,64961
2023,12/11,Cleveland State Open,165,W,DEC,7 - 0,Chandler Amaker,72571,12 - 12,Central Michigan,Bryce Hepner,64961
2023,12/11,Cleveland State Open,165,W,DEC,7 - 0,Garrett Thompson,73169,11 - 9,Ohio,Bryce Hepner,64961
2023,12/11,Cleveland State Open,165,W,DEC,4 - 0,Noah Grover,51227,9 - 11,Buffalo,Bryce Hepner,64961
2023,11/13,Ohio Intercollegiate Open,165,L,MFOR,0 - 0,Cale Hoskinson,74447,Unlisted,Notre Dame,Bryce Hepner,64961
2023,11/13,Ohio Intercollegiate Open,165,L,MFOR,0 - 0,Clayton Fielden,62325,2 - 15,Indiana,Bryce Hepner,64961
2022,03/05,Big Ten Championships,157,W,DEC,10 - 6,Robert Kanniard,56136,11 - 9,Rutgers,Bryce Hepner,64961
2022,03/05,Big Ten Championships,157,L,FALL,3:16,Garrett Model,49351,15 - 13,Wisconsin,Bryce Hepner,64961
2022,03/05,Big Ten Championships,157,L,FALL,4:14,Ryan Deakin,44716,18 - 0,Northwestern,Bryce Hepner,64961
2022,12/03,CKLV Invitational,157,W,DEC,9 - 3,Nathan Moore,56919,5 - 13,Northern Colorado,Bryce Hepner,64961
2022,12/03,CKLV Invitational,157,L,DEC,3 - 1,Will Lewan,50934,20 - 7,Michigan,Bryce Hepner,64961
2022,12/03,CKLV Invitational,157,L,FALL,1:55,Kyle Mosher,57125,4 - 4,Columbia,Bryce Hepner,64961
2022,12/03,CKLV Invitational,157,W,TF5,20 - 0 2:19,Shaun Williams,51117,0 - 8,Sacred Heart,Bryce Hepner,64961
2022,11/23,Notre Dame (Ohio) - Ohio State Dual,157,W,TF5,15 - 0 4:21,Sandro Ramirez,51161,Unlisted,Notre Dame,Bryce Hepner,64961
2022,11/19,Virginia Tech - Ohio State Dual,157,L,DEC,3 - 2,Connor Brady,56741,13 - 11,Virginia Tech,Bryce Hepner,64961
2022,11/14,Ohio Intercollegiate Open,157,W,FALL,2:21,Nick Carbone,63205,Unlisted,Ashland,Bryce Hepner,64961
2022,11/14,Ohio Intercollegiate Open,157,W,DEC,4 - 2,Isaac Wilcox,60592,8 - 8,Ohio State,Bryce Hepner,64961
2022,11/14,Ohio Intercollegiate Open,157,W,DEC,9 - 4,Jordan Slivka,57602,22 - 9,Ohio,Bryce Hepner,64961
2022,11/06,Michigan State Open,157,W,FALL,1:21,Justin West,58136,Unlisted,Findlay,Bryce Hepner,64961
2022,11/06,Michigan State Open,157,W,DEC,3 - 1,Trevor Chumbley,57938,6 - 4,Northwestern,Bryce Hepner,64961
2022,11/06,Michigan State Open,157,L,DEC,4 - 2,Chase Saldate,61118,24 - 10,Michigan State,Bryce Hepner,64961
2022,11/06,Michigan State Open,157,W,DEC,4 - 0,Fidel Mayora,62366,5 - 3,Michigan,Bryce Hepner,64961
2022,11/06,Michigan State Open,157,W,TF5,20 - 3 7:00,Joe Roberts,62344,9 - 15,Illinois,Bryce Hepner,64961
2022,11/06,Michigan State Open,157,W,DEC,5 - 4,Brawley Lamer,50051,6 - 14,Cal Poly,Bryce Hepner,64961
2021,02/12,Ohio State Michigan Extra,157,L,DEC,6 - 3,Nick Lombard,51422,3 - 0,Michigan,Bryce Hepner,64961
2021,02/07,Ohio State Purdue Extra,157,W,DEC,8 - 5,Cooper Noehre,65006,4 - 4,Purdue,Bryce Hepner,64961
2021,01/31,Ohio State Maryland Extra,157,W,FALL,0:33,Garrett Fisk,63139,0 - 6,Maryland,Bryce Hepner,64961
2021,01/29,Ohio State Michigan State Extra,157,W,FALL,2:50,Nathan Atienza,51212,2 - 3,Michigan State,Bryce Hepner,64961
2025,02/23,Wildcat Open,174,W,FALL,1:04,James Johnson,73729,0 - 2,Gardner-Webb,Nick Fea,78555
2025,02/23,Wildcat Open,174,W,FALL,1:04,Jaden Johnson-Hill,93945,0 - 2,Gardner-Webb,Nick Fea,78555
2025,02/23,Wildcat Open,174,W,SV-1,4 - 1,Dashiell Hort,93060,2 - 2,Duke,Nick Fea,78555
2025,02/23,Wildcat Open,174,W,FALL,0:56,Isaias Estrada,72152,10 - 7,North Carolina,Nick Fea,78555
2025,02/14,Virginia - North Carolina Dual,174,L,MD,19 - 9,Rocco Contino,70927,8 - 8,Virginia,Nick Fea,78555
2025,01/25,Appalachian Open,174,W,DEC,5 - 4,Gage Wright,84468,13 - 7,Virginia Tech,Nick Fea,78555
2025,01/25,Appalachian Open,174,W,TF5,15 - 0 3:31,Wyatt Gibbs,84540,1 - 5,Chattanooga,Nick Fea,78555
2025,01/25,Appalachian Open,174,W,TF5,19 - 2 4:58,Alex Hopper,84575,7 - 9,Appalachian State,Nick Fea,78555
2025,01/25,Appalachian Open,174,W,DEC,16 - 10,Lucas Uliano,71130,22 - 8,Appalachian State,Nick Fea,78555
2025,01/04,Southern Scuffle,165,L,DEC,9 - 4,Mannix Morgan,72092,4 - 6,Oklahoma,Nick Fea,78555
2025,01/04,Southern Scuffle,165,L,DEC,13 - 8,Cole Nance,73533,14 - 16,Bellarmine,Nick Fea,78555
2025,01/04,Southern Scuffle,165,W,FALL,0:44,Brendon Abdon,73189,7 - 4,Little Rock,Nick Fea,78555
2025,12/21,Ohio State - North Carolina Dual,165,L,TF5,22 - 6 6:05,Brandon Cannon,84352,24 - 5,Ohio State,Nick Fea,78555
2025,11/25,Illinois - North Carolina Dual,165,L,TF5,25 - 8 7:00,Braeden Scoles,78917,18 - 7,Illinois,Nick Fea,78555
2025,11/15,Nebraska - North Carolina Dual,165,L,DEC,9 - 3,Bubba Wilson,57936,9 - 4,Nebraska,Nick Fea,78555
2025,11/09,North Carolina - Navy Dual,165,L,INJ,7:00,Tyler Sagi,84334,6 - 7,Navy,Nick Fea,78555
2025,11/09,Drexel - North Carolina Dual,165,W,MD,9 - 1,Cody Walsh,71125,16 - 15,Drexel,Nick Fea,78555
2025,11/02,Southeast Open,165,W,TF5,15 - 0 3:22,Kylan Montgomery,76528,6 - 7,Virginia Tech,Nick Fea,78555
2025,11/02,Southeast Open,165,W,DEC,8 - 1,Jackson Spires,71788,6 - 7,Virginia Tech,Nick Fea,78555
2025,11/02,Southeast Open,165,L,DEC,8 - 1,Peyton Hall,57711,32 - 2,West Virginia,Nick Fea,78555
2025,11/02,Southeast Open,165,L,MD,14 - 2,Brendan Howes,73498,9 - 9,North Dakota State,Nick Fea,78555
2025,11/02,Southeast Open,165,W,TF5,17 - 2 2:00,Ryan Bolletino,69989,5 - 9,Campbell,Nick Fea,78555
2023,02/05,Newberry Open,165,L,FALL,0:58,Greg Hilliard,84000,Unlisted,Unattached,Nick Fea,78555
2023,02/05,Newberry Open,165,W,FALL,0:24,Ayden Lighter,79080,Unlisted,Lander,Nick Fea,78555
2023,02/05,Newberry Open,165,L,MFOR,0 - 0,Jayson Spencer,63376,Unlisted,Huntingdon,Nick Fea,78555
2023,01/06,David Lehman Open,165,L,INJ,4:21,Avery Bassett,71835,19 - 5,Lock Haven,Nick Fea,78555
2023,01/06,David Lehman Open,165,L,MFOR,0 - 0,Adam Thomson,78677,7 - 7,Pennsylvania,Nick Fea,78555
2023,01/06,David Lehman Open,165,W,MD,14 - 2,Jaden Hardrick,65048,9 - 14,Davidson,Nick Fea,78555
2023,12/20,North Carolina - Cornell Dual,165,L,DEC,6 - 2,Julian Ramirez,56706,26 - 5,Cornell,Nick Fea,78555
2023,12/19,Penn State - North Carolina Dual,165,L,DEC,5 - 2,Alex Facundo,66706,19 - 6,Penn State,Nick Fea,78555
2023,12/19,Central Michigan - North Carolina Dual,165,W,DEC,8 - 5,Tracy Hubbard,57361,16 - 15,Central Michigan,Nick Fea,78555
2023,11/20,Ohio State - North Carolina Dual,165,L,DEC,12 - 8,Carson Kharchla,57703,14 - 6,Ohio State,Nick Fea,78555
2023,11/11,North Carolina - Campbell Dual,165,W,MD,10 - 0,Riley Augustine,69727,0 - 9,Campbell,Nick Fea,78555
2025,01/25,Appalachian Open,165,W,DEC,7 - 2,Logan Chambers,92970,4 - 16,VMI,Omaury Alvarez,82945
2025,01/25,Appalachian Open,165,L,DEC,5 - 1,Dom Frontino,84271,Unlisted,Unattached,Omaury Alvarez,82945
2025,01/25,Appalachian Open,165,W,DEC,5 - 4,CJ Liddie,93494,5 - 7,Chattanooga,Omaury Alvarez,82945
2025,01/25,Appalachian Open,165,W,MD,15 - 3,Justin Hayes,79292,3 - 7,The Citadel,Omaury Alvarez,82945
2025,01/25,Appalachian Open,165,L,CMFF,0 - 0,Harrison Trahan,71760,13 - 7,Brown,Omaury Alvarez,82945
2025,01/25,Appalachian Open,165,W,SV-1,10 - 7,Oren Bost,73101,4 - 8,Appalachian State,Omaury Alvarez,82945
2025,01/17,North Carolina - Duke Dual,165,W,MD,17 - 4,Nick Tattini,79009,2 - 13,Duke,Omaury Alvarez,82945
2025,01/10,Franklin & Marshall Open,165,L,DEC,4 - 2,Holden Garcia,77148,Unlisted,NJRTC,Omaury Alvarez,82945
2025,01/10,Franklin & Marshall Open,165,L,MD,11 - 3,Josh Palmucci,78645,11 - 17,Franklin & Marshall,Omaury Alvarez,82945
2025,01/10,Franklin & Marshall Open,165,W,DEC,7 - 2,Tate Geiser,78813,14 - 12,Cleveland State,Omaury Alvarez,82945
2025,01/04,Southern Scuffle,165,L,DEC,10 - 5,Justin Hayes,79292,3 - 7,The Citadel,Omaury Alvarez,82945
2025,01/04,Southern Scuffle,165,L,MD,11 - 1,Thomas Snipes,73714,27 - 9,The Citadel,Omaury Alvarez,82945
2025,01/04,Southern Scuffle,165,W,DEC,4 - 1,Wesley Barnes,79466,12 - 18,Clarion,Omaury Alvarez,82945
2025,11/25,Greensboro - North Carolina Dual,165,W,TF5,20 - 3 7:00,Ethan Kring,82282,Unlisted,Greensboro,Omaury Alvarez,82945
2025,11/09,Mountaineer Open,165,W,MD,10 - 1,Gunnar Garelli,92923,2 - 4,Virginia Tech,Omaury Alvarez,82945
2025,11/09,Mountaineer Open,165,W,FALL,0:49,Joshua Williams,83341,0 - 2,Presbyterian,Omaury Alvarez,82945
2025,11/02,Southeast Open,165,W,DEC,3 - 1,Ryan Vigil,63624,12 - 9,VMI,Omaury Alvarez,82945
2025,11/02,Southeast Open,165,L,TF5,18 - 1 7:00,Brendan Howes,73498,9 - 9,North Dakota State,Omaury Alvarez,82945
2025,11/02,Southeast Open,165,L,DEC,5 - 3,Ryan Bolletino,69989,5 - 9,Campbell,Omaury Alvarez,82945
2024,02/25,Wildcat Open,165,L,SV-1,9 - 6,Marcus Murabito,78999,10 - 10,North Carolina,Omaury Alvarez,82945
2024,02/25,Wildcat Open,165,W,DEC,4 - 1,Aaron Faison,75010,3 - 9,NC State,Omaury Alvarez,82945
2024,02/25,Wildcat Open,165,L,MD,12 - 1,AJ Kovacs,62442,11 - 7,NC State,Omaury Alvarez,82945
2024,02/25,Wildcat Open,165,W,MD,16 - 5,Alex Hopper,84575,1 - 7,Appalachian State,Omaury Alvarez,82945
2024,01/27,Appalachian Open,165,W,TF5,20 - 5 6:48,Joe Bertrand,87070,Unlisted,King,Omaury Alvarez,82945
2024,01/27,Appalachian Open,165,W,DEC,15 - 8,Matt Karagias,84757,3 - 2,NC State,Omaury Alvarez,82945
2024,01/27,Appalachian Open,165,W,DEC,5 - 1,Alex Hopper,84575,1 - 7,Appalachian State,Omaury Alvarez,82945
2024,01/27,Appalachian Open,165,L,DEC,2 - 1,Jayden Dobeck,80125,5 - 6,Appalachian State,Omaury Alvarez,82945
2024,01/27,Appalachian Open,165,L,TF5,17 - 1 3:41,Oren Bost,73101,10 - 10,Appalachian State,Omaury Alvarez,82945
2024,11/18,Club Lucha Open,165,W,MD,14 - 3,Jaheim Mills,88169,Unlisted,Reinhardt University,Omaury Alvarez,82945
2024,11/18,Club Lucha Open,165,W,FALL,2:24,Zachary Palombaro,85426,Unlisted,St Andrews,Omaury Alvarez,82945
2024,11/18,Club Lucha Open,165,W,DEC,3 - 1,Kai Shultz,84014,Unlisted,Southeastern University,Omaury Alvarez,82945
2024,11/18,Club Lucha Open,165,W,FALL,1:01,Sennai Heyliger,81434,Unlisted,St Thomas University,Omaury Alvarez,82945
2024,11/18,Club Lucha Open,165,W,MFOR,0 - 0,Sean Houston,76713,Unlisted,Brewton-Parker,Omaury Alvarez,82945
2024,11/18,Club Lucha Open,165,L,DEC,9 - 6,David Burgess,76130,Unlisted,Huntingdon,Omaury Alvarez,82945
2024,11/04,Southeast Open,174,W,FALL,1:50,Xavier Preston,85789,Unlisted,Roanoke College,Omaury Alvarez,82945
2024,11/04,Southeast Open,174,L,DEC,1 - 0,Jeremy Olszko,84350,15 - 8,Ohio,Omaury Alvarez,82945
2024,11/04,Southeast Open,174,W,DEC,7 - 1,Carson Steinmetz,79595,Unlisted,Tiffin University,Omaury Alvarez,82945
2024,11/04,Southeast Open,174,W,MD,11 - 1,Mason Stein,79089,0 - 5,Maryland,Omaury Alvarez,82945
2024,11/04,Southeast Open,174,L,MD,9 - 0,Sergio Desiante,78495,17 - 8,Chattanooga,Omaury Alvarez,82945
2025,02/23,Wildcat Open,174,L,DEC,4 - 2,Cade Tenold,77999,4 - 4,North Carolina,Collin Carrigan,84387
2025,02/23,Wildcat Open,174,W,DEC,4 - 3,Dashiell Hort,93060,2 - 2,Duke,Collin Carrigan,84387
2025,02/23,Wildcat Open,174,W,FALL,1:19,Logan Richey,84785,6 - 19,Duke,Collin Carrigan,84387
2025,02/23,Wildcat Open,174,W,MD,8 - 0,Marc Koch,73735,9 - 16,Davidson,Collin Carrigan,84387
2025,01/25,Appalachian Open,174,W,TF5,22 - 7 6:52,Tre McTorry,93493,2 - 6,Chattanooga,Collin Carrigan,84387
2025,01/25,Appalachian Open,174,L,MD,15 - 5,Connor O'Donnell,85046,10 - 5,Brown,Collin Carrigan,84387
2025,01/25,Appalachian Open,174,L,DEC,8 - 6,Joe Zovistoski,73103,11 - 6,Appalachian State,Collin Carrigan,84387
2025,01/10,North Carolina - Virginia Tech Dual,165,L,MD,14 - 2,Mac Church,73717,16 - 14,Virginia Tech,Collin Carrigan,84387
2025,12/29,Soldier Salute,165,W,TF5,30 - 14 6:27,Cael Miller,93933,0 - 2,Bellarmine,Collin Carrigan,84387
2025,12/29,Soldier Salute,165,L,MD,13 - 3,Marcus Espinoza-Owens,81795,16 - 7,South Dakota State,Collin Carrigan,84387
2025,12/29,Soldier Salute,165,W,FALL,1:21,Cole Nance,73533,14 - 16,Bellarmine,Collin Carrigan,84387
2025,12/29,Soldier Salute,165,L,DEC,7 - 3,Manuel Rojas,71915,6 - 6,Iowa State,Collin Carrigan,84387
2025,12/29,Soldier Salute,165,L,DEC,10 - 3,Cooper Voorhees,67459,13 - 15,Wyoming,Collin Carrigan,84387
2025,12/21,Iowa State - North Carolina Dual,165,L,DEC,3 - 2,Paniro Johnson,68708,23 - 5,Iowa State,Collin Carrigan,84387
2025,12/21,Lock Haven - North Carolina Dual,165,W,DEC,6 - 1,Caden Dobbins,81883,16 - 16,Lock Haven,Collin Carrigan,84387
2025,11/09,Mountaineer Invitational,165,L,DEC,8 - 1,Mac Church,73717,16 - 14,Virginia Tech,Collin Carrigan,84387
2025,11/09,Mountaineer Invitational,165,W,MD,15 - 4,Jackson Spires,71788,6 - 7,Virginia Tech,Collin Carrigan,84387
2025,11/09,Mountaineer Invitational,165,L,MD,14 - 4,Will Miller,73102,18 - 4,Appalachian State,Collin Carrigan,84387
2025,11/09,Mountaineer Invitational,165,W,SV-3,8 - 5,Oren Bost,73101,4 - 8,Appalachian State,Collin Carrigan,84387
2025,11/02,Southeast Open,165,W,MD,12 - 3,Joey Divello,92895,Unlisted,Unattached,Collin Carrigan,84387
2025,11/02,Southeast Open,165,L,TF5,19 - 4 5:38,Gage Wright,84468,13 - 7,Virginia Tech,Collin Carrigan,84387
2025,11/02,Southeast Open,165,W,MD,11 - 2,Alex Hutchcraft,93010,1 - 4,Chattanooga,Collin Carrigan,84387
2025,11/02,Southeast Open,165,W,DEC,8 - 2,Kendrick Hodge,84683,4 - 6,Campbell,Collin Carrigan,84387
2025,11/02,Southeast Open,165,W,DEC,11 - 5,Ian McGehee,81792,6 - 7,Davidson,Collin Carrigan,84387
2025,02/23,Wildcat Open,165,W,TF5,18 - 1 3:37,Parker Kearns,92973,5 - 10,The Citadel,Colin Nugent,84733
2025,02/23,Wildcat Open,165,L,DEC,4 - 0,Parker Kearns,92973,5 - 10,The Citadel,Colin Nugent,84733
2025,02/23,Wildcat Open,165,W,DEC,5 - 4,Aidan Lenz,73359,4 - 10,The Citadel,Colin Nugent,84733
2025,02/23,Wildcat Open,165,L,FALL,4:43,Bryce Griffin,85067,13 - 15,Davidson,Colin Nugent,84733
2025,01/25,Appalachian Open,165,W,FALL,1:03,Christian Anderson,87125,Unlisted,Truett-McConnell,Colin Nugent,84733
2025,01/25,Appalachian Open,165,W,DEC,5 - 3,Braxton Russell,93881,3 - 6,The Citadel,Colin Nugent,84733
2025,01/25,Appalachian Open,165,L,TF5,16 - 1 3:17,Harrison Trahan,71760,13 - 7,Brown,Colin Nugent,84733
2025,01/25,Appalachian Open,165,L,DEC,8 - 1,Jayden Dobeck,80125,7 - 4,Appalachian State,Colin Nugent,84733
2025,11/02,Southeast Open,157,L,DEC,11 - 7,Logan Chambers,92970,4 - 16,VMI,Colin Nugent,84733
2025,11/02,Southeast Open,157,W,DEC,10 - 7,Seth Weaver,93014,1 - 8,Franklin & Marshall,Colin Nugent,84733
2025,11/02,Southeast Open,157,L,DEC,9 - 4,CJ Liddie,93494,5 - 7,Chattanooga,Colin Nugent,84733
2024,02/25,Wildcat Open,149,L,FALL,4:54,Carson DesRosier,78491,10 - 9,The Citadel,Colin Nugent,84733
2024,02/25,Wildcat Open,149,L,DEC,2 - 0,Joseph Giordano,84939,8 - 8,Gardner-Webb,Colin Nugent,84733
2024,11/18,Club Lucha Open,157,W,MD,12 - 3,Justin Krebs,88612,Unlisted,Southeastern University,Colin Nugent,84733
2024,11/18,Club Lucha Open,157,L,DEC,4 - 0,Nathan Napolitano,87122,Unlisted,Reinhardt University,Colin Nugent,84733
2024,11/18,Club Lucha Open,157,W,FALL,1:57,Kameron Ladd,85427,Unlisted,St Andrews,Colin Nugent,84733
2024,11/18,Club Lucha Open,157,W,FALL,4:46,Auden Green,75016,Unlisted,UNC Pembroke,Colin Nugent,84733
2024,11/18,Club Lucha Open,157,L,TF5,24 - 9 7:00,Samuel Gerard,75814,Unlisted,Lander,Colin Nugent,84733
2024,11/11,Mountaineer Open,157,W,MD,13 - 1,David Miller,80556,Unlisted,Greensboro,Colin Nugent,84733
2024,11/11,Mountaineer Open,157,L,TF5,17 - 2 3:53,Jack Tangen,56150,Unlisted,Lander,Colin Nugent,84733
2024,11/11,Mountaineer Open,157,W,FALL,0:38,Jackson Lusk,83661,2 - 3,Gardner-Webb,Colin Nugent,84733
2024,11/04,Southeast Open,157,L,TF5,22 - 5 4:34,Dom Parker,84595,4 - 6,West Virginia,Colin Nugent,84733
2024,11/04,Southeast Open,157,W,MFOR,0 - 0,Hunter Salomon,79379,0 - 2,VMI,Colin Nugent,84733
2024,11/04,Southeast Open,157,L,TF5,15 - 0 3:00,Chris Earnest,78840,16 - 10,Campbell,Colin Nugent,84733
2025,11/02,Southeast Open,165,L,MD,10 - 2,Logan Soileau,94048,Unlisted,Unattached,Matthew Foil,93703
2025,11/02,Southeast Open,165,L,TF5,16 - 1 5:42,Grant Kress,93089,6 - 9,Gardner-Webb,Matthew Foil,93703
2025,03/20,NCAA Championships,174,L,DEC,8 - 4,Nick Incontrera,57070,25 - 8,Pennsylvania,Joshua Ogunsanya,66970
2025,03/20,NCAA Championships,174,L,DEC,4 - 2,Simon Ruiz,78145,27 - 7,Cornell,Joshua Ogunsanya,66970
2025,03/20,NCAA Championships,174,W,SV-1,4 - 1,Myles Takats,83325,22 - 9,Bucknell,Joshua Ogunsanya,66970
2025,03/09,ACC Championships,174,W,TB-1,4 - 2,Lennox Wolak,57767,15 - 12,Virginia Tech,Joshua Ogunsanya,66970
2025,03/09,ACC Championships,174,W,DEC,5 - 2,Rocco Contino,70927,8 - 8,Virginia,Joshua Ogunsanya,66970
2025,03/09,ACC Championships,174,L,DEC,7 - 6,Matthew Singleton,73015,22 - 9,NC State,Joshua Ogunsanya,66970
2025,02/23,Wildcat Open,174,W,TF5,17 - 2 2:17,Jesse Mullis,93735,0 - 4,NC State,Joshua Ogunsanya,66970
2025,02/23,Wildcat Open,174,W,FALL,1:24,Tre McTorry,93493,2 - 6,Chattanooga,Joshua Ogunsanya,66970
2025,02/21,North Carolina - Stanford Dual,174,W,DEC,15 - 13,Lorenzo Norman,78822,21 - 6,Stanford,Joshua Ogunsanya,66970
2025,02/07,North Carolina - Pittsburgh Dual,174,L,DEC,6 - 4,Luca Augustine,68730,20 - 10,Pittsburgh,Joshua Ogunsanya,66970
2025,01/31,NC State - North Carolina Dual,174,W,DEC,5 - 4,Matthew Singleton,73015,22 - 9,NC State,Joshua Ogunsanya,66970
2025,01/17,North Carolina - Duke Dual,174,W,FALL,3:49,Gaetano Console,73305,5 - 12,Duke,Joshua Ogunsanya,66970
2025,01/10,North Carolina - Virginia Tech Dual,174,W,DEC,7 - 5,Lennox Wolak,57767,15 - 12,Virginia Tech,Joshua Ogunsanya,66970
2025,12/29,Soldier Salute,174,W,DEC,8 - 5,Nick Fox,84343,10 - 6,Northern Iowa,Joshua Ogunsanya,66970
2025,12/29,Soldier Salute,174,W,TF5,20 - 5 5:06,Ethan Riddle,79016,16 - 6,Minnesota,Joshua Ogunsanya,66970
2025,12/29,Soldier Salute,174,L,DEC,4 - 1,Jared Simma,73007,18 - 14,Northern Iowa,Joshua Ogunsanya,66970
2025,12/29,Soldier Salute,174,W,MD,13 - 3,Clayton Whiting,72552,18 - 12,Minnesota,Joshua Ogunsanya,66970
2025,12/29,Soldier Salute,174,L,FALL,5:00,Patrick Kennedy,56760,18 - 7,Iowa,Joshua Ogunsanya,66970
2025,12/21,Iowa State - North Carolina Dual,174,W,DEC,7 - 3,Aiden Riggins,73562,15 - 19,Iowa State,Joshua Ogunsanya,66970
2025,12/21,Ohio State - North Carolina Dual,174,L,DEC,10 - 3,Carson Kharchla,57703,14 - 5,Ohio State,Joshua Ogunsanya,66970
2025,12/21,Lock Haven - North Carolina Dual,174,W,MD,13 - 3,Avery Bassett,71835,27 - 10,Lock Haven,Joshua Ogunsanya,66970
2024,11/05,Clarion Open,165,W,MD,16 - 5,Carter Chase,78594,6 - 4,Ohio State,Joshua Ogunsanya,66970
2024,11/05,Clarion Open,165,W,FALL,4:18,Sam Partain,75729,Unlisted,John Carroll,Joshua Ogunsanya,66970
2024,11/05,Clarion Open,165,L,CMFF,0 - 0,Stoney Buell,72153,16 - 13,Purdue,Joshua Ogunsanya,66970
2024,11/05,Clarion Open,165,W,MD,17 - 5,Eli Brinsky,67110,9 - 12,Clarion,Joshua Ogunsanya,66970
2024,11/05,Clarion Open,165,L,DEC,6 - 4,Noah Mulvaney,78676,27 - 9,Bucknell,Joshua Ogunsanya,66970
2023,03/16,NCAA Championships,165,L,DEC,7 - 3,Justin McCoy,50946,19 - 6,Virginia,Joshua Ogunsanya,66970
2023,03/16,NCAA Championships,165,W,SV-1,3 - 1,Joshua Kim,51200,15 - 15,Harvard,Joshua Ogunsanya,66970
2023,03/16,NCAA Championships,165,L,DEC,8 - 1,Austin Yant,50261,19 - 8,Northern Iowa,Joshua Ogunsanya,66970
2023,03/04,EIWA Championships,165,W,DEC,5 - 4,Joshua Kim,51200,15 - 15,Harvard,Joshua Ogunsanya,66970
2023,03/04,EIWA Championships,165,L,DEC,8 - 2,Quincy Monday,53967,27 - 3,Princeton,Joshua Ogunsanya,66970
2023,03/04,EIWA Championships,165,W,DEC,2 - 1,Brevin Cassella,67293,18 - 8,Binghamton,Joshua Ogunsanya,66970
2023,03/04,EIWA Championships,165,W,MD,13 - 2,Aidan Zarrella,79730,7 - 14,Sacred Heart,Joshua Ogunsanya,66970
2023,03/04,EIWA Championships,165,W,DEC,6 - 5,Lucas Revano,56734,20 - 14,Pennsylvania,Joshua Ogunsanya,66970
2023,02/19,Maryland - Columbia Dual,165,W,DEC,11 - 4,John Martin Best,63025,6 - 17,Maryland,Joshua Ogunsanya,66970
2023,02/10,Columbia - Harvard Dual,165,W,DEC,3 - 1,Joshua Kim,51200,15 - 15,Harvard,Joshua Ogunsanya,66970
2023,02/03,Columbia - Bucknell Dual,165,W,FALL,4:42,Nick Delp,62493,11 - 10,Bucknell,Joshua Ogunsanya,66970
2023,01/27,Lehigh - Columbia Dual,165,W,DEC,4 - 1,Luca Frinzi,57518,10 - 9,Lehigh,Joshua Ogunsanya,66970
2023,01/22,Pennsylvania - Columbia Dual,165,W,DEC,3 - 1,Lucas Revano,56734,20 - 14,Pennsylvania,Joshua Ogunsanya,66970
