Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,11/18,Lindenwood Open,285,W,MFOR,0 - 0,Tyler Haynes,79142,Unlisted,McKendree University,Keith Miley,73068
2024,11/18,Lindenwood Open,285,L,FALL,2:02,Gage Marty,78703,3 - 3,Iowa,Keith Miley,73068
2024,11/11,Tiger Style Invite,285,L,TF5,20 - 4 5:50,Josiah Hill,65931,24 - 11,Little Rock,Keith Miley,73068
2024,11/11,Tiger Style Invite,285,W,SV-1,4 - 1,Cole Gripka,72177,2 - 4,Missouri,Keith Miley,73068
2024,11/11,Tiger Style Invite,285,L,FALL,1:16,Zach Elam,51612,30 - 4,Missouri,Keith Miley,73068
2024,11/11,Tiger Style Invite,285,W,DEC,5 - 2,David Hernandez,74864,3 - 12,Lindenwood,Keith Miley,73068
2024,11/04,Maryville Open,285,W,FALL,4:35,Tyler Haynes,79142,Unlisted,McKendree University,Keith Miley,73068
2024,11/04,Maryville Open,285,W,DEC,8 - 3,Jay Thompson,67583,Unlisted,Indianapolis,Keith Miley,73068
2024,11/04,Maryville Open,285,L,DEC,8 - 1,Ryan Herman,62734,Unlisted,Maryville University,Keith Miley,73068
2023,01/15,Roger Denker Open,285,W,FALL,0:13,Christopher York,83701,Unlisted,Unattached,Keith Miley,73068
2023,01/15,Roger Denker Open,285,W,FALL,1:11,Reidyn Serna-Ames,83528,Unlisted,Ellsworth CC,Keith Miley,73068
2023,01/15,Roger Denker Open,285,W,FALL,0:53,Tegan Carson,83519,Unlisted,Ellsworth CC,Keith Miley,73068
2023,01/15,Roger Denker Open,285,W,DEC,2 - 0,Matthias Ervin,69867,Unlisted,Central Missouri,Keith Miley,73068
2023,01/15,Roger Denker Open,285,W,FALL,0:42,Jaydon Uptegrove,66484,Unlisted,Central Methodist,Keith Miley,73068
2023,01/15,Roger Denker Open,285,L,MFOR,0 - 0,Kawaun DeBoe,61925,Unlisted,Indian Hills,Keith Miley,73068
2023,01/15,Roger Denker Open,285,L,DEC,6 - 2,Kawaun DeBoe,61925,Unlisted,Indian Hills,Keith Miley,73068
2023,12/18,Reno TOC,285,W,FALL,1:44,Jaden Martin,83366,Unlisted,Southern Oregon,Keith Miley,73068
2023,12/18,Reno TOC,285,L,DEC,4 - 1,Nicolas Rodriguez,79386,5 - 6,Utah Valley,Keith Miley,73068
2023,12/18,Reno TOC,285,L,FALL,4:25,Josh Terrill,79322,11 - 3,Michigan State,Keith Miley,73068
2023,11/19,Lindenwood Open,285,W,DEC,6 - 1,Treyshawn White,82523,Unlisted,Indian Hills,Keith Miley,73068
2023,11/19,Lindenwood Open,285,W,FALL,1:18,Franco Gonzalez,82521,Unlisted,Joliet Junior College,Keith Miley,73068
2023,11/19,Lindenwood Open,285,W,DEC,7 - 1,Jason Love,82516,Unlisted,Labette Community College,Keith Miley,73068
2023,11/19,Lindenwood Open,285,W,FALL,1:31,Kyler Pouncil,79376,Unlisted,University of the Ozarks,Keith Miley,73068
2023,11/19,Lindenwood Open,285,L,DEC,5 - 2,Kale Schrader,74978,Unlisted,Northeastern Oklahoma,Keith Miley,73068
2023,11/19,Lindenwood Open,285,L,DEC,7 - 3,Gage Marty,78703,6 - 5,Iowa,Keith Miley,73068
2023,11/12,Tiger Style Invite,285,L,DEC,4 - 3,Apollo Gothard,72124,5 - 4,Little Rock,Keith Miley,73068
2023,11/12,Tiger Style Invite,285,L,DEC,10 - 5,Steven Kolcheff,67050,4 - 5,Missouri,Keith Miley,73068
2023,11/12,Tiger Style Invite,285,L,MD,12 - 2,Seth Nitzel,66934,13 - 6,Missouri,Keith Miley,73068
2025,01/19,Cyclone Open,285,L,TF5,18 - 0 7:00,Seth Nitzel,66934,10 - 8,Missouri,Kaden Darwin,93518
2025,01/19,Cyclone Open,285,L,DEC,5 - 0,Ashton Davis,77922,17 - 7,Cornell,Kaden Darwin,93518
2025,01/19,Cyclone Open,285,W,SV-1,4 - 1,Xavier Bruening,78960,0 - 3,Iowa State,Kaden Darwin,93518
2025,01/04,Southern Scuffle,285,L,TF5,17 - 1 6:57,Richard Thomas,93381,4 - 5,Oklahoma,Kaden Darwin,93518
2025,01/04,Southern Scuffle,285,L,TF5,17 - 2 7:00,Parker Ferrell,78812,11 - 8,Virginia Tech,Kaden Darwin,93518
2025,12/22,Reno TOC,285,L,MD,11 - 3,Corbin Hayes,86370,Unlisted,Embry-Riddle,Kaden Darwin,93518
2025,12/22,Reno TOC,285,L,DEC,10 - 4,Sloan Welch,86997,Unlisted,Wisconsin-Eau Claire,Kaden Darwin,93518
2025,12/07,Cougar Clash,285,L,DEC,4 - 0,Jarrett Stoner,84591,12 - 7,Missouri,Kaden Darwin,93518
2025,12/07,Cougar Clash,285,L,DEC,5 - 1,Bryson Buhk,78485,12 - 16,SIU Edwardsville,Kaden Darwin,93518
2025,12/07,Cougar Clash,285,W,DEC,10 - 4,Remington Peterson,78459,2 - 11,Northern Colorado,Kaden Darwin,93518
