Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,12/01,Cliff Keen Invitational,174,L,DEC,5 - 4,Sal Perrine,73171,17 - 11,Ohio,Lorenzo Norman,78822
2024,12/01,Cliff Keen Invitational,174,W,DEC,5 - 1,Riley Davis,81798,6 - 5,Wyoming,Lorenzo Norman,78822
2024,11/04,Duke - Stanford Dual,174,W,TF5,20 - 3 3:41,Jack Wimmer,69859,6 - 13,Duke,Lorenzo Norman,78822
2025,02/13,Stanford - Princeton Dual,174,W,DEC,8 - 4,Xavier Giles,85120,9 - 21,Princeton,Collin Guffey,81726
2025,02/07,Virginia Tech - Stanford Dual,174,L,DEC,8 - 2,Lennox Wolak,57767,15 - 12,Virginia Tech,Collin Guffey,81726
2025,01/31,Stanford - Oregon State Dual,174,L,DEC,8 - 3,Murphy Menke,79262,9 - 6,Oregon State,Collin Guffey,81726
2025,12/29,Midlands Championships,174,W,DEC,4 - 2,Connor Owens,84625,6 - 6,Michigan,Collin Guffey,81726
2025,12/29,Midlands Championships,174,L,FALL,1:40,Jackson Turley,57636,17 - 12,Rutgers,Collin Guffey,81726
2025,12/29,Midlands Championships,174,W,DEC,7 - 3,Mason Alessio,84289,8 - 6,Central Michigan,Collin Guffey,81726
2025,12/29,Midlands Championships,174,L,DEC,4 - 0,Nick Incontrera,57070,25 - 8,Pennsylvania,Collin Guffey,81726
2025,12/29,Midlands Championships,174,L,DEC,10 - 9,Marty Larkin,69873,12 - 8,Michigan State,Collin Guffey,81726
2025,11/24,Roadrunner Open,174,W,TF5,19 - 3 7:00,Isaiah Morales,81142,Unlisted,Menlo,Collin Guffey,81726
2025,11/24,Roadrunner Open,174,W,DEC,10 - 6,Isaiah Morales,81142,Unlisted,Menlo,Collin Guffey,81726
2025,11/24,Roadrunner Open,174,L,DEC,16 - 10,Tanner Lofthouse,67452,12 - 6,Utah Valley,Collin Guffey,81726
2025,11/24,Roadrunner Open,174,W,TF5,16 - 1 7:00,Jake Honey,93042,3 - 8,Cal Poly,Collin Guffey,81726
2025,11/24,Roadrunner Open,174,W,DEC,2 - 1,Joe Buck,85055,0 - 4,Cal Poly,Collin Guffey,81726
2024,03/10,PAC 12 Championships,174,L,DEC,1 - 0,Mason Reiniche,67415,12 - 9,Oregon State,Thor Michaelson,84365
2024,03/10,PAC 12 Championships,174,L,MD,16 - 5,Cael Valencia,70908,11 - 14,Arizona State,Thor Michaelson,84365
2025,03/09,ACC Championships,184,L,DEC,7 - 1,TJ Stewart,74569,12 - 12,Virginia Tech,Tye Monteiro,79281
2025,03/09,ACC Championships,184,L,MD,15 - 3,Gavin Kane,62429,20 - 9,North Carolina,Tye Monteiro,79281
2025,02/13,Stanford - Princeton Dual,184,L,TF5,17 - 2 5:11,Kole Mulhauser,73135,14 - 10,Princeton,Tye Monteiro,79281
2025,02/07,Virginia Tech - Stanford Dual,184,L,MD,14 - 3,TJ Stewart,74569,12 - 12,Virginia Tech,Tye Monteiro,79281
2025,01/31,Stanford - Oregon State Dual,184,W,DEC,5 - 2,TJ McDonnell,79786,8 - 15,Oregon State,Tye Monteiro,79281
2025,01/26,Virginia - Stanford Dual,184,W,INJ,5:45,Justin Phillips,57093,12 - 14,Virginia,Tye Monteiro,79281
2025,01/19,Arizona State - Stanford Dual,184,L,DEC,10 - 7,Shay Addison,78500,8 - 10,Arizona State,Tye Monteiro,79281
2025,12/29,Midlands Championships,184,L,INJ,4:00,Sam Goin,78640,5 - 2,Indiana,Tye Monteiro,79281
2025,12/29,Midlands Championships,184,W,FALL,3:56,Hoke Hogan,85131,4 - 7,West Virginia,Tye Monteiro,79281
2025,12/29,Midlands Championships,184,L,INJ,1:56,Deron Pulliam,77410,13 - 16,SIU Edwardsville,Tye Monteiro,79281
2025,12/06,Cliff Keen Invitational,184,L,MD,20 - 8,Bennett Berge,73099,26 - 7,South Dakota State,Tye Monteiro,79281
2025,12/06,Cliff Keen Invitational,184,L,DEC,8 - 6,Jaden Bullock,67035,12 - 13,Michigan,Tye Monteiro,79281
2025,12/06,Cliff Keen Invitational,184,W,FALL,2:15,Caleb Uhlenhopp,79836,13 - 12,Utah Valley,Tye Monteiro,79281
2025,11/16,Stanford - Cal Poly Dual,184,W,DEC,9 - 7,Daschle Lamer,79058,12 - 9,Cal Poly,Tye Monteiro,79281
2025,11/09,Stanford - Iowa Dual,184,L,MD,14 - 3,Gabe Arnold,77971,19 - 6,Iowa,Tye Monteiro,79281
2025,11/02,Menlo Invitational,184,W,MD,11 - 1,Hudson Rogers,84381,8 - 5,Utah Valley,Tye Monteiro,79281
2025,11/02,Menlo Invitational,184,L,DEC,4 - 0,Caleb Uhlenhopp,79836,13 - 12,Utah Valley,Tye Monteiro,79281
2025,11/02,Menlo Invitational,184,W,DEC,7 - 2,Mahonri Rushton,73063,0 - 4,Utah Valley,Tye Monteiro,79281
2025,11/02,Menlo Invitational,184,W,MD,14 - 2,Kweli Hernandez,81157,Unlisted,San Francisco State,Tye Monteiro,79281
2024,02/17,Stanford - Arizona State Dual,174,W,DEC,9 - 4,Cael Valencia,70908,11 - 14,Arizona State,Tye Monteiro,79281
2024,01/28,Little Rock - Stanford Dual,174,W,DEC,5 - 2,Tyler Brennan,62844,19 - 5,Little Rock,Tye Monteiro,79281
2024,01/10,Missouri - Stanford Dual,174,L,MD,21 - 8,Peyton Mocco,50635,12 - 8,Missouri,Tye Monteiro,79281
2024,01/01,Southern Scuffle,174,L,TF5,19 - 3 6:33,Tate Picklo,72165,14 - 14,Oklahoma,Tye Monteiro,79281
2024,01/01,Southern Scuffle,174,L,MD,8 - 0,Lucas Uliano,71130,21 - 11,Appalachian State,Tye Monteiro,79281
2024,01/01,Southern Scuffle,174,W,DEC,7 - 3,Samuel Mora,62408,8 - 19,Gardner-Webb,Tye Monteiro,79281
2024,01/01,Southern Scuffle,174,W,DEC,12 - 7,Brodie Porter,79293,12 - 13,The Citadel,Tye Monteiro,79281
2024,01/01,Southern Scuffle,174,W,MD,13 - 1,Brett Sanderlin,71729,1 - 10,Davidson,Tye Monteiro,79281
2024,12/19,Purdue - Stanford Dual,174,L,SV-1,7 - 4,Brody Baumann,73558,12 - 16,Purdue,Tye Monteiro,79281
2024,12/19,Stanford - North Dakota State Dual,174,L,MD,16 - 8,Gaven Sax,65396,20 - 7,North Dakota State,Tye Monteiro,79281
2024,12/19,Stanford - Campbell Dual,174,L,DEC,6 - 3,Austin Murphy,51608,23 - 8,Campbell,Tye Monteiro,79281
2024,11/19,Roadrunner Open,184,W,TF5,15 - 0 7:00,Javier Gonzalez,77203,Unlisted,Vanguard University,Tye Monteiro,79281
2024,11/19,Roadrunner Open,184,W,MD,18 - 4,Braden Smelser,70199,2 - 19,CSU Bakersfield,Tye Monteiro,79281
2024,11/19,Roadrunner Open,184,W,MD,11 - 3,Braden Smelser,70199,2 - 19,CSU Bakersfield,Tye Monteiro,79281
2024,11/19,Roadrunner Open,184,L,MD,11 - 3,Nathan Haas,62341,14 - 11,Cal Baptist,Tye Monteiro,79281
2025,01/12,Stanford - Missouri Dual,184,L,FALL,6:49,Colton Hawks,62375,10 - 9,Missouri,Abe Wojcikiewicz,78683
2025,01/10,Stanford - Pittsburgh Dual,184,L,DEC,8 - 4,Reece Heller,61961,21 - 5,Pittsburgh,Abe Wojcikiewicz,78683
2025,12/29,Midlands Championships,184,L,DEC,7 - 3,Shane Cartagena-Walsh,81579,23 - 12,Rutgers,Abe Wojcikiewicz,78683
2025,12/29,Midlands Championships,184,L,MD,14 - 3,Ian Bush,76349,21 - 13,West Virginia,Abe Wojcikiewicz,78683
2025,12/29,Midlands Championships,184,W,DEC,5 - 4,Maximus Hale,63719,21 - 10,Pennsylvania,Abe Wojcikiewicz,78683
2025,12/29,Midlands Championships,184,W,TF5,18 - 1 7:00,Quinn Herbert,93540,1 - 8,Purdue,Abe Wojcikiewicz,78683
2025,11/02,Menlo Invitational,184,W,FALL,2:18,Brian Campana,94111,Unlisted,Skyline College,Abe Wojcikiewicz,78683
2025,11/02,Menlo Invitational,184,W,FALL,4:03,Lars Michaelson,92933,0 - 4,Stanford,Abe Wojcikiewicz,78683
2025,11/02,Menlo Invitational,184,W,INJ,5:00,Hudson Rogers,84381,8 - 5,Utah Valley,Abe Wojcikiewicz,78683
2025,11/02,Menlo Invitational,184,L,DEC,7 - 2,Caleb Uhlenhopp,79836,13 - 12,Utah Valley,Abe Wojcikiewicz,78683
2025,11/02,Menlo Invitational,184,W,DEC,8 - 6,Mahonri Rushton,73063,0 - 4,Utah Valley,Abe Wojcikiewicz,78683
2025,11/02,Menlo Invitational,184,W,TF5,21 - 6 7:00,Riko Camacho,94084,Unlisted,Fontbonne,Abe Wojcikiewicz,78683
2024,02/18,Oregon State - Stanford Dual,174,L,MD,10 - 2,Matthew Olguin,57218,12 - 5,Oregon State,Abe Wojcikiewicz,78683
2024,01/10,Missouri - Stanford Dual,184,L,MD,18 - 5,Clayton Whiting,72552,12 - 3,Missouri,Abe Wojcikiewicz,78683
2024,01/01,Southern Scuffle,184,W,MD,12 - 4,Dalton Battle,73100,8 - 10,Appalachian State,Abe Wojcikiewicz,78683
2024,01/01,Southern Scuffle,184,L,MD,11 - 1,Michael Bartush,72602,20 - 11,Bucknell,Abe Wojcikiewicz,78683
2024,01/01,Southern Scuffle,184,L,DEC,8 - 6,Michael Bartush,72602,20 - 11,Bucknell,Abe Wojcikiewicz,78683
2024,01/01,Southern Scuffle,184,L,CMFF,0 - 0,Aidan Brenot,84734,8 - 9,North Dakota State,Abe Wojcikiewicz,78683
2024,01/01,Southern Scuffle,184,W,DEC,7 - 6,Nick Olivieri,76389,1 - 16,Brown,Abe Wojcikiewicz,78683
2024,01/01,Southern Scuffle,184,W,TF5,19 - 4 6:09,Landon Lewis,73353,0 - 11,Chattanooga,Abe Wojcikiewicz,78683
2024,12/19,Stanford - North Dakota State Dual,184,W,DEC,10 - 3,Aidan Brenot,84734,8 - 9,North Dakota State,Abe Wojcikiewicz,78683
2024,11/19,Roadrunner Open,184,W,SV-1,4 - 1,Isaiah Morales,81142,Unlisted,Menlo,Abe Wojcikiewicz,78683
2024,11/19,Roadrunner Open,184,W,FALL,2:25,Javier Gonzalez,77203,Unlisted,Vanguard University,Abe Wojcikiewicz,78683
2024,11/19,Roadrunner Open,184,W,FALL,2:02,Jonathan Moreno,74506,Unlisted,Menlo,Abe Wojcikiewicz,78683
2024,11/19,Roadrunner Open,184,L,DEC,14 - 11,Nathan Haas,62341,14 - 11,Cal Baptist,Abe Wojcikiewicz,78683
2025,11/08,Stanford - Iowa State Dual,184,L,MD,15 - 7,Evan Bockman,57270,14 - 9,Iowa State,Luke Duthie,72087
2025,11/01,CSU Bakersfield - Stanford Dual,184,W,TF5,19 - 4 3:57,Braden Smelser,70199,0 - 3,CSU Bakersfield,Luke Duthie,72087
2025,11/01,Utah Valley - Stanford Dual,184,W,DEC,8 - 3,Caleb Uhlenhopp,79836,13 - 12,Utah Valley,Luke Duthie,72087
2022,12/19,Reno TOC,184,W,DEC,6 - 5,Asher Ruchti,71008,0 - 0,Oregon State,Luke Duthie,72087
2022,12/19,Reno TOC,184,L,MD,9 - 1,Gavin Stika,56258,8 - 10,Oklahoma State,Luke Duthie,72087
2025,02/21,North Carolina - Stanford Dual,184,L,DEC,6 - 1,Gavin Kane,62429,20 - 9,North Carolina,Cole Han-Lindemyer,84562
2025,02/16,Stanford - Duke Dual,184,W,MD,11 - 2,David Hussey,84302,3 - 18,Duke,Cole Han-Lindemyer,84562
2025,02/14,Stanford - NC State Dual,184,L,TF5,16 - 0 4:46,Dylan Fishback,69792,16 - 8,NC State,Cole Han-Lindemyer,84562
2025,11/24,Roadrunner Open,184,W,DEC,8 - 3,Anders Thompson,85134,6 - 4,Oklahoma,Cole Han-Lindemyer,84562
2025,11/24,Roadrunner Open,184,L,DEC,14 - 11,Daschle Lamer,79058,12 - 9,Cal Poly,Cole Han-Lindemyer,84562
2025,11/24,Roadrunner Open,184,W,FALL,4:49,Braden Smelser,70199,0 - 3,CSU Bakersfield,Cole Han-Lindemyer,84562
2025,11/02,Menlo Invitational,197,W,TF5,18 - 3 7:00,Michael Salazar,94121,Unlisted,Victor Valley College,Cole Han-Lindemyer,84562
2025,11/02,Menlo Invitational,197,L,FALL,4:13,Kael Bennie,84802,12 - 13,Utah Valley,Cole Han-Lindemyer,84562
2025,11/02,Menlo Invitational,197,W,TF5,17 - 0 7:00,Abdurrahman Garner,81176,Unlisted,Cal Poly Humboldt,Cole Han-Lindemyer,84562
2025,02/16,Stanford - Duke Dual,174,L,FALL,4:42,Gaetano Console,73305,5 - 12,Duke,Lars Michaelson,92933
2025,02/14,Stanford - NC State Dual,174,L,MD,11 - 2,Matthew Singleton,73015,22 - 9,NC State,Lars Michaelson,92933
2025,11/02,Menlo Invitational,184,L,FALL,4:03,Abe Wojcikiewicz,78683,5 - 5,Stanford,Lars Michaelson,92933
2025,11/02,Menlo Invitational,184,W,TF5,19 - 4 7:00,Frankie Stevenson,94117,Unlisted,Victor Valley College,Lars Michaelson,92933
2025,11/02,Menlo Invitational,184,L,MD,9 - 1,Caleb Uhlenhopp,79836,13 - 12,Utah Valley,Lars Michaelson,92933
2025,11/02,Menlo Invitational,184,W,FALL,4:09,Gavin Funk,82501,Unlisted,San Francisco State,Lars Michaelson,92933
2025,11/02,Menlo Invitational,184,W,DEC,7 - 3,Kweli Hernandez,81157,Unlisted,San Francisco State,Lars Michaelson,92933
2025,12/29,Midlands Championships,197,W,DEC,8 - 5,Rune Lawrence,85132,14 - 7,West Virginia,Brook Byers,77775
2025,12/29,Midlands Championships,197,L,FALL,2:57,Evan Bates,72133,20 - 12,Northwestern,Brook Byers,77775
2025,12/29,Midlands Championships,197,W,DEC,8 - 7,Luke Cochran,82463,22 - 12,Central Michigan,Brook Byers,77775
2025,12/29,Midlands Championships,197,L,DEC,9 - 5,Eli Sheeran,71783,13 - 16,Cal Baptist,Brook Byers,77775
2025,12/29,Midlands Championships,197,W,TF5,20 - 5 7:00,Jackson Zimmerman,89447,4 - 9,Pennsylvania,Brook Byers,77775
2025,12/29,Midlands Championships,197,W,INJ,2:58,Kael Wisler,79317,9 - 6,Michigan State,Brook Byers,77775
2025,11/16,Stanford - Cal Poly Dual,285,W,FALL,5:18,Trevor Tinker,66973,23 - 7,Cal Poly,Brook Byers,77775
2025,11/02,Menlo Invitational,197,W,TF5,18 - 1 7:00,Michael Salazar,94121,Unlisted,Victor Valley College,Brook Byers,77775
2025,11/02,Menlo Invitational,197,W,FALL,1:18,Adrian Zamzow,94107,Unlisted,Skyline College,Brook Byers,77775
2025,11/02,Menlo Invitational,197,L,FALL,4:30,Kael Bennie,84802,12 - 13,Utah Valley,Brook Byers,77775
2025,11/02,Menlo Invitational,197,W,TF5,18 - 1 7:00,Juan Carlos Escutia,89964,Unlisted,Menlo,Brook Byers,77775
2023,03/05,PAC 12 Championships,184,L,MD,13 - 5,Trey Munoz,59555,26 - 3,Oregon State,Brook Byers,77775
2023,03/05,PAC 12 Championships,184,W,MD,16 - 3,Mason Diel,73207,6 - 18,Little Rock,Brook Byers,77775
2023,03/05,PAC 12 Championships,184,W,FALL,4:44,Jacob Hansen,66542,7 - 13,CSU Bakersfield,Brook Byers,77775
2023,03/05,PAC 12 Championships,184,W,DEC,6 - 5,Jarad Priest,62329,11 - 12,Cal Poly,Brook Byers,77775
2023,02/26,Stanford - Oregon State Dual,184,L,MD,24 - 13,Trey Munoz,59555,26 - 3,Oregon State,Brook Byers,77775
2023,02/17,Stanford - Cal Poly Dual,184,L,DEC,9 - 4,Jarad Priest,62329,11 - 12,Cal Poly,Brook Byers,77775
2023,02/12,Stanford - Oklahoma State Dual,184,L,MD,19 - 9,Travis Wittlake,50615,20 - 7,Oklahoma State,Brook Byers,77775
2023,01/28,Stanford - Little Rock Dual,184,W,MD,19 - 6,Mason Diel,73207,6 - 18,Little Rock,Brook Byers,77775
2023,01/22,Arizona State - Stanford Dual,184,W,MD,16 - 8,Josh Nummer,62766,4 - 9,Arizona State,Brook Byers,77775
2023,01/15,Pennsylvania - Stanford Dual,184,L,DEC,8 - 2,Maximus Hale,63719,13 - 14,Pennsylvania,Brook Byers,77775
2023,01/01,Southern Scuffle,184,L,DEC,15 - 8,Sam Fisher,62358,21 - 5,Virginia Tech,Brook Byers,77775
2023,01/01,Southern Scuffle,184,L,DEC,10 - 5,Joel Devine,50653,15 - 6,Iowa State,Brook Byers,77775
2023,01/01,Southern Scuffle,184,W,MD,14 - 4,Ben Bumgarner,79783,0 - 4,Chattanooga,Brook Byers,77775
2023,12/18,Lindenwood (Mo) - Stanford Dual,184,W,FALL,0:44,Austin Raynor,72501,2 - 8,Lindenwood,Brook Byers,77775
2023,12/18,Virginia Tech - Stanford Dual,184,L,MD,11 - 1,Hunter Bolen,49335,20 - 7,Virginia Tech,Brook Byers,77775
2023,11/19,Rutgers - Stanford Dual,184,L,FALL,0:34,Brian Soldano,67558,23 - 11,Rutgers,Brook Byers,77775
2023,11/12,Appalachian State Invitational,184,W,DEC,6 - 4,Zayne Lehman,71781,21 - 12,Ohio,Brook Byers,77775
2023,11/12,Appalachian State Invitational,184,W,MD,14 - 6,Ashton Breen,70281,5 - 14,Kent State,Brook Byers,77775
2023,11/12,Appalachian State Invitational,184,W,DEC,10 - 5,Jha'Quan Anderson,62407,25 - 16,Gardner-Webb,Brook Byers,77775
2023,11/12,Appalachian State Invitational,184,L,DEC,8 - 4,Noah Blake,57245,18 - 13,Air Force,Brook Byers,77775
2023,11/06,Menlo Open,184,W,FALL,1:36,Abdurrahman Garner,81176,Unlisted,Sacramento City College,Brook Byers,77775
2023,11/06,Menlo Open,184,W,TF5,16 - 1 2:49,Gavin Funk,79194,Unlisted,Unattached,Brook Byers,77775
2023,11/06,Menlo Open,184,W,DEC,5 - 4,Jack Darrah,73242,7 - 8,Stanford,Brook Byers,77775
2023,11/06,Menlo Open,184,W,TF5,18 - 2 3:12,Khristian Dove,79004,0 - 6,CSU Bakersfield,Brook Byers,77775
2025,12/29,Midlands Championships,285,L,TF5,28 - 12 7:00,John Pardo,85115,17 - 12,Pennsylvania,Jackson Mankowski,84623
2025,12/29,Midlands Championships,285,L,DEC,5 - 4,Cole Jackson,71581,6 - 9,Cal Poly,Jackson Mankowski,84623
2025,12/06,Cliff Keen Invitational,285,L,TF5,20 - 4 6:31,Daniel Herrera,79830,23 - 15,Iowa State,Jackson Mankowski,84623
2025,12/06,Cliff Keen Invitational,285,L,DEC,2 - 0,Hayden Filipovich,71689,13 - 18,Purdue,Jackson Mankowski,84623
2025,11/09,Stanford - Iowa Dual,285,L,TF5,19 - 4 7:00,Ben Kueter,73504,20 - 9,Iowa,Jackson Mankowski,84623
2025,11/08,Stanford - Iowa State Dual,285,L,TF5,20 - 4 5:49,Daniel Herrera,79830,23 - 15,Iowa State,Jackson Mankowski,84623
2025,11/01,CSU Bakersfield - Stanford Dual,285,L,DEC,1 - 0,Jake Andrews,73174,24 - 5,CSU Bakersfield,Jackson Mankowski,84623
2025,11/01,Utah Valley - Stanford Dual,285,W,DEC,13 - 9,Elijah Stafford,84803,2 - 4,Utah Valley,Jackson Mankowski,84623
2024,02/04,CSU Bakersfield - Stanford Dual,285,L,DEC,6 - 0,Jake Andrews,73174,7 - 16,CSU Bakersfield,Jackson Mankowski,84623
2024,01/28,Little Rock - Stanford Dual,285,L,MD,15 - 5,Josiah Hill,65931,24 - 11,Little Rock,Jackson Mankowski,84623
2024,11/19,Roadrunner Open,285,W,DEC,8 - 4,Eric Mittlestead,62867,0 - 3,CSU Bakersfield,Jackson Mankowski,84623
2024,11/19,Roadrunner Open,285,L,SV-1,9 - 7,Luke Meyer,78082,1 - 1,Cal Poly,Jackson Mankowski,84623
2024,11/19,Roadrunner Open,285,L,MD,12 - 2,Cole Jackson,71581,8 - 9,Cal Poly,Jackson Mankowski,84623
