Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,11/09,Michigan State Open,285,L,DEC,10 - 9,Simon Lato,70019,10 - 7,Central Michigan,Dzhabrail Khurshidov,73465
2025,11/03,Clarion Open,285,W,FALL,1:36,Spencer Lanogsa,85094,Unlisted,US Naval Academy Prep School,Dzhabrail Khurshidov,73465
2025,11/03,Clarion Open,285,W,MD,11 - 3,Cash Henderson,84761,Unlisted,Spartan Combat RTC,Dzhabrail Khurshidov,73465
2025,11/03,Clarion Open,285,L,MD,14 - 3,Nathan Taylor,73044,3 - 2,Lehigh,Dzhabrail Khurshidov,73465
2025,11/03,Clarion Open,285,L,DEC,4 - 2,Austin Chapman,63708,16 - 15,Clarion,Dzhabrail Khurshidov,73465
2024,01/07,Bobby Kauffman Memorial Open,285,L,DEC,7 - 0,Ira Jenkins,72919,10 - 5,Michigan,Dzhabrail Khurshidov,73465
2024,01/07,Bobby Kauffman Memorial Open,285,W,DEC,5 - 2,Magnus Bibla,84535,6 - 18,Buffalo,Dzhabrail Khurshidov,73465
2024,01/07,Bobby Kauffman Memorial Open,285,W,FALL,2:35,Tyler Stewart,84332,0 - 10,Morgan State,Dzhabrail Khurshidov,73465
2024,01/07,Bobby Kauffman Memorial Open,285,L,INJ,6:05,Hogan Swenski,73186,17 - 6,Ohio State,Dzhabrail Khurshidov,73465
2024,01/07,Bobby Kauffman Memorial Open,285,W,TF5,19 - 3 6:47,Aden Roe,84465,10 - 10,Edinboro,Dzhabrail Khurshidov,73465
2023,12/29,Midlands Championships,285,L,TF5,18 - 1 7:00,Chase Horne,72952,13 - 5,NC State,Dzhabrail Khurshidov,73465
2023,12/29,Midlands Championships,285,L,DEC,6 - 3,Matthew Cover,57523,5 - 6,Princeton,Dzhabrail Khurshidov,73465
2023,11/05,Michigan State Open,285,W,FALL,3:39,Chris Berry,80174,Unlisted,Iowa Western Community College,Dzhabrail Khurshidov,73465
2023,11/05,Michigan State Open,285,W,FALL,2:16,Ryder Wiese,72166,2 - 4,Oklahoma,Dzhabrail Khurshidov,73465
2023,11/05,Michigan State Open,285,L,DEC,7 - 2,Ryan Vasbinder,53358,15 - 15,Michigan State,Dzhabrail Khurshidov,73465
2023,11/05,Michigan State Open,285,L,DEC,10 - 4,Bryan Caves,71791,21 - 13,Central Michigan,Dzhabrail Khurshidov,73465
2022,12/11,Cleveland State Open,285,W,DEC,2 - 0,Nick West,73022,2 - 8,Michigan State,Dzhabrail Khurshidov,73465
2022,12/11,Cleveland State Open,285,W,MD,9 - 1,Keegan Nugent,71974,5 - 8,Michigan,Dzhabrail Khurshidov,73465
2022,12/11,Cleveland State Open,285,L,FALL,4:43,Jacob Bullock,57724,11 - 11,Indiana,Dzhabrail Khurshidov,73465
2022,12/11,Cleveland State Open,285,L,FALL,1:19,John Kelbly,50329,5 - 10,Cleveland State,Dzhabrail Khurshidov,73465
2022,12/11,Cleveland State Open,285,W,DEC,5 - 0,Simon Lato,70019,2 - 7,Central Michigan,Dzhabrail Khurshidov,73465
2022,11/20,Findlay Open,285,W,DEC,1 - 0,Keegan Nugent,71974,5 - 8,Michigan,Dzhabrail Khurshidov,73465
2022,11/20,Findlay Open,285,W,FALL,3:45,Nate Lloyd,57555,Unlisted,Wisconsin-Parkside,Dzhabrail Khurshidov,73465
2022,11/20,Findlay Open,285,W,MD,12 - 3,Clarouly Meca,70861,Unlisted,Wheeling,Dzhabrail Khurshidov,73465
2022,11/20,Findlay Open,285,L,MD,12 - 4,Laron Parks,67092,Unlisted,Notre Dame,Dzhabrail Khurshidov,73465
2022,11/20,Findlay Open,285,W,FALL,0:48,Michael DeLuca,71390,Unlisted,Mercyhurst,Dzhabrail Khurshidov,73465
2022,11/20,Findlay Open,285,L,DEC,3 - 2,Jay Thompson,67583,Unlisted,Indianapolis,Dzhabrail Khurshidov,73465
2025,12/07,Cleveland State Open,285,W,TF5,17 - 1 5:51,Leyton Detter,98400,Unlisted,Grand Valley State University,Lance Trost,79006
2025,12/07,Cleveland State Open,285,W,MD,9 - 1,Josh Boggan,79799,1 - 7,Kent State,Lance Trost,79006
2025,12/07,Cleveland State Open,285,L,CMFF,0 - 0,Daniel Bucknavich,62488,22 - 7,Cleveland State,Lance Trost,79006
2025,12/07,Cleveland State Open,285,L,MFOR,0 - 0,Bryce Harrington,93689,4 - 6,Pittsburgh,Lance Trost,79006
2025,11/09,Michigan State Open,285,W,FALL,0:39,Jaylen Jones,97226,Unlisted,Henry Ford College,Lance Trost,79006
2025,11/09,Michigan State Open,285,W,FALL,2:24,Kyle Combs,78925,3 - 9,Ohio,Lance Trost,79006
2025,11/09,Michigan State Open,285,L,FALL,5:47,Nick Pavlechko,85077,9 - 4,Indiana,Lance Trost,79006
2025,11/09,Michigan State Open,285,L,DEC,8 - 2,Simon Lato,70019,10 - 7,Central Michigan,Lance Trost,79006
2025,11/03,Clarion Open,285,L,DEC,4 - 2,John Meyers,69618,12 - 8,Clarion,Lance Trost,79006
2025,11/03,Clarion Open,285,L,FALL,1:13,Daulton Mayer,70836,23 - 12,Bellarmine,Lance Trost,79006
2024,02/11,JCU Open,285,L,TF5,15 - 0 7:00,Aden Roe,84465,10 - 10,Edinboro,Lance Trost,79006
2024,02/11,JCU Open,285,L,MD,12 - 0,Parker Bentley,79107,Unlisted,West Liberty University,Lance Trost,79006
2024,02/11,JCU Open,285,W,FALL,2:42,Jamie Kilmer,67230,Unlisted,West Liberty University,Lance Trost,79006
2024,02/03,Edinboro Open,285,W,DEC,7 - 1,Tyson Carroll,86109,Unlisted,Spartan Combat RTC,Lance Trost,79006
2024,02/03,Edinboro Open,285,L,DEC,8 - 2,Max Vanadia,79307,8 - 5,Michigan State,Lance Trost,79006
2024,02/03,Edinboro Open,285,L,DEC,11 - 6,Larry Vola,79092,5 - 6,Maryland,Lance Trost,79006
2024,01/14,Purple Raider Open,285,W,DEC,8 - 6,Brentan Simmerman,84855,9 - 12,Kent State,Lance Trost,79006
2024,01/14,Purple Raider Open,285,W,FALL,1:59,Will Hotaling,84274,1 - 14,Buffalo,Lance Trost,79006
2024,01/14,Purple Raider Open,285,L,DEC,4 - 1,Parker Bentley,79107,Unlisted,West Liberty University,Lance Trost,79006
2024,01/14,Purple Raider Open,285,W,MD,16 - 3,Shane Cook,84547,1 - 10,Cleveland State,Lance Trost,79006
2024,01/14,Purple Raider Open,285,L,SV-1,4 - 1,Tristan Kemp,74521,3 - 5,West Virginia,Lance Trost,79006
2024,01/14,Purple Raider Open,285,W,DEC,7 - 3,Jake Powell,85495,Unlisted,Wheeling,Lance Trost,79006
2024,01/07,Bobby Kauffman Memorial Open,285,L,DEC,5 - 0,Magnus Bibla,84535,6 - 18,Buffalo,Lance Trost,79006
2024,01/07,Bobby Kauffman Memorial Open,285,L,DEC,4 - 3,Will Hotaling,84274,1 - 14,Buffalo,Lance Trost,79006
2023,02/12,JCU Open,197,L,FALL,5:22,Aiden Gassell,73686,Unlisted,Unattached,Lance Trost,79006
2023,02/12,JCU Open,197,L,DEC,5 - 3,Spencer Vos,79798,1 - 9,Kent State,Lance Trost,79006
2023,02/05,Edinboro Open,197,W,INJ,7:00,Mac Stout,72505,8 - 4,Pittsburgh,Lance Trost,79006
2023,02/05,Edinboro Open,197,W,MFOR,0 - 0,Mac Stout,72505,8 - 4,Pittsburgh,Lance Trost,79006
2023,02/05,Edinboro Open,197,L,FALL,3:50,Ben Smith,56236,6 - 1,Cleveland State,Lance Trost,79006
2023,02/05,Edinboro Open,197,L,DEC,9 - 3,Damion Schunke,77761,2 - 3,Arizona State,Lance Trost,79006
2023,01/15,Purple Raider Open,197,L,DEC,3 - 2,Nick Whittington,69616,Unlisted,Seton Hill,Lance Trost,79006
2023,01/15,Purple Raider Open,197,W,DEC,7 - 3,Derek Yingling,60759,Unlisted,Slippery Rock,Lance Trost,79006
2023,01/15,Purple Raider Open,197,L,DEC,10 - 3,Lonnell Owens-Pabon,78784,8 - 7,Edinboro,Lance Trost,79006
2023,01/15,Purple Raider Open,197,W,MD,13 - 2,Noah Foltz,78741,2 - 5,Lock Haven,Lance Trost,79006
2023,01/08,Bobby Kauffman Memorial Open,197,L,MD,8 - 0,Jack Cummings,79007,8 - 9,Michigan,Lance Trost,79006
2023,01/08,Bobby Kauffman Memorial Open,197,L,MD,10 - 2,Riley Godek,78722,3 - 12,Bucknell,Lance Trost,79006
2023,11/05,Michigan State Open,197,L,DEC,8 - 4,Jack Cummings,79007,8 - 9,Michigan,Lance Trost,79006
2023,11/05,Michigan State Open,197,W,DEC,8 - 3,Kody Krupp,75420,Unlisted,Olivet,Lance Trost,79006
2023,11/05,Michigan State Open,197,L,FALL,3:22,Seth Shumate,72968,9 - 2,Ohio State,Lance Trost,79006
2025,02/16,JCU Open,285,L,DEC,5 - 1,Shane Cook,84547,8 - 9,Cleveland State,Austin Jordan,73464
2025,02/16,JCU Open,285,L,DEC,4 - 1,Shane Cook,84547,8 - 9,Cleveland State,Austin Jordan,73464
2025,02/16,JCU Open,285,W,SV-1,4 - 1,Mekhi Bradley,84546,3 - 10,Cleveland State,Austin Jordan,73464
2025,02/16,JCU Open,285,W,MD,12 - 4,Evan Sevastos,79581,Unlisted,Ashland,Austin Jordan,73464
2025,02/16,JCU Open,285,W,DEC,6 - 2,Gregory Dennard,75009,Unlisted,Bluefield State,Austin Jordan,73464
2025,11/09,Michigan State Open,285,W,DEC,7 - 1,Drew Harris,74323,0 - 6,Ohio,Austin Jordan,73464
2025,11/09,Michigan State Open,285,L,DEC,7 - 1,Brooks Empey,72155,4 - 4,Wisconsin,Austin Jordan,73464
2025,11/09,Michigan State Open,285,L,DEC,3 - 0,Bryan Caves,71791,20 - 15,Central Michigan,Austin Jordan,73464
2025,11/03,Clarion Open,285,L,MD,9 - 1,Magnus Bibla,84535,7 - 3,Buffalo,Austin Jordan,73464
2025,11/03,Clarion Open,285,L,MD,10 - 2,Thadd Huff,79335,2 - 4,Bellarmine,Austin Jordan,73464
2024,02/11,JCU Open,285,W,DEC,4 - 2,Mekhi Bradley,84546,3 - 10,Cleveland State,Austin Jordan,73464
2024,02/11,JCU Open,285,L,DEC,4 - 0,Laron Parks,67092,Unlisted,Notre Dame,Austin Jordan,73464
2024,02/11,JCU Open,285,L,DEC,6 - 1,Eli Reese,72204,Unlisted,Gannon,Austin Jordan,73464
2024,01/07,Bobby Kauffman Memorial Open,285,L,MFOR,0 - 0,Riley Godek,78722,5 - 5,Bucknell,Austin Jordan,73464
2024,01/07,Bobby Kauffman Memorial Open,285,L,INJ,0:55,Eli Reese,72204,Unlisted,Gannon,Austin Jordan,73464
2024,11/11,Michigan State Open,285,L,MD,11 - 0,Keegan Nugent,71974,10 - 3,Michigan,Austin Jordan,73464
2024,11/11,Michigan State Open,285,L,DEC,4 - 1,Jordan Sommers,78631,3 - 7,Northern Illinois,Austin Jordan,73464
2022,02/06,Edinboro Open,285,L,TF5,16 - 0 2:48,Ryan Vasbinder,53358,12 - 7,Michigan State,Austin Jordan,73464
2022,02/06,Edinboro Open,285,W,DEC,5 - 2,Sam O'Brian,72104,0 - 14,Maryland,Austin Jordan,73464
2022,02/06,Edinboro Open,285,L,DEC,3 - 2,Simon Lato,70019,2 - 7,Central Michigan,Austin Jordan,73464
2022,01/16,Purple Raider Open,285,L,INJ,7:00,Jayson Roy,78108,Unlisted,Unattached,Austin Jordan,73464
2022,01/16,Purple Raider Open,285,W,DEC,8 - 3,Matt Micale,75983,Unlisted,Lake Erie College,Austin Jordan,73464
2022,01/16,Purple Raider Open,285,L,DEC,9 - 2,Laron Parks,67092,Unlisted,Notre Dame,Austin Jordan,73464
2022,01/16,Purple Raider Open,285,L,DEC,2 - 0,Robert Unruh,69772,6 - 14,Buffalo,Austin Jordan,73464
2022,12/11,Cleveland State Open,285,L,DEC,7 - 2,Mason Cover,72597,3 - 4,Cleveland State,Austin Jordan,73464
2022,12/11,Cleveland State Open,285,L,MD,9 - 1,Bryan Caves,71791,8 - 5,Central Michigan,Austin Jordan,73464
2022,12/11,Cleveland State Open,285,W,DEC,5 - 2,Simon Lato,70019,2 - 7,Central Michigan,Austin Jordan,73464
2022,11/06,Michigan State Open,285,W,FALL,0:07,Mario Harkonen,74302,Unlisted,Cornerstone,Austin Jordan,73464
2022,11/06,Michigan State Open,285,L,DEC,6 - 0,Jacob Christiansen,73347,6 - 5,Northern Illinois,Austin Jordan,73464
2022,11/06,Michigan State Open,285,L,DEC,5 - 4,Nick West,73022,2 - 8,Michigan State,Austin Jordan,73464
