Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,11/10,Journeymen Classic,184,L,DEC,4 - 1,Jack Wilt,73042,2 - 2,Lehigh,Matt Furman,84298
2025,11/10,Journeymen Classic,184,W,TF5,17 - 2 5:54,Doak Dean,72112,1 - 2,Harvard,Matt Furman,84298
2025,02/01,Edinboro Open,184,W,DEC,7 - 3,Logan Nicewanger,93853,0 - 7,Ohio,Zahir Mclean-Felix,83569
2025,02/01,Edinboro Open,184,W,DEC,7 - 3,Matt Kubas,93319,3 - 8,Northwestern,Zahir Mclean-Felix,83569
2025,02/01,Edinboro Open,184,L,MD,12 - 3,Wyatt Ferguson,84301,9 - 5,Central Michigan,Zahir Mclean-Felix,83569
2025,02/01,Edinboro Open,184,L,MD,9 - 0,Tyler Bienus,84280,16 - 9,Bucknell,Zahir Mclean-Felix,83569
2025,12/01,Mat-Town Open I,184,L,SV-1,4 - 1,Kyle Scott,99369,Unlisted,Unattached,Zahir Mclean-Felix,83569
2025,12/01,Mat-Town Open I,184,L,MD,13 - 1,Michael Bartush,72602,8 - 9,Bucknell,Zahir Mclean-Felix,83569
2025,11/24,Big Red Invitational,184,L,SV-1,4 - 1,Matt Furman,84298,6 - 1,Cornell,Zahir Mclean-Felix,83569
2025,11/24,Big Red Invitational,184,W,DEC,8 - 5,Connor Scuilla,92943,7 - 13,Buffalo,Zahir Mclean-Felix,83569
2025,11/24,Big Red Invitational,184,W,MD,17 - 4,John Baker,78820,0 - 7,Binghamton,Zahir Mclean-Felix,83569
2025,11/24,Big Red Invitational,184,W,DEC,5 - 1,Nick Olivieri,76389,3 - 5,Brown,Zahir Mclean-Felix,83569
2025,11/24,Big Red Invitational,184,W,DEC,7 - 2,Ayden Miller,72194,6 - 8,Clarion,Zahir Mclean-Felix,83569
2025,11/10,Journeymen Classic,184,L,DEC,6 - 4,Rylan Breen,93733,2 - 6,NC State,Zahir Mclean-Felix,83569
2025,11/10,Journeymen Classic,184,W,MD,14 - 5,Logan Richey,84785,6 - 19,Duke,Zahir Mclean-Felix,83569
2025,11/10,Journeymen Classic,184,W,INJ,3:06,Nico Bogardus,73477,0 - 1,Sacred Heart,Zahir Mclean-Felix,83569
2024,02/25,National Collegiate Open,174,W,MD,13 - 0,Abram Booth,92890,0 - 1,Navy,Zahir Mclean-Felix,83569
2024,02/25,National Collegiate Open,174,W,MFOR,0 - 0,Evan Canoyer,71815,5 - 6,Cornell,Zahir Mclean-Felix,83569
2024,02/25,National Collegiate Open,174,L,DEC,6 - 3,Christian Hansen,71809,10 - 6,Cornell,Zahir Mclean-Felix,83569
2024,02/03,Edinboro Open,174,L,INJ,6:46,Dylan Schell,78660,7 - 18,Buffalo,Zahir Mclean-Felix,83569
2024,01/28,Mat-Town Open II,174,L,DEC,6 - 3,Sammy Starr,73336,14 - 7,Navy,Zahir Mclean-Felix,83569
2024,01/28,Mat-Town Open II,174,L,TF5,22 - 6 6:51,Shane Cartagena-Walsh,81579,12 - 6,Rutgers,Zahir Mclean-Felix,83569
2024,01/07,Bobby Kauffman Memorial Open,174,L,SV-1,4 - 1,Gavin Ricketts,84550,3 - 11,Cleveland State,Zahir Mclean-Felix,83569
2024,01/07,Bobby Kauffman Memorial Open,174,L,DEC,4 - 1,Joey Arnold,72215,5 - 20,Edinboro,Zahir Mclean-Felix,83569
2024,12/09,Cleveland State Open,174,W,DEC,6 - 0,Hayden Flynn,79576,Unlisted,Ashland,Zahir Mclean-Felix,83569
2024,12/09,Cleveland State Open,174,L,TF5,19 - 4 3:15,Rocco Welsh,73719,24 - 5,Ohio State,Zahir Mclean-Felix,83569
2024,12/09,Cleveland State Open,174,L,DEC,9 - 6,Connor Owens,84625,8 - 4,Michigan,Zahir Mclean-Felix,83569
2024,12/03,Patriot Open,174,L,DEC,2 - 0,James Brown,74418,1 - 4,Virginia Tech,Zahir Mclean-Felix,83569
2024,12/03,Patriot Open,174,L,DEC,9 - 2,Luke Ahrberg,71931,11 - 9,NC State,Zahir Mclean-Felix,83569
2024,11/26,Mat Town Open I,174,L,MD,12 - 1,Colt Barley,73206,2 - 4,Cornell,Zahir Mclean-Felix,83569
2024,11/26,Mat Town Open I,174,L,DEC,7 - 1,Ethan Hatcher,62332,1 - 2,Cornell,Zahir Mclean-Felix,83569
2023,01/07,Williams Open,174,W,DEC,3 - 1,Jayden Curley,72080,Unlisted,Roger Williams,Zahir Mclean-Felix,83569
2023,01/07,Williams Open,174,W,DEC,6 - 1,Leonard Breit,66514,Unlisted,Roger Williams,Zahir Mclean-Felix,83569
2023,01/07,Williams Open,174,W,MD,11 - 2,James Spellman,74150,Unlisted,Norwich,Zahir Mclean-Felix,83569
2025,11/24,Big Red Invitational,184,L,MFOR,0 - 0,Justin Mayes,68706,5 - 3,Cornell,Liam Finn,78568
2025,11/24,Big Red Invitational,184,L,MFOR,0 - 0,John Baker,78820,0 - 7,Binghamton,Liam Finn,78568
2025,11/24,Big Red Invitational,184,L,MFOR,0 - 0,Patrick Cutchember,78460,8 - 8,Clarion,Liam Finn,78568
2025,11/24,Big Red Invitational,184,L,MFOR,0 - 0,Owen Ayotte,73486,2 - 8,Sacred Heart,Liam Finn,78568
2025,11/24,Big Red Invitational,184,L,INJ,4:21,Ayden Miller,72194,6 - 8,Clarion,Liam Finn,78568
2024,11/26,Mat Town Open I,174,L,DEC,5 - 1,Justin Mayes,68706,4 - 2,Cornell,Liam Finn,78568
2024,11/26,Mat Town Open I,174,L,MD,17 - 5,Dimitri Gamkrelidze,67295,18 - 14,Binghamton,Liam Finn,78568
2024,11/12,Journeymen Classic,174,L,DEC,8 - 2,Justin Mayes,68706,4 - 2,Cornell,Liam Finn,78568
2024,11/12,Journeymen Classic,174,W,TF5,16 - 1 7:00,Lucas Esposito,84805,0 - 4,Sacred Heart,Liam Finn,78568
2024,11/12,Journeymen Classic,174,L,MFOR,0 - 0,Jake Sabol,74010,Unlisted,Pitt-Johnstown,Liam Finn,78568
2024,11/12,Journeymen Classic,174,L,MFOR,0 - 0,Tony Salopek,74007,Unlisted,Pitt-Johnstown,Liam Finn,78568
2023,02/05,Edinboro Open,165,L,MD,11 - 3,Eli Brinsky,67110,8 - 7,Clarion,Liam Finn,78568
2023,12/11,Cleveland State Open,165,L,FALL,1:33,Joseph Martin,74570,9 - 2,Northwestern,Liam Finn,78568
2023,12/04,ARMS Software Patriots Open,165,L,FALL,3:50,Genaro Quodala,76008,6 - 6,Navy,Liam Finn,78568
2023,12/04,ARMS Software Patriots Open,165,L,DEC,5 - 3,Oren Bost,73101,11 - 11,Appalachian State,Liam Finn,78568
2023,11/27,Mat-Town Open I,165,L,DEC,3 - 0,Casper Hinklie,63709,0 - 4,Clarion,Liam Finn,78568
2023,11/27,Mat-Town Open I,165,L,DEC,7 - 0,Logan Gumble,72616,1 - 8,Binghamton,Liam Finn,78568
2023,11/13,Jonathan Kaloust Bearcat Open,165,W,SV-1,2 - 1,Chimenum Tasie-Amadi,63449,0 - 8,Columbia,Liam Finn,78568
2023,11/13,Jonathan Kaloust Bearcat Open,165,L,MD,12 - 1,Dimitri Gamkrelidze,67295,8 - 12,Binghamton,Liam Finn,78568
2023,11/06,Clarion Open,165,L,DEC,4 - 1,Chase Barlow,78732,9 - 18,Bucknell,Liam Finn,78568
2024,02/25,National Collegiate Open,184,W,TF5,16 - 1 7:00,Eric Washington,81707,1 - 8,Morgan State,Carson Crace,89072
2024,02/25,National Collegiate Open,184,L,FALL,4:52,Joe Curtis,84552,7 - 8,Columbia,Carson Crace,89072
2024,01/28,Mat-Town Open II,184,W,FALL,6:35,Daniel Gurovich,84355,1 - 3,Pittsburgh,Carson Crace,89072
2024,01/28,Mat-Town Open II,184,L,INJ,2:43,Eli Makel,82774,8 - 15,Edinboro,Carson Crace,89072
2024,01/28,Mat-Town Open II,184,L,DEC,6 - 3,Brock Zurawski,78679,9 - 8,Rider,Carson Crace,89072
2024,01/07,Bobby Kauffman Memorial Open,184,W,MFOR,0 - 0,Rylan Rogers,72668,4 - 3,Michigan,Carson Crace,89072
2024,01/07,Bobby Kauffman Memorial Open,184,W,MFOR,0 - 0,Kingsley Menifee,84331,7 - 9,Morgan State,Carson Crace,89072
2024,01/07,Bobby Kauffman Memorial Open,184,L,TF5,19 - 3 5:47,Ian Bush,76349,13 - 4,West Virginia,Carson Crace,89072
2024,12/09,Cleveland State Open,184,L,FALL,2:06,Ryder Rogotzke,78083,18 - 10,Ohio State,Carson Crace,89072
2024,12/09,Cleveland State Open,184,W,DEC,6 - 4,Max Ray,84351,5 - 6,Ohio,Carson Crace,89072
2024,12/09,Cleveland State Open,184,L,TF5,17 - 2 4:07,Adrian Gacek,84293,5 - 6,Clarion,Carson Crace,89072
2024,12/03,Patriot Open,184,W,FALL,2:22,Quinn Collins,79801,4 - 4,Rider,Carson Crace,89072
2024,12/03,Patriot Open,184,L,DEC,4 - 2,Dylan Reinert,63029,2 - 2,NC State,Carson Crace,89072
2024,12/03,Patriot Open,184,W,FALL,4:56,Eric Washington,81707,1 - 8,Morgan State,Carson Crace,89072
2024,12/03,Patriot Open,184,L,DEC,5 - 1,Kevin Makosy,59551,8 - 4,Maryland,Carson Crace,89072
2024,11/26,Mat Town Open I,184,L,FALL,0:29,Chris Foca,56712,22 - 8,Cornell,Carson Crace,89072
2024,11/26,Mat Town Open I,184,W,FALL,1:30,John Baker,78820,0 - 5,Binghamton,Carson Crace,89072
2025,01/19,Cyclone Open,197,L,DEC,7 - 6,Karson Tompkins,85034,Unlisted,Air Force Prep,Aiden Hanning,74562
2025,01/19,Cyclone Open,197,W,TF5,15 - 0 7:00,Cooper Colson,83006,0 - 5,Nebraska,Aiden Hanning,74562
2025,01/19,Cyclone Open,197,W,DEC,3 - 1,Carson Babcock,71944,3 - 5,Northern Iowa,Aiden Hanning,74562
2025,01/19,Cyclone Open,197,W,MD,10 - 2,Nate Schon,70913,13 - 11,Iowa State,Aiden Hanning,74562
2025,01/12,Lehigh - Cornell Dual,197,L,TF5,22 - 5 3:51,Michael Beard,50614,22 - 3,Lehigh,Aiden Hanning,74562
2025,01/03,Cornell - Missouri Dual,197,W,DEC,2 - 0,Jesse Cassat,73384,3 - 17,Missouri,Aiden Hanning,74562
2025,12/20,Kent State Open,197,W,SV-1,4 - 1,Carson Thomas,93224,Unlisted,High School,Aiden Hanning,74562
2025,12/20,Kent State Open,197,W,DEC,6 - 0,Devonjae Hudson,73346,1 - 4,Northern Illinois,Aiden Hanning,74562
2025,12/20,Kent State Open,197,L,MD,22 - 8,Camden McDanel,79473,22 - 14,Nebraska,Aiden Hanning,74562
2025,12/20,Kent State Open,197,W,DEC,6 - 0,Corey Boerio,79396,2 - 17,Kent State,Aiden Hanning,74562
2025,12/06,Cliff Keen Invitational,197,L,MD,13 - 5,Camden McDanel,79473,22 - 14,Nebraska,Aiden Hanning,74562
2025,12/06,Cliff Keen Invitational,197,L,FALL,2:41,Ben Vanadia,68732,18 - 12,Purdue,Aiden Hanning,74562
2025,11/24,Big Red Invitational,197,W,MD,13 - 4,Quinn Funk,93487,8 - 8,Binghamton,Aiden Hanning,74562
2025,11/24,Big Red Invitational,197,W,TB-1,3 - 1,Thomas Sandoval,85051,13 - 15,Brown,Aiden Hanning,74562
2025,11/24,Big Red Invitational,197,W,MD,15 - 2,Andrew Bailey,84442,1 - 7,Binghamton,Aiden Hanning,74562
2025,11/24,Big Red Invitational,197,W,MD,13 - 3,Lonnell Owens-Pabon,78784,7 - 16,Buffalo,Aiden Hanning,74562
2024,11/12,Journeymen Classic,184,L,CMFF,0 - 0,Alex Whitworth,71873,5 - 13,Harvard,Aiden Hanning,74562
2024,11/12,Journeymen Classic,184,L,MFOR,0 - 0,Caden Rogers,64004,4 - 4,Lehigh,Aiden Hanning,74562
2024,11/12,Journeymen Classic,184,L,MD,12 - 4,Tony Negron,58308,13 - 11,Arizona State,Aiden Hanning,74562
2023,11/13,Jonathan Kaloust Bearcat Open,184,L,DEC,5 - 3,David Key,56717,21 - 11,Navy,Aiden Hanning,74562
2023,11/13,Jonathan Kaloust Bearcat Open,184,L,DEC,4 - 0,James Conway,72677,19 - 15,Franklin & Marshall,Aiden Hanning,74562
2023,11/06,Clarion Open,184,W,DEC,4 - 0,Noah Gnibus,79425,Unlisted,Pitt-Johnstown,Aiden Hanning,74562
2023,11/06,Clarion Open,184,L,DEC,7 - 3,David Key,56717,21 - 11,Navy,Aiden Hanning,74562
2023,11/06,Clarion Open,184,L,DEC,10 - 4,Jha'Quan Anderson,62407,25 - 16,Gardner-Webb,Aiden Hanning,74562
2023,11/06,Clarion Open,184,W,INJ,7:00,James Araneo,71780,4 - 7,Brown,Aiden Hanning,74562
2025,12/01,Mat-Town Open I,197,L,TF5,20 - 5 7:00,Mason Ellis,94450,Unlisted,Pitt-Johnstown,Eric Carlson,84299
2025,12/01,Mat-Town Open I,197,W,DEC,7 - 2,AJ Fricchione,79312,0 - 2,Penn State,Eric Carlson,84299
2025,12/01,Mat-Town Open I,197,L,MD,9 - 1,Dillon Bechtold,84282,22 - 11,Bucknell,Eric Carlson,84299
2025,11/24,Big Red Invitational,197,W,DEC,5 - 4,Kevin Taylor,93979,0 - 15,Sacred Heart,Eric Carlson,84299
2025,11/24,Big Red Invitational,197,W,MD,12 - 2,Alex Hamrick,84453,3 - 8,Brown,Eric Carlson,84299
2025,11/24,Big Red Invitational,197,W,DEC,9 - 3,Connor Jacobs,79277,6 - 15,Clarion,Eric Carlson,84299
2025,11/24,Big Red Invitational,197,W,DEC,4 - 1,Ethan Wiant,63052,13 - 15,Clarion,Eric Carlson,84299
2025,11/10,Journeymen Classic,197,L,DEC,9 - 3,Andrew Macchiavello,77777,7 - 9,NC State,Eric Carlson,84299
2025,11/10,Journeymen Classic,197,W,FALL,4:25,Andrew Connelly,73133,0 - 5,Pennsylvania,Eric Carlson,84299
2025,11/10,Journeymen Classic,197,L,DEC,6 - 1,Max Acciardi,78995,6 - 9,Arizona State,Eric Carlson,84299
2024,02/25,National Collegiate Open,197,W,FALL,7:00,Riley Kuhn,72235,4 - 11,Queens,Eric Carlson,84299
2024,02/25,National Collegiate Open,197,L,FALL,4:50,Connor Jacobs,79277,5 - 8,Clarion,Eric Carlson,84299
2024,02/25,National Collegiate Open,197,W,CMFF,0 - 0,Cayden Bevis,78819,12 - 12,Binghamton,Eric Carlson,84299
2024,02/25,National Collegiate Open,197,W,DEC,7 - 3,Mike Toranzo,70751,4 - 4,Rutgers,Eric Carlson,84299
2024,02/25,National Collegiate Open,197,L,DEC,4 - 3,Mike Toranzo,70751,4 - 4,Rutgers,Eric Carlson,84299
2024,02/03,Edinboro Open,197,L,INJ,7:00,Jackson Zimmerman,89447,Unlisted,Mercyhurst,Eric Carlson,84299
2024,02/03,Edinboro Open,197,L,MFOR,0 - 0,Tyler Shellenbarger,84982,Unlisted,Lake Erie College,Eric Carlson,84299
2024,11/26,Mat Town Open I,197,W,FALL,0:29,Jordan Butler,88482,Unlisted,Unattached,Eric Carlson,84299
2024,11/26,Mat Town Open I,197,W,MD,15 - 3,Cayden Bevis,78819,12 - 12,Binghamton,Eric Carlson,84299
2024,11/12,Journeymen Classic,197,W,FALL,1:47,Chris DeLana,79731,1 - 6,Sacred Heart,Eric Carlson,84299
2024,11/12,Journeymen Classic,197,L,DEC,8 - 2,Dakoda Rodgers,70173,Unlisted,Pitt-Johnstown,Eric Carlson,84299
2024,11/12,Journeymen Classic,197,W,DEC,6 - 1,Thomas Godbee,71643,8 - 9,Army West Point,Eric Carlson,84299
2025,03/20,NCAA Championships,285,L,MD,14 - 5,Gavin Hoffman,50609,22 - 4,Lock Haven,Ashton Davis,77922
2025,03/20,NCAA Championships,285,W,DEC,7 - 1,Jordan Greer,62652,21 - 7,Ohio,Ashton Davis,77922
2025,03/20,NCAA Championships,285,L,TF5,17 - 2 5:40,Owen Trephan,56903,24 - 2,Lehigh,Ashton Davis,77922
2025,03/09,Ivy Championships,285,W,DEC,6 - 1,Vincent Mueller,79467,12 - 15,Columbia,Ashton Davis,77922
2025,03/09,Ivy Championships,285,W,SV-1,8 - 1,Alex Semenenko,79210,26 - 14,Brown,Ashton Davis,77922
2025,02/15,Cornell - Arizona State Dual,285,L,DEC,6 - 0,Cohlton Schultz,56899,25 - 6,Arizona State,Ashton Davis,77922
2025,02/09,Pennsylvania - Cornell Dual,285,W,DEC,9 - 6,John Pardo,85115,17 - 12,Pennsylvania,Ashton Davis,77922
2025,02/08,Princeton - Cornell Dual,285,W,DEC,5 - 0,Sebastian Garibaldi,72130,18 - 9,Princeton,Ashton Davis,77922
2025,02/02,Columbia - Cornell Dual,285,W,MD,9 - 1,William McChesney,78517,3 - 6,Columbia,Ashton Davis,77922
2025,02/01,Cornell - Binghamton Dual,285,L,DEC,3 - 2,Cory Day,62418,21 - 8,Binghamton,Ashton Davis,77922
2025,01/25,Cornell - Brown Dual,285,W,SV-1,4 - 1,Alex Semenenko,79210,26 - 14,Brown,Ashton Davis,77922
2025,01/25,Cornell - Harvard Dual,285,W,MD,11 - 2,Jeffrey Crooks,72111,0 - 6,Harvard,Ashton Davis,77922
2025,01/19,Cyclone Open,285,W,TF5,18 - 3 7:00,Paul Ballard,99846,Unlisted,Iowa State University Wrestling Club,Ashton Davis,77922
2025,01/19,Cyclone Open,285,W,MD,8 - 0,Grant Stromberg,93571,5 - 5,Northern Iowa,Ashton Davis,77922
2025,01/19,Cyclone Open,285,W,DEC,5 - 0,Kaden Darwin,93518,2 - 6,Little Rock,Ashton Davis,77922
2025,01/19,Cyclone Open,285,L,MD,8 - 0,Jarrett Stoner,84591,12 - 7,Missouri,Ashton Davis,77922
2025,01/19,Cyclone Open,285,W,CMFF,0 - 0,Matthew Moore,84340,0 - 2,Nebraska,Ashton Davis,77922
2025,01/12,Lehigh - Cornell Dual,285,L,TF5,18 - 3 4:39,Owen Trephan,56903,24 - 2,Lehigh,Ashton Davis,77922
2025,01/04,Bobby Kauffman Open,285,W,TF5,17 - 2 2:49,Wilson Spires,84598,4 - 10,West Virginia,Ashton Davis,77922
2025,01/04,Bobby Kauffman Open,285,W,DEC,2 - 0,Kade Sottolano,78785,22 - 12,Edinboro,Ashton Davis,77922
2025,01/04,Bobby Kauffman Open,285,L,FALL,5:38,David Szuba,72908,10 - 1,Rider,Ashton Davis,77922
2025,01/04,Bobby Kauffman Open,285,W,DEC,6 - 3,Keegan Nugent,71974,7 - 4,Michigan,Ashton Davis,77922
2025,11/10,Journeymen Classic,285,W,TF5,17 - 2 2:44,Matt Walker,79720,0 - 4,Sacred Heart,Ashton Davis,77922
2025,11/10,Journeymen Classic,285,W,SV-1,4 - 1,Zach Delsanter,78837,6 - 5,Pennsylvania,Ashton Davis,77922
2025,11/10,Journeymen Classic,285,W,DEC,4 - 1,Josh Evans,72531,13 - 16,VMI,Ashton Davis,77922
2024,02/25,National Collegiate Open,285,W,DEC,7 - 1,Brendan Gilchrist,84877,6 - 5,Sacred Heart,Ashton Davis,77922
2024,02/25,National Collegiate Open,285,W,FALL,2:50,Dirk Morley,84347,3 - 10,Northwestern,Ashton Davis,77922
2024,02/25,National Collegiate Open,285,W,CMFF,0 - 0,John O'Donnell,72115,13 - 7,Rutgers,Ashton Davis,77922
2024,01/20,NYS Collegiate Championships,285,W,FALL,1:58,Sam Sorenson,79465,Unlisted,United States Military Academy,Ashton Davis,77922
2024,01/20,NYS Collegiate Championships,285,W,FALL,4:44,Chris Powell,80047,6 - 2,LIU,Ashton Davis,77922
2024,01/20,NYS Collegiate Championships,285,W,DEC,6 - 1,Vincent Mueller,79467,9 - 12,Columbia,Ashton Davis,77922
2024,01/07,Bobby Kauffman Memorial Open,285,W,DEC,5 - 1,Mekhi Bradley,84546,3 - 10,Cleveland State,Ashton Davis,77922
2024,01/07,Bobby Kauffman Memorial Open,285,W,MD,11 - 0,Magnus Bibla,84535,6 - 18,Buffalo,Ashton Davis,77922
2024,01/07,Bobby Kauffman Memorial Open,285,W,DEC,4 - 2,Logan Shephard,73758,13 - 12,Bucknell,Ashton Davis,77922
2024,01/07,Bobby Kauffman Memorial Open,285,L,DEC,14 - 8,Ira Jenkins,72919,10 - 5,Michigan,Ashton Davis,77922
2024,12/18,Pittsburgh - Cornell Dual,285,L,FALL,4:40,Dayton Pitzer,72598,12 - 7,Pittsburgh,Ashton Davis,77922
2024,11/26,Mat Town Open I,285,L,CMFF,0 - 0,Cooper Rudolph,73564,4 - 6,Virginia,Ashton Davis,77922
2024,11/26,Mat Town Open I,285,L,DEC,3 - 1,Charlie Tibbitts,78440,12 - 11,Binghamton,Ashton Davis,77922
2024,11/12,Journeymen Classic,285,W,MD,11 - 2,Ethan Miller,78742,5 - 22,Lock Haven,Ashton Davis,77922
2024,11/12,Journeymen Classic,285,W,TF5,15 - 0 2:04,Tyler O'Boyle,78097,0 - 10,Franklin & Marshall,Ashton Davis,77922
2024,11/12,Journeymen Classic,285,W,DEC,2 - 0,Isaiah Vance,74016,Unlisted,Pitt-Johnstown,Ashton Davis,77922
2023,02/25,Zingo National Collegiate open,285,W,DEC,3 - 1,Ethan Miller,78742,6 - 19,Lock Haven,Ashton Davis,77922
2023,02/25,Zingo National Collegiate open,285,L,MD,8 - 0,John O'Donnell,72115,4 - 7,Rutgers,Ashton Davis,77922
2023,02/25,Zingo National Collegiate open,285,L,FALL,9:00,John O'Donnell,72115,4 - 7,Rutgers,Ashton Davis,77922
2023,12/11,Cleveland State Open,285,L,DEC,6 - 1,Hogan Swenski,73186,6 - 6,Ohio State,Ashton Davis,77922
2023,12/11,Cleveland State Open,285,L,DEC,5 - 3,Bryan Caves,71791,21 - 13,Central Michigan,Ashton Davis,77922
2023,12/11,Cleveland State Open,285,W,FALL,0:11,Simon Lato,70019,5 - 4,Central Michigan,Ashton Davis,77922
2023,12/11,Cleveland State Open,285,W,DEC,3 - 1,Carter Blough,79320,5 - 5,Michigan State,Ashton Davis,77922
2023,12/11,Cleveland State Open,285,W,DEC,2 - 1,Isiah Pasik,76506,0 - 6,Michigan State,Ashton Davis,77922
2023,12/04,ARMS Software Patriots Open,285,L,SV-1,6 - 5,Devon Rice,62683,Unlisted,Newberry,Ashton Davis,77922
2023,12/04,ARMS Software Patriots Open,285,W,DEC,6 - 4,Donovan Sprouse,78363,5 - 15,George Mason,Ashton Davis,77922
2023,12/04,ARMS Software Patriots Open,285,L,FALL,1:03,Isaac Righter,62521,6 - 4,American,Ashton Davis,77922
2023,11/27,Mat-Town Open I,285,L,MD,8 - 0,Dorian Crosby,62328,18 - 14,Bucknell,Ashton Davis,77922
2023,11/27,Mat-Town Open I,285,L,SV-1,2 - 1,Ethan Miller,78742,6 - 19,Lock Haven,Ashton Davis,77922
2023,11/13,Jonathan Kaloust Bearcat Open,285,L,DEC,7 - 5,Jamier Ferere,78581,7 - 11,Navy,Ashton Davis,77922
2023,11/06,Clarion Open,285,W,INJ,1:19,Abraham Preston,73731,3 - 22,Gardner-Webb,Ashton Davis,77922
2023,11/06,Clarion Open,285,L,DEC,6 - 2,Austin Chapman,63708,6 - 15,Clarion,Ashton Davis,77922
2023,11/06,Clarion Open,285,W,MD,12 - 3,Reynold Maines,39928,11 - 10,Clarion,Ashton Davis,77922
2023,11/06,Clarion Open,285,L,FALL,3:40,Dorian Crosby,62328,18 - 14,Bucknell,Ashton Davis,77922
2025,02/22,Bucknell - Cornell Dual,285,L,DEC,11 - 4,Logan Shephard,73758,13 - 15,Bucknell,Aiden Compton,78711
2025,02/01,Edinboro Open,285,W,DEC,4 - 2,Mason Ellis,94450,Unlisted,Pitt-Johnstown,Aiden Compton,78711
2025,02/01,Edinboro Open,285,W,TF5,17 - 2 6:09,Oscar Williams,85085,11 - 11,Maryland,Aiden Compton,78711
2025,02/01,Edinboro Open,285,W,DEC,4 - 0,Kade Sottolano,78785,22 - 12,Edinboro,Aiden Compton,78711
2025,02/01,Edinboro Open,285,L,DEC,2 - 1,Kade Sottolano,78785,22 - 12,Edinboro,Aiden Compton,78711
2025,02/01,Edinboro Open,285,W,DEC,4 - 2,Ethan Miller,78742,7 - 16,Lock Haven,Aiden Compton,78711
2025,02/01,Edinboro Open,285,W,DEC,1 - 0,Jack Kilner,65375,Unlisted,Unattached,Aiden Compton,78711
2025,01/03,Cornell - Missouri Dual,285,L,DEC,5 - 0,Jarrett Stoner,84591,12 - 7,Missouri,Aiden Compton,78711
2025,12/22,NC State - Cornell Dual,285,L,TF5,19 - 4 4:51,Isaac Trumble,67131,21 - 7,NC State,Aiden Compton,78711
2025,12/06,Cliff Keen Invitational,285,L,FALL,0:59,Isaac Trumble,67131,21 - 7,NC State,Aiden Compton,78711
2025,12/06,Cliff Keen Invitational,285,L,DEC,6 - 5,Hayden Filipovich,71689,13 - 18,Purdue,Aiden Compton,78711
2025,12/06,Cliff Keen Invitational,285,W,DEC,4 - 3,Danny Church,84818,4 - 20,Hofstra,Aiden Compton,78711
2025,11/24,Big Red Invitational,285,L,FALL,4:36,Alex Semenenko,79210,26 - 14,Brown,Aiden Compton,78711
2025,11/24,Big Red Invitational,285,L,DEC,4 - 2,Austin Chapman,63708,16 - 15,Clarion,Aiden Compton,78711
2025,11/24,Big Red Invitational,285,L,FALL,2:23,Cory Day,62418,21 - 8,Binghamton,Aiden Compton,78711
2025,11/23,Buffalo - Cornell Dual,285,W,DEC,2 - 0,Jack MacDonald,90809,7 - 17,Buffalo,Aiden Compton,78711
2025,11/10,Journeymen Classic,285,W,TF5,20 - 4 4:33,Connor White,93980,0 - 4,Sacred Heart,Aiden Compton,78711
2025,11/10,Journeymen Classic,285,W,DEC,8 - 2,Brody Kline,93015,5 - 16,Franklin & Marshall,Aiden Compton,78711
2025,11/10,Journeymen Classic,285,L,MD,11 - 2,Connor Barket,78767,23 - 12,Duke,Aiden Compton,78711
2025,02/23,Patriot Last Chance Open,285,W,FALL,7:00,Bennett Tabor,72142,11 - 4,Minnesota,Cash Henderson,84761
2025,02/23,Patriot Last Chance Open,285,W,DEC,10 - 4,Danny Church,84818,4 - 20,Hofstra,Cash Henderson,84761
2025,02/23,Patriot Last Chance Open,285,L,DEC,2 - 1,William Jarrell,62907,23 - 12,American,Cash Henderson,84761
2025,02/16,Mat Town Open-II,285,W,MD,9 - 0,Oscar Williams,85085,11 - 11,Maryland,Cash Henderson,84761
2025,02/16,Mat Town Open-II,285,L,DEC,7 - 2,Joey Schneck,84581,5 - 12,Maryland,Cash Henderson,84761
2025,02/16,Mat Town Open-II,285,L,DEC,8 - 2,Brenan Morgan,84436,10 - 5,Virginia,Cash Henderson,84761
2025,02/01,Edinboro Open,285,W,FALL,2:25,Elijah Hunter,76870,5 - 16,West Virginia,Cash Henderson,84761
2025,02/01,Edinboro Open,285,L,FALL,2:43,John Meyers,69618,12 - 8,Clarion,Cash Henderson,84761
2025,02/01,Edinboro Open,285,L,DEC,9 - 8,Aidan Fockler,79400,9 - 3,Central Michigan,Cash Henderson,84761
2025,02/01,Edinboro Open,285,W,MFOR,0 - 0,Simon Lato,70019,10 - 7,Central Michigan,Cash Henderson,84761
2025,01/04,Bobby Kauffman Open,285,W,FALL,1:44,Wilson Spires,84598,4 - 10,West Virginia,Cash Henderson,84761
2025,01/04,Bobby Kauffman Open,285,L,MD,13 - 1,David Szuba,72908,10 - 1,Rider,Cash Henderson,84761
2025,01/04,Bobby Kauffman Open,285,W,DEC,9 - 4,Ira Jenkins,72919,1 - 5,Michigan,Cash Henderson,84761
2025,01/04,Bobby Kauffman Open,285,W,DEC,3 - 2,Keegan Nugent,71974,7 - 4,Michigan,Cash Henderson,84761
