Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,11/23,Navy Classic,125,L,MD,18 - 7,Alan Koehler,77147,7 - 5,Nebraska,Garrett Totten,81066
2025,11/23,Navy Classic,125,W,DEC,7 - 0,Abram Cline,84637,13 - 13,Maryland,Garrett Totten,81066
2025,11/23,Navy Classic,125,L,DEC,4 - 2,Gylon Sims,84440,19 - 9,The Citadel,Garrett Totten,81066
2025,11/15,Navy - Iowa State Dual,125,L,MD,19 - 7,Adrian Meza,83499,12 - 6,Iowa State,Garrett Totten,81066
2025,11/09,Drexel - Navy Dual,125,W,DEC,9 - 4,Desmond Pleasant,71583,16 - 7,Drexel,Garrett Totten,81066
2025,11/09,North Carolina - Navy Dual,125,L,MD,17 - 4,Spencer Moore,68720,18 - 9,North Carolina,Garrett Totten,81066
2024,02/25,National Collegiate Open,133,W,SV-1,3 - 1,Tyler Ferrera,78735,Unlisted,Spartan Combat RTC,Garrett Totten,81066
2024,02/25,National Collegiate Open,133,L,FALL,4:09,Ryan Miller,62350,17 - 6,Pennsylvania,Garrett Totten,81066
2024,02/25,National Collegiate Open,133,W,MD,16 - 7,Dylan Ryder,50876,12 - 12,Hofstra,Garrett Totten,81066
2024,02/25,National Collegiate Open,133,W,FALL,5:00,Bobby Gardner,78707,1 - 4,Clarion,Garrett Totten,81066
2024,01/28,Mat-Town Open II,133,L,DEC,5 - 3,Tyler Dekraker,92133,Unlisted,Unattached,Garrett Totten,81066
2024,01/28,Mat-Town Open II,133,L,FALL,3:28,Vinnie D'Alessandro,83326,Unlisted,High School,Garrett Totten,81066
2024,01/12,Navy - South Dakota State Dual,133,L,MD,14 - 1,Derrick Cardinal,68734,20 - 12,South Dakota State,Garrett Totten,81066
2024,01/05,David Lehman Open,133,L,FALL,2:14,Ryan Hartung,84444,9 - 8,Binghamton,Garrett Totten,81066
2024,01/05,David Lehman Open,133,W,FALL,6:20,Conner Quinn,72582,3 - 8,Maryland,Garrett Totten,81066
2024,01/05,David Lehman Open,133,L,TF5,15 - 0 1:43,Braxton Brown,72103,20 - 12,Maryland,Garrett Totten,81066
2024,12/29,Soldier Salute,133,L,FALL,3:26,Kale Petersen,82485,4 - 3,Iowa,Garrett Totten,81066
2024,12/29,Soldier Salute,133,W,DEC,4 - 2,Jesse Ybarra,57333,1 - 3,Iowa,Garrett Totten,81066
2024,12/29,Soldier Salute,133,L,FALL,4:34,Brody Teske,52779,15 - 7,Iowa,Garrett Totten,81066
2024,12/29,Soldier Salute,133,L,DEC,5 - 2,Jake Gliva,51241,10 - 4,Minnesota,Garrett Totten,81066
2024,12/29,Soldier Salute,133,W,MD,15 - 7,Garrett Ricks,67111,7 - 8,Wyoming,Garrett Totten,81066
2024,12/29,Soldier Salute,133,W,MFOR,0 - 0,Angelo Rini,56766,8 - 2,Columbia,Garrett Totten,81066
2024,12/29,Soldier Salute,133,W,DEC,11 - 10,Ostin Blanchard,84266,1 - 6,Bellarmine,Garrett Totten,81066
2024,12/22,Wilkes Open,133,W,DEC,5 - 3,Conor Collins,74086,11 - 11,Army West Point,Garrett Totten,81066
2024,12/22,Wilkes Open,133,L,DEC,8 - 3,Micah Roes,67299,23 - 11,Binghamton,Garrett Totten,81066
2024,12/22,Wilkes Open,133,W,FALL,0:35,Kaden Ware,85616,Unlisted,Pennsylvania College of Technology,Garrett Totten,81066
2024,12/22,Wilkes Open,133,W,FALL,1:20,Kevin Cordero,86775,Unlisted,Scranton,Garrett Totten,81066
2024,12/03,Patriot Open,133,W,DEC,4 - 2,Jack Bastarrika,84366,3 - 6,Virginia Tech,Garrett Totten,81066
2024,12/03,Patriot Open,133,L,SV-1,8 - 1,Tyler Ferrera,78735,Unlisted,Spartan Combat RTC,Garrett Totten,81066
2024,12/03,Patriot Open,133,W,MD,14 - 5,Charlie Bunting,78811,3 - 2,George Mason,Garrett Totten,81066
2024,12/03,Patriot Open,133,W,DEC,4 - 2,Patrick Schellpfeffer,69712,1 - 6,George Mason,Garrett Totten,81066
2024,12/03,Patriot Open,133,L,MD,11 - 1,Logan Heil,57515,4 - 4,Campbell,Garrett Totten,81066
2024,11/18,Navy Classic,133,L,DEC,8 - 2,Jacob Van Dee,73557,23 - 10,Nebraska,Garrett Totten,81066
2024,11/18,Navy Classic,133,W,DEC,4 - 1,Paul Woo,78922,1 - 5,Ohio,Garrett Totten,81066
2024,11/18,Navy Classic,133,W,MD,11 - 1,Mason Brugh,76364,6 - 13,Ohio,Garrett Totten,81066
2024,11/18,Navy Classic,133,L,DEC,7 - 2,Sean Pierson,60443,14 - 14,Princeton,Garrett Totten,81066
2024,11/12,VMI - Navy Dual,133,W,DEC,10 - 4,Dyson Dunham,73559,21 - 16,VMI,Garrett Totten,81066
2024,11/05,Clarion Open,133,L,TF5,19 - 4 7:00,Angelo Rini,56766,8 - 2,Columbia,Garrett Totten,81066
2024,11/05,Clarion Open,133,L,DEC,5 - 3,Clayton Bashor,71840,2 - 1,Clarion,Garrett Totten,81066
2023,01/29,JWU Wildcat Open,133,W,FALL,2:46,Tyler Lanci,82879,Unlisted,Roger Williams,Garrett Totten,81066
2023,01/29,JWU Wildcat Open,133,W,MD,15 - 5,Andrew Finateri,67163,Unlisted,Stevens Tech,Garrett Totten,81066
2023,01/29,JWU Wildcat Open,133,W,MD,18 - 6,Wilson Gomes,61277,Unlisted,Bridgewater State,Garrett Totten,81066
2023,01/15,Purple Raider Open,133,W,SV-1,6 - 4,William Burgess,60442,Unlisted,Seton Hill,Garrett Totten,81066
2023,01/15,Purple Raider Open,133,W,MFOR,0 - 0,Drew Magness,80367,Unlisted,Mount Union,Garrett Totten,81066
2023,01/15,Purple Raider Open,133,W,MFOR,0 - 0,Wilfred Tanefeu,73461,2 - 5,Michigan,Garrett Totten,81066
2023,01/15,Purple Raider Open,133,L,MFOR,0 - 0,Isaac Thornton,78984,6 - 8,Indiana,Garrett Totten,81066
2023,01/15,Purple Raider Open,133,L,DEC,8 - 4,Mason Prinkey,72195,5 - 14,Clarion,Garrett Totten,81066
2023,01/15,Purple Raider Open,133,W,DEC,5 - 0,Cole French,78180,7 - 14,Buffalo,Garrett Totten,81066
2023,01/06,David Lehman Open,125,L,FALL,2:15,Brady Pruett,73565,6 - 8,Pennsylvania,Garrett Totten,81066
2023,01/06,David Lehman Open,125,L,DEC,4 - 0,Jaret Lane,50909,4 - 4,Lehigh,Garrett Totten,81066
2023,01/06,David Lehman Open,125,W,TF5,17 - 2 6:44,Bryce Beatty,72599,Unlisted,Millersville,Garrett Totten,81066
2023,12/22,Wilkes Invitational,125,L,MD,8 - 0,Sheldon Seymour,62339,19 - 5,Lehigh,Garrett Totten,81066
2023,12/22,Wilkes Invitational,125,W,FALL,1:59,Colin Mellott,74687,Unlisted,Ohio Northern,Garrett Totten,81066
2023,12/22,Wilkes Invitational,125,L,DEC,8 - 5,Austin Fashouer,75510,Unlisted,Wilkes,Garrett Totten,81066
2023,12/22,Wilkes Invitational,125,W,FALL,1:11,Teague McCormack,78692,Unlisted,Ursinus,Garrett Totten,81066
2023,12/04,Bob Quade Cyclone Open,133,W,FALL,2:14,Trent Thompson,67145,Unlisted,Kutztown,Garrett Totten,81066
2023,11/19,Shorty Hitchcock Memorial Classic,133,W,MFOR,0 - 0,Trent Thompson,67145,Unlisted,Kutztown,Garrett Totten,81066
2023,11/19,Shorty Hitchcock Memorial Classic,133,W,DEC,1 - 0,John Hildebrandt,78511,4 - 3,Drexel,Garrett Totten,81066
2023,11/19,Shorty Hitchcock Memorial Classic,133,L,DEC,9 - 8,Jake Eckerle,69768,2 - 4,Buffalo,Garrett Totten,81066
2023,11/19,Shorty Hitchcock Memorial Classic,133,W,MD,13 - 1,Brandon Sauter,78642,5 - 12,Franklin & Marshall,Garrett Totten,81066
2023,11/06,Princeton Open,133,W,FALL,1:11,Nick Masters,67288,0 - 0,Princeton,Garrett Totten,81066
2023,11/06,Princeton Open,133,L,DEC,7 - 2,Ryan Luna,72566,6 - 5,Presbyterian,Garrett Totten,81066
2023,11/06,Princeton Open,133,L,DEC,6 - 4,Khalid Brinkley,61614,3 - 18,Presbyterian,Garrett Totten,81066
2023,11/06,Princeton Open,133,W,DEC,6 - 2,Alex Turley,76502,7 - 6,Hofstra,Garrett Totten,81066
2023,11/06,Princeton Open,133,W,MD,12 - 2,Carson Bailey,81053,Unlisted,Emmanuel,Garrett Totten,81066
2025,03/07,EIWA Championships,125,W,TF5,15 - 0 2:27,Julian Dawson,84955,4 - 16,Morgan State,Nick Treaster,89471
2025,03/07,EIWA Championships,125,L,MD,18 - 7,Desmond Pleasant,71583,16 - 7,Drexel,Nick Treaster,89471
2025,03/07,EIWA Championships,125,W,MD,13 - 0,Chris Nucifora,85052,0 - 9,Bucknell,Nick Treaster,89471
2025,03/07,EIWA Championships,125,L,MD,11 - 1,Coen Bainey,78808,13 - 13,American,Nick Treaster,89471
2025,02/16,Navy - Army West Point Dual,125,L,MD,14 - 2,Charlie Farmer,71771,23 - 10,Army West Point,Nick Treaster,89471
2025,01/31,Navy - Bucknell Dual,125,W,TF5,15 - 0 :00,Chris Nucifora,85052,0 - 9,Bucknell,Nick Treaster,89471
2025,01/18,Harvard - Navy Dual,125,L,DEC,5 - 2,Diego Sotelo,71874,12 - 6,Harvard,Nick Treaster,89471
2025,01/17,Lehigh - Navy Dual,125,L,MD,10 - 2,Sheldon Seymour,62339,24 - 6,Lehigh,Nick Treaster,89471
2025,12/29,Soldier Salute Silver Matches,125,W,MD,13 - 1,Kody Tanimoto,85100,1 - 8,North Dakota State,Nick Treaster,89471
2025,12/29,Soldier Salute Silver Matches,125,L,DEC,11 - 6,Daniel Guanajuato,78629,6 - 2,South Dakota State,Nick Treaster,89471
2025,12/29,Soldier Salute Silver Matches,125,W,DEC,4 - 3,Dru Ayala,89871,3 - 5,Iowa,Nick Treaster,89471
2025,12/29,Soldier Salute,125,W,DEC,4 - 3,Dru Ayala,89871,3 - 5,Iowa,Nick Treaster,89471
2025,12/29,Soldier Salute,125,L,DEC,5 - 2,Brandon Paez,82508,4 - 5,Northern Iowa,Nick Treaster,89471
2025,12/29,Soldier Salute,125,L,DEC,9 - 5,Daniel Guanajuato,78629,6 - 2,South Dakota State,Nick Treaster,89471
2025,12/21,American - Navy Dual,125,W,MD,13 - 1,Coen Bainey,78808,13 - 13,American,Nick Treaster,89471
2025,12/06,Cliff Keen Invitational,125,L,SV-1,4 - 1,Jace Schafer,73377,10 - 6,West Virginia,Nick Treaster,89471
2025,12/06,Cliff Keen Invitational,125,L,DEC,6 - 4,Tanner Jordan,57664,24 - 10,South Dakota State,Nick Treaster,89471
2025,12/01,Mat-Town Open I,125,W,TF5,20 - 5 4:47,Alex Reed,93631,1 - 5,Lock Haven,Nick Treaster,89471
2025,12/01,Mat-Town Open I,125,W,DEC,7 - 6,Austin Pollard,84789,6 - 5,Lock Haven,Nick Treaster,89471
2025,12/01,Mat-Town Open I,125,W,FALL,4:37,Ethan Smith,84634,3 - 4,Lehigh,Nick Treaster,89471
2025,12/01,Mat-Town Open I,125,L,DEC,6 - 2,Joseph Sciarrone,78914,5 - 4,Cornell,Nick Treaster,89471
2025,12/01,Mat-Town Open I,125,W,MD,11 - 1,Logan Wadle,78658,3 - 10,Lehigh,Nick Treaster,89471
2025,11/02,Navy - Pittsburgh Dual,125,L,FALL,6:59,Nick Babin,65929,10 - 11,Pittsburgh,Nick Treaster,89471
2024,01/28,Mat-Town Open II,125,L,FALL,1:42,Gabe Giampietro,72979,12 - 8,Drexel,Nick Treaster,89471
2024,01/28,Mat-Town Open II,125,W,MD,10 - 2,Grayson McLellan,79295,0 - 13,Bucknell,Nick Treaster,89471
2024,01/28,Mat-Town Open II,125,W,MD,11 - 3,Logan Wadle,78658,0 - 4,Lehigh,Nick Treaster,89471
2024,01/28,Mat-Town Open II,125,W,DEC,3 - 1,Tyler Chappell,79287,11 - 7,Pittsburgh,Nick Treaster,89471
2024,01/28,Mat-Town Open II,125,L,MD,11 - 3,Brandan Chletsos,72969,10 - 7,Rutgers,Nick Treaster,89471
2024,01/05,David Lehman Open,125,L,DEC,10 - 5,Zander Phaturos,73554,11 - 10,Campbell,Nick Treaster,89471
2024,01/05,David Lehman Open,125,W,MD,11 - 1,Eric Howe,73497,6 - 14,Franklin & Marshall,Nick Treaster,89471
2024,01/05,David Lehman Open,125,W,FALL,3:11,Logan Sallot,79291,4 - 14,Lock Haven,Nick Treaster,89471
2024,01/05,David Lehman Open,125,W,SV-1,4 - 1,Tyler Chappell,79287,11 - 7,Pittsburgh,Nick Treaster,89471
2024,01/05,David Lehman Open,125,L,SV-1,4 - 1,Drew Heethuis,78620,14 - 12,Princeton,Nick Treaster,89471
2024,12/03,Patriot Open,125,W,DEC,16 - 10,Dayton DelViscio,73322,8 - 13,Navy,Nick Treaster,89471
2024,12/03,Patriot Open,125,L,DEC,4 - 2,Ben Monn,69708,8 - 7,George Mason,Nick Treaster,89471
2024,12/03,Patriot Open,125,L,FALL,1:56,Chad Bellis,71922,21 - 14,Appalachian State,Nick Treaster,89471
2024,11/26,Mat Town Open I,125,W,DEC,4 - 2,Ethan Smith,84634,3 - 7,Lehigh,Nick Treaster,89471
2024,11/26,Mat Town Open I,125,W,TF5,18 - 2 3:46,Ernie Perry,84553,Unlisted,Spartan Combat RTC,Nick Treaster,89471
2024,11/26,Mat Town Open I,125,W,SV-1,9 - 6,Marcello Milani,78106,8 - 1,Cornell,Nick Treaster,89471
2024,11/26,Mat Town Open I,125,L,DEC,10 - 9,Kurt McHenry,56182,0 - 2,Penn State,Nick Treaster,89471
2024,11/18,Shorty Hitchcock Memorial,125,W,DEC,6 - 0,Mason Mills,84408,3 - 5,West Virginia,Nick Treaster,89471
2024,11/18,Shorty Hitchcock Memorial,125,W,MD,17 - 3,Jack Parker,83327,9 - 10,Franklin & Marshall,Nick Treaster,89471
2024,11/05,Clarion Open,125,L,DEC,2 - 0,Vincent Kilkeary,74118,16 - 8,Ohio State,Nick Treaster,89471
2024,11/05,Clarion Open,125,W,MD,11 - 2,Eamonn Jimenez,78779,3 - 13,Edinboro,Nick Treaster,89471
2025,12/08,A Better Way Athletics Patriot Open,125,L,SV-1,4 - 1,Colby McBride,79082,10 - 6,Appalachian State,Jack Bergmann,93101
2025,12/08,A Better Way Athletics Patriot Open,125,W,TF5,15 - 0 1:56,Alex Esposito,93322,1 - 12,Rider,Jack Bergmann,93101
2025,12/08,A Better Way Athletics Patriot Open,125,L,DEC,5 - 0,Noah Michaels,93265,13 - 10,Rider,Jack Bergmann,93101
2025,11/23,Navy Classic,125,L,DEC,10 - 3,Tyeler Hagensen,90801,9 - 21,Kent State,Jack Bergmann,93101
2025,11/23,Navy Classic,125,L,INJ,7:00,Jacob Moran,63550,26 - 11,Indiana,Jack Bergmann,93101
2025,11/03,Clarion Open,125,L,DEC,9 - 3,Garett Lautzenheiser,72996,1 - 2,Ohio State,Jack Bergmann,93101
2025,11/03,Clarion Open,125,L,DEC,6 - 3,Weston Pisarchick,92999,4 - 7,Clarion,Jack Bergmann,93101
2025,11/03,Clarion Open,125,W,DEC,8 - 1,Aiden Shufelt,93809,7 - 12,Buffalo,Jack Bergmann,93101
2025,01/10,Franklin & Marshall Open,125,W,SV-1,6 - 3,Alex Esposito,93322,1 - 12,Rider,Jaden Felipe,84925
2025,01/10,Franklin & Marshall Open,125,L,DEC,8 - 3,Isaiah Adams,84480,3 - 5,Harvard,Jaden Felipe,84925
2025,01/10,Franklin & Marshall Open,125,L,TF5,19 - 3 3:45,Anthony Molton,57207,18 - 8,Campbell,Jaden Felipe,84925
2025,12/08,A Better Way Athletics Patriot Open,125,L,MD,16 - 6,JB Dragovich,78828,14 - 13,George Mason,Jaden Felipe,84925
2025,12/08,A Better Way Athletics Patriot Open,125,L,MD,12 - 3,Jeffrey Jacome,73699,11 - 14,Gardner-Webb,Jaden Felipe,84925
2024,02/25,National Collegiate Open,125,L,DEC,5 - 4,Branden Wentzel,79309,3 - 1,Penn State,Jaden Felipe,84925
2024,02/25,National Collegiate Open,125,L,TF5,22 - 6 6:50,Ariel Waldman,84604,5 - 9,LIU,Jaden Felipe,84925
2024,12/03,Patriot Open,125,L,TF5,20 - 5 5:52,Gunner Chambers,84437,3 - 8,George Mason,Jaden Felipe,84925
2024,12/03,Patriot Open,125,L,DEC,13 - 12,John Hager,84396,6 - 15,Davidson,Jaden Felipe,84925
2025,03/07,EIWA Championships,133,W,FALL,1:08,Braxton Appello,79010,12 - 5,Sacred Heart,Brendan Ferretti,72187
2025,03/07,EIWA Championships,133,W,DEC,8 - 4,Mason Leiphart,73193,9 - 8,Franklin & Marshall,Brendan Ferretti,72187
2025,03/07,EIWA Championships,133,L,SV-1,4 - 1,Micah Roes,67299,16 - 12,Binghamton,Brendan Ferretti,72187
2025,03/07,EIWA Championships,133,L,FALL,4:17,Raymond Lopez,71769,20 - 13,American,Brendan Ferretti,72187
2025,02/20,Bloomsburg - Navy Dual,133,W,TF5,19 - 3 4:53,Major Lewis,84530,3 - 19,Bloomsburg,Brendan Ferretti,72187
2025,02/16,Navy - Army West Point Dual,133,L,DEC,5 - 0,Ethan Berginc,71779,25 - 8,Army West Point,Brendan Ferretti,72187
2025,01/31,Navy - Bucknell Dual,133,L,DEC,2 - 0,Kurt Phipps,63966,23 - 10,Bucknell,Brendan Ferretti,72187
2025,01/18,Harvard - Navy Dual,133,L,DEC,7 - 5,Logan Brzozowski,85072,11 - 15,Harvard,Brendan Ferretti,72187
2025,01/17,Lehigh - Navy Dual,133,W,FALL,2:29,Logan Wadle,78658,3 - 10,Lehigh,Brendan Ferretti,72187
2025,12/21,American - Navy Dual,133,L,FALL,6:05,Raymond Lopez,71769,20 - 13,American,Brendan Ferretti,72187
2025,12/06,Cliff Keen Invitational,133,L,DEC,12 - 5,Derrick Cardinal,68734,19 - 16,South Dakota State,Brendan Ferretti,72187
2025,12/06,Cliff Keen Invitational,133,L,DEC,8 - 1,Brett Ungar,68705,5 - 3,Cornell,Brendan Ferretti,72187
2025,11/23,Navy Classic,133,W,MD,14 - 1,Nick Molchak,78590,13 - 11,Cleveland State,Brendan Ferretti,72187
2025,11/23,Navy Classic,133,W,DEC,8 - 7,Logan Frazier,73869,2 - 6,Indiana,Brendan Ferretti,72187
2025,11/23,Navy Classic,133,L,FALL,2:22,Angelo Rini,56766,21 - 11,Indiana,Brendan Ferretti,72187
2025,11/23,Navy Classic,133,W,DEC,4 - 2,Damion Elliott,76356,6 - 10,Oregon State,Brendan Ferretti,72187
2025,11/15,Navy - Iowa State Dual,133,L,DEC,14 - 7,Evan Frost,72948,22 - 6,Iowa State,Brendan Ferretti,72187
2025,11/09,Drexel - Navy Dual,133,L,SV-1,13 - 10,Kyle Waterman,67256,17 - 11,Drexel,Brendan Ferretti,72187
2025,11/09,North Carolina - Navy Dual,133,L,DEC,5 - 1,Ethan Oakley,62754,22 - 7,North Carolina,Brendan Ferretti,72187
2024,03/08,EIWA Championships,133,L,MD,15 - 6,Hunter Adrian,65842,14 - 15,Brown,Brendan Ferretti,72187
2024,03/08,EIWA Championships,133,L,DEC,7 - 2,Maximillian Leete,72678,17 - 13,American,Brendan Ferretti,72187
2024,02/16,Army West Point - Navy Dual,133,L,DEC,5 - 4,Braden Basile,73707,22 - 14,Army West Point,Brendan Ferretti,72187
2024,02/03,Bucknell - Navy Dual,133,W,TB-1,3 - 1,Kurt Phipps,63966,27 - 7,Bucknell,Brendan Ferretti,72187
2024,02/02,Lock Haven - Navy Dual,133,L,DEC,4 - 2,Gable Strickland,71822,32 - 13,Lock Haven,Brendan Ferretti,72187
2024,01/28,Navy - North Carolina Dual,133,W,DEC,8 - 5,Jace Palmer,73198,9 - 10,North Carolina,Brendan Ferretti,72187
2024,01/21,Navy - Binghamton Dual,133,L,DEC,5 - 1,Micah Roes,67299,23 - 11,Binghamton,Brendan Ferretti,72187
2024,01/20,Navy - Lehigh Dual,133,L,DEC,10 - 3,Ryan Crookham,73116,24 - 1,Lehigh,Brendan Ferretti,72187
2024,01/12,Navy - Oklahoma Dual,133,L,DEC,2 - 1,Jace Koelzer,50912,15 - 14,Oklahoma,Brendan Ferretti,72187
2024,01/05,David Lehman Open,133,L,DEC,5 - 4,Coleman Nogle,84309,15 - 16,Harvard,Brendan Ferretti,72187
2024,01/05,David Lehman Open,133,L,SV-1,4 - 1,Micah Roes,67299,23 - 11,Binghamton,Brendan Ferretti,72187
2024,01/05,David Lehman Open,133,W,DEC,8 - 3,King Sandoval,57116,9 - 5,Maryland,Brendan Ferretti,72187
2024,12/21,Navy - American Dual,133,W,SV-1,4 - 1,Maximillian Leete,72678,17 - 13,American,Brendan Ferretti,72187
2024,12/10,Ohio - Navy Dual,133,W,TF5,18 - 2 6:35,Paul Woo,78922,1 - 5,Ohio,Brendan Ferretti,72187
2024,12/01,Cliff Keen Invitational,133,L,DEC,7 - 2,Derrick Cardinal,68734,20 - 12,South Dakota State,Brendan Ferretti,72187
2024,12/01,Cliff Keen Invitational,133,L,DEC,9 - 7,Ethan Oakley,62754,27 - 9,Appalachian State,Brendan Ferretti,72187
2024,12/01,Cliff Keen Invitational,133,W,FALL,1:04,Jameson Garcia,84308,3 - 7,Harvard,Brendan Ferretti,72187
2024,12/01,Cliff Keen Invitational,133,W,DEC,4 - 1,Santino Sanchez,79001,6 - 17,CSU Bakersfield,Brendan Ferretti,72187
2024,11/12,Morgan State - Navy Dual,133,W,TF5,17 - 2 5:00,Shawn Ryncarz,84327,5 - 15,Morgan State,Brendan Ferretti,72187
2024,11/12,Pittsburgh - Navy Dual,133,W,DEC,3 - 2,Vince Santaniello,72185,15 - 14,Pittsburgh,Brendan Ferretti,72187
2024,11/04,Navy - Illinois Dual,133,W,FALL,4:46,Kole Brower,73712,3 - 5,Illinois,Brendan Ferretti,72187
2023,03/16,NCAA Championships,133,L,DEC,14 - 9,Angelo Rini,56766,12 - 17,Columbia,Brendan Ferretti,72187
2023,03/16,NCAA Championships,133,L,MD,12 - 4,Jesse Mendez,74054,19 - 9,Ohio State,Brendan Ferretti,72187
2023,03/04,EIWA Championships,133,W,DEC,5 - 3,Jack Maida,72679,20 - 15,American,Brendan Ferretti,72187
2023,03/04,EIWA Championships,133,L,MD,13 - 5,Vitali Arujau,49108,25 - 1,Cornell,Brendan Ferretti,72187
2023,03/04,EIWA Championships,133,L,MD,11 - 2,Angelo Rini,56766,12 - 17,Columbia,Brendan Ferretti,72187
2023,03/04,EIWA Championships,133,W,INJ,0:57,Connor McGonagle,56713,12 - 3,Lehigh,Brendan Ferretti,72187
2023,03/04,EIWA Championships,133,W,FALL,6:09,Jack Maida,72679,20 - 15,American,Brendan Ferretti,72187
2023,02/19,Navy - Army Dual,133,W,DEC,7 - 3,Richard Treanor,68698,14 - 15,Army West Point,Brendan Ferretti,72187
2023,02/04,Navy - Bucknell Dual,133,L,DEC,4 - 0,Kurt Phipps,63966,29 - 13,Bucknell,Brendan Ferretti,72187
2023,02/03,Navy - Lock Haven Dual,133,W,DEC,5 - 3,Gable Strickland,71822,27 - 11,Lock Haven,Brendan Ferretti,72187
2023,01/29,Navy - Binghamton Dual,133,W,DEC,6 - 4,Ivan Garcia,67298,14 - 13,Binghamton,Brendan Ferretti,72187
2023,01/28,Navy - Hofstra Dual,133,W,DEC,1 - 0,Chase Liardi,72134,10 - 13,Hofstra,Brendan Ferretti,72187
2023,01/14,Oklahoma - Navy Dual,133,L,DEC,4 - 3,Wyatt Henson,63069,18 - 14,Oklahoma,Brendan Ferretti,72187
2023,01/14,Kent State - Navy Dual,133,W,DEC,5 - 3,Brendon Fenton,50938,6 - 10,Kent State,Brendan Ferretti,72187
2023,01/13,Navy - Virginia Dual,133,L,FALL,3:51,Garrett Grice,72957,10 - 2,Virginia,Brendan Ferretti,72187
2023,01/13,South Dakota State - Navy Dual,133,W,DEC,4 - 3,Derrick Cardinal,68734,11 - 15,South Dakota State,Brendan Ferretti,72187
2023,01/06,David Lehman Open,133,W,DEC,4 - 0,John Hildebrandt,78511,4 - 3,Drexel,Brendan Ferretti,72187
2023,01/06,David Lehman Open,133,W,DEC,7 - 4,Nico Nardone,71688,7 - 6,Pennsylvania,Brendan Ferretti,72187
2023,01/06,David Lehman Open,133,W,DEC,6 - 3,Andrew Fallon,69899,5 - 11,Sacred Heart,Brendan Ferretti,72187
2023,01/06,David Lehman Open,133,W,FALL,4:52,Jackson Sichelstiel,78851,8 - 18,Davidson,Brendan Ferretti,72187
2023,01/06,David Lehman Open,133,W,DEC,4 - 3,Gabe Hixenbaugh,57133,17 - 1,Campbell,Brendan Ferretti,72187
2023,12/29,Soldier Salute Open,133,W,DEC,9 - 6,Jace Rhodes,73710,7 - 7,Iowa,Brendan Ferretti,72187
2023,12/29,Soldier Salute Open,133,W,DEC,6 - 4,Jace Rhodes,73710,7 - 7,Iowa,Brendan Ferretti,72187
2023,12/29,Soldier Salute Open,133,W,DEC,7 - 1,Zack Witmer,68704,4 - 9,Columbia,Brendan Ferretti,72187
2023,12/29,Soldier Salute Open,133,W,SV-1,9 - 7,Richard Treanor,68698,14 - 15,Army West Point,Brendan Ferretti,72187
2023,12/29,Soldier Salute Open,133,L,DEC,10 - 3,Angelo Rini,56766,12 - 17,Columbia,Brendan Ferretti,72187
2023,11/13,Jonathan Kaloust Bearcat Open,133,L,FALL,6:10,Pat Phillips,72671,20 - 13,Franklin & Marshall,Brendan Ferretti,72187
2023,11/13,Jonathan Kaloust Bearcat Open,133,L,MFOR,0 - 0,Ivan Garcia,67298,14 - 13,Binghamton,Brendan Ferretti,72187
2023,11/06,Clarion Open,133,W,FALL,2:51,Ethan Qureshi,81106,Unlisted,Spartan Combat RTC,Brendan Ferretti,72187
2023,11/06,Clarion Open,133,W,DEC,5 - 2,Todd Carter,69785,25 - 14,Gardner-Webb,Brendan Ferretti,72187
2023,11/06,Clarion Open,133,W,DEC,11 - 4,Todd Carter,69785,25 - 14,Gardner-Webb,Brendan Ferretti,72187
2023,11/06,Clarion Open,133,W,DEC,6 - 1,Mason Prinkey,72195,5 - 14,Clarion,Brendan Ferretti,72187
2023,11/06,Clarion Open,133,L,DEC,9 - 6,Kurt Phipps,63966,29 - 13,Bucknell,Brendan Ferretti,72187
2023,11/06,Clarion Open,133,L,DEC,3 - 2,Hunter Adrian,65842,20 - 13,Brown,Brendan Ferretti,72187
2022,12/04,US Naval Academy Prep School - Johnson & Wales (RI) Dual,141,W,FALL,2:54,Craig Sampson,57859,Unlisted,Johnson & Wales,Brendan Ferretti,72187
2022,12/04,Johnson & Wales Navy Prep ECM,141,W,FALL,1:57,Joshua Roberts,57865,Unlisted,Johnson & Wales,Brendan Ferretti,72187
2022,11/20,Shorty Hitchcock Open,141,W,DEC,6 - 2,Josh Tuckey,59672,Unlisted,Millersville,Brendan Ferretti,72187
2022,11/20,Shorty Hitchcock Open,141,L,DEC,4 - 0,Ethen Miller,70914,19 - 6,Maryland,Brendan Ferretti,72187
2022,11/20,Shorty Hitchcock Open,141,W,MD,12 - 1,Michael Glynos,74417,0 - 9,American,Brendan Ferretti,72187
2022,11/14,Jonathan Kaloust Bearcat Open,141,L,DEC,7 - 0,James Ryan,61391,Unlisted,Gannon,Brendan Ferretti,72187
2022,11/14,Jonathan Kaloust Bearcat Open,141,W,DEC,8 - 1,Avery Clarke,72672,4 - 5,Franklin & Marshall,Brendan Ferretti,72187
2025,11/03,Clarion Open,133,L,FALL,0:36,Nic Bouzakis,73468,24 - 9,Ohio State,Hayden Benter,84926
2025,11/03,Clarion Open,133,L,MD,10 - 2,Vinnie D'Alessandro,83326,9 - 10,Bucknell,Hayden Benter,84926
