Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,12/08,Bob Smith Open,174,W,MD,16 - 5,Luke Brooks,95949,Unlisted,Ouachita Baptist University,Drake Buchanan,79035
2025,11/23,Younes Hospitality Open,174,W,DEC,9 - 6,Samuel Moore,76804,Unlisted,Morningside,Drake Buchanan,79035
2025,11/23,Younes Hospitality Open,174,W,DEC,13 - 10,Soloman Arnds-Volcin,84869,Unlisted,CSU-Pueblo,Drake Buchanan,79035
2025,11/23,Younes Hospitality Open,174,L,TF5,15 - 0 7:00,Dylan Vodicka,76034,Unlisted,Nebraska-Kearney,Drake Buchanan,79035
2025,11/23,Younes Hospitality Open,174,W,DEC,9 - 6,Spencer Roth,68543,Unlisted,Northern State University,Drake Buchanan,79035
2025,11/23,Younes Hospitality Open,174,L,FALL,2:28,Logan Berger,81069,Unlisted,Chadron State,Drake Buchanan,79035
2024,02/18,Rocky Mountain Collegiate Open,174,W,FALL,2:56,Erik Anderson,85385,Unlisted,Western Colorado,Drake Buchanan,79035
2024,02/18,Rocky Mountain Collegiate Open,174,W,FALL,2:01,Ben Robuck,69635,Unlisted,Colorado Mesa,Drake Buchanan,79035
2024,02/18,Rocky Mountain Collegiate Open,174,W,FALL,2:08,Josh Coon,81212,Unlisted,Adams State,Drake Buchanan,79035
2024,02/18,Rocky Mountain Collegiate Open,174,W,FALL,3:37,Diego Duarte,76753,Unlisted,Adams State,Drake Buchanan,79035
2024,12/17,Air Force - Missouri Dual,174,L,TF5,17 - 2 6:18,Peyton Mocco,50635,12 - 8,Missouri,Drake Buchanan,79035
2024,12/02,Bob Smith Open,174,W,FALL,2:05,Tyler Moore,85419,Unlisted,Trinidad State,Drake Buchanan,79035
2024,12/02,Bob Smith Open,174,L,TF5,15 - 0 7:00,Benjamin Mower,79261,8 - 4,Oklahoma State,Drake Buchanan,79035
2024,12/02,Bob Smith Open,174,W,DEC,6 - 1,Ty Ryan,73348,0 - 2,Air Force,Drake Buchanan,79035
2024,12/02,Bob Smith Open,174,W,MFOR,0 - 0,Blake Skidgel,72145,3 - 5,Oklahoma State,Drake Buchanan,79035
2024,12/02,Bob Smith Open,174,L,MD,11 - 0,Trenton Munoz,76028,Unlisted,Nebraska-Kearney,Drake Buchanan,79035
2024,12/02,Bob Smith Open,174,W,MD,17 - 3,Juan Urbina,64076,Unlisted,Fort Hays State,Drake Buchanan,79035
2024,11/18,Younes Hospitality Open,174,W,FALL,3:33,Connor Padgett,84886,Unlisted,Fort Hays State,Drake Buchanan,79035
2024,11/18,Younes Hospitality Open,174,W,DEC,14 - 9,Jackson Chapin,76787,Unlisted,Morningside,Drake Buchanan,79035
2024,11/18,Younes Hospitality Open,174,W,FALL,3:41,Elijah Sterner,62832,Unlisted,Southwest Minnesota State,Drake Buchanan,79035
2024,11/18,Younes Hospitality Open,174,L,MD,14 - 0,Trenton Munoz,76028,Unlisted,Nebraska-Kearney,Drake Buchanan,79035
2024,11/18,Younes Hospitality Open,174,L,MD,17 - 5,Gavyn Brauer,76018,Unlisted,Nebraska-Kearney,Drake Buchanan,79035
2024,11/05,Rookie Open,174,W,FALL,1:45,Treye Dashner,85967,Unlisted,Northwest Kansas Technical College,Drake Buchanan,79035
2024,11/05,Rookie Open,174,L,MD,13 - 4,Otgonbayar Batsuuri,85961,Unlisted,Northwest Kansas Technical College,Drake Buchanan,79035
2024,11/05,Rookie Open,174,W,FALL,3:24,Dany Tanefeu,75655,1 - 1,Air Force,Drake Buchanan,79035
2024,11/05,Rookie Open,174,W,FALL,5:34,Tanner Baumgartner,75110,Unlisted,Colorado Mesa,Drake Buchanan,79035
2024,11/04,CSU-Pueblo - Air Force Dual,174,W,DEC,17 - 13,Tytus Coombs,71019,Unlisted,CSU-Pueblo,Drake Buchanan,79035
2023,02/12,Rocky Mountain Collegiate Open,184,W,FALL,1:41,Logan Noble,79410,Unlisted,Colorado Mesa,Drake Buchanan,79035
2023,02/12,Rocky Mountain Collegiate Open,184,L,MD,17 - 5,Andrew Donahue,73503,6 - 6,Northern Colorado,Drake Buchanan,79035
2023,02/12,Rocky Mountain Collegiate Open,184,W,FALL,0:37,Remington Winmill,72626,Unlisted,CSU-Pueblo,Drake Buchanan,79035
2023,02/12,Rocky Mountain Collegiate Open,184,W,FALL,1:26,Garrett Bakarich,69682,Unlisted,Colorado School Of Mines,Drake Buchanan,79035
2023,01/27,Air Force - Snow College Dual,184,W,DEC,13 - 6,Hayes Dalton,83807,Unlisted,Snow College,Drake Buchanan,79035
2023,01/06,David Lehman Open,184,W,FALL,1:05,Michael Molina,75960,1 - 6,Sacred Heart,Drake Buchanan,79035
2023,01/06,David Lehman Open,184,L,TF5,17 - 2 4:48,Dylan Fishback,69792,13 - 6,NC State,Drake Buchanan,79035
2023,01/06,David Lehman Open,184,W,DEC,6 - 3,Mike Caniglia,63012,1 - 7,Kent State,Drake Buchanan,79035
2023,01/06,David Lehman Open,184,L,DEC,10 - 9,Hunter Johns,62914,6 - 9,Navy,Drake Buchanan,79035
2023,11/19,Younes Hospitality Open,184,W,FALL,4:14,Owen Ward,82539,Unlisted,Cowley College,Drake Buchanan,79035
2023,11/19,Younes Hospitality Open,184,W,MFOR,0 - 0,Connor Davis,80083,Unlisted,Northeastern Junior College,Drake Buchanan,79035
2023,11/19,Younes Hospitality Open,184,W,FALL,1:40,Connor Davis,80083,Unlisted,Northeastern Junior College,Drake Buchanan,79035
2023,11/19,Younes Hospitality Open,184,W,FALL,2:41,Nico Gagliardi,78756,Unlisted,Colorado School Of Mines,Drake Buchanan,79035
2023,11/19,Younes Hospitality Open,184,L,FALL,0:56,Parker Gasser,74115,Unlisted,Western Colorado,Drake Buchanan,79035
2023,11/12,Cowboy Open,184,L,DEC,9 - 3,Garrett Henigin,69523,1 - 4,Air Force,Drake Buchanan,79035
2023,11/12,Cowboy Open,184,W,FALL,2:21,Morgen Watt,81251,Unlisted,Chadron State,Drake Buchanan,79035
2023,11/12,Cowboy Open,184,L,TF5,19 - 4 7:00,Mahonri Rushton,73063,3 - 6,Utah Valley,Drake Buchanan,79035
2023,11/06,Colorado Mines Rookie Open,184,W,FALL,2:46,Jacob Castillo,81070,Unlisted,New Mexico Highlands,Drake Buchanan,79035
2023,11/06,Colorado Mines Rookie Open,184,W,DEC,12 - 10,Nico Gagliardi,78756,Unlisted,Colorado School Of Mines,Drake Buchanan,79035
2023,11/06,Colorado Mines Rookie Open,184,W,DEC,6 - 2,Keegan Gehlhausen,71674,Unlisted,Chadron State,Drake Buchanan,79035
2023,11/06,Colorado Mines Rookie Open,184,W,FALL,6:02,Garrett Bakarich,69682,Unlisted,Colorado School Of Mines,Drake Buchanan,79035
2024,02/18,Rocky Mountain Collegiate Open,174,L,TF5,22 - 3 7:00,Mike Avelar,78857,Unlisted,Air Force Prep,Dany Tanefeu,75655
2024,02/18,Rocky Mountain Collegiate Open,174,L,TF5,17 - 0 7:00,Diego Duarte,76753,Unlisted,Adams State,Dany Tanefeu,75655
2024,11/18,Younes Hospitality Open,174,W,FALL,2:07,Angelo Maechtlen,88722,Unlisted,New Mexico Highlands,Dany Tanefeu,75655
2024,11/18,Younes Hospitality Open,174,L,DEC,10 - 6,Will Harmon,85944,Unlisted,Western Wyoming College,Dany Tanefeu,75655
2024,11/18,Younes Hospitality Open,174,W,DEC,17 - 14,Soloman Arnds-Volcin,84869,Unlisted,CSU-Pueblo,Dany Tanefeu,75655
2024,11/18,Younes Hospitality Open,174,W,DEC,4 - 1,Avery Krippner,72664,Unlisted,Colorado School Of Mines,Dany Tanefeu,75655
2024,11/18,Younes Hospitality Open,174,L,MD,16 - 7,Thomas Tolbert,63611,Unlisted,New Mexico Highlands,Dany Tanefeu,75655
2024,11/05,Rookie Open,174,L,FALL,3:24,Drake Buchanan,79035,2 - 2,Air Force,Dany Tanefeu,75655
2024,11/05,Rookie Open,174,W,DEC,13 - 12,Landon Cabral,85963,Unlisted,Utah Tech,Dany Tanefeu,75655
2024,11/05,Rookie Open,174,L,TF5,15 - 0 7:00,Gunner Cramblett,85955,Unlisted,EAP,Dany Tanefeu,75655
2024,11/05,Rookie Open,174,W,MD,12 - 2,Bryce Garcia,78424,0 - 4,Northern Colorado,Dany Tanefeu,75655
2024,11/05,Rookie Open,174,W,DEC,15 - 11,Lawson Hayman,75102,Unlisted,Western Colorado,Dany Tanefeu,75655
2023,12/03,MSU Moorhead Dragon Open,174,W,TF5,18 - 1 7:00,Sebastian Zamorano,72641,Unlisted,St Cloud State,Dany Tanefeu,75655
2023,12/03,MSU Moorhead Dragon Open,174,L,FALL,1:19,Wayne Mellon,79149,Unlisted,Minnesota State Moorhead,Dany Tanefeu,75655
2023,12/03,MSU Moorhead Dragon Open,174,W,DEC,10 - 5,Gavin Gulbranson,72096,Unlisted,Augustana,Dany Tanefeu,75655
2023,11/05,Jimmie Open,184,L,FALL,3:36,Cayden White,67397,Unlisted,Minot State,Dany Tanefeu,75655
2022,02/13,Rocky Mountain Open,184,W,FALL,5:46,Emilio Chavez,69919,Unlisted,Western Colorado,Dany Tanefeu,75655
2022,02/13,Rocky Mountain Open,184,L,FALL,6:26,Mahonri Rushton,73063,4 - 5,Utah Valley,Dany Tanefeu,75655
2022,02/13,Rocky Mountain Open,184,L,TF5,16 - 0 7:00,Branson Britten,71938,10 - 5,Northern Colorado,Dany Tanefeu,75655
2022,01/07,Western Colorado Open,184,W,FALL,2:14,Jacob Lorenz,75104,Unlisted,Western Colorado,Dany Tanefeu,75655
2022,01/07,Western Colorado Open,184,L,FALL,4:02,Dominic Robles,63554,Unlisted,CSU-Pueblo,Dany Tanefeu,75655
2022,11/07,Mines Open,174,L,FALL,2:29,Hayden Johnson,56997,Unlisted,Western Colorado,Dany Tanefeu,75655
2022,11/07,Mines Open,174,L,FALL,4:41,Tanner Baumgartner,75110,Unlisted,Colorado Mesa,Dany Tanefeu,75655
2025,02/16,Rocky Mountain Collegiate Open,174,L,FALL,2:45,Westen Hoffschneider,92976,2 - 2,Wyoming,Mike Avelar,78857
2025,02/16,Rocky Mountain Collegiate Open,174,W,TF5,19 - 3 7:00,Noah O'Dougherty,94686,Unlisted,Colorado Mesa,Mike Avelar,78857
2025,02/16,Rocky Mountain Collegiate Open,174,W,FALL,1:12,Dillon Griffin,101055,Unlisted,Western Colorado,Mike Avelar,78857
2025,02/16,Rocky Mountain Collegiate Open,174,W,DEC,15 - 9,Erik Anderson,85385,Unlisted,Western Colorado,Mike Avelar,78857
2025,12/08,Bob Smith Open,174,W,MD,15 - 7,Easton Boone,87305,Unlisted,Cloud County Community College,Mike Avelar,78857
2025,12/08,Bob Smith Open,174,W,DEC,4 - 2,Ty Ryan,73348,0 - 3,Air Force,Mike Avelar,78857
2025,12/08,Bob Smith Open,174,L,TF5,20 - 5 7:00,Ethan DeLeon,84338,6 - 2,Nebraska,Mike Avelar,78857
2025,12/08,Bob Smith Open,174,W,DEC,5 - 4,Soloman Arnds-Volcin,84869,Unlisted,CSU-Pueblo,Mike Avelar,78857
2025,12/08,Bob Smith Open,174,W,DEC,7 - 3,Chris Mapp,72564,Unlisted,Newman,Mike Avelar,78857
2025,11/17,Daktronics Invitational,174,W,DEC,7 - 4,Silas Dailey,92937,6 - 9,Minnesota,Mike Avelar,78857
2025,11/17,Daktronics Invitational,174,L,FALL,0:45,Cooper French,84564,3 - 3,Nebraska,Mike Avelar,78857
2025,11/17,Daktronics Invitational,174,W,DEC,11 - 5,Josh Licking,71722,0 - 3,Nebraska,Mike Avelar,78857
2025,11/17,Daktronics Invitational,174,L,DEC,5 - 1,Maxwell Wilner,63168,5 - 6,Arizona State,Mike Avelar,78857
2025,11/03,Colorado Mines Rookie Open,174,W,TF5,19 - 4 7:00,Maclaine Percivel,94714,Unlisted,Western Wyoming College,Mike Avelar,78857
2025,11/03,Colorado Mines Rookie Open,174,L,DEC,6 - 2,Otgonbayar Batsuuri,85961,Unlisted,Northwest Kansas Technical College,Mike Avelar,78857
2025,11/03,Colorado Mines Rookie Open,174,W,DEC,6 - 5,Levi Deaguero,85155,Unlisted,Adams State,Mike Avelar,78857
2025,11/03,Colorado Mines Rookie Open,174,W,FALL,0:18,Walker Hayman,94613,Unlisted,Western Colorado,Mike Avelar,78857
2024,02/18,Rocky Mountain Collegiate Open,174,W,TF5,22 - 3 7:00,Dany Tanefeu,75655,1 - 1,Air Force,Mike Avelar,78857
2024,02/18,Rocky Mountain Collegiate Open,174,L,FALL,3:28,Ben Robuck,69635,Unlisted,Colorado Mesa,Mike Avelar,78857
2024,02/18,Rocky Mountain Collegiate Open,174,W,FALL,3:26,Josh Coon,81212,Unlisted,Adams State,Mike Avelar,78857
2024,02/18,Rocky Mountain Collegiate Open,174,W,TF5,21 - 5 7:00,Avery Krippner,72664,Unlisted,Colorado School Of Mines,Mike Avelar,78857
2024,01/14,Roger Denker Open,174,L,MD,14 - 4,Trey Brewer,85573,Unlisted,Central Missouri,Mike Avelar,78857
2024,01/14,Roger Denker Open,174,L,FALL,1:16,Trey Brewer,85573,Unlisted,Central Missouri,Mike Avelar,78857
2024,01/14,Roger Denker Open,174,W,MFOR,0 - 0,Paul Hernandez,79120,Unlisted,Central Missouri,Mike Avelar,78857
2024,01/14,Roger Denker Open,174,W,FALL,5:15,Max Rosario,78253,Unlisted,Central Missouri,Mike Avelar,78857
2024,01/05,Western Colorado Open,174,L,DEC,8 - 1,Soloman Arnds-Volcin,84869,Unlisted,CSU-Pueblo,Mike Avelar,78857
2024,01/05,Western Colorado Open,174,W,FALL,5:51,Lewis Madrigal,85181,Unlisted,Colorado Mesa,Mike Avelar,78857
2024,01/05,Western Colorado Open,174,W,MD,19 - 6,Erik Anderson,85385,Unlisted,Western Colorado,Mike Avelar,78857
2024,01/05,Western Colorado Open,174,L,TF5,17 - 0 7:00,Trevor Pettit,79203,Unlisted,Western Colorado,Mike Avelar,78857
2025,02/16,Rocky Mountain Collegiate Open,184,L,SV-1,4 - 1,Mark Ayala,95589,Unlisted,United States Military Academy,Josh Cordio,78835
2025,02/16,Rocky Mountain Collegiate Open,184,W,TF5,15 - 0 7:00,Logan Corona,94636,Unlisted,Adams State,Josh Cordio,78835
2025,02/16,Rocky Mountain Collegiate Open,184,W,FALL,0:59,Wesley DuBois,85387,Unlisted,Western Colorado,Josh Cordio,78835
2025,02/16,Rocky Mountain Collegiate Open,184,W,FALL,0:47,Hunter Richardson,82510,Unlisted,Western Colorado,Josh Cordio,78835
2025,02/16,Rocky Mountain Collegiate Open,184,W,TF5,15 - 0 7:00,Timber Parlin,84860,Unlisted,Colorado School Of Mines,Josh Cordio,78835
2025,01/10,Franklin & Marshall Open,184,W,DEC,6 - 0,Leo Varga,93513,2 - 14,Franklin & Marshall,Josh Cordio,78835
2025,01/10,Franklin & Marshall Open,184,L,DEC,10 - 5,George Rhodes,84619,10 - 10,Drexel,Josh Cordio,78835
2025,01/10,Franklin & Marshall Open,184,L,TF5,19 - 3 5:41,James Conway,72677,Unlisted,Unattached,Josh Cordio,78835
2025,12/08,Bob Smith Open,184,W,FALL,0:57,Cameron Campos,98483,Unlisted,York,Josh Cordio,78835
2025,12/08,Bob Smith Open,184,W,DEC,5 - 4,Owen Heiser,84585,2 - 8,Air Force,Josh Cordio,78835
2025,12/08,Bob Smith Open,184,L,DEC,6 - 2,Brayden Thompson,78507,2 - 0,Oklahoma State,Josh Cordio,78835
2025,12/08,Bob Smith Open,184,W,FALL,1:26,Matthew Rodriguez,79175,Unlisted,Fort Hays State,Josh Cordio,78835
2025,11/03,Battle at The Citadel,174,W,DEC,4 - 2,Riley Hackworth,89482,8 - 11,George Mason,Josh Cordio,78835
2025,11/03,Battle at The Citadel,174,L,INJ,3:18,Alex Hopper,84575,7 - 9,Appalachian State,Josh Cordio,78835
2025,11/03,Battle at The Citadel,174,L,DEC,8 - 2,Gaetano Console,73305,5 - 12,Duke,Josh Cordio,78835
2024,02/18,Northern Colorado - Air Force Dual,184,L,MD,13 - 3,Branson Britten,71938,6 - 8,Northern Colorado,Josh Cordio,78835
2024,02/11,American - Air Force Dual,184,W,MD,14 - 4,Caleb Beaty,79218,1 - 4,American,Josh Cordio,78835
2024,01/05,David Lehman Open,184,W,SV-1,5 - 2,Conor Maslanek,71006,5 - 7,Campbell,Josh Cordio,78835
2024,01/05,David Lehman Open,184,W,SV-1,4 - 1,Anthony D'Alesio,67000,20 - 15,LIU,Josh Cordio,78835
2024,01/05,David Lehman Open,184,L,MD,11 - 0,Jacob Nolan,62415,22 - 9,Binghamton,Josh Cordio,78835
2024,01/05,David Lehman Open,184,W,TB-2,3 - 2,Jake Stefanowicz,57039,3 - 7,Pennsylvania,Josh Cordio,78835
2024,01/05,David Lehman Open,184,L,FALL,0:59,Caleb Hopkins,56482,20 - 11,Campbell,Josh Cordio,78835
2024,12/02,Bob Smith Open,184,L,FALL,2:54,Alex Munoz,82762,Unlisted,Unattached,Josh Cordio,78835
2024,12/02,Bob Smith Open,184,W,DEC,9 - 3,Donn Greer,79172,Unlisted,CSU-Pueblo,Josh Cordio,78835
2024,12/02,Bob Smith Open,184,W,TF5,16 - 0 7:00,Pratt Williams,69695,Unlisted,Western Colorado,Josh Cordio,78835
2024,12/02,Bob Smith Open,184,W,TF5,16 - 0 7:00,Levi Slaydon,80316,Unlisted,Schreiner,Josh Cordio,78835
2024,12/02,Bob Smith Open,184,W,TF5,16 - 0 7:00,Matthew Rodriguez,79175,Unlisted,Fort Hays State,Josh Cordio,78835
2024,11/18,Navy Classic,184,L,DEC,5 - 4,Kyle Snider,78729,11 - 19,Kent State,Josh Cordio,78835
2024,11/18,Navy Classic,184,W,SV-1,13 - 10,Daniel Williams,84928,14 - 15,Navy,Josh Cordio,78835
2024,11/18,Navy Classic,184,L,FALL,1:55,Lenny Pinto,63137,24 - 6,Nebraska,Josh Cordio,78835
2024,11/05,Rookie Open,184,W,DEC,8 - 5,Logan Holdaway,85971,Unlisted,Western Wyoming College,Josh Cordio,78835
2024,11/05,Rookie Open,184,L,DEC,9 - 4,Lazaro Crespo,85966,Unlisted,Northwest Kansas Technical College,Josh Cordio,78835
2024,11/05,Rookie Open,184,W,TF5,15 - 0 7:00,Tyson Irby-Brownson,85388,Unlisted,Western Colorado,Josh Cordio,78835
2024,11/05,Rookie Open,184,W,MFOR,0 - 0,James Thomas,80088,Unlisted,Colby Community College,Josh Cordio,78835
2023,11/13,Jonathan Kaloust Bearcat Open,184,L,TF5,16 - 0 5:55,Branson Britten,71938,4 - 12,Northern Colorado,Josh Cordio,78835
2023,11/13,Jonathan Kaloust Bearcat Open,184,L,MD,10 - 1,Jonathan Loew,51080,6 - 4,Cornell,Josh Cordio,78835
2025,02/16,Rocky Mountain Collegiate Open,197,W,TF5,17 - 2 7:00,Lukas Villalobos,94695,Unlisted,Northeastern Junior College,Owen Heiser,84585
2025,02/16,Rocky Mountain Collegiate Open,197,W,DEC,17 - 14,Karson Tompkins,85034,Unlisted,Air Force Prep,Owen Heiser,84585
2025,02/16,Rocky Mountain Collegiate Open,197,W,TF5,18 - 1 7:00,Reese Jacobs,92835,Unlisted,Chadron State,Owen Heiser,84585
2025,02/16,Rocky Mountain Collegiate Open,197,W,TF5,17 - 0 7:00,Brady Samuelson,85184,Unlisted,Colorado Mesa,Owen Heiser,84585
2025,02/14,Wyoming - Air Force Dual,197,L,TF5,16 - 1 5:59,Joey Novak,79289,28 - 7,Wyoming,Owen Heiser,84585
2025,12/08,Bob Smith Open,184,L,DEC,5 - 4,Josh Cordio,78835,3 - 4,Air Force,Owen Heiser,84585
2025,12/08,Bob Smith Open,184,W,FALL,3:00,Keenon Gonzales-Brown,87438,Unlisted,Barton,Owen Heiser,84585
2025,12/08,Bob Smith Open,184,L,DEC,8 - 3,Lazaro Crespo,85966,Unlisted,Northwest Kansas Technical College,Owen Heiser,84585
2025,12/08,Bob Smith Open,184,W,TF5,15 - 0 7:00,Dayton Fraser,82353,Unlisted,York,Owen Heiser,84585
2025,12/08,Bob Smith Open,184,W,TF5,17 - 0 7:00,Henry Martin,79941,Unlisted,Ouachita Baptist University,Owen Heiser,84585
2025,12/08,Bob Smith Open,184,W,TF5,15 - 0 7:00,Pratt Williams,69695,Unlisted,Western Colorado,Owen Heiser,84585
2025,11/23,Younes Hospitality Open,184,L,TF5,15 - 0 7:00,Jason Bynarowicz,62719,Unlisted,Colorado Mesa,Owen Heiser,84585
2025,11/23,Younes Hospitality Open,184,W,FALL,1:29,Dante Roggio,73097,Unlisted,Mary,Owen Heiser,84585
2025,11/23,Younes Hospitality Open,184,W,TF5,16 - 1 7:00,Damen Pape,62688,Unlisted,Northern State University,Owen Heiser,84585
2025,11/23,Younes Hospitality Open,184,W,TF5,15 - 0 7:00,Kai Saito,79204,Unlisted,Western Colorado,Owen Heiser,84585
2025,11/23,Younes Hospitality Open,184,L,DEC,13 - 6,Keegan Gehlhausen,71674,Unlisted,Chadron State,Owen Heiser,84585
2025,11/17,Daktronics Invitational,184,W,TF5,18 - 0 6:56,Marco Christiansen,85095,0 - 4,Nebraska,Owen Heiser,84585
2025,11/17,Daktronics Invitational,184,L,FALL,2:42,Anders Thompson,85134,6 - 4,Oklahoma,Owen Heiser,84585
2025,11/17,Daktronics Invitational,184,L,MD,8 - 0,Burk Blasius,93321,5 - 4,South Dakota State,Owen Heiser,84585
2025,11/17,Daktronics Invitational,184,L,MD,15 - 4,Shay Addison,78500,8 - 10,Arizona State,Owen Heiser,84585
2025,11/08,Oklahoma - Air Force Dual,184,L,TF5,19 - 1 4:43,Deanthony Parker,71644,20 - 8,Oklahoma,Owen Heiser,84585
2025,11/03,Battle at The Citadel,184,L,FALL,1:08,Logan Eller,82482,14 - 10,Appalachian State,Owen Heiser,84585
2025,11/03,Battle at The Citadel,184,W,DEC,15 - 11,Roy Price,79294,4 - 6,The Citadel,Owen Heiser,84585
2025,11/03,Battle at The Citadel,184,L,TF5,20 - 5 6:16,Billy Janzer,49473,5 - 1,The Citadel,Owen Heiser,84585
2024,02/18,Rocky Mountain Collegiate Open,184,W,INJ,1:02,Hunter Richardson,82510,Unlisted,Western Colorado,Owen Heiser,84585
2024,02/18,Rocky Mountain Collegiate Open,184,W,FALL,2:19,Kai Saito,79204,Unlisted,Western Colorado,Owen Heiser,84585
2024,02/18,Rocky Mountain Collegiate Open,184,W,FALL,4:08,Garrett Bakarich,69682,Unlisted,Colorado School Of Mines,Owen Heiser,84585
2024,02/18,Rocky Mountain Collegiate Open,184,W,MD,26 - 14,Levi Farris,62314,Unlisted,Colorado School Of Mines,Owen Heiser,84585
2024,12/29,Midlands Championships,184,L,TF5,16 - 0 7:00,Chase Kranitz,73700,23 - 14,Buffalo,Owen Heiser,84585
2024,12/29,Midlands Championships,184,L,FALL,4:30,Troy Fisher,57601,12 - 11,Northwestern,Owen Heiser,84585
2024,12/02,Bob Smith Open,184,L,DEC,13 - 6,Lazaro Crespo,85966,Unlisted,Northwest Kansas Technical College,Owen Heiser,84585
2024,12/02,Bob Smith Open,184,W,FALL,1:34,Tyler Ziek,84872,Unlisted,CSU-Pueblo,Owen Heiser,84585
2024,12/02,Bob Smith Open,184,L,TF5,20 - 5 7:00,Alex Munoz,82762,Unlisted,Unattached,Owen Heiser,84585
2024,12/02,Bob Smith Open,184,W,FALL,3:16,Sergio Zaragoza,81714,Unlisted,Adams State,Owen Heiser,84585
2024,12/02,Bob Smith Open,184,W,TF5,18 - 1 7:00,Nawab Singh,80851,Unlisted,Schreiner,Owen Heiser,84585
2024,11/18,Younes Hospitality Open,184,W,FALL,0:07,Muhamad Nugroho,88724,Unlisted,Colorado State,Owen Heiser,84585
2024,11/18,Younes Hospitality Open,184,W,DEC,13 - 7,Talon McCollom,88686,Unlisted,Unattached,Owen Heiser,84585
2024,11/18,Younes Hospitality Open,184,W,FALL,1:29,Jake Hurtado,84871,Unlisted,CSU-Pueblo,Owen Heiser,84585
2024,11/18,Younes Hospitality Open,184,L,DEC,12 - 10,Blake Jouret,81192,Unlisted,Pratt Community College,Owen Heiser,84585
2024,11/18,Younes Hospitality Open,184,W,TF5,17 - 1 7:00,Jacob Awiszus,76352,Unlisted,Nebraska-Kearney,Owen Heiser,84585
2024,11/05,Rookie Open,184,W,TF5,15 - 0 7:00,Everett Peck,85976,Unlisted,Northwest Kansas Technical College,Owen Heiser,84585
2024,11/05,Rookie Open,184,L,TF5,17 - 2 7:00,Lazaro Crespo,85966,Unlisted,Northwest Kansas Technical College,Owen Heiser,84585
2024,11/05,Rookie Open,184,W,TF5,15 - 0 7:00,Tyson Irby-Brownson,85388,Unlisted,Western Colorado,Owen Heiser,84585
2024,11/05,Rookie Open,184,W,MD,13 - 2,Dominic Joyce,79782,Unlisted,Chadron State,Owen Heiser,84585
2025,03/08,Big 12 Championships,197,L,MD,9 - 0,Joey Novak,79289,28 - 7,Wyoming,Brian Burburjia,79299
2025,03/08,Big 12 Championships,197,L,MD,8 - 0,Zach Glazier,56767,16 - 8,South Dakota State,Brian Burburjia,79299
2025,03/08,Big 12 Championships,197,L,DEC,4 - 3,Joey Novak,79289,28 - 7,Wyoming,Brian Burburjia,79299
2025,03/08,Big 12 Championships,197,W,SV-1,4 - 1,Bradley Hill,73708,8 - 12,Oklahoma,Brian Burburjia,79299
2025,03/08,Big 12 Championships,197,W,DEC,5 - 0,Andrew Donahue,73503,7 - 12,Northern Colorado,Brian Burburjia,79299
2025,03/08,Big 12 Championships,197,W,DEC,6 - 4,Nate Schon,70913,13 - 11,Iowa State,Brian Burburjia,79299
2025,02/23,Air Force - Northern Colorado Dual,197,W,SV-1,8 - 5,Andrew Donahue,73503,7 - 12,Northern Colorado,Brian Burburjia,79299
2025,02/09,Air Force - CSU Bakersfield Dual,197,W,FALL,4:03,Chris Neal,84965,0 - 22,CSU Bakersfield,Brian Burburjia,79299
2025,02/07,Air Force - Utah Valley Dual,197,W,DEC,10 - 5,Kael Bennie,84802,12 - 13,Utah Valley,Brian Burburjia,79299
2025,01/26,Air Force - Davidson Dual,197,W,FALL,2:48,Josh Lange,92949,0 - 13,Davidson,Brian Burburjia,79299
2025,01/24,Air Force - Presbyterian Dual,197,W,TF5,17 - 0 3:33,Toler Hornick,93829,0 - 14,Presbyterian,Brian Burburjia,79299
2025,01/19,North Dakota State - Air Force Dual,197,W,DEC,2 - 0,Andrew McMonagle,93082,0 - 3,North Dakota State,Brian Burburjia,79299
2025,01/18,South Dakota State - Air Force Dual,197,W,DEC,9 - 8,Thomas Dineen,78699,12 - 10,South Dakota State,Brian Burburjia,79299
2025,01/10,Franklin & Marshall Open,197,W,MD,12 - 0,Hudson Skove,92952,5 - 14,Harvard,Brian Burburjia,79299
2025,01/10,Franklin & Marshall Open,197,L,DEC,8 - 1,Steven Burrell,83567,8 - 11,Virginia,Brian Burburjia,79299
2025,01/10,Franklin & Marshall Open,197,W,DEC,5 - 0,Justin Griffith,79552,8 - 7,Drexel,Brian Burburjia,79299
2025,01/10,Franklin & Marshall Open,197,W,TF5,15 - 0 4:33,RJ Moore,78649,7 - 17,Franklin & Marshall,Brian Burburjia,79299
2025,01/10,Franklin & Marshall Open,197,L,FALL,1:41,JT Davis,65763,13 - 5,Lehigh,Brian Burburjia,79299
2025,01/03,Air Force - Oklahoma State Dual,197,L,TF5,23 - 8 5:44,Luke Surber,62347,21 - 5,Oklahoma State,Brian Burburjia,79299
2025,12/17,CSU-Pueblo - Air Force Dual,197,W,FALL,2:41,Remington Winmill,72626,Unlisted,CSU-Pueblo,Brian Burburjia,79299
2025,12/07,Cleveland State Open,197,W,MD,9 - 0,Corey Boerio,79396,2 - 17,Kent State,Brian Burburjia,79299
