Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,03/09,Big 12 Championships,174,L,DEC,4 - 1,Cade DeVos,57072,26 - 3,South Dakota State,Brody Conley,71814
2024,03/09,Big 12 Championships,174,W,DEC,7 - 6,Jared Simma,73007,19 - 11,Northern Iowa,Brody Conley,71814
2024,02/18,Glenville State College - West Virginia Dual,174,W,FALL,2:17,Zachary Holstion,79443,Unlisted,Glenville State University,Brody Conley,71814
2024,02/04,West Virginia - Northern Iowa Dual,174,L,DEC,5 - 4,Jared Simma,73007,19 - 11,Northern Iowa,Brody Conley,71814
2024,02/02,West Virginia - Iowa State Dual,174,L,FALL,0:37,MJ Gaitan,78494,22 - 9,Iowa State,Brody Conley,71814
2024,12/29,Midlands Championships,174,W,FALL,3:45,Joseph Martin,74570,3 - 5,Northwestern,Brody Conley,71814
2024,12/29,Midlands Championships,174,W,SV-1,4 - 1,Cale Anderson,72156,5 - 5,Wisconsin,Brody Conley,71814
2024,12/29,Midlands Championships,174,L,FALL,6:07,Nick Incontrera,57070,24 - 7,Pennsylvania,Brody Conley,71814
2024,12/29,Midlands Championships,174,W,MD,14 - 2,Paul Pierce,56165,14 - 12,George Mason,Brody Conley,71814
2024,12/29,Midlands Championships,174,W,INJ,4:30,Adam Kemp,57045,17 - 5,Cal Poly,Brody Conley,71814
2024,12/29,Midlands Championships,174,W,FALL,3:46,Peter Acciardi,51069,6 - 9,Cal Baptist,Brody Conley,71814
2024,12/29,Midlands Championships,174,W,MFOR,0 - 0,Justin McCoy,50946,18 - 7,Virginia,Brody Conley,71814
2024,12/29,Midlands Championships,174,L,DEC,11 - 6,Justin McCoy,50946,18 - 7,Virginia,Brody Conley,71814
2024,12/19,Fairmont State - West Virginia Dual,174,W,TF5,18 - 1 3:00,Elijah Wellings-Osha,88241,Unlisted,Fairmont State,Brody Conley,71814
2024,12/10,West Virginia - Northern Colorado Dual,174,W,DEC,11 - 4,Ayden Rix-McElhinney,79043,6 - 10,Northern Colorado,Brody Conley,71814
2024,12/08,West Virginia - Air Force Dual,174,W,MD,8 - 0,Noah Blake,57245,11 - 11,Air Force,Brody Conley,71814
2024,12/03,Oklahoma - West Virginia Dual,174,W,DEC,5 - 1,Gerrit Nijenhuis,62352,7 - 7,Oklahoma,Brody Conley,71814
2024,11/18,Shorty Hitchcock Memorial,174,W,FALL,2:10,Dylan Elmore,78528,Unlisted,US Naval Academy Prep School,Brody Conley,71814
2024,11/18,Shorty Hitchcock Memorial,174,W,FALL,6:06,Cooper Haase,73434,Unlisted,United States Military Academy,Brody Conley,71814
2024,11/18,Shorty Hitchcock Memorial,174,W,FALL,2:01,Andrew Vogelbacher,72633,Unlisted,Millersville,Brody Conley,71814
2024,11/18,Shorty Hitchcock Memorial,174,W,FALL,6:27,James Brown,74418,1 - 4,Virginia Tech,Brody Conley,71814
2024,11/16,West Virginia - Clarion Dual,174,W,SV-1,4 - 1,John Worthing,61847,18 - 10,Clarion,Brody Conley,71814
2024,11/12,Duke - West Virginia Dual,174,W,TF5,19 - 1 4:04,Jack Wimmer,69859,6 - 13,Duke,Brody Conley,71814
2024,11/12,Cleveland State - West Virginia Dual,174,W,FALL,2:04,Ronald Dimmerling,78754,3 - 10,Cleveland State,Brody Conley,71814
2024,11/12,Kent State - West Virginia Dual,174,W,FALL,1:34,Ashton Breen,70281,0 - 10,Kent State,Brody Conley,71814
2024,11/04,Southeast Open,174,L,MFOR,0 - 0,Garrett Starks,62814,Unlisted,Limestone,Brody Conley,71814
2024,11/04,Southeast Open,174,L,INJ,4:08,TJ McDonnell,79786,4 - 9,Oregon State,Brody Conley,71814
2024,11/04,Southeast Open,174,W,DEC,9 - 7,Noah Fox,67280,24 - 9,Franklin & Marshall,Brody Conley,71814
2023,01/15,Purple Raider Open,174,L,MFOR,0 - 0,Ethan Wiant,63052,3 - 8,Clarion,Brody Conley,71814
2023,01/15,Purple Raider Open,174,L,DEC,3 - 2,Chase Kranitz,73700,7 - 8,Buffalo,Brody Conley,71814
2023,01/08,West Virginia - Pittsburgh Dual,174,L,DEC,3 - 2,Luca Augustine,68730,15 - 10,Pittsburgh,Brody Conley,71814
2023,01/06,Ohio - West Virginia Dual,174,L,SV-1,3 - 1,Sal Perrine,73171,22 - 9,Ohio,Brody Conley,71814
2023,12/29,Midlands Championships,174,W,DEC,3 - 1,Danny Wask,72981,Unlisted,US Naval Academy Prep School,Brody Conley,71814
2023,12/29,Midlands Championships,174,W,FALL,4:46,Cael Valencia,70908,11 - 12,Arizona State,Brody Conley,71814
2023,12/29,Midlands Championships,174,W,DEC,4 - 2,Trey Sizemore,62241,6 - 7,Illinois,Brody Conley,71814
2023,12/29,Midlands Championships,174,W,DEC,5 - 1,Joshua Otto,56743,6 - 16,Wisconsin,Brody Conley,71814
2023,12/29,Midlands Championships,174,L,SV-1,3 - 1,Edmond Ruth,51277,29 - 8,Illinois,Brody Conley,71814
2023,12/29,Midlands Championships,174,W,FALL,4:37,Leonardo Galasso,73722,8 - 8,Central Michigan,Brody Conley,71814
2023,12/29,Midlands Championships,174,W,MD,12 - 0,Alex Cramer,56732,29 - 10,Central Michigan,Brody Conley,71814
2023,12/29,Midlands Championships,174,W,DEC,6 - 3,Thayne Lawrence,62598,7 - 4,Lehigh,Brody Conley,71814
2023,11/20,Northern Colorado - West Virginia Dual,174,W,DEC,5 - 3,Andrew Berreyesa,49111,15 - 12,Northern Colorado,Brody Conley,71814
2023,11/20,Edinboro - West Virginia Dual,174,W,MD,10 - 1,Joey Arnold,72215,9 - 22,Edinboro,Brody Conley,71814
2023,11/20,Glenville State College - West Virginia Dual,174,W,FALL,1:32,Jadon Stephens,79445,Unlisted,Glenville State University,Brody Conley,71814
2023,11/05,Southeast Open,174,W,FALL,1:34,Kyle Lee,80198,Unlisted,Roanoke College,Brody Conley,71814
2023,11/05,Southeast Open,174,W,FALL,0:49,Connor Twigg,79596,Unlisted,Tiffin University,Brody Conley,71814
2023,11/05,Southeast Open,174,W,MD,12 - 1,Sawyer Dereszynski,73643,Unlisted,Messiah,Brody Conley,71814
2023,11/05,Southeast Open,174,W,DEC,6 - 1,Dylan Kohn,71848,11 - 5,West Virginia,Brody Conley,71814
2023,11/05,Southeast Open,174,W,DEC,4 - 0,Cade Tenold,77999,4 - 12,North Carolina,Brody Conley,71814
2025,02/16,JCU Open,174,W,SV-1,7 - 5,Antonino Walker,93509,0 - 1,Edinboro,Eric Thompson,83973
2025,02/16,JCU Open,174,L,DEC,13 - 6,Derrick Andolsek,84041,Unlisted,Akron,Eric Thompson,83973
2025,02/16,JCU Open,174,W,DEC,13 - 10,Sagbe Sieh,94429,Unlisted,Bluefield State,Eric Thompson,83973
2025,02/16,JCU Open,174,L,DEC,4 - 2,Gabe Blissenbach,95146,Unlisted,West Liberty University,Eric Thompson,83973
2025,02/01,Edinboro Open,174,L,MD,13 - 5,Gabriel Thomasson,97774,Unlisted,Unattached,Eric Thompson,83973
2025,02/01,Edinboro Open,174,L,FALL,3:22,Ty Raines,57719,11 - 3,Buffalo,Eric Thompson,83973
2025,01/19,Purple Raider Open,174,L,DEC,8 - 4,Chase Stein,82320,Unlisted,Findlay,Eric Thompson,83973
2025,01/19,Purple Raider Open,174,L,MD,11 - 1,Luke Hart,72524,6 - 12,VMI,Eric Thompson,83973
2025,01/19,Purple Raider Open,174,W,DEC,4 - 1,Gabe Blissenbach,95146,Unlisted,West Liberty University,Eric Thompson,83973
2025,12/07,Cleveland State Open,174,L,MD,11 - 1,Waylon Wehler,84854,8 - 12,Kent State,Eric Thompson,83973
2025,12/07,Cleveland State Open,174,L,DEC,7 - 3,Joey Arnold,72215,18 - 7,Edinboro,Eric Thompson,83973
2025,11/02,Southeast Open,174,L,MD,9 - 0,Dayton Fields,80184,Unlisted,Newberry,Eric Thompson,83973
2025,11/02,Southeast Open,174,L,MD,12 - 4,Kyle Lee,80198,Unlisted,Roanoke College,Eric Thompson,83973
2024,02/11,JCU Open,174,W,FALL,4:28,Nathan Mangor,92850,Unlisted,Grand Valley State University,Eric Thompson,83973
2024,02/11,JCU Open,174,L,DEC,16 - 14,Hayden Flynn,79576,Unlisted,Ashland,Eric Thompson,83973
2024,02/03,Edinboro Open,174,L,FALL,2:42,Jeremy Olszko,84350,15 - 8,Ohio,Eric Thompson,83973
2024,02/03,Edinboro Open,174,L,TF5,19 - 3 6:23,Sam Skillings,67436,12 - 4,Minnesota,Eric Thompson,83973
2024,02/03,Edinboro Open,174,W,INJ,2:14,Ayden Miller,72194,0 - 3,Clarion,Eric Thompson,83973
2024,01/28,Mat-Town Open II,174,L,TF5,15 - 0 3:30,Zeke Dubler,79059,6 - 7,Lehigh,Eric Thompson,83973
2024,01/28,Mat-Town Open II,174,L,TF5,15 - 0 5:37,Brian Borden,58228,10 - 6,Penn State,Eric Thompson,83973
2023,02/12,JCU Open,165,L,DEC,7 - 2,Mark McGonigal,82319,Unlisted,Mercyhurst,Eric Thompson,83973
2023,02/12,JCU Open,165,W,DEC,16 - 12,Brian Shaw,64577,Unlisted,John Carroll,Eric Thompson,83973
2023,02/05,Edinboro Open,165,L,MD,13 - 3,Owen Quinn,73467,2 - 4,Lehigh,Eric Thompson,83973
2025,03/20,NCAA Championships,184,L,MD,13 - 0,Malachi Duvall,72189,18 - 7,George Mason,Dennis Robin,69638
2025,03/20,NCAA Championships,184,L,DEC,8 - 2,Bennett Berge,73099,26 - 7,South Dakota State,Dennis Robin,69638
2025,03/08,Big 12 Championships,184,L,MD,11 - 3,Caleb Uhlenhopp,79836,13 - 12,Utah Valley,Dennis Robin,69638
2025,03/08,Big 12 Championships,184,L,TF5,19 - 4 1:55,David Berkovich,62569,1 - 3,Cal Baptist,Dennis Robin,69638
2025,02/23,Arizona State - West Virginia Dual,184,W,DEC,12 - 7,Cael Valencia,70908,2 - 8,Arizona State,Dennis Robin,69638
2025,02/08,West Virginia - Wyoming Dual,184,L,DEC,12 - 7,Eddie Neitenbach,92977,14 - 9,Wyoming,Dennis Robin,69638
2025,02/06,West Virginia - Utah Valley Dual,184,L,SV-1,9 - 2,Caleb Uhlenhopp,79836,13 - 12,Utah Valley,Dennis Robin,69638
2025,02/01,Northern Iowa - West Virginia Dual,184,L,TF5,20 - 5 2:52,Parker Keckeisen,56724,27 - 1,Northern Iowa,Dennis Robin,69638
2025,01/26,West Virginia - Missouri Dual,184,W,MD,11 - 2,Jeremy Jakowitsch,73386,0 - 5,Missouri,Dennis Robin,69638
2025,01/19,West Virginia - Oklahoma State Dual,184,L,TF5,20 - 4 4:43,Dustin Plott,57607,22 - 6,Oklahoma State,Dennis Robin,69638
2025,01/17,West Virginia - Oklahoma Dual,184,W,DEC,11 - 5,Deanthony Parker,71644,20 - 8,Oklahoma,Dennis Robin,69638
2025,01/12,Pittsburgh - West Virginia Dual,184,L,DEC,11 - 4,Reece Heller,61961,21 - 5,Pittsburgh,Dennis Robin,69638
2025,01/08,Iowa State - West Virginia Dual,184,L,MD,9 - 1,Evan Bockman,57270,14 - 9,Iowa State,Dennis Robin,69638
2025,01/04,West Virginia - Princeton Dual,184,W,DEC,11 - 8,Kole Mulhauser,73135,14 - 10,Princeton,Dennis Robin,69638
2025,12/21,West Virginia - Campbell Dual,184,W,TF5,17 - 1 6:28,Mike Slade,84684,3 - 11,Campbell,Dennis Robin,69638
2025,12/21,North Dakota State - West Virginia Dual,184,W,FALL,6:59,Aidan Brenot,84734,23 - 17,North Dakota State,Dennis Robin,69638
2025,12/06,Cliff Keen Invitational,184,W,FALL,6:42,Eddie Neitenbach,92977,14 - 9,Wyoming,Dennis Robin,69638
2025,12/06,Cliff Keen Invitational,184,L,FALL,0:19,Seth Shumate,72968,19 - 17,Ohio State,Dennis Robin,69638
2025,12/06,Cliff Keen Invitational,184,W,DEC,4 - 2,Jaden Bullock,67035,12 - 13,Michigan,Dennis Robin,69638
2025,12/06,Cliff Keen Invitational,184,L,TF5,19 - 4 4:58,Dustin Plott,57607,22 - 6,Oklahoma State,Dennis Robin,69638
2025,12/06,Cliff Keen Invitational,184,W,DEC,6 - 5,Will Ebert,76486,17 - 16,Binghamton,Dennis Robin,69638
2025,12/06,Cliff Keen Invitational,184,W,DEC,8 - 1,Matthew Walsh,84478,7 - 13,Harvard,Dennis Robin,69638
2025,12/06,Cliff Keen Invitational,184,W,DEC,11 - 9,Nathan Haas,62341,13 - 12,Cal Baptist,Dennis Robin,69638
2025,11/22,West Virginia - Appalachian State Dual,184,W,MD,14 - 6,Logan Eller,82482,14 - 10,Appalachian State,Dennis Robin,69638
2025,11/10,Bob Del Rosa Open,184,W,DEC,12 - 5,Jarrel Miller jr,97681,Unlisted,Unattached,Dennis Robin,69638
2025,11/10,Bob Del Rosa Open,184,W,DEC,4 - 2,Carson Thomas,93224,Unlisted,High School,Dennis Robin,69638
2025,11/10,Bob Del Rosa Open,184,W,TF5,18 - 3 5:00,Ernst Lavaud,66780,Unlisted,Midway University,Dennis Robin,69638
2025,11/10,Bob Del Rosa Open,184,W,TF5,17 - 2 5:30,Carson Steinmetz,79595,Unlisted,Tiffin University,Dennis Robin,69638
2025,11/02,Southeast Open,184,W,MD,12 - 2,Andrew Reed,87104,Unlisted,Newberry,Dennis Robin,69638
2025,11/02,Southeast Open,184,L,FALL,2:59,Braxton Lewis,78474,22 - 7,VMI,Dennis Robin,69638
2025,11/02,Southeast Open,184,L,FALL,4:38,Aidan Brenot,84734,23 - 17,North Dakota State,Dennis Robin,69638
2025,11/02,Southeast Open,184,W,TF5,17 - 2 4:23,Steven Martinos,73644,Unlisted,Roanoke College,Dennis Robin,69638
2025,11/02,Southeast Open,184,W,DEC,4 - 2,Dominic Solis,66460,16 - 9,Maryland,Dennis Robin,69638
2024,03/09,Big 12 Championships,184,W,FALL,2:32,Ethan Ducca,62334,8 - 6,Wyoming,Dennis Robin,69638
2024,03/09,Big 12 Championships,184,L,MD,16 - 5,Bennett Berge,73099,25 - 7,South Dakota State,Dennis Robin,69638
2024,03/09,Big 12 Championships,184,L,TF5,18 - 3 5:18,Dustin Plott,57607,29 - 4,Oklahoma State,Dennis Robin,69638
2024,03/09,Big 12 Championships,184,W,FALL,4:49,Branson Britten,71938,6 - 8,Northern Colorado,Dennis Robin,69638
2024,02/18,Glenville State College - West Virginia Dual,184,W,TF5,19 - 1 2:21,Isaiha Casto,73818,Unlisted,Glenville State University,Dennis Robin,69638
2024,02/04,West Virginia - Northern Iowa Dual,184,L,TF5,18 - 3 7:00,Parker Keckeisen,56724,28 - 0,Northern Iowa,Dennis Robin,69638
2024,02/02,West Virginia - Iowa State Dual,184,W,MD,15 - 5,Tate Naaktgeboren,74574,1 - 4,Iowa State,Dennis Robin,69638
2024,01/28,West Virginia - Morgan State Dual,184,W,MD,10 - 2,Kyle Grey,84957,3 - 13,Morgan State,Dennis Robin,69638
2024,01/26,Missouri - West Virginia Dual,184,L,DEC,9 - 6,Clayton Whiting,72552,12 - 3,Missouri,Dennis Robin,69638
2024,01/14,Oklahoma State - West Virginia Dual,184,L,TF5,19 - 4 5:53,Dustin Plott,57607,29 - 4,Oklahoma State,Dennis Robin,69638
2024,01/07,West Virginia - Columbia Dual,184,L,MD,12 - 2,Aaron Ayzerov,70911,19 - 11,Columbia,Dennis Robin,69638
2024,12/29,Midlands Championships,184,L,FALL,2:19,Niel Antrassian,92021,Unlisted,PRTC,Dennis Robin,69638
2024,12/29,Midlands Championships,184,L,DEC,6 - 0,Shane Liegel,66103,20 - 14,Wisconsin,Dennis Robin,69638
2024,12/29,Midlands Championships,184,W,SV-1,8 - 5,Jon Halvorsen,62898,5 - 5,Northwestern,Dennis Robin,69638
2024,12/29,Midlands Championships,184,W,DEC,2 - 0,Macartney Parkinson,67304,3 - 5,Purdue,Dennis Robin,69638
2024,12/10,West Virginia - Northern Colorado Dual,184,W,DEC,6 - 5,Andrew Donahue,73503,4 - 8,Northern Colorado,Dennis Robin,69638
2024,12/08,West Virginia - Air Force Dual,184,L,DEC,3 - 1,Sam Wolf,66631,17 - 6,Air Force,Dennis Robin,69638
2024,12/03,Oklahoma - West Virginia Dual,184,W,MD,11 - 0,Guiseppe Hoose,56371,11 - 13,Oklahoma,Dennis Robin,69638
2024,11/18,Shorty Hitchcock Memorial,184,W,TF5,17 - 2 7:00,Alex Uryniak,84297,Unlisted,Unattached,Dennis Robin,69638
2024,11/18,Shorty Hitchcock Memorial,184,W,DEC,8 - 4,Jake Gilfoil,81576,Unlisted,United States Military Academy,Dennis Robin,69638
2024,11/18,Shorty Hitchcock Memorial,184,W,INJ,0:32,Markys Lissaint,73547,Unlisted,American International College,Dennis Robin,69638
2024,11/18,Shorty Hitchcock Memorial,184,L,TF5,18 - 3 7:00,Nick Fine,71734,Unlisted,NYC RTC,Dennis Robin,69638
2024,11/18,Shorty Hitchcock Memorial,184,W,TF5,16 - 1 6:35,Ike Schmidt,78993,3 - 9,Columbia,Dennis Robin,69638
2024,11/18,Shorty Hitchcock Memorial,184,W,FALL,1:34,Jake Allred,84399,2 - 10,Franklin & Marshall,Dennis Robin,69638
2024,11/16,West Virginia - Clarion Dual,184,W,MD,13 - 5,Cameron Pine,57196,23 - 8,Clarion,Dennis Robin,69638
2024,11/12,Duke - West Virginia Dual,184,W,DEC,8 - 3,Conor Becker,69858,5 - 19,Duke,Dennis Robin,69638
2024,11/12,Cleveland State - West Virginia Dual,184,W,MD,10 - 2,Joey Lyons,72596,4 - 19,Cleveland State,Dennis Robin,69638
2024,11/12,Kent State - West Virginia Dual,184,W,TF5,16 - 0 4:54,Kyle Snider,78729,11 - 19,Kent State,Dennis Robin,69638
2024,11/04,Southeast Open,184,W,FALL,0:36,Christos Avgeros,56787,Unlisted,Roanoke College,Dennis Robin,69638
2024,11/04,Southeast Open,184,L,DEC,8 - 4,Trey Munoz,59555,23 - 4,Oregon State,Dennis Robin,69638
2024,11/04,Southeast Open,184,W,DEC,7 - 4,Zayne Lehman,71781,14 - 7,Ohio,Dennis Robin,69638
2024,11/04,Southeast Open,184,W,MD,16 - 2,Caleb Hopkins,56482,20 - 11,Campbell,Dennis Robin,69638
2023,02/25,Zingo National Collegiate open,184,W,TF5,16 - 0 7:00,Stratos Kantanas,78778,0 - 6,Rutgers,Dennis Robin,69638
2023,02/25,Zingo National Collegiate open,184,W,DEC,5 - 3,Josh Stillings,50895,11 - 11,Drexel,Dennis Robin,69638
2023,02/25,Zingo National Collegiate open,184,W,MD,16 - 2,Nick Olivieri,76389,3 - 16,Brown,Dennis Robin,69638
2023,02/25,Zingo National Collegiate open,184,W,DEC,5 - 3,Dylan Fishback,69792,13 - 6,NC State,Dennis Robin,69638
2023,02/12,JCU Open,184,W,DEC,8 - 2,Kyle Myers,62590,1 - 7,West Virginia,Dennis Robin,69638
2023,02/12,JCU Open,184,W,TF5,16 - 0 7:00,Charlie Heydorn,77870,1 - 5,Ohio,Dennis Robin,69638
2023,01/29,Mat-Town Open II,184,W,DEC,9 - 7,Zyan Hall,82066,Unlisted,US Naval Academy Prep School,Dennis Robin,69638
2023,01/29,Mat-Town Open II,184,W,FALL,5:47,Cael Black,78740,3 - 15,Lock Haven,Dennis Robin,69638
2023,01/29,Mat-Town Open II,184,W,TF5,16 - 1 7:00,Gilbert Marquez,72226,2 - 9,Buffalo,Dennis Robin,69638
2023,01/29,Mat-Town Open II,184,L,DEC,2 - 0,Connor Strong,62778,10 - 3,Pennsylvania,Dennis Robin,69638
2023,01/15,Purple Raider Open,184,W,MD,16 - 3,Kyle Myers,62590,1 - 7,West Virginia,Dennis Robin,69638
2023,01/15,Purple Raider Open,184,W,MD,13 - 1,Mitch Hutmacher,67388,5 - 9,Purdue,Dennis Robin,69638
2023,01/15,Purple Raider Open,184,W,TF5,16 - 1 7:00,Jacob Munger,79316,1 - 7,Michigan State,Dennis Robin,69638
2023,01/15,Purple Raider Open,184,L,DEC,8 - 4,Rylan Rogers,72668,11 - 5,Michigan,Dennis Robin,69638
2023,01/15,Purple Raider Open,184,W,MD,11 - 1,Matt McKenna,67334,3 - 9,Michigan,Dennis Robin,69638
2023,01/15,Purple Raider Open,184,W,MD,13 - 1,Johnny Miller,78738,7 - 7,Lock Haven,Dennis Robin,69638
2023,12/29,Midlands Championships,184,L,MD,14 - 2,Evan Bates,72133,17 - 18,Northwestern,Dennis Robin,69638
2023,12/29,Midlands Championships,184,W,MD,15 - 4,James Lledo,69571,11 - 5,Pittsburgh,Dennis Robin,69638
2023,12/29,Midlands Championships,184,W,DEC,5 - 4,Luke Rada,67359,6 - 9,Harvard,Dennis Robin,69638
2023,12/29,Midlands Championships,184,L,DEC,6 - 4,Nate Dugan,57662,18 - 13,Princeton,Dennis Robin,69638
2023,12/29,Midlands Championships,184,W,FALL,1:01,Malachi Duvall,72189,20 - 9,George Mason,Dennis Robin,69638
2023,12/11,Cleveland State Open,184,L,DEC,6 - 2,Seth Shumate,72968,9 - 2,Ohio State,Dennis Robin,69638
2023,12/11,Cleveland State Open,184,L,MD,8 - 0,Rylan Rogers,72668,11 - 5,Michigan,Dennis Robin,69638
2023,12/11,Cleveland State Open,184,W,DEC,3 - 1,Deandre Nassar,62202,16 - 13,Cleveland State,Dennis Robin,69638
2023,12/11,Cleveland State Open,184,W,DEC,3 - 1,Ben Cushman,57359,15 - 20,Central Michigan,Dennis Robin,69638
2023,11/13,Jonathan Kaloust Bearcat Open,184,W,MD,13 - 4,Brian Finnerty,77397,4 - 7,West Virginia,Dennis Robin,69638
2023,11/13,Jonathan Kaloust Bearcat Open,184,W,DEC,8 - 2,Hunter Johns,62914,6 - 9,Navy,Dennis Robin,69638
2023,11/13,Jonathan Kaloust Bearcat Open,184,W,DEC,6 - 1,Anthony Carman,62423,14 - 15,West Virginia,Dennis Robin,69638
2023,11/13,Jonathan Kaloust Bearcat Open,184,L,MD,12 - 3,Jonathan Loew,51080,6 - 4,Cornell,Dennis Robin,69638
2023,11/13,Jonathan Kaloust Bearcat Open,184,W,TF5,16 - 1 2:10,John Baker,78820,0 - 11,Binghamton,Dennis Robin,69638
2023,11/05,Southeast Open,184,L,DEC,10 - 4,Sam Fisher,62358,21 - 5,Virginia Tech,Dennis Robin,69638
2023,11/05,Southeast Open,184,L,DEC,5 - 1,Robert Patrick,50665,4 - 3,Virginia,Dennis Robin,69638
2023,11/05,Southeast Open,184,W,DEC,9 - 5,Jack Bernik,69464,0 - 2,Columbia,Dennis Robin,69638
2022,03/17,NCAA Championships,174,L,DEC,5 - 3,Anthony Mantanona,49258,19 - 9,Oklahoma,Dennis Robin,69638
2022,03/17,NCAA Championships,174,L,MD,15 - 7,Mekhi Lewis,49338,24 - 2,Virginia Tech,Dennis Robin,69638
2022,03/05,Big 12 Championships,174,L,DEC,6 - 0,Joel Devine,50653,10 - 11,Iowa State,Dennis Robin,69638
2022,03/05,Big 12 Championships,174,L,DEC,7 - 0,Hayden Hastings,49354,19 - 9,Wyoming,Dennis Robin,69638
2022,03/05,Big 12 Championships,174,L,MD,12 - 3,Dustin Plott,57607,21 - 6,Oklahoma State,Dennis Robin,69638
2022,03/05,Big 12 Championships,174,W,DEC,4 - 2,Sam Wolf,66631,16 - 7,Air Force,Dennis Robin,69638
2022,02/18,Wyoming - West Virginia Dual,174,L,DEC,3 - 0,Hayden Hastings,49354,19 - 9,Wyoming,Dennis Robin,69638
2022,02/12,Utah Valley - West Virginia Dual,174,W,FALL,2:06,Kekana Fouret,61652,6 - 12,Utah Valley,Dennis Robin,69638
2022,02/05,West Virginia - Northern Iowa Dual,174,L,MD,8 - 0,Lance Runyon,56725,11 - 5,Northern Iowa,Dennis Robin,69638
2022,02/04,West Virginia - Iowa State Dual,174,W,FALL,1:09,Joel Devine,50653,10 - 11,Iowa State,Dennis Robin,69638
2022,01/29,West Virginia - North Dakota State Dual,174,L,DEC,6 - 4,Riley Habisch,56722,8 - 12,North Dakota State,Dennis Robin,69638
2022,01/28,West Virginia - South Dakota State Dual,174,L,MD,11 - 1,Cade DeVos,57072,26 - 9,South Dakota State,Dennis Robin,69638
2022,01/01,Southern Scuffle,174,W,DEC,5 - 3,Benjamin Haubert,71286,13 - 11,The Citadel,Dennis Robin,69638
2022,01/01,Southern Scuffle,174,L,DEC,6 - 3,Marty Larkin,69873,7 - 9,Michigan State,Dennis Robin,69638
2022,01/01,Southern Scuffle,174,L,DEC,5 - 2,Jay Nivison,65850,18 - 11,Buffalo,Dennis Robin,69638
2022,01/01,Southern Scuffle,174,W,DEC,6 - 2,Alex Hernandez,69263,2 - 3,Little Rock,Dennis Robin,69638
2022,01/01,Southern Scuffle,174,W,DEC,9 - 6,Triston Wills,58611,12 - 12,Little Rock,Dennis Robin,69638
2022,12/11,Cleveland State Open,174,W,MD,10 - 1,Evan Canoyer,71815,Unlisted,Spartan Combat RTC,Dennis Robin,69638
2022,12/11,Cleveland State Open,174,W,MFOR,0 - 0,Luca Augustine,68730,9 - 5,Pittsburgh,Dennis Robin,69638
2022,12/11,Cleveland State Open,174,W,TF5,16 - 1 7:00,Lucas Daly,71943,9 - 9,Michigan State,Dennis Robin,69638
2022,12/11,Cleveland State Open,174,W,DEC,5 - 2,Bryson Alsteen,63217,9 - 11,Buffalo,Dennis Robin,69638
2022,12/11,Cleveland State Open,174,L,DEC,8 - 3,Bret Fedewa,50920,19 - 14,Central Michigan,Dennis Robin,69638
2022,12/05,West Virginia - Ohio Dual,174,L,DEC,11 - 6,Sal Perrine,73171,23 - 6,Ohio,Dennis Robin,69638
2022,11/21,West Virginia - North Carolina State Dual,174,L,TF5,20 - 3 5:30,Hayden Hidlay,44595,19 - 3,NC State,Dennis Robin,69638
2022,11/19,West Virginia - Davidson Dual,174,W,DEC,10 - 8,Steven Newell,57721,5 - 13,Davidson,Dennis Robin,69638
2022,11/13,Oklahoma - West Virginia Dual,174,L,DEC,6 - 5,Anthony Mantanona,49258,19 - 9,Oklahoma,Dennis Robin,69638
2022,11/07,Clarion Open,174,W,DEC,11 - 7,Dominic Solis,66460,14 - 17,Maryland,Dennis Robin,69638
2022,11/07,Clarion Open,174,L,DEC,6 - 4,Tyler Stoltzfus,65398,18 - 13,Lock Haven,Dennis Robin,69638
2022,11/07,Clarion Open,174,L,FALL,2:20,John Worthing,61847,16 - 9,Clarion,Dennis Robin,69638
2022,11/07,Clarion Open,174,W,MD,14 - 0,Anthony Derosa,74515,2 - 10,Bloomsburg,Dennis Robin,69638
2025,02/01,Edinboro Open,184,L,FALL,3:46,Carson Thomas,93224,Unlisted,High School,Hoke Hogan,85131
2025,02/01,Edinboro Open,184,L,DEC,7 - 3,Brayden Gautreau,84290,4 - 6,Central Michigan,Hoke Hogan,85131
2025,01/19,Purple Raider Open,184,W,DEC,7 - 4,Connor Scuilla,92943,7 - 13,Buffalo,Hoke Hogan,85131
2025,01/19,Purple Raider Open,184,L,DEC,7 - 4,Ryan Boucher,79314,3 - 8,Michigan State,Hoke Hogan,85131
2025,01/19,Purple Raider Open,184,L,FALL,2:32,Kyle Snider,78729,7 - 5,Kent State,Hoke Hogan,85131
2025,01/04,Bobby Kauffman Open,184,W,DEC,4 - 1,Codei Khawaja,74572,7 - 8,Michigan,Hoke Hogan,85131
2025,01/04,Bobby Kauffman Open,184,L,FALL,5:16,Michael Bartush,72602,8 - 9,Bucknell,Hoke Hogan,85131
2025,01/04,Bobby Kauffman Open,184,W,MD,18 - 5,Luke Ciampa,74392,Unlisted,East Stroudsburg,Hoke Hogan,85131
2025,01/04,Bobby Kauffman Open,184,W,DEC,7 - 3,Luke Ciampa,74392,Unlisted,East Stroudsburg,Hoke Hogan,85131
2025,12/29,Midlands Championships,184,L,FALL,3:56,Tye Monteiro,79281,7 - 11,Stanford,Hoke Hogan,85131
