Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,11/20,Black Knight Invite,197,W,DEC,9 - 4,Eli Sheeran,71783,14 - 12,Buffalo,Lucas Cochran,71705
2023,11/20,Black Knight Invite,197,W,MD,13 - 1,Daniel Lawrence,69375,7 - 12,Army West Point,Lucas Cochran,71705
2023,11/20,Black Knight Invite,197,W,DEC,10 - 5,Levi Hopkins,62508,25 - 10,Campbell,Lucas Cochran,71705
2023,11/20,Black Knight Invite,197,L,DEC,5 - 2,Sam Mitchell,61028,16 - 8,Buffalo,Lucas Cochran,71705
2023,11/20,Black Knight Invite,197,W,MD,16 - 2,Cade Dallwitz,60002,7 - 10,Central Michigan,Lucas Cochran,71705
2023,11/13,Jonathan Kaloust Bearcat Open,197,W,DEC,5 - 1,Jude Correa,101285,Unlisted,High School,Lucas Cochran,71705
2023,11/13,Jonathan Kaloust Bearcat Open,197,W,DEC,9 - 2,Jacob Lucas,72192,16 - 11,Navy,Lucas Cochran,71705
2023,11/13,Jonathan Kaloust Bearcat Open,197,L,MD,12 - 0,Jake Koser,50890,25 - 12,Navy,Lucas Cochran,71705
2023,11/13,Jonathan Kaloust Bearcat Open,197,W,FALL,2:35,John Crawford,62873,19 - 13,Franklin & Marshall,Lucas Cochran,71705
2022,01/29,Mat Town Open II,184,W,MD,17 - 5,John Stout,60543,Unlisted,PRTC,Lucas Cochran,71705
2022,01/29,Mat Town Open II,184,W,DEC,4 - 0,Maximus Hale,63719,8 - 4,Pennsylvania,Lucas Cochran,71705
2022,01/29,Mat Town Open II,184,W,TF5,16 - 1 7:00,Colin Fegley,63035,10 - 16,Lock Haven,Lucas Cochran,71705
2022,01/07,David Lehman Open,197,W,DEC,8 - 6,Gabe Christenson,61850,9 - 6,Virginia,Lucas Cochran,71705
2022,01/07,David Lehman Open,197,L,DEC,11 - 9,Jacob Ferreira,56807,12 - 3,NC State,Lucas Cochran,71705
2022,01/07,David Lehman Open,197,L,MD,15 - 6,Dakota Howard,51202,13 - 10,Virginia Tech,Lucas Cochran,71705
2022,01/07,David Lehman Open,197,W,DEC,6 - 1,Jack Kilner,65375,9 - 11,Edinboro,Lucas Cochran,71705
2022,01/07,David Lehman Open,197,W,MD,10 - 2,Cole Forrester,55812,2 - 11,Air Force,Lucas Cochran,71705
2022,11/07,Clarion Open,197,W,FALL,3:47,Ethan Finch,72117,5 - 8,Pittsburgh,Lucas Cochran,71705
2022,11/07,Clarion Open,197,W,DEC,5 - 0,Eli Sheeran,71783,13 - 16,Buffalo,Lucas Cochran,71705
2022,11/07,Clarion Open,197,W,MD,14 - 1,Ashton Breen,70281,5 - 6,Kent State,Lucas Cochran,71705
2022,11/07,Clarion Open,197,W,MD,9 - 0,Parker McClellan,56598,10 - 16,Lock Haven,Lucas Cochran,71705
2022,11/07,Clarion Open,197,W,MFOR,0 - 0,Tyler Bates,56413,13 - 16,Kent State,Lucas Cochran,71705
2022,11/07,Clarion Open,197,W,DEC,6 - 2,Michael Waszen,51829,2 - 14,Franklin & Marshall,Lucas Cochran,71705
2022,11/07,Clarion Open,197,L,FALL,0:55,Jake Koser,50890,25 - 9,Navy,Lucas Cochran,71705
2025,01/04,Southern Scuffle,197,W,TF5,21 - 5 6:12,Max Shulaw,84563,15 - 7,Virginia,Connor Mirasola,84382
2025,01/04,Southern Scuffle,197,W,DEC,7 - 3,Patrick Brophy,78688,21 - 7,The Citadel,Connor Mirasola,84382
2025,01/04,Southern Scuffle,197,W,FALL,3:20,Andrew Liber,84842,17 - 14,Bellarmine,Connor Mirasola,84382
2025,01/04,Southern Scuffle,197,W,MD,14 - 4,Wolfgang Frable,78566,22 - 12,Army West Point,Connor Mirasola,84382
2025,01/04,Southern Scuffle,197,W,TF5,24 - 5 6:35,Liam Volk-Klos,78524,4 - 11,American,Connor Mirasola,84382
2025,11/24,Black Knight Invite,197,L,MD,11 - 0,Josh Barr,77988,22 - 4,Penn State,Connor Mirasola,84382
2025,11/24,Black Knight Invite,197,W,DEC,8 - 4,Remy Cotton,79392,13 - 14,Michigan State,Connor Mirasola,84382
2025,11/24,Black Knight Invite,197,W,FALL,5:33,Kael Wisler,79317,9 - 6,Michigan State,Connor Mirasola,84382
2025,11/24,Black Knight Invite,197,W,MD,15 - 6,Reid Schroeder,79343,16 - 9,Army West Point,Connor Mirasola,84382
2025,12/08,Bob Quade Open,197,L,MFOR,0 - 0,Brenton Russell,95613,Unlisted,United States Military Academy,AJ Fricchione,79312
2025,12/08,Bob Quade Open,197,L,FALL,2:38,Brenton Russell,95613,Unlisted,United States Military Academy,AJ Fricchione,79312
2025,12/08,Bob Quade Open,197,W,FALL,1:45,Jason Schubert,99890,Unlisted,East Stroudsburg,AJ Fricchione,79312
2025,12/08,Bob Quade Open,197,W,MD,11 - 3,Aaron Llanas,74414,Unlisted,Centenary,AJ Fricchione,79312
2025,12/01,Mat-Town Open I,197,W,DEC,12 - 8,Anthony Bruscino,95975,Unlisted,Wyoming Seminary Prep,AJ Fricchione,79312
2025,12/01,Mat-Town Open I,197,L,DEC,7 - 2,Eric Carlson,84299,6 - 3,Cornell,AJ Fricchione,79312
2025,12/01,Mat-Town Open I,197,L,DEC,10 - 9,Cael Black,78740,7 - 10,Lock Haven,AJ Fricchione,79312
2024,01/28,Mat-Town Open II,197,L,DEC,8 - 2,Steven Burrell,83567,7 - 4,Virginia,AJ Fricchione,79312
2024,01/28,Mat-Town Open II,197,L,MFOR,0 - 0,Reid Schroeder,79343,Unlisted,United States Military Academy,AJ Fricchione,79312
2024,01/28,Mat-Town Open II,197,W,FALL,2:36,Chase Levey,78569,3 - 7,Drexel,AJ Fricchione,79312
2024,01/28,Mat-Town Open II,197,W,SV-1,9 - 6,Mason Rebuck,84812,3 - 8,Bloomsburg,AJ Fricchione,79312
2024,12/10,Hofstra - Penn State Dual,285,L,FALL,4:32,Keaton Kluever,50603,15 - 7,Hofstra,AJ Fricchione,79312
2025,02/16,Penn State - Illinois Dual,285,L,DEC,4 - 0,Luke Luffman,56708,19 - 8,Illinois,Cole Mirasola,84383
2025,02/14,Penn State - Ohio State Dual,285,L,DEC,10 - 3,Nick Feldman,64017,20 - 8,Ohio State,Cole Mirasola,84383
2025,01/04,Southern Scuffle,285,W,TF5,21 - 6 3:30,Connor Barket,78767,23 - 12,Duke,Cole Mirasola,84383
2025,01/04,Southern Scuffle,285,W,DEC,9 - 5,Brady Colbert,78625,30 - 8,Army West Point,Cole Mirasola,84383
2025,01/04,Southern Scuffle,285,W,MD,9 - 0,Lucas Stoddard,78565,13 - 3,Army West Point,Cole Mirasola,84383
2025,01/04,Southern Scuffle,285,W,TF5,21 - 6 2:45,Alex Semenenko,79210,26 - 14,Brown,Cole Mirasola,84383
2025,11/24,Black Knight Invite,285,W,FALL,0:32,Max Vanadia,79307,17 - 19,Michigan State,Cole Mirasola,84383
2025,11/24,Black Knight Invite,285,W,TF5,19 - 4 3:28,Sam Sorenson,79465,10 - 10,Army West Point,Cole Mirasola,84383
2025,02/08,Messiah Open,285,L,DEC,9 - 3,Mauro Pellot,100364,Unlisted,Alvernia,Dawson Bundy,94006
2025,02/08,Messiah Open,285,W,FALL,1:59,Owen Reber,98736,Unlisted,Alvernia,Dawson Bundy,94006
2025,02/08,Messiah Open,285,W,DEC,7 - 0,Tyler Carter,86860,Unlisted,Alvernia,Dawson Bundy,94006
2025,02/08,Messiah Open,285,W,DEC,5 - 1,Andrew Franklin,77947,Unlisted,Muhlenberg,Dawson Bundy,94006
2025,02/08,Messiah Open,285,W,MD,8 - 0,Trevor Gitski,79771,Unlisted,Wilkes,Dawson Bundy,94006
