Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,02/05,Greyhound Open,197,L,DEC,8 - 2,Gabe Sollars,77269,12 - 8,Indiana,Bryson Buhk,78485
2023,02/05,Greyhound Open,197,L,DEC,6 - 3,Phoenix Rodgers,67580,Unlisted,Indianapolis,Bryson Buhk,78485
2023,02/05,Greyhound Open,197,W,DEC,4 - 0,Alex Drmac,66431,Unlisted,McKendree University,Bryson Buhk,78485
2023,02/05,Greyhound Open,197,W,MD,10 - 2,Griffin Stine,62525,Unlisted,Indianapolis,Bryson Buhk,78485
2023,01/21,Harper Open,197,W,DEC,8 - 1,Diego Sanchez,81049,Unlisted,Triton College,Bryson Buhk,78485
2023,01/21,Harper Open,197,W,DEC,4 - 3,Jordan Lewis,81010,Unlisted,Wisconsin-Whitewater,Bryson Buhk,78485
2023,01/21,Harper Open,197,L,DEC,1 - 0,Jordan Lewis,81010,Unlisted,Wisconsin-Whitewater,Bryson Buhk,78485
2023,01/21,Harper Open,197,W,FALL,2:06,Isaac Albor,78120,Unlisted,Morton College,Bryson Buhk,78485
2023,01/21,Harper Open,197,W,MD,9 - 0,Isaiah Chukwu,77048,Unlisted,Joliet Junior College,Bryson Buhk,78485
2023,01/07,Bongo Bayly Open,197,L,DEC,3 - 1,Mohamed Elgouhari,79480,1 - 0,Oklahoma,Bryson Buhk,78485
2023,01/07,Bongo Bayly Open,197,W,DEC,5 - 2,BK Seago,79457,Unlisted,Drury University,Bryson Buhk,78485
2023,01/07,Bongo Bayly Open,197,W,DEC,1 - 0,Trent Strong,75845,Unlisted,Central Missouri,Bryson Buhk,78485
2023,12/29,Midlands Championships,197,L,DEC,3 - 2,Michael Doggett,62194,3 - 14,Harvard,Bryson Buhk,78485
2023,12/29,Midlands Championships,197,L,DEC,5 - 3,Jonathan Fagen,57304,4 - 11,Arizona State,Bryson Buhk,78485
2023,11/19,Lindenwood Open,197,W,DEC,4 - 0,Elijah Hynes,81548,Unlisted,Central Methodist,Bryson Buhk,78485
2023,11/19,Lindenwood Open,197,L,MFOR,0 - 0,Connor DiCarlo,80009,Unlisted,Carl Albert State,Bryson Buhk,78485
2023,11/19,Lindenwood Open,197,L,MFOR,0 - 0,Kayden Garrett,79530,Unlisted,Quincy,Bryson Buhk,78485
2023,11/19,Lindenwood Open,197,W,DEC,2 - 0,Tobias Bel,77520,Unlisted,Indian Hills,Bryson Buhk,78485
2023,11/19,Lindenwood Open,197,W,MD,13 - 3,Paul Garcia,74798,Unlisted,Missouri Valley,Bryson Buhk,78485
2023,11/19,Lindenwood Open,197,L,FALL,6:29,Matthew Weinert,74053,2 - 11,Little Rock,Bryson Buhk,78485
2023,11/05,Kaufman Brand Maryville Open,197,W,TF5,15 - 0 7:00,Kadin Stutzman,80228,Unlisted,Cumberland,Bryson Buhk,78485
2023,11/05,Kaufman Brand Maryville Open,197,W,MD,11 - 2,Donnell Packer,79532,Unlisted,Quincy,Bryson Buhk,78485
2023,11/05,Kaufman Brand Maryville Open,197,W,MD,13 - 4,Kayden Garrett,79530,Unlisted,Quincy,Bryson Buhk,78485
2023,11/05,Kaufman Brand Maryville Open,197,L,FALL,1:17,Kayden Garrett,79530,Unlisted,Quincy,Bryson Buhk,78485
2023,11/05,Kaufman Brand Maryville Open,197,W,FALL,4:55,RC Morris,79374,Unlisted,University of the Ozarks,Bryson Buhk,78485
2025,12/15,Wyoming - Penn State Dual,285,L,TF5,20 - 3 3:28,Greg Kerkvliet,61842,21 - 2,Penn State,Kevin Zimmer,72685
2025,12/06,Cliff Keen Invitational,285,L,TF5,19 - 4 7:00,Cohlton Schultz,56899,25 - 6,Arizona State,Kevin Zimmer,72685
2025,12/06,Cliff Keen Invitational,285,L,FALL,4:27,Cory Day,62418,21 - 8,Binghamton,Kevin Zimmer,72685
2025,12/06,Cliff Keen Invitational,285,W,MD,12 - 4,Brendan Gilchrist,84877,6 - 9,Sacred Heart,Kevin Zimmer,72685
2025,11/23,Wyoming - Oklahoma Dual,285,L,DEC,7 - 6,Juan Mora,71675,12 - 9,Oklahoma,Kevin Zimmer,72685
2025,11/22,Wyoming - Oklahoma State Dual,285,L,FALL,3:49,Wyatt Hendrickson,56694,27 - 0,Oklahoma State,Kevin Zimmer,72685
2025,11/09,Western Wyoming College - Wyoming Dual,285,W,DEC,4 - 2,Dmarian Lopez,85945,Unlisted,Western Wyoming College,Kevin Zimmer,72685
2025,11/01,Campbell - Wyoming Dual,285,L,TF5,20 - 5 5:30,Taye Ghadiali,62500,4 - 2,Campbell,Kevin Zimmer,72685
2024,03/09,Big 12 Championships,285,L,DEC,6 - 4,Michael Wolfgram,57526,15 - 12,West Virginia,Kevin Zimmer,72685
2024,03/09,Big 12 Championships,285,L,DEC,7 - 5,Luke Rasmussen,72722,16 - 13,South Dakota State,Kevin Zimmer,72685
2024,02/18,Cowboy Shootout,285,W,DEC,8 - 5,Jack Forbes,71805,7 - 9,Utah Valley,Kevin Zimmer,72685
2024,02/18,Cowboy Shootout,285,W,INJ,7:00,Tyler Perry,79045,3 - 3,Northern Colorado,Kevin Zimmer,72685
2024,02/10,Oregon State - Wyoming Dual,285,L,FALL,5:55,Boone McDermott,56898,15 - 11,Oregon State,Kevin Zimmer,72685
2024,02/04,North Dakota State - Wyoming Dual,285,L,DEC,9 - 4,Devon Dawson,75888,10 - 14,North Dakota State,Kevin Zimmer,72685
2024,12/29,Soldier Salute,285,L,DEC,9 - 5,Nate Schon,70913,6 - 3,Iowa State,Kevin Zimmer,72685
2024,12/29,Soldier Salute,285,L,MFOR,0 - 0,William Muckler,73536,0 - 7,Bellarmine,Kevin Zimmer,72685
2024,12/19,Oklahoma State - Wyoming Dual,285,L,DEC,5 - 1,Konner Doucet,57801,19 - 11,Oklahoma State,Kevin Zimmer,72685
2024,12/17,Reno TOC,285,L,SV-1,8 - 5,Kc Buday,90504,Unlisted,Providence,Kevin Zimmer,72685
2024,12/17,Reno TOC,285,W,FALL,2:10,Corbin Hayes,86370,Unlisted,Embry-Riddle,Kevin Zimmer,72685
2024,12/17,Reno TOC,285,W,DEC,6 - 4,Dmarian Lopez,85945,Unlisted,Western Wyoming College,Kevin Zimmer,72685
2024,12/17,Reno TOC,285,W,DEC,5 - 3,Antonio Garcia,69667,Unlisted,Unattached,Kevin Zimmer,72685
2024,12/17,Reno TOC,285,W,DEC,4 - 0,Jack Forbes,71805,7 - 9,Utah Valley,Kevin Zimmer,72685
2024,12/17,Reno TOC,285,W,CMFF,0 - 0,Chase Trussell,57046,8 - 5,Utah Valley,Kevin Zimmer,72685
2024,12/01,Cliff Keen Invitational,285,L,TF5,15 - 0 3:52,Hunter Catka,62425,17 - 8,Virginia Tech,Kevin Zimmer,72685
2024,12/01,Cliff Keen Invitational,285,L,DEC,2 - 0,Seth Nevills,50625,16 - 11,Maryland,Kevin Zimmer,72685
2024,12/01,Cliff Keen Invitational,285,W,FALL,0:57,Ben Stemmet,65010,18 - 12,The Citadel,Kevin Zimmer,72685
2024,11/17,Wyoming - Campbell Dual,285,L,FALL,3:47,Taye Ghadiali,62500,35 - 6,Campbell,Kevin Zimmer,72685
2024,11/11,Wyoming - Cal Baptist Dual,285,W,DEC,4 - 1,Max Acciardi,78995,1 - 4,Cal Baptist,Kevin Zimmer,72685
2024,11/10,Wyoming - CSU Bakersfield Dual,285,W,DEC,4 - 1,Jake Andrews,73174,7 - 16,CSU Bakersfield,Kevin Zimmer,72685
2024,11/05,Western Wyoming College - Wyoming Dual,285,W,MD,12 - 3,Dmarian Lopez,85945,Unlisted,Western Wyoming College,Kevin Zimmer,72685
2023,12/29,Soldier Salute Open,285,L,MFOR,0 - 0,Thadd Huff,79335,10 - 7,Bellarmine,Kevin Zimmer,72685
2023,12/29,Soldier Salute Open,285,L,MFOR,0 - 0,William Muckler,73536,2 - 7,Bellarmine,Kevin Zimmer,72685
2023,12/29,Soldier Salute Open,285,L,DEC,4 - 3,Jonathan Chesser,73052,20 - 10,The Citadel,Kevin Zimmer,72685
2023,12/18,Reno TOC,285,L,MFOR,0 - 0,Terren Swartz,57983,6 - 15,Wyoming,Kevin Zimmer,72685
2023,12/18,Reno TOC,285,W,DEC,8 - 4,Charles Hastriter,69318,2 - 6,Oregon State,Kevin Zimmer,72685
2023,12/18,Reno TOC,285,W,FALL,1:52,Michael Ruiz,62868,Unlisted,Vanguard University,Kevin Zimmer,72685
2023,12/18,Reno TOC,285,W,FALL,3:31,Greg Hagan,57737,Unlisted,Grand View,Kevin Zimmer,72685
2023,12/18,Reno TOC,285,L,DEC,1 - 0,Ryan Vasbinder,53358,15 - 15,Michigan State,Kevin Zimmer,72685
2023,11/12,Cowboy Open,285,L,SV-1,4 - 2,Mason Ding,71706,8 - 8,Wyoming,Kevin Zimmer,72685
2023,11/12,Cowboy Open,285,W,MD,11 - 0,Payton Calico,81878,Unlisted,Western Wyoming College,Kevin Zimmer,72685
2023,11/12,Cowboy Open,285,W,FALL,0:20,Fernando Salazar,81085,Unlisted,Northwest Kansas Technical College,Kevin Zimmer,72685
2023,11/12,Cowboy Open,285,W,DEC,7 - 1,Nicolas Rodriguez,79386,5 - 6,Utah Valley,Kevin Zimmer,72685
2023,11/12,Cowboy Open,285,W,SV-1,5 - 0,Kort Wilkinson,79385,1 - 2,Utah Valley,Kevin Zimmer,72685
2024,03/08,MAC Championships,285,L,DEC,6 - 3,John Meyers,69618,10 - 14,Clarion,Dan McKiernan,72914
2024,03/08,MAC Championships,285,L,MD,11 - 2,Bryan Caves,71791,14 - 15,Central Michigan,Dan McKiernan,72914
2024,02/23,Southern Illinois Edwardsville - Northern Illinois Dual,285,L,FALL,1:33,Jacobi Jackson,72513,12 - 6,Northern Illinois,Dan McKiernan,72914
2024,02/17,Southern Illinois Edwardsville - Ohio Dual,285,L,MD,11 - 1,Jordan Greer,62652,13 - 10,Ohio,Dan McKiernan,72914
2024,02/04,Greyhound Open,285,L,FALL,4:47,Colby Whitehill,64663,Unlisted,Unattached,Dan McKiernan,72914
2024,02/04,Greyhound Open,285,L,DEC,5 - 2,Caleb Groff,83228,Unlisted,Quincy,Dan McKiernan,72914
2024,02/04,Greyhound Open,285,W,DEC,4 - 2,Tim Stohl,86420,Unlisted,Wabash,Dan McKiernan,72914
2024,02/04,Greyhound Open,285,W,FALL,4:47,Robert Garrett,83347,Unlisted,Manchester,Dan McKiernan,72914
2024,01/06,Bongo Bayly Open,285,L,DEC,11 - 7,Jarrett Stoner,84591,9 - 8,Missouri,Dan McKiernan,72914
2024,01/06,Bongo Bayly Open,285,L,FALL,0:53,John Bray,74942,Unlisted,Northeastern Oklahoma,Dan McKiernan,72914
2023,02/05,Greyhound Open,285,W,FALL,2:44,Ian Clifford,81987,Unlisted,Indiana Tech,Dan McKiernan,72914
2023,02/05,Greyhound Open,285,L,FALL,1:36,Tyler Haynes,79142,Unlisted,McKendree University,Dan McKiernan,72914
2023,02/05,Greyhound Open,285,L,SV-1,3 - 1,Jacob Telles,76819,Unlisted,King,Dan McKiernan,72914
2023,02/05,Greyhound Open,285,W,MD,8 - 0,William Muckler,73536,2 - 7,Bellarmine,Dan McKiernan,72914
2023,02/05,Greyhound Open,285,W,MD,9 - 0,Jay Thompson,67583,Unlisted,Indianapolis,Dan McKiernan,72914
2023,01/21,Harper Open,285,W,MD,11 - 2,Cole Alsup,83722,Unlisted,Southwestern Michigan,Dan McKiernan,72914
2023,01/21,Harper Open,285,W,FALL,3:45,Raymond Begay,81775,Unlisted,Morton College,Dan McKiernan,72914
2023,01/21,Harper Open,285,W,FALL,5:12,Shane Edwards,80750,Unlisted,Southwestern Michigan,Dan McKiernan,72914
2023,01/21,Harper Open,285,L,DEC,6 - 3,Nate Beberg,80396,Unlisted,Rochester Community & Tech College,Dan McKiernan,72914
2023,01/08,Buffalo - Southern Illinois Edwardsville Dual,285,L,FALL,6:58,Greg Hodulick,49406,7 - 14,Buffalo,Dan McKiernan,72914
2023,12/29,Midlands Championships,285,L,FALL,2:10,Cohlton Schultz,56899,23 - 4,Arizona State,Dan McKiernan,72914
2023,12/29,Midlands Championships,285,L,DEC,3 - 1,Terrese Aaron,51827,10 - 15,Northern Illinois,Dan McKiernan,72914
2023,12/04,Cougar Clash Invite,285,L,DEC,4 - 2,Steven Kolcheff,67050,4 - 5,Missouri,Dan McKiernan,72914
2023,12/04,Cougar Clash Invite,285,L,DEC,8 - 2,Seth Nitzel,66934,13 - 6,Missouri,Dan McKiernan,72914
2023,12/04,Cougar Clash Invite,285,L,FALL,1:04,Josiah Hill,65931,16 - 12,Little Rock,Dan McKiernan,72914
2023,12/04,Cougar Clash Invite,285,W,FALL,6:06,David Hernandez,74864,3 - 13,Lindenwood,Dan McKiernan,72914
2023,11/19,Lindenwood Open,285,W,FALL,2:28,Raymond Begay,81775,Unlisted,Morton College,Dan McKiernan,72914
2023,11/19,Lindenwood Open,285,W,FALL,0:11,Jayden Joseph,80246,Unlisted,Missouri Valley,Dan McKiernan,72914
2023,11/19,Lindenwood Open,285,W,FALL,1:03,Ryan Blair,76529,Unlisted,Central Methodist,Dan McKiernan,72914
2023,11/19,Lindenwood Open,285,W,DEC,3 - 1,Ka'Ron Lewis,73907,Unlisted,University of the Ozarks,Dan McKiernan,72914
2023,11/19,Lindenwood Open,285,L,SV-1,3 - 1,Ka'Ron Lewis,73907,Unlisted,University of the Ozarks,Dan McKiernan,72914
2023,11/19,Lindenwood Open,285,L,DEC,6 - 3,Apollo Gothard,72124,5 - 4,Little Rock,Dan McKiernan,72914
2023,11/05,Kaufman Brand Maryville Open,285,L,MD,9 - 1,Aric Bohn,57004,1 - 2,SIU Edwardsville,Dan McKiernan,72914
2023,11/05,Kaufman Brand Maryville Open,285,W,DEC,3 - 0,Matthew Johnston,80239,Unlisted,Midland,Dan McKiernan,72914
2023,11/05,Kaufman Brand Maryville Open,285,L,DEC,7 - 4,Ryan Herman,62734,Unlisted,Maryville University,Dan McKiernan,72914
2023,11/05,Kaufman Brand Maryville Open,285,L,FALL,0:18,Joshua Isaac,59392,Unlisted,Missouri Valley,Dan McKiernan,72914
2022,02/20,Last Chance Open,285,L,DEC,11 - 7,Conner Murty,78376,Unlisted,Iowa State University Wrestling Club,Dan McKiernan,72914
2022,02/20,Last Chance Open,285,W,FALL,2:23,Nathaniel Fernandez,77330,Unlisted,Iowa State University Wrestling Club,Dan McKiernan,72914
2022,02/20,Last Chance Open,285,W,DEC,5 - 1,Nathaniel Fernandez,77330,Unlisted,Iowa State University Wrestling Club,Dan McKiernan,72914
2022,02/20,Last Chance Open,285,L,DEC,5 - 3,Keaton Kluever,50603,4 - 8,Minnesota,Dan McKiernan,72914
2022,02/05,Missouri Valley Open,285,W,FALL,7:00,Garine Gibson,77524,Unlisted,Avila University,Dan McKiernan,72914
2022,02/05,Missouri Valley Open,285,W,FALL,7:00,Mario Quezada,74872,Unlisted,Missouri Valley,Dan McKiernan,72914
2022,02/05,Missouri Valley Open,285,W,DEC,6 - 3,Darrian Hoobery,74828,Unlisted,Missouri Valley,Dan McKiernan,72914
2022,02/05,Missouri Valley Open,285,W,FALL,7:00,Kaleb Bryant,62978,Unlisted,Lindenwood,Dan McKiernan,72914
2022,02/05,Missouri Valley Open,285,L,DEC,5 - 2,Tommy Mommer,56594,Unlisted,Grand View,Dan McKiernan,72914
2022,02/05,Missouri Valley Open,285,W,FALL,7:00,Cole Gripka,72177,1 - 5,North Dakota State,Dan McKiernan,72914
2022,01/29,Loras Open,285,W,FALL,4:00,Kade Campbell,74578,Unlisted,Iowa Central Community College,Dan McKiernan,72914
2022,01/29,Loras Open,285,W,DEC,4 - 0,Garner Simmons,71481,Unlisted,Wisconsin-Whitewater,Dan McKiernan,72914
2022,01/29,Loras Open,285,L,DEC,9 - 3,Cody Meyer,61245,Unlisted,Unattached,Dan McKiernan,72914
2022,11/20,Lindenwood Open,285,W,DEC,10 - 4,Excell Brooks,76530,Unlisted,Marian University,Dan McKiernan,72914
2022,11/20,Lindenwood Open,285,W,FALL,0:39,Ryan Blair,76529,Unlisted,Central Methodist,Dan McKiernan,72914
2022,11/20,Lindenwood Open,285,L,FALL,4:09,Jack Kitchingham,75706,Unlisted,Oklahoma City,Dan McKiernan,72914
2022,11/20,Lindenwood Open,285,W,FALL,6:11,Mario Quezada,74872,Unlisted,Missouri Valley,Dan McKiernan,72914
2022,11/20,Lindenwood Open,285,L,DEC,5 - 1,David Hernandez,74864,Unlisted,Lindenwood,Dan McKiernan,72914
2022,11/06,Kaufman Brand Open,285,L,DEC,2 - 1,Micah Lieberman,74830,Unlisted,Labette Community College,Dan McKiernan,72914
2022,11/06,Kaufman Brand Open,285,W,DEC,3 - 2,David Hernandez,74864,Unlisted,Lindenwood,Dan McKiernan,72914
2022,11/06,Kaufman Brand Open,285,L,DEC,5 - 4,Kaleb Bryant,62978,Unlisted,Lindenwood,Dan McKiernan,72914
2025,11/24,George Mason - Southern Illinois Edwardsville Dual,285,L,MD,13 - 4,James Blackman,87621,18 - 11,George Mason,Jake Fernandez,93287
2025,11/16,Eureka - Southern Illinois Edwardsville Dual,285,W,FALL,0:54,Weston Swise,78983,Unlisted,Eureka,Jake Fernandez,93287
