Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,12/17,Reno TOC,149,L,CMFF,0 - 0,Mykey Ramos,71774,7 - 3,Arizona State,Carter Young,71954
2024,12/17,Reno TOC,149,W,TF5,19 - 3 4:09,Doug Porter,88527,Unlisted,King,Carter Young,71954
2024,12/17,Reno TOC,149,L,DEC,5 - 4,Lawrence Saenz,56597,Unlisted,San Francisco State,Carter Young,71954
2024,11/18,Lindenwood Open,149,L,MD,15 - 2,Jordan Williams,73709,15 - 9,Oklahoma State,Carter Young,71954
2024,11/18,Lindenwood Open,149,W,MD,17 - 3,Cutter Sheets,73396,4 - 8,Oklahoma State,Carter Young,71954
2024,11/18,Lindenwood Open,149,W,DEC,11 - 4,Sam Cartella,77873,21 - 8,Northwestern,Carter Young,71954
2024,11/18,Lindenwood Open,149,W,TF5,15 - 0 7:00,Charlie Fifield,79033,0 - 6,Illinois,Carter Young,71954
2023,03/16,NCAA Championships,141,L,DEC,4 - 1,Jordan Titus,68738,19 - 14,West Virginia,Carter Young,71954
2023,03/16,NCAA Championships,141,L,DEC,5 - 0,Jake Bergeland,49189,16 - 10,Minnesota,Carter Young,71954
2023,03/04,Big 12 Championships,141,W,MFOR,0 - 0,Mosha Schwartz,55841,21 - 6,Oklahoma,Carter Young,71954
2023,03/04,Big 12 Championships,141,L,INJ,7:00,Casey Swiderski,71913,12 - 12,Iowa State,Carter Young,71954
2023,03/04,Big 12 Championships,141,W,DEC,4 - 2,Clay Carlson,56441,26 - 10,South Dakota State,Carter Young,71954
2023,03/04,Big 12 Championships,141,L,INJ,0:15,Andrew Alirez,56723,27 - 0,Northern Colorado,Carter Young,71954
2023,02/19,Oklahoma State - Iowa Dual,141,L,MD,11 - 0,Real Woods,50664,20 - 1,Iowa,Carter Young,71954
2023,02/16,Oklahoma - Oklahoma State Dual,141,W,DEC,5 - 3,Mosha Schwartz,55841,21 - 6,Oklahoma,Carter Young,71954
2023,02/12,Stanford - Oklahoma State Dual,141,W,DEC,6 - 3,Jason Miranda,64654,13 - 12,Stanford,Carter Young,71954
2023,02/10,Oklahoma State - South Dakota State Dual,141,L,DEC,4 - 3,Clay Carlson,56441,26 - 10,South Dakota State,Carter Young,71954
2023,02/05,Missouri - Oklahoma State Dual,141,W,DEC,4 - 2,Allan Hart,49193,17 - 7,Missouri,Carter Young,71954
2023,02/03,Oklahoma State - Michigan Dual,141,W,DEC,9 - 3,Patrick Nolan,57652,6 - 5,Michigan,Carter Young,71954
2023,01/29,Oklahoma State - Iowa State Dual,141,W,DEC,3 - 0,Casey Swiderski,71913,12 - 12,Iowa State,Carter Young,71954
2023,01/28,Oklahoma State - Northern Iowa Dual,141,W,MD,15 - 7,Cael Happel,62345,17 - 8,Northern Iowa,Carter Young,71954
2023,01/22,Oklahoma State - West Virginia Dual,141,W,DEC,5 - 1,Jordan Titus,68738,19 - 14,West Virginia,Carter Young,71954
2023,01/20,Northern Colorado - Oklahoma State Dual,141,L,MD,12 - 4,Andrew Alirez,56723,27 - 0,Northern Colorado,Carter Young,71954
2023,01/15,Oklahoma State - Columbia Dual,141,L,FALL,3:43,Matthew Kazimir,51644,20 - 11,Columbia,Carter Young,71954
2023,01/08,Oklahoma State - Oregon State Dual,141,W,DEC,6 - 2,Cleveland Belton,57334,16 - 10,Oregon State,Carter Young,71954
2023,01/01,Southern Scuffle,141,L,DEC,2 - 0,Jake Bergeland,49189,16 - 10,Minnesota,Carter Young,71954
2023,01/01,Southern Scuffle,141,W,FALL,0:20,Justin Hoyle,54220,19 - 12,Hofstra,Carter Young,71954
2023,01/01,Southern Scuffle,141,L,DEC,5 - 2,McKenzie Bell,67375,25 - 9,Rider,Carter Young,71954
2023,01/01,Southern Scuffle,141,L,DEC,5 - 4,Angelo Martinoni,57199,12 - 11,CSU Bakersfield,Carter Young,71954
2023,01/01,Southern Scuffle,141,W,TF5,16 - 1 5:39,Riley Edwards,71715,10 - 8,Appalachian State,Carter Young,71954
2023,01/01,Southern Scuffle,141,W,DEC,7 - 3,Jack Gioffre,73018,4 - 2,Virginia,Carter Young,71954
2023,12/11,Oklahoma State - Oklahoma Dual,141,L,DEC,8 - 6,Mosha Schwartz,55841,21 - 6,Oklahoma,Carter Young,71954
2023,12/04,Minnesota - Oklahoma State Dual,141,W,DEC,5 - 1,Jake Bergeland,49189,16 - 10,Minnesota,Carter Young,71954
2023,11/18,Wyoming - Oklahoma State Dual,141,L,DEC,4 - 3,Job Greenwood,67455,9 - 9,Wyoming,Carter Young,71954
2023,11/12,Oklahoma State - Bucknell Dual,141,L,DEC,4 - 2,Darren Miller,57210,20 - 9,Bucknell,Carter Young,71954
2023,11/12,Oklahoma State - Lehigh Dual,141,W,DEC,10 - 6,Malyke Hines,56932,20 - 14,Lehigh,Carter Young,71954
2022,03/17,NCAA Championships,141,L,DEC,7 - 4,Stevan Micic,20223,12 - 8,Michigan,Carter Young,71954
2022,03/17,NCAA Championships,141,L,DEC,5 - 3,Grant Willits,49273,27 - 7,Oregon State,Carter Young,71954
2022,03/05,Big 12 Championships,141,W,DEC,7 - 4,Ty Smith,52110,4 - 9,Utah Valley,Carter Young,71954
2022,03/05,Big 12 Championships,141,L,DEC,6 - 2,Ty Smith,52110,4 - 9,Utah Valley,Carter Young,71954
2022,03/05,Big 12 Championships,141,W,DEC,10 - 5,Cael Happel,62345,17 - 10,Northern Iowa,Carter Young,71954
2022,03/05,Big 12 Championships,141,L,DEC,5 - 0,Ian Parker,44732,12 - 5,Iowa State,Carter Young,71954
2022,02/20,Oklahoma - Oklahoma State Dual,141,W,MD,11 - 3,Jacob Butler,57142,9 - 15,Oklahoma,Carter Young,71954
2022,02/18,Bucknell - Oklahoma State Dual,141,W,DEC,8 - 3,Darren Miller,57210,15 - 5,Bucknell,Carter Young,71954
2022,02/12,Oklahoma State - Iowa Dual,141,L,DEC,6 - 1,Jaydin Eierman,39508,15 - 3,Iowa,Carter Young,71954
2022,02/06,Oklahoma State - Missouri Dual,141,W,DEC,7 - 4,Connor Brown,49321,6 - 9,Missouri,Carter Young,71954
2022,02/04,South Dakota State - Oklahoma State Dual,141,L,DEC,3 - 1,Clay Carlson,56441,28 - 6,South Dakota State,Carter Young,71954
2022,01/30,Iowa State - Oklahoma State Dual,141,L,DEC,4 - 0,Ian Parker,44732,12 - 5,Iowa State,Carter Young,71954
2022,01/29,Northern Iowa - Oklahoma State Dual,141,W,DEC,10 - 6,Cael Happel,62345,17 - 10,Northern Iowa,Carter Young,71954
2022,01/23,Lehigh - Oklahoma State Dual,141,W,DEC,5 - 4,Connor McGonagle,56713,11 - 12,Lehigh,Carter Young,71954
2022,01/16,Columbia - Oklahoma State Dual,141,L,DEC,6 - 1,Matthew Kazimir,51644,22 - 6,Columbia,Carter Young,71954
2022,01/08,Oklahoma State - Little Rock Dual,141,W,MD,14 - 4,Conner Ward,56587,4 - 19,Little Rock,Carter Young,71954
2022,12/17,Oklahoma State - Wyoming Dual,141,W,MD,15 - 6,Chase Zollmann,50917,5 - 9,Wyoming,Carter Young,71954
2022,12/17,Oklahoma State - Air Force Dual,141,W,DEC,3 - 1,Cody Phippen,50644,13 - 13,Air Force,Carter Young,71954
2022,12/12,Oklahoma State - Oklahoma Dual,141,W,DEC,9 - 4,Jacob Butler,57142,9 - 15,Oklahoma,Carter Young,71954
2022,11/28,Drexel - Oklahoma State Dual,141,W,MD,18 - 6,Jared Donahue,52284,6 - 15,Drexel,Carter Young,71954
2022,11/20,Oklahoma State - Minnesota Dual,141,L,DEC,6 - 4,Jake Bergeland,49189,21 - 9,Minnesota,Carter Young,71954
2025,01/19,West Virginia - Oklahoma State Dual,149,L,DEC,8 - 6,Sam Hillegas,61125,9 - 14,West Virginia,Cutter Sheets,73396
2025,12/29,Soldier Salute Silver Matches,149,W,DEC,4 - 1,Antonio Avila,93461,9 - 7,Wyoming,Cutter Sheets,73396
2025,12/29,Soldier Salute Silver Matches,149,L,DEC,8 - 6,Kaemen Smith,78323,13 - 14,Navy,Cutter Sheets,73396
2025,12/29,Soldier Salute,149,L,DEC,14 - 9,Kaemen Smith,78323,13 - 14,Navy,Cutter Sheets,73396
2025,12/29,Soldier Salute,149,L,TF5,19 - 4 5:00,Carter Fousek,73299,5 - 8,Iowa State,Cutter Sheets,73396
2025,12/22,Reno TOC,149,W,TF5,17 - 0 3:20,Trae Frederick,97894,Unlisted,Clackamas Community College,Cutter Sheets,73396
2025,12/22,Reno TOC,149,W,MD,16 - 5,Tanner Frothinger,79474,11 - 11,Utah Valley,Cutter Sheets,73396
2025,12/22,Reno TOC,149,L,DEC,4 - 2,Ayden Garver,78488,7 - 6,Oregon State,Cutter Sheets,73396
2025,12/22,Reno TOC,149,L,DEC,9 - 2,Noah Tolentino,74563,7 - 3,Oregon State,Cutter Sheets,73396
2025,12/08,Bob Smith Open,157,L,DEC,9 - 8,Kollin Rath,99950,Unlisted,EAP,Cutter Sheets,73396
2025,12/08,Bob Smith Open,157,W,TF5,15 - 0 7:00,Deryk Yott,99086,Unlisted,Barton,Cutter Sheets,73396
2025,12/08,Bob Smith Open,157,W,TF5,18 - 3 7:00,Colton Montoya,94662,Unlisted,Northwest Kansas Technical College,Cutter Sheets,73396
2025,12/08,Bob Smith Open,157,W,TF5,19 - 3 7:00,Josh Palacio,78994,4 - 5,Air Force,Cutter Sheets,73396
2025,11/24,Arizona State - Oklahoma State Dual,157,W,MD,18 - 5,Austin Scott,76361,1 - 7,Arizona State,Cutter Sheets,73396
2025,11/22,Wyoming - Oklahoma State Dual,157,L,SV-1,4 - 1,Jared Hill,72164,22 - 12,Wyoming,Cutter Sheets,73396
2025,11/09,Michigan State Open,149,L,DEC,6 - 3,Logan Cravatas,78920,13 - 16,Ohio,Cutter Sheets,73396
2025,11/09,Michigan State Open,149,W,FALL,2:02,Derek Raike,76503,15 - 7,Ohio,Cutter Sheets,73396
2025,11/09,Michigan State Open,149,W,CMFF,0 - 0,Clayton Jones,84473,6 - 15,Michigan State,Cutter Sheets,73396
2025,11/09,Michigan State Open,149,W,FALL,4:20,Billy Meiszner,75815,14 - 7,Kent State,Cutter Sheets,73396
2025,11/09,Michigan State Open,149,W,MD,13 - 2,Aiden Torres,84316,7 - 9,Indiana,Cutter Sheets,73396
2025,11/09,Michigan State Open,149,W,MD,17 - 3,Elijah Kidder,86152,Unlisted,Grand Valley State University,Cutter Sheets,73396
2025,11/09,Michigan State Open,149,W,MD,17 - 4,Cade Cass,80175,Unlisted,Findlay,Cutter Sheets,73396
2024,01/27,Golden Norsemen Open,149,W,DEC,1 - 0,Kolton Malone,92273,Unlisted,Iowa Western Community College,Cutter Sheets,73396
2024,01/27,Golden Norsemen Open,149,W,MD,11 - 0,Payton Harris,86661,Unlisted,Southeast Community College,Cutter Sheets,73396
2024,01/27,Golden Norsemen Open,149,W,MD,14 - 3,Elijah Reece,82122,Unlisted,Northeastern Oklahoma,Cutter Sheets,73396
2024,01/27,Golden Norsemen Open,149,W,MD,14 - 2,Dawson Lapping,82109,Unlisted,Northeastern Oklahoma,Cutter Sheets,73396
2024,01/01,Southern Scuffle,149,L,CMFF,0 - 0,Aiden Davis,78724,8 - 10,Bucknell,Cutter Sheets,73396
2024,01/01,Southern Scuffle,149,L,DEC,5 - 1,Noah Castillo,67364,13 - 4,Chattanooga,Cutter Sheets,73396
2024,12/17,Reno TOC,149,L,DEC,5 - 1,Carter Young,71954,5 - 2,Oklahoma State,Cutter Sheets,73396
2024,12/17,Reno TOC,149,W,TF5,16 - 0 5:00,Jonathan Hernadez,88296,Unlisted,Southern Oregon,Cutter Sheets,73396
2024,12/17,Reno TOC,149,L,MD,14 - 5,Ayden Garver,78488,7 - 3,Oregon State,Cutter Sheets,73396
2024,12/17,Reno TOC,149,W,DEC,8 - 2,Aidan Noonan,70757,6 - 6,Wyoming,Cutter Sheets,73396
2024,12/17,Reno TOC,149,W,TF5,15 - 0 4:04,Seth Johnson,65564,Unlisted,Marian University,Cutter Sheets,73396
2024,12/02,Bob Smith Open,149,W,TF5,15 - 0 7:00,Grayson Williams,85384,Unlisted,Western Colorado,Cutter Sheets,73396
2024,12/02,Bob Smith Open,149,W,TF5,16 - 0 7:00,Brady Collins,84895,Unlisted,Nebraska-Kearney,Cutter Sheets,73396
2024,12/02,Bob Smith Open,149,W,TF5,18 - 2 7:00,Cohen Suchy,82547,Unlisted,Barton,Cutter Sheets,73396
2024,12/02,Bob Smith Open,149,W,FALL,4:00,Cael Erickson,76363,Unlisted,Unattached,Cutter Sheets,73396
2024,12/02,Bob Smith Open,149,L,DEC,7 - 3,Joe Fernau,79037,5 - 13,Air Force,Cutter Sheets,73396
2024,12/02,Bob Smith Open,149,W,MD,17 - 4,Reagan LeFevre,72650,1 - 2,Air Force,Cutter Sheets,73396
2024,11/18,Lindenwood Open,149,L,MD,17 - 3,Carter Young,71954,5 - 2,Oklahoma State,Cutter Sheets,73396
2024,11/18,Lindenwood Open,149,L,DEC,11 - 4,Teague Travis,63722,23 - 8,Oklahoma State,Cutter Sheets,73396
2024,11/18,Lindenwood Open,149,W,FALL,1:07,Brendan Krask,88408,Unlisted,Unattached,Cutter Sheets,73396
2024,11/18,Lindenwood Open,149,W,DEC,8 - 5,Jack Latimer,75866,Unlisted,Cumberland,Cutter Sheets,73396
2024,11/18,Lindenwood Open,149,W,DEC,7 - 0,Aiden Vandenbush,73000,5 - 18,Northwestern,Cutter Sheets,73396
2024,11/18,Lindenwood Open,149,W,TF5,16 - 0 7:00,Jake Reicin,62740,0 - 5,Illinois,Cutter Sheets,73396
2024,11/05,Broncho Open,149,W,TF5,17 - 1 7:00,Camden Padgett,84883,Unlisted,Fort Hays State,Cutter Sheets,73396
2024,11/05,Broncho Open,149,W,TF5,20 - 3 7:00,Dawson Lapping,82109,Unlisted,Northeastern Oklahoma,Cutter Sheets,73396
2024,11/05,Broncho Open,149,L,DEC,8 - 3,Kaden Fetterolf,84828,1 - 0,Oklahoma,Cutter Sheets,73396
2023,01/28,Golden Norsemen Open,149,L,DEC,9 - 7,Dusty Hone,20271,4 - 1,Oklahoma State,Cutter Sheets,73396
2023,01/28,Golden Norsemen Open,149,W,TF5,16 - 1 7:00,Alex Pena,79939,Unlisted,Ouachita Baptist University,Cutter Sheets,73396
2023,01/28,Golden Norsemen Open,149,W,TF5,21 - 2 7:00,Jaden Two Lance,77518,Unlisted,Carl Albert State,Cutter Sheets,73396
2023,01/28,Golden Norsemen Open,149,W,TF5,17 - 2 7:00,Wade Landrum,74255,Unlisted,Oklahoma Wesleyan,Cutter Sheets,73396
2023,01/15,Roger Denker Open,149,L,DEC,5 - 2,Dusty Hone,20271,4 - 1,Oklahoma State,Cutter Sheets,73396
2023,01/15,Roger Denker Open,149,W,FALL,3:55,Abel Gaitan,83703,Unlisted,Grand View,Cutter Sheets,73396
2023,01/15,Roger Denker Open,149,L,DEC,8 - 6,Sam Kallem,74731,Unlisted,Grand View,Cutter Sheets,73396
2023,01/15,Roger Denker Open,149,W,MFOR,0 - 0,Kyle Dutton,73067,2 - 2,Little Rock,Cutter Sheets,73396
2023,01/01,Southern Scuffle,149,L,DEC,7 - 3,Blaine Brenner,72138,15 - 10,Minnesota,Cutter Sheets,73396
2023,01/01,Southern Scuffle,149,W,MD,12 - 4,Jaden Reynolds,72620,6 - 16,Purdue,Cutter Sheets,73396
2023,01/01,Southern Scuffle,149,L,DEC,8 - 2,Quinn Kinner,51144,23 - 9,Rider,Cutter Sheets,73396
2023,12/11,Bob Smith Open,149,W,FALL,2:24,Amulek Partida,81263,Unlisted,Northwest Kansas Technical College,Cutter Sheets,73396
2023,12/11,Bob Smith Open,149,W,MD,15 - 1,Bronson Richins,81246,Unlisted,Northeastern Junior College,Cutter Sheets,73396
2023,12/11,Bob Smith Open,149,W,TF5,16 - 0 7:00,Lucas Hill,81219,Unlisted,Northwest Kansas Technical College,Cutter Sheets,73396
2023,12/11,Bob Smith Open,149,W,MD,14 - 4,John Beau Hostler,76751,Unlisted,Nebraska-Kearney,Cutter Sheets,73396
2023,12/11,Bob Smith Open,149,W,TF5,16 - 1 7:00,Brody Arrants,76038,Unlisted,Nebraska-Kearney,Cutter Sheets,73396
2023,12/03,Drury Open,149,W,TF5,17 - 0 7:00,Dawson Lapping,82109,Unlisted,Northeastern Oklahoma,Cutter Sheets,73396
2023,12/03,Drury Open,149,W,FALL,3:57,Joel Ridle,83490,Unlisted,Central Missouri,Cutter Sheets,73396
2023,12/03,Drury Open,149,W,DEC,11 - 5,Grant Garrett,74918,Unlisted,Drury University,Cutter Sheets,73396
2023,12/03,Drury Open,149,W,DEC,8 - 2,Garrett Messimor,63871,Unlisted,Central Oklahoma,Cutter Sheets,73396
2023,12/03,Drury Open,149,L,DEC,6 - 5,Brik Filippo,49388,Unlisted,Central Oklahoma,Cutter Sheets,73396
2025,01/19,Cyclone Open,149,L,DEC,7 - 2,Smokey McClure,93726,5 - 11,Utah Valley,Ramon Salazar,81874
2025,01/19,Cyclone Open,149,W,DEC,6 - 2,Thomas Freking,84512,Unlisted,Iowa State University Wrestling Club,Ramon Salazar,81874
2025,01/19,Cyclone Open,149,L,DEC,12 - 6,Nathan Pulliam,70916,5 - 4,Missouri,Ramon Salazar,81874
2025,12/29,Soldier Salute Silver Matches,149,W,MD,14 - 4,Jack Nelson,81807,0 - 9,Minnesota,Ramon Salazar,81874
2025,12/29,Soldier Salute Silver Matches,149,L,DEC,12 - 9,Theo Cha,71025,5 - 7,Minnesota,Ramon Salazar,81874
2025,12/29,Soldier Salute Silver Matches,149,L,DEC,9 - 5,Zac Cowan,73532,13 - 16,Bellarmine,Ramon Salazar,81874
2025,12/29,Soldier Salute,149,L,TF5,15 - 0 3:00,Kane Naaktgeboren,85078,7 - 5,Iowa State,Ramon Salazar,81874
2025,12/29,Soldier Salute,149,W,FALL,4:02,Nick Vafiadis,73121,3 - 8,Navy,Ramon Salazar,81874
2025,12/29,Soldier Salute,149,L,DEC,12 - 10,Ethan Basile,62587,3 - 3,Northern Iowa,Ramon Salazar,81874
2025,11/09,Michigan State Open,149,L,DEC,4 - 2,Ryder Yoshitake,93504,Unlisted,Spartan Combat RTC,Ramon Salazar,81874
2025,11/09,Michigan State Open,149,W,MD,13 - 5,Zar Walker,84433,2 - 5,Michigan,Ramon Salazar,81874
2025,11/09,Michigan State Open,149,W,DEC,8 - 2,Nate Roth,84484,15 - 13,Kent State,Ramon Salazar,81874
2025,11/09,Michigan State Open,149,L,MD,14 - 4,Garrett McChesney,93827,4 - 4,Edinboro,Ramon Salazar,81874
2025,11/09,Michigan State Open,149,W,DEC,15 - 10,Cole Karasinski,89417,Unlisted,Davenport,Ramon Salazar,81874
2024,12/17,Reno TOC,133,L,DEC,11 - 6,Zach Blankenship,78461,6 - 1,Oklahoma State,Ramon Salazar,81874
2024,12/17,Reno TOC,133,W,DEC,5 - 0,Tony Margiotta,57016,Unlisted,San Francisco State,Ramon Salazar,81874
2024,11/18,Younes Hospitality Open,141,W,DEC,9 - 7,Jevin Foust,79509,Unlisted,Newman,Ramon Salazar,81874
2024,11/18,Younes Hospitality Open,141,W,DEC,7 - 6,Joseph Misitano,81081,Unlisted,New Mexico Highlands,Ramon Salazar,81874
2024,11/18,Younes Hospitality Open,141,L,DEC,9 - 7,Trason Oehme,78728,1 - 2,Air Force,Ramon Salazar,81874
2024,11/18,Younes Hospitality Open,141,W,DEC,5 - 2,Elijah Olguin,77316,Unlisted,Adams State,Ramon Salazar,81874
2024,11/05,Rookie Open,141,W,MD,10 - 0,Jorge Torres,85175,Unlisted,Colorado Mesa,Ramon Salazar,81874
2024,11/05,Rookie Open,141,W,DEC,7 - 4,Jack Faczak,81215,Unlisted,Adams State,Ramon Salazar,81874
2024,11/05,Rookie Open,141,W,SV-1,8 - 5,Eyan Chavez,78497,0 - 0,Northern Colorado,Ramon Salazar,81874
2024,11/05,Rookie Open,141,L,FALL,6:10,Trason Oehme,78728,1 - 2,Air Force,Ramon Salazar,81874
2023,11/12,Cowboy Open,141,L,MD,14 - 4,Darren Green,62886,8 - 4,Wyoming,Ramon Salazar,81874
2023,11/12,Cowboy Open,141,W,SV-1,5 - 1,Nathan Aguilar,77905,4 - 4,Oregon State,Ramon Salazar,81874
2023,11/12,Cowboy Open,141,L,DEC,13 - 7,Bryce Shelton,75097,3 - 8,Air Force,Ramon Salazar,81874
2025,03/20,NCAA Championships,149,L,DEC,12 - 6,Malyke Hines,56932,19 - 9,Lehigh,Teague Travis,63722
2025,03/20,NCAA Championships,149,W,MD,12 - 2,Ty Whalen,72988,21 - 5,Princeton,Teague Travis,63722
2025,03/20,NCAA Championships,149,W,MD,17 - 4,Trae McDaniel,71768,24 - 10,Army West Point,Teague Travis,63722
2025,03/20,NCAA Championships,149,L,DEC,4 - 0,Caleb Henson,72656,22 - 1,Virginia Tech,Teague Travis,63722
2025,03/20,NCAA Championships,149,W,MD,11 - 1,Wynton Denkins,78619,23 - 13,Campbell,Teague Travis,63722
2025,03/08,Big 12 Championships,149,L,DEC,9 - 2,Gavin Drexler,73017,25 - 12,North Dakota State,Teague Travis,63722
2025,03/08,Big 12 Championships,149,W,DEC,3 - 0,Avery Allen,84405,17 - 13,South Dakota State,Teague Travis,63722
2025,03/08,Big 12 Championships,149,W,DEC,7 - 1,Willie McDougald,67042,21 - 8,Oklahoma,Teague Travis,63722
2025,03/08,Big 12 Championships,149,L,DEC,7 - 3,Paniro Johnson,68708,23 - 5,Iowa State,Teague Travis,63722
2025,03/08,Big 12 Championships,149,W,TF5,19 - 4 7:00,Paul Kelly,84284,14 - 8,Cal Baptist,Teague Travis,63722
2025,11/17,Oklahoma State - Oregon State Dual,157,L,SV-1,7 - 4,Ethan Stiles,82465,19 - 8,Oregon State,Teague Travis,63722
2025,11/15,Oklahoma State - Utah Valley Dual,157,W,DEC,5 - 1,Ryker Fullmer,93481,7 - 15,Utah Valley,Teague Travis,63722
2024,03/21,NCAA Championships,157,L,DEC,3 - 1,Johnny Lovett,61935,29 - 10,Central Michigan,Teague Travis,63722
2024,03/21,NCAA Championships,157,W,DEC,5 - 0,Vince Zerban,73032,23 - 4,Northern Colorado,Teague Travis,63722
2024,03/21,NCAA Championships,157,L,TF5,19 - 4 6:42,Levi Haines,72657,23 - 0,Penn State,Teague Travis,63722
2024,03/21,NCAA Championships,157,W,DEC,7 - 2,Brock Mauller,50596,17 - 7,Missouri,Teague Travis,63722
2024,03/09,Big 12 Championships,157,W,DEC,7 - 2,Jared Hill,72164,13 - 13,Oklahoma,Teague Travis,63722
2024,03/09,Big 12 Championships,157,L,DEC,5 - 4,Cael Swensen,70926,20 - 10,South Dakota State,Teague Travis,63722
2024,03/09,Big 12 Championships,157,W,MD,9 - 1,Sloan Swan,78775,11 - 9,Wyoming,Teague Travis,63722
2024,03/09,Big 12 Championships,157,W,DEC,9 - 5,Caleb Dowling,62359,15 - 8,West Virginia,Teague Travis,63722
2024,03/09,Big 12 Championships,157,L,MD,13 - 5,Cael Swensen,70926,20 - 10,South Dakota State,Teague Travis,63722
2024,03/09,Big 12 Championships,157,W,DEC,8 - 5,Chaz Hallmark,62925,9 - 10,Cal Baptist,Teague Travis,63722
2024,02/25,Iowa - Oklahoma State Dual,157,L,DEC,10 - 4,Jared Franek,50639,21 - 8,Iowa,Teague Travis,63722
2024,02/18,Oklahoma - Oklahoma State Dual,157,W,MD,11 - 1,Jared Hill,72164,13 - 13,Oklahoma,Teague Travis,63722
2024,02/10,South Dakota State - Oklahoma State Dual,157,W,SV-1,4 - 1,Cael Swensen,70926,20 - 10,South Dakota State,Teague Travis,63722
2024,02/04,Oklahoma State - Missouri Dual,157,W,DEC,4 - 2,Brock Mauller,50596,17 - 7,Missouri,Teague Travis,63722
2024,02/02,Arizona State - Oklahoma State Dual,157,L,DEC,7 - 3,Jacori Teemer,50581,25 - 4,Arizona State,Teague Travis,63722
2024,01/27,Iowa State - Oklahoma State Dual,157,W,DEC,8 - 3,Jason Kraisser,57287,9 - 6,Iowa State,Teague Travis,63722
2024,01/26,Northern Iowa - Oklahoma State Dual,157,L,DEC,4 - 1,Ryder Downey,78639,24 - 6,Northern Iowa,Teague Travis,63722
2024,01/21,Oregon State - Oklahoma State Dual,157,W,DEC,4 - 2,Isaiah Crosby,65258,6 - 8,Oregon State,Teague Travis,63722
2024,01/14,Oklahoma State - West Virginia Dual,157,W,DEC,5 - 2,Alex Hornfeck,56494,7 - 9,West Virginia,Teague Travis,63722
2024,01/12,Oklahoma State - Pittsburgh Dual,157,W,MD,14 - 3,Jared Keslar,72953,11 - 16,Pittsburgh,Teague Travis,63722
2024,01/05,Oklahoma State - NC State Dual,157,W,DEC,7 - 6,Ed Scott,64653,23 - 7,NC State,Teague Travis,63722
2024,12/19,Oklahoma State - Wyoming Dual,157,W,DEC,6 - 2,Sloan Swan,78775,11 - 9,Wyoming,Teague Travis,63722
2024,12/10,Oklahoma State - Oklahoma Dual,157,W,MD,11 - 2,John Wiley,73130,8 - 11,Oklahoma,Teague Travis,63722
2024,12/08,Lehigh - Oklahoma State Dual,157,W,DEC,5 - 1,Max Brignola,73041,18 - 9,Lehigh,Teague Travis,63722
2024,11/18,Lindenwood Open,149,L,DEC,7 - 6,Jordan Williams,73709,15 - 9,Oklahoma State,Teague Travis,63722
2024,11/18,Lindenwood Open,149,W,DEC,7 - 1,Joel Jesuroga,74084,5 - 6,Iowa,Teague Travis,63722
2024,11/18,Lindenwood Open,149,W,DEC,11 - 4,Cutter Sheets,73396,4 - 8,Oklahoma State,Teague Travis,63722
2024,11/18,Lindenwood Open,149,W,MD,16 - 5,Sam Cartella,77873,21 - 8,Northwestern,Teague Travis,63722
2024,11/18,Lindenwood Open,149,W,FALL,1:17,Cruz Lara,71649,0 - 13,Lindenwood,Teague Travis,63722
2024,11/18,Lindenwood Open,149,W,MD,15 - 6,Jake Harrier,70723,1 - 13,Illinois,Teague Travis,63722
2024,11/10,Bucknell - Oklahoma State Dual,149,W,DEC,6 - 1,Aiden Davis,78724,8 - 10,Bucknell,Teague Travis,63722
2023,01/15,Roger Denker Open,141,W,FALL,2:39,Bryan Herrera,83709,Unlisted,Unattached,Teague Travis,63722
2023,01/15,Roger Denker Open,141,W,FALL,1:45,Kaden Stanley,71986,Unlisted,Central Missouri,Teague Travis,63722
2023,01/15,Roger Denker Open,141,W,MD,11 - 3,Owen Uhls,73701,2 - 4,Missouri,Teague Travis,63722
2023,01/15,Roger Denker Open,141,W,DEC,4 - 0,Trey Crawford,62980,1 - 3,Missouri,Teague Travis,63722
2023,01/01,Southern Scuffle,141,L,DEC,5 - 1,Vance Vombaur,68715,6 - 4,Minnesota,Teague Travis,63722
2023,01/01,Southern Scuffle,141,W,MD,14 - 4,Jarred Papscy,56827,8 - 12,Duke,Teague Travis,63722
2023,01/01,Southern Scuffle,141,W,FALL,5:00,Blake Boarman,70737,7 - 4,Chattanooga,Teague Travis,63722
2023,01/01,Southern Scuffle,141,L,DEC,10 - 7,Dylan Cedeno,63068,9 - 9,Virginia,Teague Travis,63722
2023,11/19,Lindenwood Open,149,W,DEC,13 - 7,Keegan Luton,75703,Unlisted,Oklahoma City,Teague Travis,63722
2023,11/19,Lindenwood Open,149,W,DEC,3 - 1,Caleb Tyus,72912,23 - 9,SIU Edwardsville,Teague Travis,63722
2023,11/19,Lindenwood Open,149,W,DEC,10 - 5,Saul Ervin,57010,21 - 10,SIU Edwardsville,Teague Travis,63722
2023,11/19,Lindenwood Open,149,W,DEC,7 - 1,Chase Tebbets,62646,4 - 7,Little Rock,Teague Travis,63722
2023,11/12,Viking Open,149,W,FALL,1:05,Marcel Molu,63323,Unlisted,Ouachita Baptist University,Teague Travis,63722
