Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,02/23,American - Morgan State Dual,125,W,MD,10 - 0,Julian Dawson,84955,4 - 16,Morgan State,JJ Peace,82775
2025,02/16,American - Virginia Dual,125,L,DEC,12 - 10,Keyveon Roller,73139,14 - 9,Virginia,JJ Peace,82775
2025,02/16,American - George Mason Dual,133,W,MD,13 - 3,Geoff Whelan,93650,4 - 19,George Mason,JJ Peace,82775
2025,02/01,Edinboro Open,125,W,TF5,19 - 4 6:27,Presden Sanchez,92960,7 - 9,Maryland,JJ Peace,82775
2025,02/01,Edinboro Open,125,W,DEC,4 - 1,Colyn Limbert,85116,12 - 9,Pittsburgh,JJ Peace,82775
2025,02/01,Edinboro Open,125,W,DEC,8 - 1,Matthew Dolan,78805,10 - 9,West Virginia,JJ Peace,82775
2025,02/01,Edinboro Open,125,W,TF5,22 - 6 4:52,Eamonn Jimenez,78779,2 - 13,Edinboro,JJ Peace,82775
2025,01/26,Campbell - American Dual,125,L,DEC,4 - 2,Cooper Shore,84285,18 - 3,Campbell,JJ Peace,82775
2025,01/26,Central Michigan - American Dual,125,W,SV-1,4 - 1,Grant Stahl,84287,7 - 19,Central Michigan,JJ Peace,82775
2025,01/26,CSU Bakersfield - American Dual,125,L,SV-1,4 - 1,Richard Castro-Sandoval,69366,16 - 12,CSU Bakersfield,JJ Peace,82775
2025,01/10,Franklin & Marshall Open,125,L,DEC,3 - 2,Abram Cline,84637,13 - 13,Maryland,JJ Peace,82775
2025,01/10,Franklin & Marshall Open,125,W,MD,14 - 4,Jay McDonnell,84446,6 - 5,Binghamton,JJ Peace,82775
2025,01/10,Franklin & Marshall Open,125,W,DEC,11 - 6,Noah Tonsor,81065,4 - 5,Army West Point,JJ Peace,82775
2025,01/10,Franklin & Marshall Open,125,L,DEC,7 - 3,Benjamin Aranda,71804,13 - 11,Cleveland State,JJ Peace,82775
2025,12/08,A Better Way Athletics Patriot Open,125,W,MD,12 - 2,Abram Cline,84637,13 - 13,Maryland,JJ Peace,82775
2025,12/08,A Better Way Athletics Patriot Open,125,W,DEC,4 - 1,Isaac Hampton,85090,3 - 7,Navy,JJ Peace,82775
2025,12/08,A Better Way Athletics Patriot Open,125,L,DEC,2 - 1,Max Gallagher,78893,26 - 10,Pennsylvania,JJ Peace,82775
2025,12/08,A Better Way Athletics Patriot Open,125,W,MD,9 - 1,Kaden Naame,84336,5 - 9,Rider,JJ Peace,82775
2025,12/08,A Better Way Athletics Patriot Open,125,W,SV-1,4 - 1,Tyson Lane,75724,9 - 9,Gardner-Webb,JJ Peace,82775
2025,11/23,American - Presbyterian Dual,125,W,FALL,4:38,Brayden Adams,78607,2 - 14,Presbyterian,JJ Peace,82775
2025,11/23,American - Duke Dual,125,W,TF5,20 - 4 5:01,Ethan Grimminger,79008,3 - 13,Duke,JJ Peace,82775
2025,03/07,EIWA Championships,125,L,MD,11 - 2,Desmond Pleasant,71583,16 - 7,Drexel,Coen Bainey,78808
2025,03/07,EIWA Championships,125,L,TF5,18 - 3 7:00,Carson Wagner,78720,23 - 12,Binghamton,Coen Bainey,78808
2025,03/07,EIWA Championships,125,W,MD,11 - 1,Nick Treaster,89471,11 - 12,Navy,Coen Bainey,78808
2025,03/07,EIWA Championships,125,W,MD,8 - 0,Julian Dawson,84955,4 - 16,Morgan State,Coen Bainey,78808
2025,03/07,EIWA Championships,125,W,DEC,6 - 0,Dylan Acevedo-Switzer,73023,5 - 18,Hofstra,Coen Bainey,78808
2025,03/07,EIWA Championships,125,L,MD,14 - 4,Charlie Farmer,71771,23 - 10,Army West Point,Coen Bainey,78808
2025,02/21,American - Penn State Dual,125,L,TF5,20 - 3 5:11,Luke Lilledahl,80223,26 - 3,Penn State,Coen Bainey,78808
2025,02/16,American - George Mason Dual,125,W,DEC,2 - 1,Ben Monn,69708,17 - 13,George Mason,Coen Bainey,78808
2025,02/14,Bucknell - American Dual,125,W,FALL,2:00,Chris Nucifora,85052,0 - 9,Bucknell,Coen Bainey,78808
2025,02/09,Brown - American Dual,125,W,TF5,18 - 2 7:00,Jared Brunner,76391,4 - 21,Brown,Coen Bainey,78808
2025,01/31,American - Lehigh Dual,125,L,FALL,1:08,Sheldon Seymour,62339,24 - 6,Lehigh,Coen Bainey,78808
2025,01/31,American - Drexel Dual,125,L,MD,11 - 2,Desmond Pleasant,71583,16 - 7,Drexel,Coen Bainey,78808
2025,01/17,Harvard - American Dual,125,L,FALL,3:31,Diego Sotelo,71874,12 - 6,Harvard,Coen Bainey,78808
2025,01/04,Southern Scuffle,125,W,TF5,17 - 2 5:50,Ty Tice,84391,7 - 19,Chattanooga,Coen Bainey,78808
2025,01/04,Southern Scuffle,125,W,MD,11 - 0,Caleb Uhorchuk,79300,7 - 10,Army West Point,Coen Bainey,78808
2025,01/04,Southern Scuffle,125,L,TF5,18 - 0 5:38,Keyveon Roller,73139,14 - 9,Virginia,Coen Bainey,78808
2025,01/04,Southern Scuffle,125,L,FALL,4:27,Antonio Lorenzo,57329,18 - 11,Oklahoma,Coen Bainey,78808
2025,01/04,Southern Scuffle,125,W,DEC,4 - 2,Bryson Terrell,79650,11 - 13,Appalachian State,Coen Bainey,78808
2025,12/21,American - Navy Dual,125,L,MD,13 - 1,Nick Treaster,89471,11 - 12,Navy,Coen Bainey,78808
2025,12/15,American - Davidson Dual,125,W,MD,11 - 2,Luke Passarelli,78850,5 - 13,Davidson,Coen Bainey,78808
2025,12/06,Buffalo - American Dual,125,W,SV-1,4 - 1,Max Elton,79785,17 - 19,Buffalo,Coen Bainey,78808
2025,11/23,Navy Classic,125,L,DEC,4 - 2,Ethan Smith,84634,3 - 4,Lehigh,Coen Bainey,78808
2025,11/23,Navy Classic,125,L,DEC,7 - 1,Gylon Sims,84440,19 - 9,The Citadel,Coen Bainey,78808
2025,11/16,American - Maryland Dual,125,L,DEC,9 - 6,Tyler Garvin,84590,5 - 21,Maryland,Coen Bainey,78808
2025,11/10,Clarion - American Dual,125,W,DEC,4 - 3,Weston Pisarchick,92999,4 - 7,Clarion,Coen Bainey,78808
2025,11/02,Michigan State - American Dual,125,W,DEC,18 - 17,Caleb Weiand,79429,13 - 18,Michigan State,Coen Bainey,78808
2025,02/23,Patriot Last Chance Open,125,L,TF5,17 - 2 2:36,Abram Cline,84637,13 - 13,Maryland,Dysen Gould,84931
2025,02/23,Patriot Last Chance Open,125,L,TF5,20 - 5 5:39,Tyler Garvin,84590,5 - 21,Maryland,Dysen Gould,84931
2025,02/16,Mat Town Open-II,125,W,FALL,0:52,Meyer Rosen,83908,0 - 6,Bucknell,Dysen Gould,84931
2025,02/16,Mat Town Open-II,125,L,TF5,17 - 1 4:05,Aiden Shufelt,93809,7 - 12,Buffalo,Dysen Gould,84931
2025,02/16,Mat Town Open-II,125,W,DEC,8 - 7,Ricky Gomez,93767,1 - 4,Rider,Dysen Gould,84931
2025,02/16,Mat Town Open-II,125,L,TF5,17 - 1 4:56,Ayden Smith,92279,10 - 4,Rutgers,Dysen Gould,84931
2025,02/01,Edinboro Open,133,L,TF5,15 - 0 1:58,Joey Clem,85130,6 - 5,West Virginia,Dysen Gould,84931
2025,02/01,Edinboro Open,133,L,TF5,17 - 2 2:59,Joseph Fischer,68702,17 - 6,Clarion,Dysen Gould,84931
2025,01/19,Army West Point - American Dual,125,L,FALL,2:48,Charlie Farmer,71771,23 - 10,Army West Point,Kaleb Ambrose,93482
2025,11/16,Shorty Hitchcock Memorial,125,L,MD,13 - 3,Jack Silfies,94453,Unlisted,Unattached,Kaleb Ambrose,93482
2025,11/16,Shorty Hitchcock Memorial,125,W,MFOR,0 - 0,Elijah Clark,86898,Unlisted,Camden County Community College,Kaleb Ambrose,93482
2025,11/16,Shorty Hitchcock Memorial,125,L,FALL,1:33,Joshua Jasionowicz,74393,Unlisted,East Stroudsburg,Kaleb Ambrose,93482
2025,02/23,Patriot Last Chance Open,133,W,TF5,20 - 5 7:00,Austin Pollard,84789,6 - 5,Lock Haven,Maximillian Leete,72678
2025,02/23,Patriot Last Chance Open,133,L,DEC,4 - 2,Massey Odiotti,84345,11 - 17,Northwestern,Maximillian Leete,72678
2025,02/16,Mat Town Open-II,133,W,FALL,0:23,Christopher Betancourt,84576,8 - 4,LIU,Maximillian Leete,72678
2025,02/16,Mat Town Open-II,133,W,FALL,0:55,Davis Motyka,81808,Unlisted,PRTC,Maximillian Leete,72678
2025,02/16,Mat Town Open-II,133,W,FALL,0:34,Nick Massaro,90802,0 - 6,Buffalo,Maximillian Leete,72678
2025,02/16,Mat Town Open-II,133,W,TF5,19 - 4 7:00,Austin Pollard,84789,6 - 5,Lock Haven,Maximillian Leete,72678
2025,02/16,Mat Town Open-II,133,W,DEC,15 - 13,Mason Gibson,82776,8 - 2,Rutgers,Maximillian Leete,72678
2025,02/01,Edinboro Open,133,W,FALL,1:10,Logan Alexander,92569,3 - 5,West Virginia,Maximillian Leete,72678
2025,02/01,Edinboro Open,133,W,MD,14 - 4,Ty Kapusta,84278,8 - 7,Bucknell,Maximillian Leete,72678
2025,02/01,Edinboro Open,133,W,DEC,2 - 1,Vince Perez,60001,14 - 10,Central Michigan,Maximillian Leete,72678
2025,02/01,Edinboro Open,133,W,FALL,0:37,Colton Camacho,58029,27 - 14,Edinboro,Maximillian Leete,72678
2025,02/01,Edinboro Open,133,W,MD,13 - 2,Conor Collins,74086,9 - 5,Army West Point,Maximillian Leete,72678
2025,01/10,Franklin & Marshall Open,133,W,MD,13 - 3,Gauge Shipp,93736,8 - 10,Hofstra,Maximillian Leete,72678
2025,01/10,Franklin & Marshall Open,133,W,DEC,10 - 7,Draegen Orine,82418,6 - 5,NC State,Maximillian Leete,72678
2025,01/10,Franklin & Marshall Open,133,W,FALL,0:31,Jacob Joyce,77274,12 - 3,Brown,Maximillian Leete,72678
2025,01/10,Franklin & Marshall Open,133,W,FALL,2:14,Zander Phaturos,73554,3 - 6,Campbell,Maximillian Leete,72678
2025,01/10,Franklin & Marshall Open,133,L,TB-2,3 - 2,Ethan Berginc,71779,25 - 8,Army West Point,Maximillian Leete,72678
2025,12/29,Soldier Salute Silver Matches,133,W,MD,16 - 6,David Saenz,84616,6 - 6,Wyoming,Maximillian Leete,72678
2025,12/29,Soldier Salute Silver Matches,133,W,FALL,2:00,Josh Kyle,67456,3 - 6,Wyoming,Maximillian Leete,72678
2025,12/29,Soldier Salute Silver Matches,133,W,MD,15 - 3,Kenton Cooke,92701,1 - 7,South Dakota State,Maximillian Leete,72678
2025,12/29,Soldier Salute,133,W,FALL,0:22,Elias Navida,92962,14 - 5,North Carolina,Maximillian Leete,72678
2025,12/29,Soldier Salute,133,L,DEC,6 - 5,Jake Crapps,84932,8 - 7,Missouri,Maximillian Leete,72678
2025,12/29,Soldier Salute,133,L,FALL,6:17,Kale Petersen,82485,5 - 3,Iowa,Maximillian Leete,72678
2025,11/16,Shorty Hitchcock Memorial,133,L,DEC,4 - 3,Tyler Dekraker,92133,Unlisted,Unattached,Maximillian Leete,72678
2025,11/16,Shorty Hitchcock Memorial,133,W,DEC,7 - 5,Ryan Arbeit,84814,2 - 9,Hofstra,Maximillian Leete,72678
2025,11/16,Shorty Hitchcock Memorial,133,W,MD,11 - 3,Vinnie D'Alessandro,83326,9 - 10,Bucknell,Maximillian Leete,72678
2025,11/16,Shorty Hitchcock Memorial,133,W,DEC,3 - 2,Timothy Levine,66415,11 - 12,Penn State,Maximillian Leete,72678
2025,11/16,Shorty Hitchcock Memorial,133,W,MD,14 - 5,Cael Rossi,93311,Unlisted,Millersville,Maximillian Leete,72678
2025,11/03,Clarion Open,133,W,FALL,0:25,Ike Williams,93457,0 - 5,Clarion,Maximillian Leete,72678
2025,11/03,Clarion Open,133,W,MD,11 - 3,Parker Sentipal,93051,9 - 16,Edinboro,Maximillian Leete,72678
2025,11/03,Clarion Open,133,L,MD,14 - 3,Ben Davino,84426,19 - 1,Ohio State,Maximillian Leete,72678
2025,11/03,Clarion Open,133,W,CMFF,0 - 0,Scott Johnson,78992,12 - 8,Clarion,Maximillian Leete,72678
2025,11/03,Clarion Open,133,W,FALL,0:23,Mason Prinkey,72195,3 - 15,Clarion,Maximillian Leete,72678
2025,11/03,Clarion Open,133,W,TF5,20 - 4 5:33,Trayce Eckman,78874,12 - 16,Bellarmine,Maximillian Leete,72678
2024,03/21,NCAA Championships,133,L,DEC,8 - 2,Derrick Cardinal,68734,20 - 12,South Dakota State,Maximillian Leete,72678
2024,03/21,NCAA Championships,133,L,DEC,4 - 3,Ryan Crookham,73116,24 - 1,Lehigh,Maximillian Leete,72678
2024,03/08,EIWA Championships,133,W,DEC,8 - 2,Coleman Nogle,84309,15 - 16,Harvard,Maximillian Leete,72678
2024,03/08,EIWA Championships,133,W,DEC,7 - 2,Brendan Ferretti,72187,10 - 11,Navy,Maximillian Leete,72678
2024,03/08,EIWA Championships,133,W,DEC,2 - 1,Micah Roes,67299,23 - 11,Binghamton,Maximillian Leete,72678
2024,03/08,EIWA Championships,133,L,DEC,6 - 4,Kurt Phipps,63966,27 - 7,Bucknell,Maximillian Leete,72678
2024,03/08,EIWA Championships,133,L,DEC,4 - 2,Vitali Arujau,49108,18 - 2,Cornell,Maximillian Leete,72678
2024,03/08,EIWA Championships,133,W,TB-2,3 - 2,Andrew Fallon,69899,17 - 6,Sacred Heart,Maximillian Leete,72678
2024,02/25,American - Columbia Dual,133,W,DEC,8 - 6,Sulayman Bah,79305,4 - 14,Columbia,Maximillian Leete,72678
2024,02/18,American - Queens Dual,133,W,TF5,21 - 3 4:37,Griffen Gonzales,73932,0 - 7,Queens,Maximillian Leete,72678
2024,02/11,American - Air Force Dual,141,L,TF5,21 - 4 4:21,Garrett Kuchan,69522,6 - 13,Air Force,Maximillian Leete,72678
2024,02/04,Drexel - American Dual,133,L,FALL,7:55,Jaxon Maroney,62880,5 - 12,Drexel,Maximillian Leete,72678
2024,02/04,Morgan State - American Dual,133,W,FALL,1:27,Kevin Lopez,77599,3 - 13,Morgan State,Maximillian Leete,72678
2024,01/28,Virginia - American Dual,133,L,DEC,4 - 1,Gable Porter,78748,10 - 4,Virginia,Maximillian Leete,72678
2024,01/21,American - Bucknell Dual,133,L,DEC,5 - 3,Kurt Phipps,63966,27 - 7,Bucknell,Maximillian Leete,72678
2024,01/14,American - Central Michigan Dual,133,W,DEC,5 - 4,Vince Perez,60001,12 - 14,Central Michigan,Maximillian Leete,72678
2024,01/14,CSU Bakersfield - American Dual,133,W,TF5,18 - 3 7:00,Santino Sanchez,79001,6 - 17,CSU Bakersfield,Maximillian Leete,72678
2024,01/14,Campbell - American Dual,133,W,DEC,11 - 6,Domenic Zaccone,56926,25 - 10,Campbell,Maximillian Leete,72678
2024,01/12,American - Cal Poly Dual,133,L,FALL,0:24,Zeth Romney,73191,19 - 9,Cal Poly,Maximillian Leete,72678
2024,01/05,American - Michigan State Dual,133,W,FALL,1:50,Andrew Hampton,73020,5 - 21,Michigan State,Maximillian Leete,72678
2024,12/21,Navy - American Dual,133,L,SV-1,4 - 1,Brendan Ferretti,72187,10 - 11,Navy,Maximillian Leete,72678
2024,12/02,Davidson - American Dual,133,W,MD,9 - 0,Hale Robinson,70746,5 - 9,Davidson,Maximillian Leete,72678
2024,11/21,George Mason - American Dual,133,W,DEC,4 - 2,Shawn Nonaka,62580,5 - 6,George Mason,Maximillian Leete,72678
2024,11/17,Utah Valley - American Dual,133,L,DEC,7 - 5,Haiden Drury,64645,16 - 10,Utah Valley,Maximillian Leete,72678
2024,11/12,American - Virginia Tech Dual,133,L,MD,12 - 1,Sam Latona,56742,20 - 9,Virginia Tech,Maximillian Leete,72678
2024,11/11,American - Millersville Dual,133,W,FALL,0:45,Devin Flannery,62457,Unlisted,Millersville,Maximillian Leete,72678
2024,11/11,Clarion - American Dual,133,W,FALL,4:54,Scott Johnson,78992,2 - 3,Clarion,Maximillian Leete,72678
2024,11/05,Battle at The Citadel,133,W,DEC,8 - 3,George Rosas,78686,13 - 18,The Citadel,Maximillian Leete,72678
2024,11/05,Battle at The Citadel,133,W,MD,10 - 2,Jaxon Maroney,62880,5 - 12,Drexel,Maximillian Leete,72678
2024,11/05,Battle at The Citadel,133,W,FALL,1:35,Cayden Rooks,56710,13 - 13,Indiana,Maximillian Leete,72678
2024,11/02,Maryland - American Dual,133,L,DEC,5 - 3,King Sandoval,57116,9 - 5,Maryland,Maximillian Leete,72678
2023,03/04,EIWA Championships,125,W,FALL,4:49,Grayson McLellan,79295,0 - 19,Bucknell,Maximillian Leete,72678
2023,03/04,EIWA Championships,125,L,MD,12 - 1,Carter Bailey,73039,10 - 11,Lehigh,Maximillian Leete,72678
2023,03/04,EIWA Championships,125,L,DEC,6 - 0,Micah Roes,67299,12 - 13,Binghamton,Maximillian Leete,72678
2023,02/19,American - Pennsylvania Dual,125,W,DEC,8 - 5,Brady Pruett,73565,6 - 8,Pennsylvania,Maximillian Leete,72678
2023,02/19,American - Drexel Dual,125,W,MD,10 - 2,Antonio Mininno,50806,8 - 16,Drexel,Maximillian Leete,72678
2023,02/17,Binghamton - American Dual,125,L,DEC,3 - 2,Micah Roes,67299,12 - 13,Binghamton,Maximillian Leete,72678
2023,02/12,Air Force - American Dual,125,L,FALL,3:38,Tucker Owens,71711,22 - 14,Air Force,Maximillian Leete,72678
2023,02/11,Lock Haven - American Dual,125,L,DEC,5 - 2,Anthony Noto,64642,33 - 4,Lock Haven,Maximillian Leete,72678
2023,02/04,American - Virginia Dual,125,W,FALL,0:22,Patrick McCormick,57063,7 - 14,Virginia,Maximillian Leete,72678
2023,01/22,American - Campbell Dual,125,W,FALL,1:28,Zak Thompson,71128,1 - 8,Campbell,Maximillian Leete,72678
2023,01/22,CSU Bakersfield - American Dual,125,L,SV-1,7 - 5,Eddie Flores,51127,6 - 13,CSU Bakersfield,Maximillian Leete,72678
2023,01/22,Central Michigan - American Dual,125,W,DEC,5 - 2,Sean Spidle,63063,10 - 15,Central Michigan,Maximillian Leete,72678
2023,01/15,Bucknell - American Dual,125,W,MD,12 - 4,Grayson McLellan,79295,0 - 19,Bucknell,Maximillian Leete,72678
2023,01/13,Columbia - American Dual,125,L,FALL,1:03,Nick Babin,65929,21 - 14,Columbia,Maximillian Leete,72678
2023,01/08,Virginia Tech - American Dual,125,L,DEC,3 - 1,Cooper Flynn,72148,14 - 6,Virginia Tech,Maximillian Leete,72678
2023,01/06,David Lehman Open,125,W,FALL,0:37,Gabe Giampietro,72979,6 - 8,Drexel,Maximillian Leete,72678
2023,01/06,David Lehman Open,125,W,FALL,0:30,Jack Bruce,62869,6 - 6,Franklin & Marshall,Maximillian Leete,72678
2023,01/06,David Lehman Open,125,L,MD,11 - 1,Anthony Noto,64642,33 - 4,Lock Haven,Maximillian Leete,72678
2023,01/06,David Lehman Open,125,W,MD,14 - 5,Brady Pruett,73565,6 - 8,Pennsylvania,Maximillian Leete,72678
2023,01/06,David Lehman Open,125,W,FALL,3:24,Devon Diaco,78849,1 - 14,Davidson,Maximillian Leete,72678
2023,01/06,David Lehman Open,125,W,DEC,6 - 0,Tucker Owens,71711,22 - 14,Air Force,Maximillian Leete,72678
2023,12/22,American - Hofstra Dual,125,W,FALL,0:19,Jacob Moon,73024,9 - 15,Hofstra,Maximillian Leete,72678
2023,12/21,American - Sacred Heart Dual,125,W,FALL,3:28,Benny Herrera,73473,1 - 8,Sacred Heart,Maximillian Leete,72678
2023,12/03,Army - American Dual,125,L,DEC,4 - 3,Ethan Berginc,71779,27 - 8,Army West Point,Maximillian Leete,72678
2023,11/19,Navy Classic,125,W,DEC,1 - 0,Malik Hardy,73357,7 - 4,The Citadel,Maximillian Leete,72678
2023,11/19,Navy Classic,125,L,SV-1,6 - 4,Anthony Noto,64642,33 - 4,Lock Haven,Maximillian Leete,72678
2023,11/19,Navy Classic,125,W,FALL,4:31,Matt Maloney,62920,6 - 5,Lock Haven,Maximillian Leete,72678
2023,11/19,Navy Classic,125,W,DEC,6 - 4,Oscar Sanchez,57320,13 - 18,Ohio,Maximillian Leete,72678
2023,11/19,Navy Classic,125,W,DEC,8 - 2,Tommy Hoskins,50613,0 - 4,Ohio,Maximillian Leete,72678
2023,11/13,Battle at the Citadel,125,W,FALL,0:56,Devon Diaco,78849,1 - 14,Davidson,Maximillian Leete,72678
2023,11/13,Battle at the Citadel,125,W,FALL,0:40,Brayden Adams,78607,0 - 8,Presbyterian,Maximillian Leete,72678
2023,11/13,Battle at the Citadel,125,W,FALL,1:17,Dominic DiTomasso,73858,3 - 4,Chattanooga,Maximillian Leete,72678
2023,11/13,Battle at the Citadel,125,L,FALL,0:22,Logan Agin,62979,5 - 14,Duke,Maximillian Leete,72678
2023,11/13,Battle at the Citadel,125,W,DEC,8 - 4,Isaac Crowell,58909,Unlisted,Southeastern University,Maximillian Leete,72678
2022,03/04,EIWA Championships,125,W,FALL,0:42,Jacob Moon,73024,3 - 14,Hofstra,Maximillian Leete,72678
2022,03/04,EIWA Championships,125,L,DEC,8 - 7,Gio Diaz,67279,8 - 11,Franklin & Marshall,Maximillian Leete,72678
2022,03/04,EIWA Championships,125,L,TB-2,2 - 1,Brandon Seidman,56803,19 - 13,Bucknell,Maximillian Leete,72678
2022,02/20,Pennsylvania - American Dual,125,L,DEC,5 - 0,Ryan Miller,62350,21 - 8,Pennsylvania,Maximillian Leete,72678
2022,02/19,Maryland - American Dual,125,W,FALL,4:09,Zach Spence,57519,0 - 20,Maryland,Maximillian Leete,72678
2022,02/06,American - Bucknell Dual,125,W,DEC,4 - 2,Brandon Seidman,56803,19 - 13,Bucknell,Maximillian Leete,72678
2022,01/16,CSU Bakersfield - American Dual,125,L,DEC,9 - 6,Eddie Flores,51127,6 - 17,CSU Bakersfield,Maximillian Leete,72678
2022,01/16,Campbell - American Dual,125,L,FALL,2:00,Korbin Meink,49074,13 - 8,Campbell,Maximillian Leete,72678
2022,01/16,American - Central Michigan Dual,125,W,DEC,4 - 2,Sean Spidle,63063,10 - 6,Central Michigan,Maximillian Leete,72678
2022,12/19,Reno TOC,125,W,MD,9 - 0,Esco Walker,75882,Unlisted,Grand View,Maximillian Leete,72678
2022,12/19,Reno TOC,125,W,TB-2,3 - 2,Andrew Fallon,69899,12 - 11,American,Maximillian Leete,72678
2022,12/19,Reno TOC,125,L,DEC,3 - 1,Joseph Fischer,68702,18 - 10,Clarion,Maximillian Leete,72678
2022,12/19,Reno TOC,125,W,DEC,9 - 6,Cameron Enriquez,60231,2 - 3,Oregon State,Maximillian Leete,72678
2022,12/19,Reno TOC,125,W,DEC,6 - 2,Riley Siason,59719,Unlisted,Menlo,Maximillian Leete,72678
2022,12/19,Reno TOC,125,W,FALL,0:49,Nic Aguilar,51104,Unlisted,Clackamas Community College,Maximillian Leete,72678
2022,12/05,Hofstra - American Dual,125,W,DEC,4 - 1,Jacob Moon,73024,3 - 14,Hofstra,Maximillian Leete,72678
2022,11/20,Navy Classic,125,W,FALL,4:11,Aiden Lewis,71750,14 - 10,Bucknell,Maximillian Leete,72678
2022,11/20,Navy Classic,125,L,DEC,5 - 2,Oscar Sanchez,57320,18 - 11,Ohio,Maximillian Leete,72678
2022,11/20,Navy Classic,125,L,DEC,4 - 2,Brandon Seidman,56803,19 - 13,Bucknell,Maximillian Leete,72678
2022,11/18,George Mason - American Dual,125,W,FALL,1:19,Ben Monn,69708,11 - 16,George Mason,Maximillian Leete,72678
2022,11/14,Jonathan Kaloust Bearcat Open,125,W,TF5,16 - 1 7:00,Elijah Wallace,72669,2 - 7,Franklin & Marshall,Maximillian Leete,72678
2022,11/14,Jonathan Kaloust Bearcat Open,125,W,MD,9 - 0,Patrick Adams,72223,11 - 11,Buffalo,Maximillian Leete,72678
2022,11/14,Jonathan Kaloust Bearcat Open,125,W,FALL,0:39,Charlie Farmer,71771,Unlisted,United States Military Academy,Maximillian Leete,72678
2022,11/14,Jonathan Kaloust Bearcat Open,125,W,MFOR,0 - 0,Micah Roes,67299,4 - 3,Binghamton,Maximillian Leete,72678
2022,11/14,Jonathan Kaloust Bearcat Open,125,L,DEC,7 - 2,Jacob Allen,50935,17 - 14,Navy,Maximillian Leete,72678
2022,11/06,Sacred Heart - American Dual,125,W,DEC,5 - 0,Sean Faraon,62473,0 - 4,Sacred Heart,Maximillian Leete,72678
2025,11/16,American - Maryland Dual,141,L,DEC,13 - 7,Dario Lemus,78721,9 - 15,Maryland,Jack Maida,72679
2025,11/02,Michigan State - American Dual,141,W,DEC,6 - 4,Jaden Crumpler,84469,5 - 17,Michigan State,Jack Maida,72679
2024,03/08,EIWA Championships,125,L,CMFF,0 - 0,Michael Joyce,76394,8 - 9,Brown,Jack Maida,72679
2024,03/08,EIWA Championships,125,L,MFOR,0 - 0,Robbie Sagaris,73406,14 - 14,LIU,Jack Maida,72679
2024,03/08,EIWA Championships,125,L,DEC,4 - 1,Ethan Berginc,71779,24 - 11,Army West Point,Jack Maida,72679
2024,03/08,EIWA Championships,125,W,FALL,0:35,Nick Babin,65929,16 - 14,Columbia,Jack Maida,72679
2024,03/08,EIWA Championships,125,W,MD,12 - 0,Robbie Sagaris,73406,14 - 14,LIU,Jack Maida,72679
2024,03/08,EIWA Championships,125,L,INJ,7:00,Robbie Sagaris,73406,14 - 14,LIU,Jack Maida,72679
2024,02/25,American - Army West Point Dual,125,W,DEC,4 - 3,Ethan Berginc,71779,24 - 11,Army West Point,Jack Maida,72679
2024,02/25,American - Columbia Dual,125,L,FALL,6:03,Nick Babin,65929,16 - 14,Columbia,Jack Maida,72679
2024,01/14,American - Central Michigan Dual,125,W,DEC,3 - 2,Sean Spidle,63063,16 - 10,Central Michigan,Jack Maida,72679
2024,01/14,CSU Bakersfield - American Dual,125,W,DEC,1 - 0,Richard Castro-Sandoval,69366,10 - 14,CSU Bakersfield,Jack Maida,72679
2024,01/14,Campbell - American Dual,125,L,TF5,25 - 7 5:59,Anthony Molton,57207,21 - 5,Campbell,Jack Maida,72679
2024,01/05,American - Michigan State Dual,125,W,DEC,2 - 1,Tristan Lujan,63015,17 - 17,Michigan State,Jack Maida,72679
2024,11/21,George Mason - American Dual,125,W,FALL,3:33,JB Dragovich,78828,6 - 15,George Mason,Jack Maida,72679
2024,11/17,Utah Valley - American Dual,125,W,DEC,7 - 1,Yusief Lillie,72995,2 - 12,Utah Valley,Jack Maida,72679
2024,11/12,American - Virginia Tech Dual,125,W,MD,9 - 0,Eddie Ventresca,62357,2 - 7,Virginia Tech,Jack Maida,72679
2024,11/11,Clarion - American Dual,125,W,DEC,4 - 1,Joseph Fischer,68702,17 - 13,Clarion,Jack Maida,72679
2024,11/05,Battle at The Citadel,125,W,TF5,15 - 0 2:22,Genaro De La Garza,84461,0 - 2,The Citadel,Jack Maida,72679
2024,11/05,Battle at The Citadel,125,W,FALL,2:46,Noah Luna,79081,8 - 11,Appalachian State,Jack Maida,72679
2024,11/05,Battle at The Citadel,125,W,DEC,8 - 3,Gabe Giampietro,72979,12 - 8,Drexel,Jack Maida,72679
2024,11/05,Battle at The Citadel,125,W,DEC,12 - 7,Chad Bellis,71922,21 - 14,Appalachian State,Jack Maida,72679
2024,11/02,Maryland - American Dual,125,W,MD,13 - 4,Braxton Brown,72103,20 - 12,Maryland,Jack Maida,72679
2023,03/16,NCAA Championships,133,L,MD,10 - 1,Brayden Palmer,59826,22 - 8,Chattanooga,Jack Maida,72679
2023,03/16,NCAA Championships,133,W,FALL,5:17,Jason Shaner Jr,56244,18 - 12,Oregon State,Jack Maida,72679
2023,03/16,NCAA Championships,133,L,FALL,2:16,Daton Fix,49263,30 - 2,Oklahoma State,Jack Maida,72679
