Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,01/10,Cal Poly - George Mason Dual,165,L,DEC,15 - 9,Luka Wick,71782,12 - 7,Cal Poly,Evan Maag,78473
2025,12/29,Midlands Championships,165,W,DEC,7 - 3,Chris Crawford,85075,13 - 4,Indiana,Evan Maag,78473
2025,12/29,Midlands Championships,165,W,DEC,10 - 7,Ryan Ford,84583,10 - 5,Rutgers,Evan Maag,78473
2025,12/29,Midlands Championships,165,W,MD,14 - 5,Drayden Morton,80401,15 - 11,Cal Baptist,Evan Maag,78473
2025,12/29,Midlands Championships,165,L,MFOR,0 - 0,Drayden Morton,80401,15 - 11,Cal Baptist,Evan Maag,78473
2025,12/29,Midlands Championships,165,L,MFOR,0 - 0,Tyler Swiderski,75986,10 - 6,Central Michigan,Evan Maag,78473
2025,12/29,Midlands Championships,165,L,INJ,6:52,Maxx Mayfield,62981,20 - 12,Northwestern,Evan Maag,78473
2025,12/19,Gardner-Webb - George Mason Dual,165,W,TF5,20 - 4 6:10,Tyler Brignola,73727,4 - 15,Gardner-Webb,Evan Maag,78473
2025,12/08,A Better Way Athletics Patriot Open,165,L,FALL,6:33,Julian Ramirez,56706,22 - 3,Cornell,Evan Maag,78473
2025,12/08,A Better Way Athletics Patriot Open,165,W,FALL,1:39,Dom Frontino,84271,Unlisted,Unattached,Evan Maag,78473
2025,12/08,A Better Way Athletics Patriot Open,165,W,FALL,1:48,Jayden Dobeck,80125,7 - 4,Appalachian State,Evan Maag,78473
2025,12/08,A Better Way Athletics Patriot Open,165,W,TF5,19 - 4 5:58,Paul Ognissanti,84385,13 - 9,Pennsylvania,Evan Maag,78473
2025,12/08,A Better Way Athletics Patriot Open,165,W,FALL,0:47,Brian Wilson,93760,1 - 7,Rider,Evan Maag,78473
2025,12/06,Buffalo - George Mason Dual,165,W,TF5,17 - 2 3:13,Hunter Shaut,61754,17 - 14,Buffalo,Evan Maag,78473
2025,11/24,George Mason - Southern Illinois Edwardsville Dual,165,W,FALL,1:52,Bradley Gillum,73397,5 - 22,SIU Edwardsville,Evan Maag,78473
2025,11/17,George Mason - Clarion Dual,165,W,TF5,17 - 2 7:00,Wesley Barnes,79466,12 - 18,Clarion,Evan Maag,78473
2025,11/15,George Mason - Edinboro Dual,165,W,TF5,24 - 9 6:39,Max Kirby,78782,13 - 19,Edinboro,Evan Maag,78473
2025,11/09,Bloomsburg - George Mason Dual,165,W,TF5,19 - 2 2:30,Leo Hess,84528,2 - 14,Bloomsburg,Evan Maag,78473
2025,11/03,Battle at The Citadel,165,W,DEC,7 - 2,Aiden Wallace,84303,22 - 10,Duke,Evan Maag,78473
2025,11/03,Battle at The Citadel,165,W,FALL,1:19,Braxton Russell,93881,3 - 6,The Citadel,Evan Maag,78473
2025,11/03,Battle at The Citadel,165,W,FALL,4:55,Latrelle Schafer,85098,15 - 7,NC State,Evan Maag,78473
2025,11/03,Battle at The Citadel,165,L,DEC,14 - 9,Derek Fields,71932,14 - 14,NC State,Evan Maag,78473
2024,03/21,NCAA Championships,165,L,TF5,15 - 0 7:00,Joseph Bianchi,62836,24 - 8,Little Rock,Evan Maag,78473
2024,03/21,NCAA Championships,165,L,TF5,18 - 2 4:52,David Carr,51126,27 - 2,Iowa State,Evan Maag,78473
2024,03/08,MAC Championships,165,W,FALL,2:49,Garrett Thompson,73169,25 - 8,Ohio,Evan Maag,78473
2024,03/08,MAC Championships,165,W,DEC,5 - 3,Tyler Swiderski,75986,14 - 13,Central Michigan,Evan Maag,78473
2024,03/08,MAC Championships,165,W,FALL,5:26,Hunter Shaut,61754,15 - 14,Buffalo,Evan Maag,78473
2024,02/25,Patriot Last Chance Open,165,W,TF5,18 - 2 2:55,Rafael Knapp,84273,15 - 16,Buffalo,Evan Maag,78473
2024,02/25,Patriot Last Chance Open,165,W,DEC,8 - 3,Michael Murphy,79310,12 - 7,Virginia,Evan Maag,78473
2024,02/25,Patriot Last Chance Open,165,W,FALL,2:12,Domenic D'Agostino,78471,9 - 6,Drexel,Evan Maag,78473
2024,02/18,Lindenwood - George Mason Dual,165,W,FALL,6:03,Kaleb Valdez-Lemos,84951,0 - 6,Lindenwood,Evan Maag,78473
2024,02/10,George Mason - Virginia Tech Dual,165,W,TF5,18 - 1 7:00,Kylan Montgomery,76528,9 - 6,Virginia Tech,Evan Maag,78473
2024,02/04,Rider - George Mason Dual,165,L,DEC,12 - 9,Jake Silverstein,67370,12 - 12,Rider,Evan Maag,78473
2024,01/26,George Mason - Bloomsburg Dual,165,W,DEC,13 - 9,Caden Dobbins,81883,18 - 12,Bloomsburg,Evan Maag,78473
2024,01/25,George Mason - Lock Haven Dual,165,W,DEC,8 - 3,Eric Alderfer,78522,8 - 19,Lock Haven,Evan Maag,78473
2024,01/19,George Mason - Ohio Dual,165,L,DEC,12 - 10,Garrett Thompson,73169,25 - 8,Ohio,Evan Maag,78473
2024,01/14,Hofstra - George Mason Dual,165,W,DEC,12 - 7,Jake Slotnick,84500,11 - 11,Hofstra,Evan Maag,78473
2024,01/13,Edinboro - George Mason Dual,165,W,FALL,2:44,Max Kirby,78782,10 - 17,Edinboro,Evan Maag,78473
2024,01/06,George Mason - Virginia Dual,165,W,DEC,13 - 7,Mason Stefanelli,79924,6 - 5,Virginia,Evan Maag,78473
2024,12/21,George Mason - Queens Dual,165,W,FALL,3:51,Vladimir Sukhikh,79825,3 - 11,Queens,Evan Maag,78473
2024,12/21,George Mason - Gardner-Webb Dual,165,W,FALL,1:53,Andrew Wilson,73732,4 - 21,Gardner-Webb,Evan Maag,78473
2024,12/03,Patriot Open,165,L,DEC,6 - 3,Liam Scrivanich,84464,15 - 8,Rider,Evan Maag,78473
2024,12/03,Patriot Open,165,W,TF5,17 - 2 4:03,Zack Arsala,83138,Unlisted,Unattached,Evan Maag,78473
2024,12/03,Patriot Open,165,W,FALL,2:47,Oren Bost,73101,10 - 10,Appalachian State,Evan Maag,78473
2024,12/03,Patriot Open,165,L,DEC,12 - 7,Drake Acklin,78476,13 - 11,Appalachian State,Evan Maag,78473
2024,12/02,Cleveland State - George Mason Dual,165,L,DEC,10 - 3,Tate Geiser,78813,20 - 14,Cleveland State,Evan Maag,78473
2024,12/02,Davidson - George Mason Dual,165,L,MD,12 - 2,Marc Koch,73735,10 - 15,Davidson,Evan Maag,78473
2024,11/21,George Mason - American Dual,165,W,MD,12 - 2,Kaden Milheim,78789,6 - 10,American,Evan Maag,78473
2024,11/18,Minnesota - George Mason Dual,165,L,TF5,20 - 3 3:00,Blaine Brenner,72138,19 - 14,Minnesota,Evan Maag,78473
2024,11/18,Morgan State - George Mason Dual,165,W,DEC,10 - 5,Jake Marsh,51129,11 - 15,Morgan State,Evan Maag,78473
2024,11/11,Millersville - George Mason Dual,165,W,DEC,7 - 6,Brandon Connor,57181,Unlisted,Millersville,Evan Maag,78473
2024,11/11,Clarion - George Mason Dual,165,W,DEC,8 - 5,Eli Brinsky,67110,9 - 12,Clarion,Evan Maag,78473
2024,11/11,The Citadel - George Mason Dual,165,L,SV-1,8 - 5,Benjamin Haubert,71286,17 - 14,The Citadel,Evan Maag,78473
2024,11/05,Battle at The Citadel,165,W,TF5,16 - 0 5:24,Robert Major,71685,3 - 8,Indiana,Evan Maag,78473
2024,11/05,Battle at The Citadel,165,L,DEC,7 - 5,Nicholas South,56709,4 - 8,Indiana,Evan Maag,78473
2024,11/05,Battle at The Citadel,165,W,MD,24 - 12,Justin Hayes,79292,2 - 4,The Citadel,Evan Maag,78473
2024,11/05,Battle at The Citadel,165,W,FALL,2:30,Aidan Lenz,73359,2 - 8,The Citadel,Evan Maag,78473
2024,11/05,Battle at The Citadel,165,W,DEC,10 - 8,Benjamin Haubert,71286,17 - 14,The Citadel,Evan Maag,78473
2024,11/05,Battle at The Citadel,165,W,FALL,6:37,Drake Acklin,78476,13 - 11,Appalachian State,Evan Maag,78473
2023,02/25,Zingo National Collegiate open,149,W,MFOR,0 - 0,Kyren Butler,72944,13 - 10,Virginia,Evan Maag,78473
2023,02/25,Zingo National Collegiate open,149,W,MD,18 - 7,Dashawn Farber,62823,4 - 6,Lock Haven,Evan Maag,78473
2023,02/25,Zingo National Collegiate open,149,W,DEC,8 - 7,Kyren Butler,72944,13 - 10,Virginia,Evan Maag,78473
2023,02/25,Zingo National Collegiate open,149,W,DEC,4 - 0,Gabe Onorato,67006,8 - 7,Drexel,Evan Maag,78473
2023,02/25,Zingo National Collegiate open,149,L,FALL,4:34,Finn Solomon,73123,13 - 2,NC State,Evan Maag,78473
2023,02/17,George Mason - Rider Dual,149,L,FALL,2:23,Quinn Kinner,51144,23 - 9,Rider,Evan Maag,78473
2023,02/04,Drexel - George Mason Dual,149,W,MD,18 - 6,Luke Nichter,67003,17 - 8,Drexel,Evan Maag,78473
2023,02/04,George Mason - LIU Dual,149,W,FALL,1:10,Drew Witham,70151,13 - 17,LIU,Evan Maag,78473
2023,01/29,Mat-Town Open II,149,L,TF5,15 - 0 7:00,Manzona Bryant,63169,6 - 7,Lehigh,Evan Maag,78473
2023,01/29,Mat-Town Open II,149,W,TF5,17 - 0 7:00,Gannon Jaquay,78780,1 - 10,Edinboro,Evan Maag,78473
2023,01/29,Mat-Town Open II,149,W,FALL,3:05,Imran Heard,51595,1 - 2,Penn State,Evan Maag,78473
2023,01/29,Mat-Town Open II,149,W,FALL,2:11,Dylan Weaver,67239,4 - 9,Rutgers,Evan Maag,78473
2023,01/29,Mat-Town Open II,149,L,DEC,9 - 3,Thomas Deck,69378,9 - 4,Army West Point,Evan Maag,78473
2023,01/06,David Lehman Open,149,W,DEC,6 - 4,Kaemen Smith,78323,7 - 17,Navy,Evan Maag,78473
2023,01/06,David Lehman Open,149,W,FALL,0:43,Jacob Mann,72935,Unlisted,NJRTC,Evan Maag,78473
2023,01/06,David Lehman Open,149,L,DEC,9 - 2,Drew Witham,70151,13 - 17,LIU,Evan Maag,78473
2023,01/06,David Lehman Open,149,L,FALL,2:22,Blake Saito,65874,13 - 13,Brown,Evan Maag,78473
2023,01/06,David Lehman Open,149,W,INJ,5:14,David Loniewski,57701,3 - 7,Davidson,Evan Maag,78473
2023,01/06,David Lehman Open,149,W,TF5,21 - 6 6:35,Callum Sitek,73201,2 - 8,Campbell,Evan Maag,78473
2023,12/22,Wilkes Invitational,149,L,DEC,10 - 3,Will Evanitsky,62113,Unlisted,Unattached,Evan Maag,78473
2023,12/22,Wilkes Invitational,149,L,DEC,6 - 4,Eric Alderfer,78522,7 - 5,Lock Haven,Evan Maag,78473
2023,12/22,Wilkes Invitational,149,W,FALL,1:22,Andrew Parker,79896,Unlisted,Ohio Northern,Evan Maag,78473
2023,12/22,Wilkes Invitational,149,W,DEC,8 - 4,Cade Balestrini,62514,9 - 19,Bloomsburg,Evan Maag,78473
2023,12/22,Wilkes Invitational,149,W,DEC,5 - 2,David Loniewski,57701,3 - 7,Davidson,Evan Maag,78473
2023,12/04,ARMS Software Patriots Open,149,W,TF5,18 - 0 2:13,Lance Brown,82653,Unlisted,Unattached,Evan Maag,78473
2023,12/04,ARMS Software Patriots Open,149,W,FALL,3:11,Luke Robie,78543,Unlisted,Southeast RTC,Evan Maag,78473
2023,12/04,ARMS Software Patriots Open,149,W,FALL,2:39,Kylan Montgomery,76528,5 - 8,Virginia Tech,Evan Maag,78473
2023,12/04,ARMS Software Patriots Open,149,W,FALL,3:22,Devan Moore,63324,Unlisted,Newberry,Evan Maag,78473
2023,12/04,ARMS Software Patriots Open,149,L,MD,11 - 3,Richard Fedalen,72703,8 - 3,Columbia,Evan Maag,78473
2023,12/04,ARMS Software Patriots Open,149,W,FALL,3:38,Noah Frack,71728,6 - 15,Davidson,Evan Maag,78473
2023,11/20,Keystone Classic,149,L,DEC,9 - 4,DJ McGee,78901,6 - 3,George Mason,Evan Maag,78473
2023,11/20,Keystone Classic,149,L,MD,18 - 8,Doug Zapf,50656,24 - 9,Pennsylvania,Evan Maag,78473
2023,11/20,Keystone Classic,149,W,FALL,3:26,Rocco DeMartino,79719,0 - 6,Sacred Heart,Evan Maag,78473
2023,11/06,Princeton Open,149,L,DEC,7 - 2,Billy Talmadge,67442,10 - 11,Lock Haven,Evan Maag,78473
2023,11/06,Princeton Open,149,L,DEC,6 - 2,Nicholas Stonecheck,62691,23 - 11,Lock Haven,Evan Maag,78473
2025,02/23,Patriot Last Chance Open,174,L,MD,11 - 3,Xavier Giles,85120,9 - 21,Princeton,Sean Coughlin,77587
2025,02/23,Patriot Last Chance Open,174,L,DEC,4 - 1,Matt Waddell,84313,2 - 11,Hofstra,Sean Coughlin,77587
2025,02/23,Patriot Last Chance Open,174,W,DEC,6 - 2,Eric Shindel,73026,6 - 13,Hofstra,Sean Coughlin,77587
2025,01/10,Franklin & Marshall Open,165,W,DEC,8 - 3,Eric Shindel,73026,6 - 13,Hofstra,Sean Coughlin,77587
2025,01/10,Franklin & Marshall Open,165,L,DEC,8 - 5,Domonic Baker,71742,22 - 11,Campbell,Sean Coughlin,77587
2025,01/10,Franklin & Marshall Open,165,L,DEC,2 - 0,Keegan Rothrock,67258,12 - 18,Brown,Sean Coughlin,77587
2025,01/04,Bobby Kauffman Open,165,L,DEC,5 - 2,Shawn Taylor,79290,8 - 4,West Virginia,Sean Coughlin,77587
2025,01/04,Bobby Kauffman Open,165,L,TF5,17 - 1 5:55,Beau Mantanona,78420,17 - 6,Michigan,Sean Coughlin,77587
2025,01/04,Bobby Kauffman Open,165,W,MD,13 - 3,Leo Hess,84528,2 - 14,Bloomsburg,Sean Coughlin,77587
2025,01/04,Bobby Kauffman Open,165,W,MD,11 - 2,Josh Jordan,97625,Unlisted,Lake Erie College,Sean Coughlin,77587
2025,12/08,A Better Way Athletics Patriot Open,165,L,CMFF,0 - 0,Jayden Dobeck,80125,7 - 4,Appalachian State,Sean Coughlin,77587
2025,12/08,A Better Way Athletics Patriot Open,165,W,DEC,4 - 2,Ryan Money,84579,9 - 10,Maryland,Sean Coughlin,77587
2025,12/08,A Better Way Athletics Patriot Open,165,L,FALL,4:03,Liam Scrivanich,84464,5 - 4,Rider,Sean Coughlin,77587
2025,11/09,Williams College - George Mason Dual,165,W,TF5,21 - 5 6:04,Fisher Stites,97231,Unlisted,Williams College,Sean Coughlin,77587
2025,11/09,Millersville - George Mason Dual,165,W,TF5,19 - 3 5:34,Chase Bish,96708,Unlisted,Millersville,Sean Coughlin,77587
2025,11/03,Battle at The Citadel,165,W,MD,13 - 4,Oren Bost,73101,4 - 8,Appalachian State,Sean Coughlin,77587
2025,11/03,Battle at The Citadel,165,L,DEC,4 - 1,Thomas Snipes,73714,27 - 9,The Citadel,Sean Coughlin,77587
2025,11/03,Battle at The Citadel,165,L,DEC,9 - 4,Luke Ahrberg,71931,6 - 3,NC State,Sean Coughlin,77587
2024,01/14,Hofstra - George Mason Dual,174,L,DEC,5 - 0,Ross McFarland,62209,12 - 8,Hofstra,Sean Coughlin,77587
2024,12/29,Midlands Championships,174,L,DEC,10 - 5,Joseph Martin,74570,3 - 5,Northwestern,Sean Coughlin,77587
2024,12/29,Midlands Championships,174,W,DEC,7 - 3,Blake Hinrichsen,80126,4 - 4,Cal Poly,Sean Coughlin,77587
2024,12/29,Midlands Championships,174,L,FALL,2:01,Jared Stricker,73852,Unlisted,Wisconsin-Eau Claire,Sean Coughlin,77587
2024,12/21,George Mason - Gardner-Webb Dual,174,L,DEC,8 - 6,Samuel Mora,62408,8 - 19,Gardner-Webb,Sean Coughlin,77587
2024,12/02,Cleveland State - George Mason Dual,174,W,DEC,7 - 2,Gavin Ricketts,84550,3 - 11,Cleveland State,Sean Coughlin,77587
2024,11/21,George Mason - American Dual,184,L,DEC,5 - 2,Connor Bourne,57131,8 - 12,American,Sean Coughlin,77587
2024,11/18,Minnesota - George Mason Dual,174,L,DEC,7 - 3,Sam Skillings,67436,12 - 4,Minnesota,Sean Coughlin,77587
2024,11/11,Williams College - George Mason Dual,174,W,DEC,4 - 1,William Smith,65886,Unlisted,Williams College,Sean Coughlin,77587
2024,11/11,Millersville - George Mason Dual,174,W,FALL,6:56,Andrew Vogelbacher,72633,Unlisted,Millersville,Sean Coughlin,77587
2024,11/11,Clarion - George Mason Dual,174,L,MD,8 - 0,John Worthing,61847,18 - 10,Clarion,Sean Coughlin,77587
2024,11/11,The Citadel - George Mason Dual,174,L,MD,11 - 2,Josh Stillings,50895,6 - 2,The Citadel,Sean Coughlin,77587
2024,11/05,Battle at The Citadel,174,L,FALL,3:44,Lucas White,72683,11 - 14,American,Sean Coughlin,77587
2024,11/05,Battle at The Citadel,174,L,MD,15 - 6,Josh Stillings,50895,6 - 2,The Citadel,Sean Coughlin,77587
2024,11/05,Battle at The Citadel,174,W,DEC,8 - 3,Tanner Updegraff,67441,11 - 8,Drexel,Sean Coughlin,77587
2024,11/05,Battle at The Citadel,174,W,MD,10 - 2,Logan Eller,82482,7 - 14,Appalachian State,Sean Coughlin,77587
2023,02/25,Zingo National Collegiate open,174,W,DEC,12 - 7,Lance Urbas,71693,3 - 4,Pennsylvania,Sean Coughlin,77587
2023,02/25,Zingo National Collegiate open,174,L,DEC,6 - 0,Dylan Kohn,71848,11 - 5,West Virginia,Sean Coughlin,77587
2023,02/25,Zingo National Collegiate open,174,W,DEC,10 - 3,Tanner Updegraff,67441,2 - 5,Drexel,Sean Coughlin,77587
2023,02/25,Zingo National Collegiate open,174,L,FALL,1:05,Jonathan Conrad,73553,5 - 6,Brown,Sean Coughlin,77587
2023,02/25,Zingo National Collegiate open,174,W,MFOR,0 - 0,Will Ebert,76486,13 - 10,Binghamton,Sean Coughlin,77587
2023,02/04,Drexel - George Mason Dual,174,L,FALL,0:57,Michael O'Malley,50836,16 - 6,Drexel,Sean Coughlin,77587
2023,02/04,George Mason - LIU Dual,174,W,MD,15 - 3,TJ Franden,62125,3 - 17,LIU,Sean Coughlin,77587
2023,01/29,Mat-Town Open II,174,W,FALL,3:11,Xavier Aitelmajouh,77162,Unlisted,Springfield,Sean Coughlin,77587
2023,01/29,Mat-Town Open II,174,L,DEC,10 - 3,AJ Burkhart,50632,7 - 4,Lehigh,Sean Coughlin,77587
2023,01/29,Mat-Town Open II,174,L,DEC,6 - 1,Dylan Kohn,71848,11 - 5,West Virginia,Sean Coughlin,77587
2022,12/05,Patriot Open,157,W,MD,10 - 0,Mason Stewart,73762,1 - 4,VMI,Sean Coughlin,77587
2022,12/05,Patriot Open,157,L,FALL,1:04,Jackson Dean,62368,5 - 5,Pennsylvania,Sean Coughlin,77587
2022,12/05,Patriot Open,157,W,DEC,12 - 6,Kevin Schork,72105,5 - 11,Maryland,Sean Coughlin,77587
2022,12/05,Patriot Open,157,L,DEC,11 - 7,Loranzo Rajaonarivelo,62067,12 - 5,George Mason,Sean Coughlin,77587
2025,11/03,Battle at The Citadel,165,L,CMFF,0 - 0,Justin Hayes,79292,3 - 7,The Citadel,Mason Rowley,92940
2025,11/03,Battle at The Citadel,165,L,FALL,2:53,Derek Fields,71932,14 - 14,NC State,Mason Rowley,92940
2025,03/07,MAC Championships,174,L,DEC,4 - 2,Tommy Bennett,78096,15 - 13,Northern Illinois,Logan Messer,71846
2025,03/07,MAC Championships,174,L,SV-1,8 - 5,Avery Bassett,71835,27 - 10,Lock Haven,Logan Messer,71846
2025,03/07,MAC Championships,174,W,DEC,5 - 3,John Worthing,61847,17 - 7,Clarion,Logan Messer,71846
2025,03/07,MAC Championships,174,L,MD,10 - 0,Alex Cramer,56732,26 - 8,Central Michigan,Logan Messer,71846
2025,02/16,American - George Mason Dual,184,W,DEC,8 - 1,Lucas White,72683,5 - 15,American,Logan Messer,71846
2025,02/09,Brown - George Mason Dual,174,L,DEC,4 - 1,Drew Clearie,71778,15 - 15,Brown,Logan Messer,71846
2025,02/01,George Mason - Rider Dual,174,W,MD,11 - 1,Michael Wilson,62190,17 - 15,Rider,Logan Messer,71846
2025,01/26,Lock Haven - George Mason Dual,174,L,DEC,7 - 3,Avery Bassett,71835,27 - 10,Lock Haven,Logan Messer,71846
2025,01/18,George Mason - Cleveland State Dual,174,W,TF5,19 - 4 6:07,Ronald Dimmerling,78754,9 - 16,Cleveland State,Logan Messer,71846
2025,01/11,Ohio - George Mason Dual,174,L,DEC,6 - 1,Garrett Thompson,73169,30 - 7,Ohio,Logan Messer,71846
2025,01/11,CSU Bakersfield - George Mason Dual,174,W,TF5,18 - 1 7:00,Chris Neal,84965,0 - 22,CSU Bakersfield,Logan Messer,71846
2025,01/10,George Mason - Wyoming Dual,174,L,DEC,10 - 3,Ethan Ducca,62334,7 - 9,Wyoming,Logan Messer,71846
2025,01/10,SIU Edwardsville - George Mason Dual,174,W,DEC,4 - 1,Luke Odom,61117,8 - 11,SIU Edwardsville,Logan Messer,71846
2025,01/10,Cal Poly - George Mason Dual,174,W,DEC,12 - 5,Blake Hinrichsen,80126,4 - 11,Cal Poly,Logan Messer,71846
2025,12/29,Midlands Championships,174,L,MD,12 - 2,Luca Augustine,68730,20 - 10,Pittsburgh,Logan Messer,71846
2025,12/29,Midlands Championships,174,L,DEC,6 - 4,Carter Schmidt,62606,16 - 12,Cal Baptist,Logan Messer,71846
2025,12/29,Midlands Championships,174,W,MD,11 - 1,Jake Evans,73345,4 - 10,Northern Illinois,Logan Messer,71846
2025,12/19,Gardner-Webb - George Mason Dual,174,W,TF5,19 - 4 3:40,Andrew Wilson,73732,6 - 18,Gardner-Webb,Logan Messer,71846
2025,12/08,A Better Way Athletics Patriot Open,174,W,MD,16 - 2,Alex Hopper,84575,7 - 9,Appalachian State,Logan Messer,71846
2025,12/08,A Better Way Athletics Patriot Open,174,W,SV-1,6 - 3,Caleb Campos,78804,24 - 13,American,Logan Messer,71846
2025,12/08,A Better Way Athletics Patriot Open,174,W,TF5,18 - 1 4:04,John Hangey,93261,0 - 8,Rider,Logan Messer,71846
2025,12/08,A Better Way Athletics Patriot Open,174,W,TF5,15 - 0 5:45,Michael Murphy,79310,5 - 8,Virginia,Logan Messer,71846
2025,12/08,A Better Way Athletics Patriot Open,174,W,TF5,18 - 1 3:48,Gunnar Garelli,92923,2 - 4,Virginia Tech,Logan Messer,71846
2025,12/06,Buffalo - George Mason Dual,174,W,MD,9 - 0,Rafael Knapp,84273,9 - 16,Buffalo,Logan Messer,71846
2025,11/24,George Mason - Southern Illinois Edwardsville Dual,174,W,INJ,6:21,Griffin Ray,84401,0 - 8,SIU Edwardsville,Logan Messer,71846
2025,11/17,George Mason - Clarion Dual,174,L,DEC,9 - 4,John Worthing,61847,17 - 7,Clarion,Logan Messer,71846
2025,11/15,George Mason - Edinboro Dual,174,L,DEC,4 - 1,Brody Evans,84305,18 - 17,Edinboro,Logan Messer,71846
2025,11/09,Bloomsburg - George Mason Dual,174,W,MD,13 - 3,Matt Benedetti,67652,0 - 1,Bloomsburg,Logan Messer,71846
2025,11/03,Battle at The Citadel,174,W,CMFF,0 - 0,David Hussey,84302,3 - 18,Duke,Logan Messer,71846
2025,11/03,Battle at The Citadel,174,W,FALL,5:58,David Hussey,84302,3 - 18,Duke,Logan Messer,71846
2025,11/03,Battle at The Citadel,174,W,DEC,4 - 2,Joe Zovistoski,73103,11 - 6,Appalachian State,Logan Messer,71846
2025,11/03,Battle at The Citadel,174,L,DEC,8 - 6,Jack Ganos,68695,12 - 15,Air Force,Logan Messer,71846
2025,11/03,Battle at The Citadel,174,W,TF5,15 - 0 1:51,Jet Galbreath,84837,0 - 2,The Citadel,Logan Messer,71846
2024,02/25,Patriot Last Chance Open,174,L,MD,9 - 1,Sam Skillings,67436,12 - 4,Minnesota,Logan Messer,71846
2024,02/25,Patriot Last Chance Open,174,L,MD,17 - 4,Andrew Sparks,67049,13 - 10,Minnesota,Logan Messer,71846
2024,02/25,Patriot Last Chance Open,174,W,DEC,7 - 5,George Rhodes,84619,6 - 14,Drexel,Logan Messer,71846
2024,11/05,Clarion Open,174,L,INJ,4:13,Waylon Wehler,84854,5 - 11,Kent State,Logan Messer,71846
2024,11/05,Clarion Open,174,W,DEC,8 - 2,Marty Larkin,69873,14 - 9,Michigan State,Logan Messer,71846
2024,11/05,Clarion Open,174,L,MFOR,0 - 0,Casper Hinklie,63709,0 - 1,Clarion,Logan Messer,71846
2023,03/03,MAC Championships,174,L,DEC,5 - 2,Michael Wilson,62190,26 - 11,Rider,Logan Messer,71846
2023,03/03,MAC Championships,174,L,SV-1,6 - 4,Sal Perrine,73171,22 - 9,Ohio,Logan Messer,71846
2023,03/03,MAC Championships,174,W,MD,10 - 2,Mason Karpinski,63010,2 - 8,Kent State,Logan Messer,71846
2023,03/03,MAC Championships,174,W,DEC,7 - 2,Michael Wilson,62190,26 - 11,Rider,Logan Messer,71846
2023,03/03,MAC Championships,174,L,FALL,6:37,Alex Cramer,56732,29 - 10,Central Michigan,Logan Messer,71846
2023,02/17,George Mason - Rider Dual,174,L,DEC,3 - 1,Michael Wilson,62190,26 - 11,Rider,Logan Messer,71846
2023,02/11,Lock Haven - George Mason Dual,174,W,DEC,12 - 9,Tyler Stoltzfus,65398,30 - 14,Lock Haven,Logan Messer,71846
2023,02/03,George Mason - Hofstra Dual,174,L,MD,15 - 5,Ross McFarland,62209,15 - 11,Hofstra,Logan Messer,71846
2023,01/28,Southern Illinois Edwardsville - George Mason Dual,174,W,DEC,5 - 1,Chase Diehl,60388,8 - 15,SIU Edwardsville,Logan Messer,71846
2023,01/28,George Mason - Cleveland State Dual,174,W,TF5,17 - 2 6:02,JR Reed,78598,9 - 17,Cleveland State,Logan Messer,71846
2023,01/21,George Mason - Edinboro Dual,174,W,DEC,3 - 1,Jared McGill,50995,16 - 4,Edinboro,Logan Messer,71846
2023,01/20,George Mason - Clarion Dual,174,L,DEC,6 - 5,John Worthing,61847,20 - 11,Clarion,Logan Messer,71846
2023,01/08,Virginia Tech - George Mason Dual,174,W,DEC,5 - 2,Jordan Florence,52574,3 - 3,Virginia Tech,Logan Messer,71846
2023,01/07,Virginia - George Mason Dual,174,W,DEC,4 - 3,Victor Marcelli,50587,9 - 13,Virginia,Logan Messer,71846
2023,12/21,George Mason - Presbyterian Dual,174,L,DQ,0 - 0,Zachary Wells,67829,11 - 10,Presbyterian,Logan Messer,71846
2023,12/21,Duke - George Mason Dual,174,W,DEC,4 - 2,Conor Becker,69858,5 - 11,Duke,Logan Messer,71846
2023,12/18,American - George Mason Dual,174,W,DEC,4 - 0,Lucas White,72683,10 - 20,American,Logan Messer,71846
2023,12/04,ARMS Software Patriots Open,174,W,SV-1,3 - 1,Isaac Dean,72506,6 - 16,Rider,Logan Messer,71846
2023,12/04,ARMS Software Patriots Open,174,W,TF5,16 - 0 1:52,Zander Manuel,70146,2 - 7,Navy,Logan Messer,71846
2023,12/04,ARMS Software Patriots Open,174,W,DEC,4 - 2,Kyle Mosher,57125,11 - 6,Columbia,Logan Messer,71846
2023,12/02,Gardner-Webb - George Mason Dual,174,W,DEC,9 - 5,Andrew Wilson,73732,5 - 21,Gardner-Webb,Logan Messer,71846
2023,12/02,Bloomsburg - George Mason Dual,174,W,DEC,3 - 2,Matt Benedetti,67652,2 - 9,Bloomsburg,Logan Messer,71846
2023,11/20,Keystone Classic,174,L,DEC,3 - 2,Shane Reitsma,63067,5 - 6,Rider,Logan Messer,71846
2023,11/20,Keystone Classic,174,W,DEC,3 - 1,Jeremy Seymour,62586,3 - 6,George Mason,Logan Messer,71846
2023,11/20,Keystone Classic,174,W,MD,9 - 0,Corey Connolly,62210,3 - 4,Rider,Logan Messer,71846
2023,11/20,Keystone Classic,174,W,TF5,15 - 0 5:38,Michael Wilson,62190,26 - 11,Rider,Logan Messer,71846
