Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,12/29,Soldier Salute,285,W,FALL,3:39,Thadd Huff,79335,12 - 6,Bellarmine,Harley Andrews,72965
2024,12/29,Soldier Salute,285,W,FALL,4:36,Tyler Mousaw,67432,10 - 14,VMI,Harley Andrews,72965
2024,12/01,Cliff Keen Invitational,285,L,FALL,2:36,Lucas Davison,51236,22 - 5,Michigan,Harley Andrews,72965
2024,12/01,Cliff Keen Invitational,285,L,DEC,3 - 2,Jose Valdez,78054,6 - 4,Northern Iowa,Harley Andrews,72965
2024,12/01,Cliff Keen Invitational,285,W,MD,8 - 0,Jordan Greer,62652,13 - 10,Ohio,Harley Andrews,72965
2024,11/18,Navy Classic,285,W,FALL,1:05,Ethan Miller,78742,5 - 22,Lock Haven,Harley Andrews,72965
2024,11/18,Navy Classic,285,W,TF5,18 - 1 3:48,Logan Shephard,73758,13 - 12,Bucknell,Harley Andrews,72965
2024,11/18,Navy Classic,285,L,SV-1,12 - 5,Dorian Crosby,62328,25 - 11,Bucknell,Harley Andrews,72965
2024,11/18,Navy Classic,285,W,FALL,1:14,Shane Noonan,58615,4 - 6,Bloomsburg,Harley Andrews,72965
2024,11/18,Navy Classic,285,L,FALL,0:54,Ben Stemmet,65010,18 - 12,The Citadel,Harley Andrews,72965
2024,11/10,Campbell - Nebraska Dual,285,L,MD,24 - 12,Taye Ghadiali,62500,35 - 6,Campbell,Harley Andrews,72965
2024,11/04,Nebraska - North Dakota State Dual,285,L,FALL,6:23,Devon Dawson,75888,10 - 14,North Dakota State,Harley Andrews,72965
2023,02/19,Last Chance Open,285,W,DEC,5 - 3,Nate Schon,70913,3 - 2,Iowa State,Harley Andrews,72965
2023,02/19,Last Chance Open,285,W,FALL,1:30,Xavier Bruening,78960,2 - 4,Iowa State,Harley Andrews,72965
2023,02/19,Last Chance Open,285,W,FALL,2:16,Jacob Cates,78846,0 - 3,Iowa State,Harley Andrews,72965
2023,02/03,Nebraska - Illinois Dual,285,L,FALL,5:35,Matt Wroblewski,50019,11 - 18,Illinois,Harley Andrews,72965
2023,01/21,Worthington Open,285,W,MD,11 - 0,Forrest Hyson,82381,Unlisted,Morningside,Harley Andrews,72965
2023,01/21,Worthington Open,285,W,MD,12 - 2,Kawaun DeBoe,61925,Unlisted,Indian Hills,Harley Andrews,72965
2023,01/21,Worthington Open,285,W,FALL,2:41,Kail Wynia,73760,0 - 4,South Dakota State,Harley Andrews,72965
2023,01/21,Worthington Open,285,W,TF5,17 - 0 7:00,Max Balow,76388,Unlisted,Augustana,Harley Andrews,72965
2023,01/15,Roger Denker Open,285,W,FALL,2:31,Kobe Kaminski,82971,Unlisted,Unattached,Harley Andrews,72965
2023,01/15,Roger Denker Open,285,W,DEC,7 - 2,Jaden Davis,64728,Unlisted,Grand View,Harley Andrews,72965
2023,01/15,Roger Denker Open,285,W,DEC,8 - 1,Matthias Ervin,69867,Unlisted,Central Missouri,Harley Andrews,72965
2023,01/07,Hasting Open,285,W,FALL,1:43,Joshua Isaac,59392,Unlisted,Missouri Valley,Harley Andrews,72965
2023,01/07,Hasting Open,285,W,FALL,1:47,Cy Renney,82571,Unlisted,Concordia,Harley Andrews,72965
2023,01/07,Hasting Open,285,W,FALL,2:58,Henry Jones,76045,Unlisted,Hastings,Harley Andrews,72965
2023,01/07,Hasting Open,285,W,FALL,2:58,Nate Meza,81242,Unlisted,Chadron State,Harley Andrews,72965
2023,12/03,Doane Open,285,W,FALL,1:31,Ross Via,78365,Unlisted,William Penn,Harley Andrews,72965
2023,12/03,Doane Open,285,W,MD,13 - 3,Samuel Peterson,75895,Unlisted,Doane College,Harley Andrews,72965
2023,12/03,Doane Open,285,W,FALL,5:17,Jaden Davis,64728,Unlisted,Grand View,Harley Andrews,72965
2023,12/03,Doane Open,285,W,TF5,16 - 0 7:00,Tommy Mommer,56594,Unlisted,Grand View,Harley Andrews,72965
2023,12/03,Doane Open,285,W,DEC,6 - 1,Austin Emerson,56470,0 - 5,Nebraska,Harley Andrews,72965
2023,12/03,Doane Open,285,L,DEC,10 - 7,Crew Howard,76022,Unlisted,Nebraska-Kearney,Harley Andrews,72965
2023,11/13,Journeymen Classic,285,W,DEC,6 - 2,Josh Evans,72531,16 - 15,VMI,Harley Andrews,72965
2023,11/13,Journeymen Classic,285,W,FALL,0:48,Robert Unruh,69772,2 - 11,Buffalo,Harley Andrews,72965
2023,11/13,Journeymen Classic,285,W,FALL,1:37,Paul Robinson,50583,2 - 2,Army West Point,Harley Andrews,72965
2025,01/19,Cyclone Open,285,L,CMFF,0 - 0,Ashton Davis,77922,17 - 7,Cornell,Matthew Moore,84340
2025,01/19,Cyclone Open,285,L,TF5,17 - 2 7:00,Daniel Herrera,79830,23 - 15,Iowa State,Matthew Moore,84340
2025,01/11,Hastings Open,285,W,DEC,9 - 3,Koen Mattern,100405,Unlisted,Hastings,Matthew Moore,84340
2025,01/11,Hastings Open,285,W,FALL,4:42,Jeremiah Vasquez,92189,Unlisted,Concordia,Matthew Moore,84340
2025,01/11,Hastings Open,285,W,DEC,2 - 1,Zeph Sivels,92187,Unlisted,Midland,Matthew Moore,84340
2025,01/11,Hastings Open,285,W,DEC,5 - 2,Jaret Peterson,95343,Unlisted,Augustana,Matthew Moore,84340
2025,12/20,Nebraska-Kearney - Nebraska Dual,285,L,TF5,18 - 2 5:27,Crew Howard,76022,Unlisted,Nebraska-Kearney,Matthew Moore,84340
2024,01/06,Hastings Open,285,W,SV-1,4 - 1,Juan Camacho,83506,Unlisted,Dickinson State,Matthew Moore,84340
2024,01/06,Hastings Open,285,W,MD,11 - 3,Chase Nutting,83240,Unlisted,Dickinson State,Matthew Moore,84340
2024,01/06,Hastings Open,285,W,MFOR,0 - 0,Noah Broderson,58060,Unlisted,York,Matthew Moore,84340
2024,01/06,Hastings Open,285,W,FALL,4:38,Jaxson Thomas,84888,Unlisted,Fort Hays State,Matthew Moore,84340
2024,01/06,Hastings Open,285,W,DEC,6 - 2,Rio Gomez,87312,Unlisted,Newman,Matthew Moore,84340
2024,11/18,Navy Classic,285,W,DEC,9 - 3,Mason Cover,72597,2 - 7,Cleveland State,Matthew Moore,84340
2024,11/18,Navy Classic,285,L,DEC,2 - 0,Daniel Bucknavich,62488,24 - 6,Cleveland State,Matthew Moore,84340
2024,11/18,Navy Classic,285,L,SV-1,4 - 1,Ben Stemmet,65010,18 - 12,The Citadel,Matthew Moore,84340
