Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/07,SoCon Championships,125,L,DEC,16 - 15,Anthony Molton,57207,18 - 8,Campbell,Jack Parker,71291
2025,03/07,SoCon Championships,125,L,MD,11 - 2,Gylon Sims,84440,19 - 9,The Citadel,Jack Parker,71291
2025,03/07,SoCon Championships,125,W,MD,15 - 6,Ty Tice,84391,7 - 19,Chattanooga,Jack Parker,71291
2025,03/07,SoCon Championships,125,W,DEC,6 - 2,Bryson Terrell,79650,11 - 13,Appalachian State,Jack Parker,71291
2025,02/23,Bellarmine - Chattanooga Dual,125,W,DEC,8 - 5,Ty Tice,84391,7 - 19,Chattanooga,Jack Parker,71291
2025,02/14,Bellarmine - Gardner-Webb Dual,125,L,DEC,8 - 1,Tyson Lane,75724,9 - 9,Gardner-Webb,Jack Parker,71291
2025,02/14,Bellarmine - Presbyterian Dual,125,W,TF5,19 - 4 2:38,Brayden Adams,78607,2 - 14,Presbyterian,Jack Parker,71291
2025,02/09,Davidson - Bellarmine Dual,125,W,TF5,15 - 0 7:00,Enis Ljikovic,84455,3 - 16,Davidson,Jack Parker,71291
2025,02/07,The Citadel - Bellarmine Dual,125,W,MD,20 - 10,Gylon Sims,84440,19 - 9,The Citadel,Jack Parker,71291
2025,02/02,VMI - Bellarmine Dual,125,W,DEC,11 - 9,Waylon Rogers,93673,4 - 15,VMI,Jack Parker,71291
2025,01/31,Appalachian State - Bellarmine Dual,125,W,DEC,6 - 3,Bryson Terrell,79650,11 - 13,Appalachian State,Jack Parker,71291
2025,12/29,Soldier Salute,125,L,MD,14 - 2,Adrian Meza,83499,12 - 6,Iowa State,Jack Parker,71291
2025,12/29,Soldier Salute,125,W,FALL,6:31,Brandon Paez,82508,4 - 5,Northern Iowa,Jack Parker,71291
2025,12/29,Soldier Salute,125,L,MD,14 - 2,Garret Rinken,78705,8 - 7,Northern Iowa,Jack Parker,71291
2025,12/29,Soldier Salute,125,L,MD,17 - 6,Ethan Perryman,78477,13 - 10,Iowa State,Jack Parker,71291
2025,12/29,Soldier Salute,125,W,DEC,3 - 2,Trever Anderson,76359,17 - 11,Northern Iowa,Jack Parker,71291
2025,12/07,Cougar Clash,125,L,DEC,11 - 10,Brandon Morvari,81742,4 - 6,Minnesota,Jack Parker,71291
2025,12/07,Cougar Clash,125,L,TF5,18 - 3 4:46,Noah Surtin,56715,3 - 2,Missouri,Jack Parker,71291
2025,11/17,Kent State - Bellarmine Dual,125,L,MD,14 - 4,Nico Calello,73713,13 - 11,Kent State,Jack Parker,71291
2025,11/15,Iowa - Bellarmine Dual,125,L,TF5,26 - 6 6:15,Kale Petersen,82485,5 - 3,Iowa,Jack Parker,71291
2025,11/03,Clarion Open,125,W,FALL,3:00,Weston Pisarchick,92999,4 - 7,Clarion,Jack Parker,71291
2025,11/03,Clarion Open,125,W,DEC,9 - 6,Shay Korhorn,79324,3 - 6,Bellarmine,Jack Parker,71291
2025,11/03,Clarion Open,125,W,MD,14 - 5,Tyler Chappell,79287,8 - 16,Pittsburgh,Jack Parker,71291
2025,11/03,Clarion Open,125,W,DEC,8 - 2,Damion Ryan,78489,4 - 12,Bellarmine,Jack Parker,71291
2025,11/03,Clarion Open,125,L,TF5,18 - 1 2:09,Brendan McCrone,76350,22 - 11,Ohio State,Jack Parker,71291
2025,11/03,Clarion Open,125,W,MD,14 - 3,Caleb Edwards,72216,0 - 6,Edinboro,Jack Parker,71291
2023,02/25,Great Lakes Conference Championships,125,W,TF5,21 - 4 5:34,Landon Kiser,84034,Unlisted,Toledo,Jack Parker,71291
2023,02/25,Great Lakes Conference Championships,125,W,TF5,22 - 7 7:00,Tanner Higa,80971,Unlisted,Dubuque,Jack Parker,71291
2023,02/23,Presbyterian - Bellarmine Dual,133,L,DEC,5 - 1,Jacob Brasseur,61212,10 - 17,Presbyterian,Jack Parker,71291
2023,02/17,Bellarmine - Chattanooga Dual,125,W,DEC,3 - 2,Logan Ashton,57605,4 - 18,Chattanooga,Jack Parker,71291
2023,02/11,The Citadel - Bellarmine Dual,125,L,MD,10 - 0,Blair Orr,55804,13 - 11,The Citadel,Jack Parker,71291
2023,02/10,Campbell - Bellarmine Dual,125,L,TF5,23 - 8 7:00,Anthony Molton,57207,13 - 9,Campbell,Jack Parker,71291
2023,01/27,VMI - Bellarmine Dual,125,W,DEC,10 - 3,Tony Burke,78464,5 - 13,VMI,Jack Parker,71291
2023,01/21,Queens - Bellarmine Dual,125,W,FALL,3:40,Ashton Thompson,79817,1 - 6,Queens,Jack Parker,71291
2023,01/15,Bellarmine - Davidson Dual,125,W,MD,14 - 6,Hale Robinson,70746,1 - 12,Davidson,Jack Parker,71291
2023,01/13,Bellarmine - Gardner-Webb Dual,125,L,DEC,7 - 4,Drew West,50041,23 - 11,Gardner-Webb,Jack Parker,71291
2023,01/07,Liberty University - Bellarmine Dual,125,W,DEC,11 - 6,Dante Mininno,50646,Unlisted,Liberty University,Jack Parker,71291
2023,01/07,Queens - Bellarmine Dual,125,W,TF5,20 - 4 7:00,Griffen Gonzales,73932,0 - 9,Queens,Jack Parker,71291
2023,01/06,Apprentice School - Bellarmine Dual,125,W,DEC,17 - 10,Bruno Alves,77429,Unlisted,Apprentice School,Jack Parker,71291
2023,01/06,Emory & Henry - Bellarmine Dual,125,W,FALL,3:42,Orlando Hernandez,74446,Unlisted,Emory & Henry College,Jack Parker,71291
2023,01/06,Queens - Bellarmine Dual,125,W,TF5,17 - 1 7:00,Griffen Gonzales,73932,0 - 9,Queens,Jack Parker,71291
2023,12/29,Soldier Salute Open,125,W,DEC,6 - 2,Damion Ryan,78489,1 - 7,Bellarmine,Jack Parker,71291
2023,12/29,Soldier Salute Open,125,L,DEC,7 - 4,Charlie Farmer,71771,11 - 5,Army West Point,Jack Parker,71291
2023,12/29,Soldier Salute Open,125,L,TF5,23 - 8 6:06,Drake Ayala,66975,8 - 1,Iowa,Jack Parker,71291
2023,12/29,Soldier Salute Open,125,L,DEC,4 - 3,Blair Orr,55804,13 - 11,The Citadel,Jack Parker,71291
2023,12/29,Soldier Salute Open,125,W,DEC,10 - 3,Tony Burke,78464,5 - 13,VMI,Jack Parker,71291
2023,12/20,Bellarmine - Appalachian State Dual,125,L,MD,18 - 5,Caleb Smith,58559,25 - 7,Appalachian State,Jack Parker,71291
2023,11/30,Lindenwood (Mo) - Bellarmine Dual,125,L,DEC,12 - 10,Austin Kegley,70722,1 - 12,Lindenwood,Jack Parker,71291
2023,11/19,Lindenwood Open,125,W,MD,13 - 5,Guy Clevenger,79121,Unlisted,Central Oklahoma,Jack Parker,71291
2023,11/19,Lindenwood Open,125,W,MD,11 - 1,Justin Bradford,80890,Unlisted,Indian Hills,Jack Parker,71291
2023,11/19,Lindenwood Open,125,L,SV-1,3 - 1,Riley Bettich,75412,Unlisted,Indian Hills,Jack Parker,71291
2023,11/19,Lindenwood Open,125,W,INJ,3:08,Jalin Reese,74859,Unlisted,Maryville University,Jack Parker,71291
2023,11/13,Ohio Intercollegiate Open,125,W,DEC,6 - 5,Damion Ryan,78489,1 - 7,Bellarmine,Jack Parker,71291
2023,11/13,Ohio Intercollegiate Open,125,W,DEC,12 - 6,Marcello Milani,78106,Unlisted,High School,Jack Parker,71291
2023,11/13,Ohio Intercollegiate Open,125,W,MD,21 - 9,Jp Gamez,74332,Unlisted,Newberry,Jack Parker,71291
2023,11/13,Ohio Intercollegiate Open,125,L,DEC,7 - 4,Brandon Mendoza,69796,Unlisted,Tiffin University,Jack Parker,71291
2023,11/13,Ohio Intercollegiate Open,125,W,FALL,4:15,Fletcher Swindell,63363,Unlisted,Newberry,Jack Parker,71291
2023,11/13,Ohio Intercollegiate Open,125,L,DEC,12 - 5,Benjamin Aranda,71804,12 - 14,Cleveland State,Jack Parker,71291
2023,11/05,Patriot Open,125,W,MD,9 - 1,Conner Diamond,80141,Unlisted,Lindsey Wilson,Jack Parker,71291
2023,11/05,Patriot Open,125,L,MD,17 - 8,Anthony Hughes,75862,Unlisted,Marian University,Jack Parker,71291
2023,11/05,Patriot Open,125,L,DEC,12 - 11,Chandlar Akins,67855,Unlisted,Cumberlands,Jack Parker,71291
2023,11/05,Patriot Open,125,W,DEC,7 - 6,Chase Ayers,63284,Unlisted,Life University,Jack Parker,71291
2023,11/05,Patriot Open,125,W,FALL,6:03,Brandon Navixay,59799,Unlisted,Truett-McConnell,Jack Parker,71291
2022,02/18,Chattanooga - Bellarmine Dual,125,L,MD,10 - 1,Fabian Gutierrez,45245,21 - 7,Chattanooga,Jack Parker,71291
2022,02/13,The Citadel - Bellarmine Dual,125,L,DEC,11 - 4,Malik Hardy,73357,6 - 11,The Citadel,Jack Parker,71291
2022,02/11,Presbyterian - Bellarmine Dual,125,W,DEC,7 - 3,Jacob Brasseur,61212,5 - 6,Presbyterian,Jack Parker,71291
2022,02/06,Greyhound Open,125,W,DEC,2 - 1,DJ Smith,78320,Unlisted,Unattached,Jack Parker,71291
2022,02/06,Greyhound Open,125,L,DEC,5 - 1,Riley Bettich,75412,Unlisted,Calumet,Jack Parker,71291
2022,02/06,Greyhound Open,125,W,DEC,8 - 1,Nathan Orum,70809,Unlisted,Indiana Tech,Jack Parker,71291
2022,02/06,Greyhound Open,125,L,DEC,11 - 4,Kooper Loehr,62509,2 - 0,Purdue,Jack Parker,71291
2022,01/28,Bellarmine - VMI Dual,125,W,MD,22 - 8,Cameron Chicella,62394,1 - 16,VMI,Jack Parker,71291
2022,01/21,Davidson - Bellarmine Dual,125,W,MD,21 - 8,Hale Robinson,70746,0 - 17,Davidson,Jack Parker,71291
2022,01/16,Gardner-Webb - Bellarmine Dual,125,W,DEC,11 - 9,Aedyn Concepcion,69782,7 - 13,Gardner-Webb,Jack Parker,71291
2022,01/09,Campbell - Bellarmine Dual,125,L,DEC,11 - 4,Korbin Meink,49074,13 - 8,Campbell,Jack Parker,71291
2022,01/06,Mat Mayhem Open,125,W,DEC,11 - 6,Brayan Mendez-Membreno,67843,Unlisted,Springfield,Jack Parker,71291
2022,12/04,Cougar Clash,125,L,INJ,7:00,Lucian Brink,64945,6 - 8,Northern Illinois,Jack Parker,71291
2022,12/04,Cougar Clash,125,W,DEC,6 - 4,Tommy Dineen,62937,0 - 5,SIU Edwardsville,Jack Parker,71291
2022,12/04,Cougar Clash,125,L,MFOR,0 - 0,Reese Fry,56796,8 - 14,Brown,Jack Parker,71291
2022,12/04,Cougar Clash,125,L,FALL,5:49,Bryce West,50039,13 - 15,Northern Illinois,Jack Parker,71291
2022,11/21,Bellarmine - Brown Dual,125,L,MD,12 - 3,Reese Fry,56796,8 - 14,Brown,Jack Parker,71291
2022,11/21,Bellarmine - Northern Illinois Dual,125,L,FALL,0:49,Bryce West,50039,13 - 15,Northern Illinois,Jack Parker,71291
2022,11/21,Duke - Bellarmine Dual,125,W,MD,17 - 7,Logan Agin,62979,9 - 12,Duke,Jack Parker,71291
2022,11/13,Bucknell - Bellarmine Dual,125,L,MD,15 - 5,Brandon Seidman,56803,19 - 13,Bucknell,Jack Parker,71291
2022,11/13,Averett University - Bellarmine Dual,125,L,MD,15 - 5,Samuel Braswell,52047,Unlisted,Averett University,Jack Parker,71291
2022,11/13,Bellarmine - George Mason Dual,125,L,DEC,7 - 3,Ben Monn,69708,11 - 16,George Mason,Jack Parker,71291
2022,11/07,Indiana - Bellarmine Dual,125,L,TF5,17 - 2 7:00,Jacob Moran,63550,12 - 13,Indiana,Jack Parker,71291
2022,11/07,Southern Illinois Edwardsville - Bellarmine Dual,125,W,DEC,17 - 10,Tommy Dineen,62937,0 - 5,SIU Edwardsville,Jack Parker,71291
2025,02/09,Greyhound Open,125,W,TF5,16 - 1 7:00,George Wilmer,85935,Unlisted,Cornerstone,Damion Ryan,78489
2025,02/09,Greyhound Open,125,W,MD,12 - 3,Brayden Littell,62516,Unlisted,Unattached,Damion Ryan,78489
2025,02/09,Greyhound Open,125,L,DEC,8 - 2,Davian Guanajuato,74863,8 - 9,SIU Edwardsville,Damion Ryan,78489
2025,02/09,Greyhound Open,125,W,DEC,14 - 9,Mason Jones,86211,Unlisted,Manchester,Damion Ryan,78489
2025,02/09,Greyhound Open,125,W,MD,15 - 1,Jadon Gyan,97637,Unlisted,Indianapolis,Damion Ryan,78489
2025,01/24,Bellarmine - Campbell Dual,125,L,TF5,23 - 7 3:16,Anthony Molton,57207,18 - 8,Campbell,Damion Ryan,78489
2025,01/04,Southern Scuffle,125,L,DEC,6 - 4,Caleb Uhorchuk,79300,7 - 10,Army West Point,Damion Ryan,78489
2025,01/04,Southern Scuffle,125,L,DEC,8 - 1,Sawyer Ostroff,92990,5 - 9,LIU,Damion Ryan,78489
2025,12/29,Soldier Salute,125,W,SV-1,13 - 10,Bowen Downey,84485,4 - 7,Northern Iowa,Damion Ryan,78489
2025,12/29,Soldier Salute,125,L,DEC,8 - 1,Mack Mauger,84326,12 - 6,Missouri,Damion Ryan,78489
2025,12/29,Soldier Salute,125,L,MD,11 - 3,Garret Rinken,78705,8 - 7,Northern Iowa,Damion Ryan,78489
2025,12/07,Cougar Clash,125,L,FALL,4:38,Mack Mauger,84326,12 - 6,Missouri,Damion Ryan,78489
2025,12/07,Cougar Clash,125,L,DEC,5 - 2,Mack Mauger,84326,12 - 6,Missouri,Damion Ryan,78489
2025,12/07,Cougar Clash,125,W,TB-1,4 - 1,Brandon Morvari,81742,4 - 6,Minnesota,Damion Ryan,78489
2025,12/07,Cougar Clash,125,W,DEC,8 - 5,Joey Ruzic,79555,1 - 5,Illinois,Damion Ryan,78489
2025,12/07,Cougar Clash,125,L,DEC,7 - 1,Blake West,73337,24 - 7,Northern Illinois,Damion Ryan,78489
2025,11/09,Michigan State Open,125,L,MFOR,0 - 0,Micah Medina,84265,1 - 8,Bellarmine,Damion Ryan,78489
2025,11/09,Michigan State Open,125,L,INJ,0:25,Christian Tanefeu,73460,8 - 12,Michigan,Damion Ryan,78489
2025,11/03,Clarion Open,125,L,DEC,8 - 2,Jack Parker,71291,15 - 11,Bellarmine,Damion Ryan,78489
2025,11/03,Clarion Open,125,W,MD,9 - 1,Easton Mull,94446,Unlisted,Unattached,Damion Ryan,78489
2025,11/03,Clarion Open,125,W,DEC,5 - 4,Nolan Wertanen,78523,7 - 19,Michigan,Damion Ryan,78489
2025,11/03,Clarion Open,125,L,DEC,7 - 2,Vincent Kilkeary,74118,5 - 1,Ohio State,Damion Ryan,78489
2024,03/02,NCWA Regionals,125,W,TF5,16 - 1 3:59,Zach Koenig,92389,Unlisted,Grand Valley State Wrestling Club,Damion Ryan,78489
2024,03/02,NCWA Regionals,125,W,DEC,8 - 5,Shay Horton,70820,Unlisted,Thomas More College,Damion Ryan,78489
2024,02/25,Chattanooga - Bellarmine Dual,125,L,DEC,3 - 0,Brayden Palmer,59826,17 - 4,Chattanooga,Damion Ryan,78489
2024,02/18,Bellarmine - Appalachian State Dual,125,L,TF5,18 - 2 7:00,Chad Bellis,71922,21 - 14,Appalachian State,Damion Ryan,78489
2024,02/11,Campbell - Bellarmine Dual,125,L,FALL,4:44,Anthony Molton,57207,21 - 5,Campbell,Damion Ryan,78489
2024,02/09,Bellarmine - VMI Dual,125,W,DEC,3 - 2,Tony Burke,78464,6 - 19,VMI,Damion Ryan,78489
2024,02/09,Long Island University  - Bellarmine Dual,125,L,DEC,5 - 2,Robbie Sagaris,73406,14 - 14,LIU,Damion Ryan,78489
2024,02/04,Bellarmine - The Citadel Dual,125,L,TB-1,5 - 1,Malik Hardy,73357,14 - 17,The Citadel,Damion Ryan,78489
2024,02/02,Bellarmine - Davidson Dual,125,W,MD,10 - 2,Enis Ljikovic,84455,0 - 14,Davidson,Damion Ryan,78489
2024,01/28,Gardner-Webb - Bellarmine Dual,125,L,TF5,18 - 1 5:43,Drew West,50041,23 - 9,Gardner-Webb,Damion Ryan,78489
2024,01/05,Washington State University - Bellarmine Dual,125,W,FALL,6:45,Kobe Bui,92256,Unlisted,Washington State University,Damion Ryan,78489
2024,01/05,Central Florida - Bellarmine Dual,125,W,TF5,21 - 6 2:43,David Colton,92251,Unlisted,Central Florida,Damion Ryan,78489
2024,01/05,Liberty University - Bellarmine Dual,125,W,TF5,19 - 2 5:40,Aiden Scheeringa,85941,Unlisted,Liberty University,Damion Ryan,78489
2024,01/05,Dubuque - Bellarmine Dual,125,W,DEC,14 - 8,Tanner Higa,80971,Unlisted,Dubuque,Damion Ryan,78489
2024,01/05,Apprentice School - Bellarmine Dual,125,W,FALL,4:13,Caleb Olgers,82270,Unlisted,Apprentice School,Damion Ryan,78489
2024,12/29,Soldier Salute,125,W,DEC,5 - 2,Micah Medina,84265,2 - 3,Bellarmine,Damion Ryan,78489
2024,12/29,Soldier Salute,125,W,DEC,6 - 5,Hayden Benter,84926,4 - 9,Navy,Damion Ryan,78489
2024,12/29,Soldier Salute,125,L,MD,9 - 0,Garret Rinken,78705,8 - 4,Northern Iowa,Damion Ryan,78489
2024,12/29,Soldier Salute,125,W,MD,13 - 4,Quincy Hulverson,78579,1 - 8,Minnesota,Damion Ryan,78489
2024,12/29,Soldier Salute,125,L,TF5,21 - 4 7:00,Jore Volk,72600,22 - 8,Wyoming,Damion Ryan,78489
2024,12/29,Soldier Salute,125,L,FALL,4:34,Nick Babin,65929,16 - 14,Columbia,Damion Ryan,78489
2024,12/03,Bellarmine - Queens Dual,125,W,TF5,17 - 2 2:00,Daniel Graham,79815,2 - 12,Queens,Damion Ryan,78489
2024,12/03,St Andrews - Bellarmine Dual,125,W,TF5,18 - 3 2:30,Caleb Haynes,87117,Unlisted,St Andrews,Damion Ryan,78489
2024,11/30,Bellarmine - Lindenwood Dual,125,W,DEC,11 - 7,Austin Kegley,70722,6 - 14,Lindenwood,Damion Ryan,78489
2024,11/18,Lindenwood Open,125,L,DEC,6 - 5,Guy Clevenger,79121,Unlisted,Central Oklahoma,Damion Ryan,78489
2024,11/18,Lindenwood Open,125,W,MD,14 - 2,Gabriel Gray,77355,Unlisted,Wayland Baptist,Damion Ryan,78489
2024,11/18,Lindenwood Open,125,W,DEC,7 - 1,Adonis Boyd,75849,Unlisted,Cumberlands,Damion Ryan,78489
2024,11/18,Lindenwood Open,125,L,DEC,8 - 2,Caelan Riley,73733,3 - 6,Illinois,Damion Ryan,78489
2024,11/10,Kentucky Wesleyan - Bellarmine Dual,125,W,TF5,20 - 4 6:49,Bryson Rowley,78371,Unlisted,Kentucky Wesleyan,Damion Ryan,78489
2024,11/04,Cumberland  Patriot Open,125,W,MD,14 - 2,Esau Bazilme,85701,Unlisted,Southeastern University,Damion Ryan,78489
2024,11/04,Cumberland  Patriot Open,125,L,DEC,8 - 5,Conner Diamond,80141,Unlisted,Lindsey Wilson,Damion Ryan,78489
2024,11/04,Cumberland  Patriot Open,125,W,DEC,11 - 7,Alex Cottey,73350,Unlisted,Marian University,Damion Ryan,78489
2024,11/04,Cumberland  Patriot Open,125,W,DEC,11 - 4,Christopher Busutil,64734,Unlisted,Cumberland,Damion Ryan,78489
2023,02/23,Presbyterian - Bellarmine Dual,125,L,MD,9 - 1,Dominic Chavez,62498,9 - 8,Presbyterian,Damion Ryan,78489
2023,01/06,Mat Mayhem Open,125,W,SV-1,6 - 4,Jalen Dunson,80382,Unlisted,Wisconsin-Whitewater,Damion Ryan,78489
2023,01/06,Mat Mayhem Open,125,W,DEC,6 - 5,Brendon Mark,70808,Unlisted,Indiana Tech,Damion Ryan,78489
2023,01/06,Mat Mayhem Open,125,W,MD,16 - 3,Joey Gabler,70299,Unlisted,Gannon,Damion Ryan,78489
2023,01/06,Mat Mayhem Open,125,W,DEC,11 - 6,Christopher Busutil,64734,Unlisted,Cumberland,Damion Ryan,78489
2023,12/29,Soldier Salute Open,125,L,DEC,6 - 2,Jack Parker,71291,9 - 10,Bellarmine,Damion Ryan,78489
2023,12/29,Soldier Salute Open,125,L,DEC,10 - 3,Trever Anderson,76359,5 - 5,Northern Iowa,Damion Ryan,78489
2023,12/29,Soldier Salute Open,125,L,FALL,0:54,Spencer Lee,49146,20 - 1,Iowa,Damion Ryan,78489
2023,12/29,Soldier Salute Open,125,W,DEC,4 - 3,Caelan Riley,73733,4 - 7,The Citadel,Damion Ryan,78489
2023,12/29,Soldier Salute Open,125,W,MFOR,0 - 0,Tony Burke,78464,5 - 13,VMI,Damion Ryan,78489
2023,12/29,Soldier Salute Open,125,L,DEC,3 - 2,Garrett Ricks,67111,13 - 15,Wyoming,Damion Ryan,78489
2023,11/13,Ohio Intercollegiate Open,125,L,DEC,6 - 5,Jack Parker,71291,9 - 10,Bellarmine,Damion Ryan,78489
2023,11/13,Ohio Intercollegiate Open,125,W,FALL,1:32,Devin Easton,73212,Unlisted,Glenville State University,Damion Ryan,78489
2023,11/13,Ohio Intercollegiate Open,125,W,MFOR,0 - 0,Brandon Mendoza,69796,Unlisted,Tiffin University,Damion Ryan,78489
2023,11/13,Ohio Intercollegiate Open,125,W,DEC,9 - 3,Christian Decatur,62466,Unlisted,Newberry,Damion Ryan,78489
2023,11/13,Ohio Intercollegiate Open,125,L,DEC,5 - 2,Nick Molchak,78590,13 - 8,Cleveland State,Damion Ryan,78489
2023,11/05,Patriot Open,125,W,FALL,1:07,Kirk Smitherman,80163,Unlisted,West Virginia Tech,Damion Ryan,78489
2023,11/05,Patriot Open,125,W,DEC,9 - 5,Nick Rodriguez,80159,Unlisted,Lourdes University,Damion Ryan,78489
2023,11/05,Patriot Open,125,W,MD,10 - 2,Trevor Hisey,80146,Unlisted,Lourdes University,Damion Ryan,78489
2023,11/05,Patriot Open,125,W,MD,16 - 8,David Corretjer,80140,Unlisted,Central Baptist College,Damion Ryan,78489
2025,02/09,Greyhound Open,133,W,DEC,4 - 1,Shay Korhorn,79324,3 - 6,Bellarmine,Ostin Blanchard,84266
2025,02/09,Greyhound Open,133,W,MD,11 - 2,Brian Beers,79032,0 - 5,Illinois,Ostin Blanchard,84266
2025,02/09,Greyhound Open,133,W,TF5,17 - 2 7:00,Mason Feudale,84986,Unlisted,Grand Valley State University,Ostin Blanchard,84266
2025,02/09,Greyhound Open,133,W,TF5,18 - 2 7:00,Caleb Scott,93503,Unlisted,McKendree University,Ostin Blanchard,84266
2025,02/09,Greyhound Open,133,W,INJ,7:00,Keegan Schlabach,84394,Unlisted,Manchester,Ostin Blanchard,84266
2025,02/09,Greyhound Open,133,L,MD,15 - 4,James Day,80659,Unlisted,Wabash,Ostin Blanchard,84266
2025,01/04,Southern Scuffle,125,L,MD,17 - 3,Keyveon Roller,73139,14 - 9,Virginia,Ostin Blanchard,84266
2025,01/04,Southern Scuffle,125,L,MD,10 - 2,Robbie Sagaris,73406,14 - 9,LIU,Ostin Blanchard,84266
2025,12/29,Soldier Salute Silver Matches,125,L,FALL,4:55,Tucker Bowen,92979,4 - 8,Wyoming,Ostin Blanchard,84266
2025,12/29,Soldier Salute Silver Matches,125,W,MFOR,0 - 0,Keyan Hernandez,79395,1 - 4,Iowa,Ostin Blanchard,84266
2025,12/29,Soldier Salute,125,W,CMFF,0 - 0,Isaac Hampton,85090,3 - 7,Navy,Ostin Blanchard,84266
2025,12/29,Soldier Salute,125,L,MD,13 - 4,Bowen Downey,84485,4 - 7,Northern Iowa,Ostin Blanchard,84266
2025,12/29,Soldier Salute,125,L,DEC,6 - 2,Brandon Paez,82508,4 - 5,Northern Iowa,Ostin Blanchard,84266
2025,11/03,Clarion Open,125,W,TF5,19 - 3 5:53,Gabriel Ruggieri,85290,Unlisted,Pitt-Johnstown,Ostin Blanchard,84266
2025,11/03,Clarion Open,125,L,DEC,9 - 8,Chris Vargo,85069,19 - 13,Edinboro,Ostin Blanchard,84266
2025,11/03,Clarion Open,125,L,FALL,7:36,Max Elton,79785,17 - 19,Buffalo,Ostin Blanchard,84266
2024,02/04,Greyhound Open,133,W,FALL,4:13,Chris Bullock,83072,Unlisted,Ancilla College,Ostin Blanchard,84266
2024,02/04,Greyhound Open,133,L,CMFF,0 - 0,Kole Brower,73712,3 - 5,Illinois,Ostin Blanchard,84266
2024,02/04,Greyhound Open,133,W,TF5,16 - 1 5:09,Kolton Ploughe,86199,Unlisted,Manchester,Ostin Blanchard,84266
2024,02/04,Greyhound Open,133,L,MFOR,0 - 0,Aidan Sprague,79488,Unlisted,Indianapolis,Ostin Blanchard,84266
2024,12/29,Soldier Salute,133,L,DEC,11 - 10,Garrett Totten,81066,13 - 14,Navy,Ostin Blanchard,84266
2024,12/29,Soldier Salute,133,L,DEC,7 - 3,Cooper Birdwell,72143,8 - 9,Wyoming,Ostin Blanchard,84266
2024,12/29,Soldier Salute,133,L,FALL,6:24,Garrett Ricks,67111,7 - 8,Wyoming,Ostin Blanchard,84266
2024,12/29,Soldier Salute,133,L,TF5,16 - 1 7:00,Dyson Dunham,73559,21 - 16,VMI,Ostin Blanchard,84266
2024,11/18,Lindenwood Open,133,W,TF5,20 - 3 7:00,Gabe Aldaco,87298,Unlisted,Carl Albert State,Ostin Blanchard,84266
2024,11/18,Lindenwood Open,133,L,TF5,15 - 0 7:00,James Wright,85563,Unlisted,Central Missouri,Ostin Blanchard,84266
2024,11/18,Lindenwood Open,133,W,TF5,19 - 3 7:00,Brandon Eusebio,84947,1 - 6,Lindenwood,Ostin Blanchard,84266
2024,11/18,Lindenwood Open,133,L,DEC,14 - 9,Luis Bazan,84930,1 - 4,Northwestern,Ostin Blanchard,84266
2024,11/18,Lindenwood Open,133,W,DEC,7 - 6,Eli Peyton,81842,Unlisted,Cumberlands,Ostin Blanchard,84266
2024,11/04,Cumberland  Patriot Open,133,W,DEC,10 - 6,Romeo White,85719,Unlisted,Marian University,Ostin Blanchard,84266
2024,11/04,Cumberland  Patriot Open,133,W,TF5,17 - 1 7:00,Lukas Selph,85717,Unlisted,Indiana Tech,Ostin Blanchard,84266
2024,11/04,Cumberland  Patriot Open,133,W,FALL,1:22,Dylan Heath,85710,Unlisted,Indiana Tech,Ostin Blanchard,84266
2024,11/04,Cumberland  Patriot Open,133,W,MD,18 - 4,Frank Font,85706,Unlisted,Life University,Ostin Blanchard,84266
2024,11/04,Cumberland  Patriot Open,133,L,DEC,11 - 7,Trey Allen,85699,Unlisted,Unattached,Ostin Blanchard,84266
2024,11/04,Cumberland  Patriot Open,133,W,TF5,21 - 6 7:00,Nathan Honhart,83613,Unlisted,Cumberlands,Ostin Blanchard,84266
2025,02/09,Greyhound Open,133,L,DEC,4 - 1,Ostin Blanchard,84266,3 - 7,Bellarmine,Shay Korhorn,79324
2025,02/09,Greyhound Open,133,W,DEC,6 - 5,Tanner Tishner,97669,Unlisted,Indianapolis,Shay Korhorn,79324
2025,02/09,Greyhound Open,133,W,DEC,4 - 1,DJ Smith,78320,Unlisted,Unattached,Shay Korhorn,79324
2025,02/09,Greyhound Open,133,L,CMFF,0 - 0,Cooper Rider,79773,2 - 8,Purdue,Shay Korhorn,79324
2025,02/09,Greyhound Open,133,L,MD,12 - 3,Gio Diaz,67279,Unlisted,Glenville State University,Shay Korhorn,79324
2025,02/09,Greyhound Open,133,W,MFOR,0 - 0,Joseph High,85887,Unlisted,Glenville State University,Shay Korhorn,79324
2025,02/09,Greyhound Open,133,W,TF5,17 - 2 7:00,Miller Chantharasy,95003,Unlisted,Quincy,Shay Korhorn,79324
2025,12/29,Soldier Salute,125,L,DEC,8 - 1,Garret Rinken,78705,8 - 7,Northern Iowa,Shay Korhorn,79324
2025,12/29,Soldier Salute,125,L,MD,8 - 0,Trever Anderson,76359,17 - 11,Northern Iowa,Shay Korhorn,79324
2025,12/29,Soldier Salute,125,W,DEC,7 - 5,Tucker Bowen,92979,4 - 8,Wyoming,Shay Korhorn,79324
