Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,01/19,Virginia Tech - Appalachian State Dual,165,W,TB-1,2 - 1,Mac Church,73717,16 - 14,Virginia Tech,Will Miller,73102
2025,01/12,Appalachian State - The Citadel Dual,165,W,DEC,6 - 4,Thomas Snipes,73714,27 - 9,The Citadel,Will Miller,73102
2025,12/20,Wilkes Open,165,W,MD,14 - 2,Kieth Brubach,92292,Unlisted,Slippery Rock,Will Miller,73102
2025,12/20,Wilkes Open,165,W,MD,11 - 2,Bryce Griffin,85067,13 - 15,Davidson,Will Miller,73102
2025,12/20,Wilkes Open,165,W,DEC,8 - 5,Sean Seefeldt,70755,Unlisted,PRTC,Will Miller,73102
2025,12/20,Wilkes Open,165,W,TF5,17 - 2 1:56,Ian Harris,95770,Unlisted,Marymount,Will Miller,73102
2025,12/20,Wilkes Open,165,W,MD,11 - 2,Carter Davis,94214,Unlisted,Pennsylvania College of Technology,Will Miller,73102
2025,12/12,Appalachian State - VMI Dual,165,W,MD,12 - 4,Ryan Vigil,63624,12 - 9,VMI,Will Miller,73102
2025,11/22,West Virginia - Appalachian State Dual,165,L,FALL,6:49,Peyton Hall,57711,32 - 2,West Virginia,Will Miller,73102
2025,11/15,Appalachian State - NC State Dual,165,W,DEC,7 - 3,Derek Fields,71932,14 - 14,NC State,Will Miller,73102
2025,11/09,Mountaineer Invitational,165,W,MD,14 - 4,Collin Carrigan,84387,12 - 11,North Carolina,Will Miller,73102
2025,11/09,Mountaineer Invitational,165,W,DEC,2 - 0,Blaine Brenner,72138,10 - 5,Minnesota,Will Miller,73102
2025,11/09,Mountaineer Invitational,165,W,DEC,4 - 3,Andrew Sparks,67049,24 - 9,Minnesota,Will Miller,73102
2024,03/21,NCAA Championships,165,L,DEC,9 - 8,Maxx Mayfield,62981,16 - 17,Northwestern,Will Miller,73102
2024,03/21,NCAA Championships,165,L,FALL,5:58,Keegan O'Toole,61119,24 - 1,Missouri,Will Miller,73102
2024,03/21,NCAA Championships,165,W,DEC,5 - 0,Tyler Lillard,72963,22 - 10,Indiana,Will Miller,73102
2024,03/09,SoCon Championships,165,W,DEC,8 - 3,Domonic Baker,71742,18 - 9,Campbell,Will Miller,73102
2024,03/09,SoCon Championships,165,W,MD,12 - 3,Bryce Sanderlin,63711,12 - 8,Davidson,Will Miller,73102
2024,03/09,SoCon Championships,165,W,MD,17 - 4,Caleb Chandler,73244,2 - 11,VMI,Will Miller,73102
2024,02/25,Gardner-Webb - Appalachian State Dual,165,W,FALL,1:39,Andrew Wilson,73732,4 - 21,Gardner-Webb,Will Miller,73102
2024,02/18,Bellarmine - Appalachian State Dual,165,W,DEC,3 - 1,Grant O'Dell,78484,14 - 6,Bellarmine,Will Miller,73102
2024,02/18,Cornell - Appalachian State Dual,165,W,DEC,11 - 5,Brody Oleksak,76002,0 - 5,Cornell,Will Miller,73102
2024,02/15,Appalachian State - Davidson Dual,165,W,FALL,6:28,Bryce Sanderlin,63711,12 - 8,Davidson,Will Miller,73102
2024,02/15,Appalachian State - Presbyterian Dual,165,W,FALL,1:29,Michael Ramirez,69874,2 - 20,Presbyterian,Will Miller,73102
2024,02/11,Appalachian State - Chattanooga Dual,165,W,MD,12 - 4,Kamdyn Munro,71789,17 - 11,Chattanooga,Will Miller,73102
2024,02/04,VMI - Appalachian State Dual,165,W,TF5,16 - 1 3:40,Luke Hart,72524,1 - 21,VMI,Will Miller,73102
2024,02/02,Appalachian State - Campbell Dual,165,W,DEC,8 - 2,Domonic Baker,71742,18 - 9,Campbell,Will Miller,73102
2024,01/21,The Citadel - Appalachian State Dual,165,W,MD,8 - 0,Benjamin Haubert,71286,17 - 14,The Citadel,Will Miller,73102
2024,01/12,Appalachian State - Virginia Tech Dual,165,W,DEC,5 - 2,Ty Finn,72150,9 - 7,Virginia Tech,Will Miller,73102
2024,01/08,Appalachian State - Duke Dual,165,W,TF5,22 - 5 6:19,Gaetano Console,73305,9 - 17,Duke,Will Miller,73102
2024,12/17,North Carolina - Appalachian State Dual,165,W,FALL,0:43,Isaias Estrada,72152,7 - 18,North Carolina,Will Miller,73102
2024,12/01,Cliff Keen Invitational,165,L,DEC,2 - 1,Brevin Cassella,67293,28 - 9,Binghamton,Will Miller,73102
2024,12/01,Cliff Keen Invitational,165,W,DEC,12 - 7,Chance McLane,57206,11 - 10,Arizona State,Will Miller,73102
2024,12/01,Cliff Keen Invitational,165,W,DEC,5 - 1,Connor Brady,56741,13 - 10,Virginia Tech,Will Miller,73102
2024,12/01,Cliff Keen Invitational,165,L,TF5,20 - 3 4:10,David Carr,51126,27 - 2,Iowa State,Will Miller,73102
2024,12/01,Cliff Keen Invitational,165,W,FALL,2:44,Joe McGinty,69675,4 - 9,Hofstra,Will Miller,73102
2024,11/19,Keystone Classic,165,W,DEC,6 - 3,Drake Acklin,78476,13 - 11,Appalachian State,Will Miller,73102
2024,11/19,Keystone Classic,165,W,MD,14 - 2,Michael Bobola,78664,1 - 8,Harvard,Will Miller,73102
2024,11/19,Keystone Classic,165,W,TF5,22 - 6 6:17,Evan Gleason,71875,4 - 4,Harvard,Will Miller,73102
2024,11/19,Keystone Classic,165,L,DEC,10 - 5,Rafael Hipolito,79323,11 - 4,Virginia Tech,Will Miller,73102
2024,11/19,Keystone Classic,165,L,DEC,11 - 4,Connor Brady,56741,13 - 10,Virginia Tech,Will Miller,73102
2024,11/11,Mountaineer Invitational,165,W,TF5,19 - 3 6:13,Andrew Wilson,73732,4 - 21,Gardner-Webb,Will Miller,73102
2024,11/11,Mountaineer Invitational,165,W,DEC,10 - 6,Nick Hamilton,73501,14 - 9,Virginia,Will Miller,73102
2024,11/11,Mountaineer Invitational,165,L,DEC,14 - 7,Giano Petrucelli,62610,23 - 9,Air Force,Will Miller,73102
2024,11/03,NC State - Appalachian State Dual,165,L,DEC,5 - 4,AJ Kovacs,62442,11 - 7,NC State,Will Miller,73102
2023,03/16,NCAA Championships,174,L,DEC,12 - 6,Jackson Turley,57636,10 - 14,Rutgers,Will Miller,73102
2023,03/16,NCAA Championships,174,L,DEC,8 - 4,John Worthing,61847,20 - 11,Clarion,Will Miller,73102
2023,03/04,SoCon Championships,174,L,DEC,4 - 2,Rocky Jordan,50928,20 - 4,Chattanooga,Will Miller,73102
2023,03/04,SoCon Championships,174,W,DEC,5 - 1,Benjamin Haubert,71286,19 - 11,The Citadel,Will Miller,73102
2023,03/04,SoCon Championships,174,W,MD,13 - 3,Zachary Wells,67829,11 - 10,Presbyterian,Will Miller,73102
2023,02/19,Davidson - Appalachian State Dual,174,W,MD,13 - 0,Brett Sanderlin,71729,4 - 14,Davidson,Will Miller,73102
2023,02/19,Presbyterian - Appalachian State Dual,174,W,MD,12 - 2,Zachary Wells,67829,11 - 10,Presbyterian,Will Miller,73102
2023,02/19,Campbell - Appalachian State Dual,174,W,MD,16 - 3,Riley Augustine,69727,0 - 9,Campbell,Will Miller,73102
2023,02/05,Chattanooga - Appalachian State Dual,174,L,DEC,11 - 5,Rocky Jordan,50928,20 - 4,Chattanooga,Will Miller,73102
2023,01/30,Appalachian State - Gardner-Webb Dual,174,W,TF5,22 - 7 7:00,Andrew Wilson,73732,5 - 21,Gardner-Webb,Will Miller,73102
2023,01/28,Appalachian Open,174,L,MFOR,0 - 0,Braden Welch,75721,3 - 4,Appalachian State,Will Miller,73102
2023,01/28,Appalachian Open,174,W,MD,11 - 0,Reed Douglass,80038,6 - 6,Presbyterian,Will Miller,73102
2023,01/28,Appalachian Open,174,W,DEC,6 - 0,Carson Tenold,78585,3 - 5,North Carolina,Will Miller,73102
2023,01/28,Appalachian Open,174,L,MFOR,0 - 0,Hudson Stewart,67386,8 - 9,Virginia,Will Miller,73102
2023,01/20,Appalachian State - VMI Dual,174,W,MD,16 - 5,Luke Hart,72524,4 - 10,VMI,Will Miller,73102
2023,01/15,Appalachian State - The Citadel Dual,174,W,DEC,9 - 4,Benjamin Haubert,71286,19 - 11,The Citadel,Will Miller,73102
2023,01/13,Virginia Tech - Appalachian State Dual,174,L,DEC,6 - 5,Mekhi Lewis,49338,22 - 3,Virginia Tech,Will Miller,73102
2023,01/08,Binghamton - Appalachian State Dual,174,W,MD,10 - 0,Sam DePrez,56480,12 - 11,Binghamton,Will Miller,73102
2023,01/01,Southern Scuffle,174,W,DEC,8 - 6,Brody Baumann,73558,13 - 5,Purdue,Will Miller,73102
2023,01/01,Southern Scuffle,174,L,DEC,5 - 4,Gaven Sax,65396,12 - 12,North Dakota State,Will Miller,73102
2023,01/01,Southern Scuffle,174,L,FALL,2:46,Tyler Eischens,51205,18 - 10,Stanford,Will Miller,73102
2023,01/01,Southern Scuffle,174,W,MD,14 - 4,Griffin Gammell,73398,4 - 5,Virginia,Will Miller,73102
2023,01/01,Southern Scuffle,174,W,SV-1,7 - 5,Hudson Stewart,67386,8 - 9,Virginia,Will Miller,73102
2023,12/20,Bellarmine - Appalachian State Dual,174,W,DEC,3 - 1,Devan Hendricks,62787,12 - 5,Bellarmine,Will Miller,73102
2023,12/20,Queens - Appalachian State Dual,174,W,MD,13 - 4,Sebastian Shered,79824,0 - 6,Queens,Will Miller,73102
2023,12/15,Appalachian State - North Carolina Dual,174,W,DEC,7 - 5,Clay Lautt,49212,6 - 4,North Carolina,Will Miller,73102
2023,12/02,Cliff Keen Invitational,174,L,MD,12 - 1,Sammy Starr,73336,21 - 16,Navy,Will Miller,73102
2023,12/02,Cliff Keen Invitational,174,L,MD,17 - 7,Michael Labriola,49207,28 - 2,Nebraska,Will Miller,73102
2023,12/02,Cliff Keen Invitational,174,W,DEC,10 - 5,Jarad Priest,62329,11 - 12,Cal Poly,Will Miller,73102
2023,11/20,Keystone Classic,174,W,DEC,6 - 0,Shane Reitsma,63067,5 - 6,Rider,Will Miller,73102
2023,11/20,Keystone Classic,174,W,DEC,6 - 2,Josh Nummer,62766,4 - 9,Arizona State,Will Miller,73102
2023,11/20,Keystone Classic,174,W,DEC,4 - 0,Corey Connolly,62210,3 - 4,Rider,Will Miller,73102
2023,11/20,Keystone Classic,174,W,FALL,6:33,Michael Kistler,56735,9 - 7,Pennsylvania,Will Miller,73102
2023,11/20,Keystone Classic,174,W,DEC,8 - 1,Noah Fox,67280,15 - 13,Franklin & Marshall,Will Miller,73102
2023,11/12,Appalachian State Invitational,174,L,DEC,5 - 3,Sal Perrine,73171,22 - 9,Ohio,Will Miller,73102
2023,11/12,Appalachian State Invitational,174,L,FALL,1:32,Tyler Eischens,51205,18 - 10,Stanford,Will Miller,73102
2023,11/04,Appalachian State - North Carolina State Dual,174,L,DEC,12 - 8,Brock Delsignore,71935,11 - 9,NC State,Will Miller,73102
2022,02/20,Presbyterian App State ECM,165,W,MD,15 - 2,Logan Spell,73011,4 - 9,Presbyterian,Will Miller,73102
2022,01/29,Appalachain Open,165,L,DEC,3 - 2,Gavin Cagle,73054,7 - 5,Virginia,Will Miller,73102
2022,01/29,Appalachain Open,165,W,MD,11 - 2,Isaiah Poppe,71287,1 - 6,The Citadel,Will Miller,73102
2022,01/29,Appalachain Open,165,L,FALL,1:44,Rocco Contino,70927,5 - 3,Virginia,Will Miller,73102
2022,01/29,Appalachain Open,165,W,FALL,7:32,Kamal Adewumi,60766,5 - 11,Ohio,Will Miller,73102
2022,01/29,Appalachain Open,165,W,DEC,4 - 0,Michael Goldfeder,57128,1 - 3,North Carolina,Will Miller,73102
2022,01/01,Southern Scuffle,165,L,DEC,8 - 2,Donald Cates,64932,13 - 6,NC State,Will Miller,73102
2022,01/01,Southern Scuffle,165,L,MD,10 - 2,Peyton Hall,57711,26 - 6,West Virginia,Will Miller,73102
2022,01/01,Southern Scuffle,165,W,DEC,2 - 0,Jack Janda,71665,14 - 11,Drexel,Will Miller,73102
2022,11/21,Keystone Classic,165,W,DEC,6 - 2,Jake Stefanowicz,57039,2 - 8,Pennsylvania,Will Miller,73102
2022,11/21,Keystone Classic,165,L,DEC,7 - 5,Michael Kistler,56735,10 - 8,Pennsylvania,Will Miller,73102
2022,11/21,Keystone Classic,165,L,MD,10 - 1,Phillip Conigliaro,51201,22 - 6,Harvard,Will Miller,73102
2022,11/21,Keystone Classic,165,W,DEC,5 - 3,Tyler Kocak,69715,15 - 17,George Mason,Will Miller,73102
2022,11/21,Keystone Classic,165,W,DEC,7 - 4,Drew Dickson,62581,5 - 10,George Mason,Will Miller,73102
2022,11/14,Mountaineer Open,165,W,DEC,8 - 2,Tre Morrissette,75950,Unlisted,Life University,Will Miller,73102
2022,11/14,Mountaineer Open,165,W,DEC,6 - 0,Miguel Angel hernendez,75944,Unlisted,Life University,Will Miller,73102
2022,11/14,Mountaineer Open,165,L,DEC,12 - 6,Kendall Norfleet,73156,5 - 3,Arizona State,Will Miller,73102
2022,11/14,Mountaineer Open,165,L,FALL,4:02,Brandon LaRue,63132,4 - 9,Duke,Will Miller,73102
2022,11/07,Southeast Open,165,W,SV-1,5 - 3,Kamdyn Munro,71789,Unlisted,Boom Ranch WC,Will Miller,73102
2022,11/07,Southeast Open,165,W,DEC,7 - 4,Braxton Lewis,74422,Unlisted,Virginia Slaughter House,Will Miller,73102
2022,11/07,Southeast Open,165,W,MD,14 - 4,Andrew McDougal,73641,Unlisted,Roanoke College,Will Miller,73102
2022,11/07,Southeast Open,165,L,DEC,5 - 2,Tyler Kocak,69715,15 - 17,George Mason,Will Miller,73102
2024,01/27,Appalachian Open,165,L,MFOR,0 - 0,Alex Hopper,84575,1 - 7,Appalachian State,Drake Acklin,78476
2024,01/27,Appalachian Open,165,L,INJ,5:30,Marcus Murabito,78999,10 - 10,North Carolina,Drake Acklin,78476
2024,01/21,Greensboro - Appalachian State Dual,165,W,FALL,0:58,Nicholas Menjivar,85517,Unlisted,Greensboro,Drake Acklin,78476
2024,01/01,Southern Scuffle,165,W,DEC,2 - 1,Oren Bost,73101,10 - 10,Appalachian State,Drake Acklin,78476
2024,01/01,Southern Scuffle,165,L,TF5,16 - 1 5:45,Cael Carlson,57337,15 - 12,Oklahoma,Drake Acklin,78476
2024,01/01,Southern Scuffle,165,L,MD,10 - 2,Hunter Garvin,73862,25 - 12,Stanford,Drake Acklin,78476
2024,01/01,Southern Scuffle,165,L,DEC,7 - 5,Baylor Fernandes,57351,10 - 5,Northern Colorado,Drake Acklin,78476
2024,01/01,Southern Scuffle,165,W,MD,12 - 4,Robert Major,71685,3 - 8,Indiana,Drake Acklin,78476
2024,01/01,Southern Scuffle,165,W,DEC,3 - 1,Kamdyn Munro,71789,17 - 11,Chattanooga,Drake Acklin,78476
2024,01/01,Southern Scuffle,165,W,TF5,17 - 2 6:12,Macon Myers,84269,12 - 12,Bloomsburg,Drake Acklin,78476
2024,12/03,Patriot Open,165,W,DEC,12 - 7,Evan Maag,78473,24 - 11,George Mason,Drake Acklin,78476
2024,12/03,Patriot Open,165,L,DEC,4 - 1,Ty Finn,72150,9 - 7,Virginia Tech,Drake Acklin,78476
2024,12/03,Patriot Open,165,L,DEC,8 - 3,Clayton Ulrey,62889,11 - 5,Virginia Tech,Drake Acklin,78476
2024,12/03,Patriot Open,165,W,FALL,1:29,Miles Bassett,70025,2 - 9,Bucknell,Drake Acklin,78476
2024,11/19,Keystone Classic,165,L,DEC,6 - 3,Will Miller,73102,24 - 8,Appalachian State,Drake Acklin,78476
2024,11/19,Keystone Classic,165,L,DEC,3 - 1,Cody Walsh,71125,25 - 11,Drexel,Drake Acklin,78476
2024,11/19,Keystone Classic,165,W,DEC,11 - 7,Jaxon Garoutte,67450,7 - 12,Utah Valley,Drake Acklin,78476
2024,11/19,Keystone Classic,165,W,FALL,3:58,Aiden Wallace,84303,1 - 3,Duke,Drake Acklin,78476
2024,11/11,Mountaineer Invitational,165,W,TF5,23 - 7 6:30,Andrew Wilson,73732,4 - 21,Gardner-Webb,Drake Acklin,78476
2024,11/11,Mountaineer Invitational,165,W,DEC,5 - 1,Oren Bost,73101,10 - 10,Appalachian State,Drake Acklin,78476
2024,11/11,Mountaineer Invitational,165,W,TF5,16 - 1 5:50,Michael Ramirez,69874,2 - 20,Presbyterian,Drake Acklin,78476
2024,11/11,Mountaineer Invitational,165,L,DEC,5 - 2,Giano Petrucelli,62610,23 - 9,Air Force,Drake Acklin,78476
2024,11/05,Battle at The Citadel,165,W,TF5,17 - 2 4:33,Justin Hayes,79292,2 - 4,The Citadel,Drake Acklin,78476
2024,11/05,Battle at The Citadel,165,L,FALL,6:37,Evan Maag,78473,24 - 11,George Mason,Drake Acklin,78476
2024,11/05,Battle at The Citadel,165,L,DEC,4 - 1,Tyler Lillard,72963,22 - 10,Indiana,Drake Acklin,78476
2024,11/05,Battle at The Citadel,165,W,DEC,9 - 6,Nicholas South,56709,4 - 8,Indiana,Drake Acklin,78476
2023,01/28,Appalachian Open,157,L,DEC,9 - 6,Mason Stefanelli,79924,5 - 2,Virginia,Drake Acklin,78476
2023,01/28,Appalachian Open,157,W,MD,10 - 2,Thomas Snipes,73714,11 - 6,The Citadel,Drake Acklin,78476
2023,01/28,Appalachian Open,157,W,FALL,1:03,Ethan Barrett,67423,1 - 7,VMI,Drake Acklin,78476
2023,01/28,Appalachian Open,157,W,DEC,6 - 2,Marc Koch,73735,9 - 17,Davidson,Drake Acklin,78476
2023,11/12,App State Open,157,L,DEC,3 - 1,Gavin Cagle,73054,5 - 6,Virginia,Drake Acklin,78476
2023,11/12,App State Open,157,L,DEC,6 - 4,Dominic Isola,67413,4 - 6,Virginia,Drake Acklin,78476
2023,11/05,Southeast Open,157,W,FALL,1:05,Quinlan Hunter,80187,Unlisted,Bluefield State,Drake Acklin,78476
2023,11/05,Southeast Open,157,W,MD,13 - 5,Nicolas Alvarez,78573,9 - 17,Franklin & Marshall,Drake Acklin,78476
2023,11/05,Southeast Open,157,L,DEC,7 - 5,Tanner Peake,78288,14 - 4,Davidson,Drake Acklin,78476
2023,11/05,Southeast Open,157,L,DEC,10 - 9,Andrew McDougal,73641,Unlisted,Roanoke College,Drake Acklin,78476
2025,01/25,Appalachian Open,165,W,FALL,1:31,Isaac Stoker,94051,1 - 6,Gardner-Webb,Oren Bost,73101
2025,01/25,Appalachian Open,165,W,MD,9 - 1,Brody Murray,93496,0 - 6,Chattanooga,Oren Bost,73101
2025,01/25,Appalachian Open,165,L,SV-1,10 - 7,Omaury Alvarez,82945,10 - 6,North Carolina,Oren Bost,73101
2025,01/25,Appalachian Open,165,W,MFOR,0 - 0,Steven Villalobos,76673,Unlisted,Life University,Oren Bost,73101
2025,01/25,Appalachian Open,165,L,TF5,15 - 0 1:58,Harrison Trahan,71760,13 - 7,Brown,Oren Bost,73101
2025,12/20,Wilkes Open,165,L,MFOR,0 - 0,Kieth Brubach,92292,Unlisted,Slippery Rock,Oren Bost,73101
2025,12/20,Wilkes Open,165,W,DEC,7 - 3,Brett Barbush,82506,2 - 14,Lock Haven,Oren Bost,73101
2025,12/20,Wilkes Open,165,L,DEC,5 - 0,Sean Seefeldt,70755,Unlisted,PRTC,Oren Bost,73101
2025,12/20,Wilkes Open,165,W,FALL,1:57,Evan Crusha,98006,Unlisted,Marymount,Oren Bost,73101
2025,12/20,Wilkes Open,165,W,FALL,4:18,Chase Brandebura,86443,Unlisted,Saint Vincent,Oren Bost,73101
2025,12/08,A Better Way Athletics Patriot Open,165,L,TF5,15 - 0 1:15,Julian Ramirez,56706,22 - 3,Cornell,Oren Bost,73101
2025,12/08,A Better Way Athletics Patriot Open,165,W,FALL,4:39,Adam Thomson,78677,7 - 7,Pennsylvania,Oren Bost,73101
2025,12/08,A Better Way Athletics Patriot Open,165,L,DEC,7 - 4,Mason Stefanelli,79924,9 - 7,Virginia,Oren Bost,73101
2025,11/09,Mountaineer Invitational,165,L,SV-3,8 - 5,Collin Carrigan,84387,12 - 11,North Carolina,Oren Bost,73101
2025,11/09,Mountaineer Invitational,165,L,MD,16 - 3,Andrew Sparks,67049,24 - 9,Minnesota,Oren Bost,73101
2025,11/03,Battle at The Citadel,165,L,MD,11 - 0,Aiden Wallace,84303,22 - 10,Duke,Oren Bost,73101
2025,11/03,Battle at The Citadel,165,L,MD,13 - 4,Sean Coughlin,77587,5 - 10,George Mason,Oren Bost,73101
2024,01/27,Appalachian Open,165,W,FALL,1:09,Hunter Jones,84940,0 - 6,Gardner-Webb,Oren Bost,73101
2024,01/27,Appalachian Open,165,W,TF5,17 - 1 3:41,Omaury Alvarez,82945,5 - 6,North Carolina,Oren Bost,73101
2024,01/27,Appalachian Open,165,W,DEC,3 - 2,Marcus Murabito,78999,10 - 10,North Carolina,Oren Bost,73101
2024,01/27,Appalachian Open,165,W,FALL,6:01,Aidan Lenz,73359,2 - 8,The Citadel,Oren Bost,73101
2024,01/21,Greensboro - Appalachian State Dual,174,W,TF5,19 - 3 4:49,Deven Ashley,85590,Unlisted,Greensboro,Oren Bost,73101
2024,01/01,Southern Scuffle,165,L,DEC,2 - 1,Drake Acklin,78476,13 - 11,Appalachian State,Oren Bost,73101
2024,01/01,Southern Scuffle,165,L,DEC,5 - 2,Mannix Morgan,72092,5 - 6,Oklahoma,Oren Bost,73101
2024,01/01,Southern Scuffle,165,W,DEC,12 - 10,Keegan Rothrock,67258,5 - 15,Brown,Oren Bost,73101
2024,12/03,Patriot Open,165,L,FALL,2:47,Evan Maag,78473,24 - 11,George Mason,Oren Bost,73101
2024,12/03,Patriot Open,165,L,DEC,3 - 1,Derek Fields,71932,16 - 6,NC State,Oren Bost,73101
2024,12/03,Patriot Open,165,W,DEC,4 - 1,Shane Reitsma,63067,3 - 6,Rider,Oren Bost,73101
2024,11/19,Keystone Classic,165,L,TF5,17 - 2 6:14,Ty Finn,72150,9 - 7,Virginia Tech,Oren Bost,73101
2024,11/19,Keystone Classic,165,L,FALL,2:55,Gaetano Console,73305,9 - 17,Duke,Oren Bost,73101
2024,11/11,Mountaineer Invitational,165,L,DEC,5 - 1,Drake Acklin,78476,13 - 11,Appalachian State,Oren Bost,73101
2024,11/11,Mountaineer Invitational,165,W,MFOR,0 - 0,Nick Hamilton,73501,14 - 9,Virginia,Oren Bost,73101
2024,11/11,Mountaineer Invitational,165,W,DEC,10 - 3,Michael Ramirez,69874,2 - 20,Presbyterian,Oren Bost,73101
2024,11/11,Mountaineer Invitational,165,L,DEC,5 - 1,Giano Petrucelli,62610,23 - 9,Air Force,Oren Bost,73101
2024,11/05,Battle at The Citadel,165,W,DEC,8 - 1,Nick Grizales,78634,8 - 5,Appalachian State,Oren Bost,73101
2024,11/05,Battle at The Citadel,165,W,TF5,15 - 0 5:07,Ryan Duffelmeyer,73360,0 - 4,The Citadel,Oren Bost,73101
2024,11/05,Battle at The Citadel,165,L,DEC,10 - 6,Robert Major,71685,3 - 8,Indiana,Oren Bost,73101
2024,11/05,Battle at The Citadel,165,L,DEC,7 - 3,Benjamin Haubert,71286,17 - 14,The Citadel,Oren Bost,73101
2024,11/05,Battle at The Citadel,165,W,DEC,4 - 2,Nicholas South,56709,4 - 8,Indiana,Oren Bost,73101
2023,01/28,Appalachian Open,165,L,DEC,12 - 6,Mitch Dean,83811,Unlisted,Unattached,Oren Bost,73101
2023,01/28,Appalachian Open,165,W,DEC,8 - 4,Justin Hayes,79292,1 - 5,The Citadel,Oren Bost,73101
2023,01/28,Appalachian Open,165,L,DEC,8 - 3,Gino Esposito,51329,5 - 6,North Carolina,Oren Bost,73101
2023,01/01,Southern Scuffle,165,L,DEC,9 - 5,Dimitri Gamkrelidze,67295,8 - 12,Binghamton,Oren Bost,73101
2023,01/01,Southern Scuffle,165,L,MD,10 - 2,Wyatt Sheets,44863,15 - 16,Oklahoma State,Oren Bost,73101
2023,12/20,Queens - Appalachian State Dual,165,W,DEC,6 - 2,Vladimir Sukhikh,79825,1 - 12,Queens,Oren Bost,73101
2023,12/04,ARMS Software Patriots Open,165,W,DEC,5 - 3,Liam Finn,78568,Unlisted,Spartan Combat RTC,Oren Bost,73101
2023,12/04,ARMS Software Patriots Open,165,W,DEC,7 - 2,Genaro Quodala,76008,6 - 6,Navy,Oren Bost,73101
2023,12/04,ARMS Software Patriots Open,165,L,DEC,5 - 2,Ty Finn,72150,8 - 8,Virginia Tech,Oren Bost,73101
2023,12/04,ARMS Software Patriots Open,165,L,FALL,0:35,Avery Bassett,71835,19 - 5,Lock Haven,Oren Bost,73101
2023,12/04,ARMS Software Patriots Open,165,W,FALL,6:39,Chris Hisey,57368,2 - 4,Franklin & Marshall,Oren Bost,73101
2023,12/04,ARMS Software Patriots Open,165,W,DEC,4 - 1,Jaden Hardrick,65048,9 - 14,Davidson,Oren Bost,73101
2023,11/20,Keystone Classic,165,L,DEC,14 - 7,Hunter Mays,73136,14 - 16,Rider,Oren Bost,73101
2023,11/20,Keystone Classic,165,W,SV-1,7 - 5,Ty Finn,72150,8 - 8,Virginia Tech,Oren Bost,73101
2023,11/20,Keystone Classic,165,L,TF5,18 - 0 1:58,Cody Walsh,71125,18 - 10,Drexel,Oren Bost,73101
2023,11/20,Keystone Classic,165,L,MD,8 - 0,Evan Barczak,49122,27 - 8,Drexel,Oren Bost,73101
2023,11/20,Keystone Classic,165,W,DEC,4 - 0,Alex Frowert,73435,5 - 9,George Mason,Oren Bost,73101
2023,11/12,App State Open,165,W,FALL,1:59,Kalvin Khang,80555,Unlisted,Greensboro,Oren Bost,73101
2023,11/12,App State Open,165,W,DEC,9 - 2,Bobby Gaylord,73170,3 - 8,Ohio,Oren Bost,73101
2023,11/12,App State Open,165,L,DEC,6 - 4,Nick Hamilton,73501,10 - 2,Virginia,Oren Bost,73101
2023,11/05,Southeast Open,165,W,TF5,16 - 0 6:53,Chimenum Tasie-Amadi,63449,0 - 8,Columbia,Oren Bost,73101
2023,11/05,Southeast Open,165,W,DEC,4 - 0,Patrick Daum,62591,3 - 6,West Virginia,Oren Bost,73101
2023,11/05,Southeast Open,165,W,SV-1,3 - 1,Michael Goldfeder,57128,7 - 8,North Carolina,Oren Bost,73101
2023,11/05,Southeast Open,165,L,DEC,7 - 3,Connor Brady,56741,13 - 11,Virginia Tech,Oren Bost,73101
2023,11/05,Southeast Open,165,L,DEC,6 - 1,Joey Mazzara,54232,12 - 12,North Carolina,Oren Bost,73101
2022,02/06,Edinboro Open,165,L,DEC,14 - 10,Patrick Edmondson,73040,5 - 9,Lehigh,Oren Bost,73101
2022,02/06,Edinboro Open,165,L,MD,14 - 1,Austin Kraisser,44588,16 - 8,Iowa State,Oren Bost,73101
2022,01/29,Appalachain Open,165,L,DEC,7 - 3,Gavin Cagle,73054,7 - 5,Virginia,Oren Bost,73101
2022,01/29,Appalachain Open,165,L,DEC,3 - 2,Ray Costa,62199,4 - 6,Virginia,Oren Bost,73101
2022,11/21,King Open,165,L,MD,12 - 3,Kamdyn Munro,71789,Unlisted,Boom Ranch WC,Oren Bost,73101
2022,11/21,King Open,165,W,DEC,7 - 5,Logan Perkins,71313,Unlisted,King,Oren Bost,73101
2022,11/21,King Open,165,W,FALL,4:09,Tony Washington,67564,Unlisted,King,Oren Bost,73101
2022,11/21,King Open,165,W,DEC,5 - 3,Tristan Pugh,62842,Unlisted,Glenville State University,Oren Bost,73101
2022,11/14,Mountaineer Open,165,W,SV-1,8 - 6,Tre Morrissette,75950,Unlisted,Life University,Oren Bost,73101
2022,11/14,Mountaineer Open,165,L,FALL,1:52,Cole Drescher,75947,Unlisted,Life University,Oren Bost,73101
2022,11/14,Mountaineer Open,165,L,DEC,6 - 1,Ashton Habeil,62744,Unlisted,Life University,Oren Bost,73101
2022,11/07,Southeast Open,165,L,FALL,3:42,Kamdyn Munro,71789,Unlisted,Boom Ranch WC,Oren Bost,73101
