Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,01/24,Oklahoma State - Northern Iowa Dual,157,L,SV-1,7 - 4,Caleb Fish,63045,21 - 12,Oklahoma State,Ryder Downey,78639
2025,01/17,Northern Iowa - Arizona State Dual,157,W,TF5,17 - 1 4:40,Michael Kilic,72091,3 - 18,Arizona State,Ryder Downey,78639
2025,01/11,South Dakota State - Northern Iowa Dual,157,W,DEC,7 - 1,Moses Espinoza-Owens,81796,11 - 11,South Dakota State,Ryder Downey,78639
2025,01/11,Northern Colorado - Northern Iowa Dual,157,W,DEC,2 - 0,Vince Zerban,73032,22 - 7,Northern Colorado,Ryder Downey,78639
2025,01/10,Ohio - Northern Iowa Dual,157,W,TF5,18 - 2 7:00,Logan Cravatas,78920,13 - 16,Ohio,Ryder Downey,78639
2025,01/05,Nebraska - Northern Iowa Dual,157,W,SV-1,5 - 2,Antrell Taylor,72966,26 - 4,Nebraska,Ryder Downey,78639
2025,12/06,Cliff Keen Invitational,157,W,SV-1,4 - 1,Trevor Chumbley,57938,17 - 8,Northwestern,Ryder Downey,78639
2025,12/06,Cliff Keen Invitational,157,L,DEC,4 - 3,Antrell Taylor,72966,26 - 4,Nebraska,Ryder Downey,78639
2025,12/06,Cliff Keen Invitational,157,W,DEC,5 - 2,Joey Blaze,73568,24 - 6,Purdue,Ryder Downey,78639
2025,12/06,Cliff Keen Invitational,157,W,MD,12 - 0,Jurius Clark,78553,15 - 16,Hofstra,Ryder Downey,78639
2025,12/06,Cliff Keen Invitational,157,W,TF5,17 - 1 4:46,Daniel Manibog,58564,12 - 12,Cal Baptist,Ryder Downey,78639
2025,11/26,Northern Iowa - Missouri Dual,157,W,TF5,15 - 0 4:38,James Conway,73529,17 - 17,Missouri,Ryder Downey,78639
2025,11/24,South Dakota State - Northern Iowa Dual,157,W,DEC,8 - 1,Cobe Siebrecht,60716,14 - 10,South Dakota State,Ryder Downey,78639
2025,11/16,Grand View Open,157,W,TF5,17 - 2 7:00,Amir Harris,87731,Unlisted,University of Rio Grande,Ryder Downey,78639
2025,11/16,Grand View Open,157,W,MD,11 - 1,Kane Naaktgeboren,85078,7 - 5,Iowa State,Ryder Downey,78639
2025,11/16,Grand View Open,157,W,MD,14 - 2,Aden Graves,81848,Unlisted,Providence,Ryder Downey,78639
2025,11/16,Grand View Open,157,W,FALL,1:39,Ben Mitchell,77560,Unlisted,Missouri Valley,Ryder Downey,78639
2025,11/16,Grand View Open,157,W,TF5,16 - 1 7:00,Diego Machado,75333,Unlisted,St Ambrose,Ryder Downey,78639
2025,11/16,Grand View Open,157,W,TF5,17 - 1 7:00,Alex Ramirez,69971,Unlisted,Grand View,Ryder Downey,78639
2024,03/21,NCAA Championships,157,L,DEC,4 - 2,Jared Franek,50639,21 - 8,Iowa,Ryder Downey,78639
2024,03/21,NCAA Championships,157,W,MD,11 - 3,Michael Blockhus,57163,17 - 5,Minnesota,Ryder Downey,78639
2024,03/21,NCAA Championships,157,W,TF5,15 - 0 7:00,DJ McGee,78901,25 - 7,George Mason,Ryder Downey,78639
2024,03/21,NCAA Championships,157,L,DEC,9 - 6,Bryce Andonian,56739,20 - 8,Virginia Tech,Ryder Downey,78639
2024,03/21,NCAA Championships,157,W,DEC,4 - 1,Jared Hill,72164,13 - 13,Oklahoma,Ryder Downey,78639
2024,03/09,Big 12 Championships,157,W,TB-2,5 - 3,Cody Chittum,60816,16 - 7,Iowa State,Ryder Downey,78639
2024,03/09,Big 12 Championships,157,W,TF5,19 - 3 5:24,Alex Emmer,72614,3 - 13,Utah Valley,Ryder Downey,78639
2024,03/09,Big 12 Championships,157,W,DEC,1 - 0,Cael Swensen,70926,20 - 10,South Dakota State,Ryder Downey,78639
2024,03/09,Big 12 Championships,157,W,TF5,15 - 0 6:20,Landen Johnson,73502,11 - 12,North Dakota State,Ryder Downey,78639
2024,02/25,Wisconsin - Northern Iowa Dual,157,W,DEC,5 - 3,Luke Mechler,71940,6 - 19,Wisconsin,Ryder Downey,78639
2024,02/23,Missouri - Northern Iowa Dual,157,W,DEC,12 - 5,James Conway,73529,14 - 9,Missouri,Ryder Downey,78639
2024,02/11,Northern Iowa - Iowa State Dual,157,W,DEC,12 - 9,Cody Chittum,60816,16 - 7,Iowa State,Ryder Downey,78639
2024,02/04,West Virginia - Northern Iowa Dual,157,W,DEC,5 - 3,Alex Hornfeck,56494,7 - 9,West Virginia,Ryder Downey,78639
2024,01/27,Northern Iowa - Oklahoma Dual,157,W,MD,13 - 1,Jared Hill,72164,13 - 13,Oklahoma,Ryder Downey,78639
2024,01/26,Northern Iowa - Oklahoma State Dual,157,W,DEC,4 - 1,Teague Travis,63722,23 - 8,Oklahoma State,Ryder Downey,78639
2024,01/13,Utah Valley - Northern Iowa Dual,157,W,MD,14 - 2,Alex Emmer,72614,3 - 13,Utah Valley,Ryder Downey,78639
2024,01/06,Northern Iowa - Nebraska Dual,157,W,DEC,6 - 5,Peyton Robb,56387,25 - 8,Nebraska,Ryder Downey,78639
2024,01/06,Wyoming - Northern Iowa Dual,157,W,TF5,16 - 0 5:17,Cooper Voorhees,67459,15 - 16,Wyoming,Ryder Downey,78639
2024,12/19,Lock Haven - Northern Iowa Dual,157,W,MD,12 - 2,Connor Eck,71824,21 - 18,Lock Haven,Ryder Downey,78639
2024,12/19,NC State - Northern Iowa Dual,157,L,DEC,7 - 6,Ed Scott,64653,23 - 7,NC State,Ryder Downey,78639
2024,12/19,Ohio State - Northern Iowa Dual,157,L,DEC,4 - 1,Paddy Gallagher,68724,16 - 5,Ohio State,Ryder Downey,78639
2024,12/10,Columbia - Northern Iowa Dual,157,W,MD,11 - 2,Jaden Le,66968,9 - 10,Columbia,Ryder Downey,78639
2024,12/01,Cliff Keen Invitational,157,L,DEC,4 - 1,Ed Scott,64653,23 - 7,NC State,Ryder Downey,78639
2024,12/01,Cliff Keen Invitational,157,W,DEC,8 - 5,Paddy Gallagher,68724,16 - 5,Ohio State,Ryder Downey,78639
2024,12/01,Cliff Keen Invitational,157,L,DEC,7 - 2,Jacori Teemer,50581,25 - 4,Arizona State,Ryder Downey,78639
2024,12/01,Cliff Keen Invitational,157,W,DEC,8 - 2,Trevor Chumbley,57938,18 - 13,Northwestern,Ryder Downey,78639
2024,11/19,Daktronics Open,157,W,TF5,15 - 0 3:52,Moses Espinoza-Owens,81796,4 - 6,South Dakota State,Ryder Downey,78639
2024,11/19,Daktronics Open,157,W,DEC,3 - 0,Robert Weston,70922,13 - 8,Northern Iowa,Ryder Downey,78639
2024,11/19,Daktronics Open,157,W,TF5,16 - 1 3:23,Kyler Wong,87488,3 - 8,Minnesota,Ryder Downey,78639
2024,11/19,Daktronics Open,157,W,DEC,9 - 3,Jason Kraisser,57287,9 - 6,Iowa State,Ryder Downey,78639
2023,01/28,Flash Flanagan Open,149,W,TF5,17 - 1 7:00,Quinten Aney,83835,Unlisted,Iowa Wesleyan,Ryder Downey,78639
2023,01/28,Flash Flanagan Open,149,W,TF5,22 - 5 7:00,Kael Glenn,83706,Unlisted,Ellsworth CC,Ryder Downey,78639
2023,01/28,Flash Flanagan Open,149,W,FALL,2:10,Patrick Campbell,82531,Unlisted,Indian Hills,Ryder Downey,78639
2023,01/28,Flash Flanagan Open,149,W,TB-1,2 - 1,Joel Jesuroga,74084,7 - 6,Iowa,Ryder Downey,78639
2023,12/29,Soldier Salute Open,149,W,TF5,15 - 0 4:00,James Latona,79382,9 - 12,Navy,Ryder Downey,78639
2023,12/29,Soldier Salute Open,149,L,FALL,2:14,Matthew Williams,69376,11 - 11,Army West Point,Ryder Downey,78639
2023,12/29,Soldier Salute Open,149,L,DEC,5 - 3,Wil Guida,62410,11 - 9,North Carolina,Ryder Downey,78639
2023,12/29,Soldier Salute Open,149,W,MD,14 - 6,Cody Goebel,79251,2 - 11,Wisconsin,Ryder Downey,78639
2023,12/10,UNI Open,149,L,SV-1,3 - 1,Adam Allard,62777,9 - 9,Northern Iowa,Ryder Downey,78639
2023,12/10,UNI Open,149,L,DEC,4 - 3,Drayden Morton,80401,Unlisted,Gopher Wrestling Club,Ryder Downey,78639
2023,11/26,Cyclone Open,149,W,DEC,5 - 3,Joel Jesuroga,74084,7 - 6,Iowa,Ryder Downey,78639
2023,11/26,Cyclone Open,149,W,SV-1,4 - 2,Cael Rahnavardi,73005,4 - 6,Northern Iowa,Ryder Downey,78639
2023,11/26,Cyclone Open,149,L,DEC,8 - 4,Cameron Robinson,62108,14 - 3,Iowa State,Ryder Downey,78639
2023,11/12,Grand View Open,149,W,TF5,19 - 1 7:00,Ty Lewis,81822,Unlisted,Cloud County Community College,Ryder Downey,78639
2023,11/12,Grand View Open,149,W,FALL,1:28,Quay Goldsborough,81820,Unlisted,Life University,Ryder Downey,78639
2023,11/12,Grand View Open,149,W,MD,12 - 2,Gabe Maki,80839,Unlisted,Pratt Community College,Ryder Downey,78639
2023,11/12,Grand View Open,149,W,MD,15 - 2,Reese Davis,78504,0 - 1,Nebraska,Ryder Downey,78639
2023,11/12,Grand View Open,149,W,DEC,7 - 2,Darnai Heard,77336,Unlisted,Iowa Central Community College,Ryder Downey,78639
2023,11/12,Grand View Open,149,W,TF5,18 - 2 7:00,Thomas Viens,74839,Unlisted,Missouri Valley,Ryder Downey,78639
2025,03/20,NCAA Championships,165,L,FALL,2:02,Braeden Scoles,78917,18 - 7,Illinois,Jack Thomsen,63138
2025,03/20,NCAA Championships,165,W,MD,13 - 5,Gunner Filipowicz,72974,25 - 6,Army West Point,Jack Thomsen,63138
2025,03/20,NCAA Championships,165,L,MD,15 - 3,Michael Caliendo,71699,24 - 3,Iowa,Jack Thomsen,63138
2025,03/20,NCAA Championships,165,W,DEC,13 - 8,Drake Rhodes,73705,20 - 7,South Dakota State,Jack Thomsen,63138
2025,03/08,Big 12 Championships,165,W,DEC,4 - 0,Clayton Ulrey,62889,12 - 11,Northern Colorado,Jack Thomsen,63138
2025,03/08,Big 12 Championships,165,W,DEC,7 - 2,Cooper Voorhees,67459,13 - 15,Wyoming,Jack Thomsen,63138
2025,03/08,Big 12 Championships,165,L,SV-1,9 - 6,Peyton Hall,57711,32 - 2,West Virginia,Jack Thomsen,63138
2025,03/08,Big 12 Championships,165,L,MD,10 - 0,Cameron Amine,57289,18 - 10,Oklahoma State,Jack Thomsen,63138
2025,03/08,Big 12 Championships,165,W,MD,14 - 5,Tate Picklo,72165,12 - 8,Oklahoma,Jack Thomsen,63138
2025,02/21,Northern Iowa - Wisconsin Dual,165,L,DEC,9 - 3,Cody Goebel,79251,8 - 9,Wisconsin,Jack Thomsen,63138
2025,02/16,Iowa State - Northern Iowa Dual,165,W,DEC,7 - 3,Aiden Riggins,73562,15 - 19,Iowa State,Jack Thomsen,63138
2025,02/08,Northern Iowa - North Dakota State Dual,165,W,DEC,8 - 2,Boeden Greenley,79279,17 - 21,North Dakota State,Jack Thomsen,63138
2025,02/01,Northern Iowa - West Virginia Dual,165,L,MD,15 - 2,Peyton Hall,57711,32 - 2,West Virginia,Jack Thomsen,63138
2025,01/25,Oklahoma - Northern Iowa Dual,165,W,MD,15 - 2,Mannix Morgan,72092,4 - 6,Oklahoma,Jack Thomsen,63138
2025,01/24,Oklahoma State - Northern Iowa Dual,165,L,MD,10 - 2,Cameron Amine,57289,18 - 10,Oklahoma State,Jack Thomsen,63138
2025,01/17,Northern Iowa - Arizona State Dual,165,L,DEC,8 - 1,Nicco Ruiz,78681,13 - 9,Arizona State,Jack Thomsen,63138
2025,01/11,South Dakota State - Northern Iowa Dual,165,W,DEC,4 - 1,Marcus Espinoza-Owens,81795,16 - 7,South Dakota State,Jack Thomsen,63138
2025,01/11,Northern Colorado - Northern Iowa Dual,165,W,MD,11 - 2,Clayton Ulrey,62889,12 - 11,Northern Colorado,Jack Thomsen,63138
2025,01/10,Ohio - Northern Iowa Dual,165,W,MD,13 - 4,Jack Lledo,78924,9 - 17,Ohio,Jack Thomsen,63138
2025,01/10,Sacred Heart - Northern Iowa Dual,165,W,FALL,2:23,Calvin Pineda,79727,4 - 17,Sacred Heart,Jack Thomsen,63138
2025,01/05,Nebraska - Northern Iowa Dual,165,W,SV-1,4 - 1,Christopher Minto,84337,19 - 7,Nebraska,Jack Thomsen,63138
2025,12/14,Nebraska-Kearney - Northern Iowa Dual,165,W,MD,16 - 5,Trenton Munoz,76028,Unlisted,Nebraska-Kearney,Jack Thomsen,63138
2025,12/06,Cliff Keen Invitational,165,L,SV-1,4 - 1,Cameron Amine,57289,18 - 10,Oklahoma State,Jack Thomsen,63138
2025,12/06,Cliff Keen Invitational,165,L,TF5,19 - 4 6:51,Brock Mantanona,79024,12 - 3,Michigan,Jack Thomsen,63138
2025,12/06,Cliff Keen Invitational,165,W,DEC,4 - 0,Evan Canoyer,71815,7 - 4,Cornell,Jack Thomsen,63138
2025,12/06,Cliff Keen Invitational,165,W,DEC,10 - 5,Terrell Barraclough,62900,31 - 4,Utah Valley,Jack Thomsen,63138
2025,11/26,Northern Iowa - Missouri Dual,165,W,DEC,4 - 2,Joel Mylin,73025,5 - 13,Missouri,Jack Thomsen,63138
2025,11/24,South Dakota State - Northern Iowa Dual,165,L,DEC,12 - 7,Drake Rhodes,73705,20 - 7,South Dakota State,Jack Thomsen,63138
2025,11/16,Grand View Open,165,W,MD,11 - 1,Cullen Koedam,82576,Unlisted,Grand View,Jack Thomsen,63138
2025,11/16,Grand View Open,165,L,MD,19 - 5,MJ Gaitan,78494,13 - 11,Iowa State,Jack Thomsen,63138
2025,11/16,Grand View Open,165,W,FALL,2:33,Slade Dias,78089,Unlisted,St Ambrose,Jack Thomsen,63138
2025,11/16,Grand View Open,165,W,DEC,8 - 3,Manuel Rojas,71915,6 - 6,Iowa State,Jack Thomsen,63138
2025,11/16,Grand View Open,165,W,MD,10 - 2,Cameron Robinson,62108,Unlisted,Grand View,Jack Thomsen,63138
2024,03/21,NCAA Championships,165,L,FALL,7:43,Tyler Lillard,72963,22 - 10,Indiana,Jack Thomsen,63138
2024,03/21,NCAA Championships,165,L,FALL,2:55,Keegan O'Toole,61119,24 - 1,Missouri,Jack Thomsen,63138
2024,03/21,NCAA Championships,165,W,MD,14 - 3,Jake Logan,57185,12 - 13,Lehigh,Jack Thomsen,63138
2024,03/09,Big 12 Championships,165,L,MD,11 - 1,Izzak Olejnik,56509,28 - 7,Oklahoma State,Jack Thomsen,63138
2024,03/09,Big 12 Championships,165,L,MD,14 - 2,Giano Petrucelli,62610,23 - 9,Air Force,Jack Thomsen,63138
2024,03/09,Big 12 Championships,165,W,MD,13 - 5,Jaxon Garoutte,67450,7 - 12,Utah Valley,Jack Thomsen,63138
2024,03/09,Big 12 Championships,165,W,MD,12 - 3,Cael Carlson,57337,15 - 12,Oklahoma,Jack Thomsen,63138
2024,03/09,Big 12 Championships,165,W,DEC,6 - 3,Tanner Cook,51408,7 - 11,South Dakota State,Jack Thomsen,63138
2024,03/09,Big 12 Championships,165,L,TF5,17 - 2 5:47,David Carr,51126,27 - 2,Iowa State,Jack Thomsen,63138
2024,02/25,Wisconsin - Northern Iowa Dual,165,L,TF5,18 - 2 6:35,Dean Hamiti,62894,28 - 4,Wisconsin,Jack Thomsen,63138
2024,02/23,Missouri - Northern Iowa Dual,165,W,MD,13 - 4,Jeremy Jakowitsch,73386,0 - 7,Missouri,Jack Thomsen,63138
2024,02/11,Northern Iowa - Iowa State Dual,165,L,TF5,20 - 3 5:50,David Carr,51126,27 - 2,Iowa State,Jack Thomsen,63138
2024,01/27,Loras College Open,165,W,TF5,17 - 1 7:00,Isaiah Fenton,84481,2 - 6,Iowa,Jack Thomsen,63138
2024,01/27,Loras College Open,165,W,MD,8 - 0,Peyton Asbury,83025,Unlisted,Indian Hills,Jack Thomsen,63138
2024,01/27,Loras College Open,165,W,DEC,9 - 8,Drake Rhodes,73705,8 - 5,Iowa,Jack Thomsen,63138
2024,01/27,Loras College Open,165,W,FALL,1:06,Logan Pausch,84718,Unlisted,Cornell College,Jack Thomsen,63138
2024,01/27,Loras College Open,165,W,TF5,18 - 0 7:00,Allen Catour,81955,Unlisted,Loras,Jack Thomsen,63138
2024,12/29,Soldier Salute,165,L,TF5,19 - 3 7:00,Connor Euton,74564,10 - 3,Iowa State,Jack Thomsen,63138
2024,12/29,Soldier Salute,165,W,SV-1,4 - 1,Drake Rhodes,73705,8 - 5,Iowa,Jack Thomsen,63138
2024,12/29,Soldier Salute,165,L,DEC,9 - 5,Blaine Brenner,72138,19 - 14,Minnesota,Jack Thomsen,63138
2024,12/02,Jim Koch Open,165,W,CMFF,0 - 0,Cooper Wettig,79034,1 - 4,Illinois,Jack Thomsen,63138
2024,12/02,Jim Koch Open,165,W,MD,16 - 4,Cole Ritter,74835,Unlisted,Maryville University,Jack Thomsen,63138
2024,12/02,Jim Koch Open,165,W,MD,10 - 2,Brady Schuh,79608,Unlisted,Wisconsin-Parkside,Jack Thomsen,63138
2024,11/19,Daktronics Open,165,W,DEC,8 - 5,Marcus Espinoza-Owens,81795,4 - 8,South Dakota State,Jack Thomsen,63138
2024,11/19,Daktronics Open,165,W,DEC,7 - 3,Tim Stapleton,71026,4 - 10,Minnesota,Jack Thomsen,63138
2024,11/19,Daktronics Open,165,L,MD,12 - 4,Connor Euton,74564,10 - 3,Iowa State,Jack Thomsen,63138
2024,11/19,Daktronics Open,165,L,DEC,4 - 0,Connor Euton,74564,10 - 3,Iowa State,Jack Thomsen,63138
2024,11/19,Daktronics Open,165,W,DEC,10 - 4,Andrew Huddleston,71153,1 - 2,Iowa State,Jack Thomsen,63138
2023,12/29,Soldier Salute Open,165,W,DEC,12 - 9,Drake Rhodes,73705,5 - 6,Iowa,Jack Thomsen,63138
2023,12/29,Soldier Salute Open,165,W,DEC,3 - 2,Dalton Harkins,65872,18 - 14,Army West Point,Jack Thomsen,63138
2023,12/29,Soldier Salute Open,165,W,MD,15 - 5,Alex Rivera,61865,4 - 5,Bellarmine,Jack Thomsen,63138
2023,12/29,Soldier Salute Open,165,L,DEC,10 - 5,Patrick Kennedy,56760,20 - 5,Iowa,Jack Thomsen,63138
2023,11/26,Cyclone Open,165,W,DEC,11 - 5,Caden Schmidt,82932,4 - 9,Iowa State,Jack Thomsen,63138
2023,11/26,Cyclone Open,165,W,TF5,16 - 1 7:00,Matthew Mensen,77809,Unlisted,Iowa State University Wrestling Club,Jack Thomsen,63138
2023,11/26,Cyclone Open,165,W,DEC,4 - 3,Carter Schmidt,62606,8 - 11,Iowa State,Jack Thomsen,63138
2023,11/26,Cyclone Open,165,W,DEC,9 - 3,Grant Stotts,51284,8 - 6,Iowa State,Jack Thomsen,63138
2023,11/20,Daktronics Open,165,W,MFOR,0 - 0,Tanner Cook,51408,16 - 9,South Dakota State,Jack Thomsen,63138
2023,11/20,Daktronics Open,165,W,DEC,9 - 3,Christian Minto,61841,5 - 4,Northern Iowa,Jack Thomsen,63138
2023,11/20,Daktronics Open,165,L,DEC,8 - 2,Cayd Lara,54225,6 - 2,Northern Iowa,Jack Thomsen,63138
2023,11/20,Daktronics Open,165,L,MD,16 - 3,Brendan Howes,73498,4 - 8,North Dakota State,Jack Thomsen,63138
2023,11/12,Bison Open,165,W,FALL,2:34,Maxwell Meekins,63443,Unlisted,Saskatchewan,Jack Thomsen,63138
2023,11/12,Bison Open,165,W,MD,16 - 4,Alex Kowalchyk,75669,2 - 4,North Dakota State,Jack Thomsen,63138
2023,11/12,Bison Open,165,L,DEC,9 - 4,Andrew Sparks,67049,16 - 11,Minnesota,Jack Thomsen,63138
2023,11/12,Bison Open,165,W,DEC,10 - 4,Cael Carlson,57337,10 - 7,Minnesota,Jack Thomsen,63138
2022,02/11,SDSU Northern Colorado ECM,165,W,MD,16 - 7,Cody Eaton,67557,2 - 8,Northern Colorado,Jack Thomsen,63138
2022,01/23,Central Michigan SDSU ECM,149,W,DEC,8 - 6,Mason Breece,57362,8 - 10,Central Michigan,Jack Thomsen,63138
2022,01/15,SDSU Oklahoma ECM,165,W,DEC,14 - 7,Troy Mantanona,63763,5 - 7,Oklahoma,Jack Thomsen,63138
2022,01/15,SDSU Virginia ECM,165,W,DEC,11 - 7,Jon Errico,45265,12 - 3,Virginia,Jack Thomsen,63138
2022,01/09,Wyoming SDSU ECM,165,L,SV-1,6 - 4,Cooper Voorhees,67459,10 - 10,Wyoming,Jack Thomsen,63138
2022,01/01,Southern Scuffle,165,W,DEC,8 - 5,Clayton Ulrey,62889,15 - 14,Virginia Tech,Jack Thomsen,63138
2022,01/01,Southern Scuffle,165,L,MD,14 - 3,William Formato,57034,22 - 8,Appalachian State,Jack Thomsen,63138
2022,01/01,Southern Scuffle,165,W,DEC,5 - 2,Noah Grover,51227,17 - 13,Buffalo,Jack Thomsen,63138
2022,01/01,Southern Scuffle,165,L,DEC,11 - 8,Tyler Brennan,62844,10 - 15,Little Rock,Jack Thomsen,63138
2022,12/11,UNI Open,157,L,MD,15 - 3,Cael Swensen,70926,9 - 9,South Dakota State,Jack Thomsen,63138
2022,12/11,UNI Open,157,W,FALL,6:55,Kaleb Olejniczak,62607,6 - 10,Northern Iowa,Jack Thomsen,63138
2022,12/11,UNI Open,157,W,FALL,6:54,Sebas Swiggum,57336,5 - 10,Minnesota,Jack Thomsen,63138
2022,12/11,UNI Open,157,L,MD,16 - 5,Brayton Lee,52079,15 - 2,Minnesota,Jack Thomsen,63138
2022,11/28,Cyclone Open,157,W,DEC,10 - 4,Evan Yant,69966,3 - 7,Northern Iowa,Jack Thomsen,63138
2022,11/28,Cyclone Open,157,W,FALL,2:15,Derek Anderson,64028,Unlisted,Grand View,Jack Thomsen,63138
2022,11/28,Cyclone Open,157,W,MD,14 - 4,Jason Kraisser,57287,3 - 3,Iowa State,Jack Thomsen,63138
2022,11/28,Cyclone Open,157,L,FALL,5:26,Cayd Lara,54225,11 - 10,Northern Iowa,Jack Thomsen,63138
2022,11/28,Cyclone Open,157,L,MD,15 - 6,A J Raya,51181,12 - 7,Cal Baptist,Jack Thomsen,63138
2022,11/21,Daktronics Open,157,L,SV-1,4 - 2,Kenny O'Neil,51243,11 - 22,South Dakota State,Jack Thomsen,63138
2022,11/21,Daktronics Open,157,W,DEC,5 - 3,Andrew Huddleston,71153,2 - 7,Iowa State,Jack Thomsen,63138
2022,11/21,Daktronics Open,157,W,DEC,12 - 6,Ben Monroe,62083,0 - 2,Iowa State,Jack Thomsen,63138
2022,11/21,Daktronics Open,157,L,DEC,9 - 4,Cayd Lara,54225,11 - 10,Northern Iowa,Jack Thomsen,63138
2022,11/13,Bison Open,157,L,MD,9 - 1,Cael Swensen,70926,9 - 9,South Dakota State,Jack Thomsen,63138
2022,11/13,Bison Open,157,W,MD,15 - 2,Izaak Hunsley,72580,Unlisted,Northern State University,Jack Thomsen,63138
2022,11/13,Bison Open,157,W,MD,11 - 3,Adam Rients,64238,Unlisted,Wisconsin-Eau Claire,Jack Thomsen,63138
2022,11/13,Bison Open,157,W,DEC,7 - 2,Tyson Stoebner,62307,Unlisted,Northern State University,Jack Thomsen,63138
2022,11/13,Bison Open,157,L,DEC,9 - 5,Braydon Huber,51077,Unlisted,Mary,Jack Thomsen,63138
2021,02/20,Last Chance Challenge,157,W,MD,13 - 5,Canon Swanson,67135,0 - 5,North Dakota State,Jack Thomsen,63138
2021,02/20,Last Chance Challenge,157,W,MD,16 - 3,Austin Braun,51428,1 - 2,North Dakota State,Jack Thomsen,63138
2021,02/20,Last Chance Challenge,157,L,TF5,19 - 4 6:22,Jared Franek,50639,13 - 5,North Dakota State,Jack Thomsen,63138
2021,02/13,SDSU Air Force Extra II,157,W,DEC,6 - 5,Giano Petrucelli,62610,3 - 2,Air Force,Jack Thomsen,63138
2021,02/13,SDSU Air Force Extra II,157,W,DEC,6 - 2,Trey Brisker,57545,3 - 7,Air Force,Jack Thomsen,63138
2021,02/13,SDSU Utah Valley Extra,157,W,MD,21 - 9,Brigg Hoopes,62434,1 - 8,Utah Valley,Jack Thomsen,63138
2021,01/31,Little Rock SDSU Extra,157,W,TF5,22 - 6 5:00,Tristan Tadeo,62846,0 - 1,Little Rock,Jack Thomsen,63138
2021,01/31,Stanford SDSU Extra,157,L,DEC,11 - 6,Charlie Darracott,62985,6 - 2,Stanford,Jack Thomsen,63138
2021,01/17,SDSU Wyoming Extra,157,W,DEC,12 - 7,Cooper Voorhees,67459,1 - 4,Wyoming,Jack Thomsen,63138
2021,01/17,SDSU Wyoming Extra,157,W,DEC,6 - 4,Logan Jensen,57065,2 - 3,Wyoming,Jack Thomsen,63138
2021,01/17,Air Force SDSU Extra,157,W,DEC,4 - 2,Trey Brisker,57545,3 - 7,Air Force,Jack Thomsen,63138
2021,01/10,UNI SDSU Extra,157,L,DEC,8 - 2,Colin Realbuto,56797,6 - 2,Northern Iowa,Jack Thomsen,63138
2021,01/10,UNI SDSU Extra,157,W,DEC,4 - 3,Derek Holschlag,49238,4 - 5,Northern Iowa,Jack Thomsen,63138
2021,01/03,SDSU/Missouri/NDSU Extra Matches,157,L,TF5,18 - 3 7:00,Keegan O'Toole,61119,19 - 1,Missouri,Jack Thomsen,63138
2025,11/16,Grand View Open,165,W,FALL,1:12,Clayton Murabito,97351,Unlisted,Texas Wesleyan,Robert Weston,70922
2025,11/16,Grand View Open,165,W,MD,12 - 0,Richard Mack,87602,Unlisted,Grand View,Robert Weston,70922
2025,11/16,Grand View Open,165,W,DEC,7 - 1,Izzy Moreno,84966,0 - 2,Northern Iowa,Robert Weston,70922
2025,11/16,Grand View Open,165,L,DEC,3 - 1,Jovon Mitchell,80900,Unlisted,Grand View,Robert Weston,70922
2025,11/16,Grand View Open,165,W,FALL,2:56,Cameron Hargrove,75860,Unlisted,William Penn,Robert Weston,70922
2025,11/16,Grand View Open,165,L,DEC,6 - 4,Cameron Robinson,62108,Unlisted,Grand View,Robert Weston,70922
2025,11/16,Grand View Open,165,W,MFOR,0 - 0,Kole Marko,78595,Unlisted,Minnesota State Mankato,Robert Weston,70922
2024,02/09,Northern Iowa - Cal Baptist Dual,165,W,MD,11 - 1,Mateo de la Pena,79039,9 - 8,Cal Baptist,Robert Weston,70922
2024,02/04,West Virginia - Northern Iowa Dual,165,L,TF5,20 - 5 6:20,Peyton Hall,57711,29 - 9,West Virginia,Robert Weston,70922
2024,01/27,Northern Iowa - Oklahoma Dual,165,L,DEC,7 - 6,Cael Carlson,57337,15 - 12,Oklahoma,Robert Weston,70922
2024,01/26,Northern Iowa - Oklahoma State Dual,165,L,MD,12 - 2,Izzak Olejnik,56509,28 - 7,Oklahoma State,Robert Weston,70922
2024,01/13,Utah Valley - Northern Iowa Dual,165,W,DEC,5 - 1,Jaxon Garoutte,67450,7 - 12,Utah Valley,Robert Weston,70922
2024,01/06,Northern Iowa - Nebraska Dual,165,L,DEC,6 - 3,Antrell Taylor,72966,23 - 10,Nebraska,Robert Weston,70922
2024,01/06,Wyoming - Northern Iowa Dual,165,W,FALL,6:22,Brett McIntosh,62757,5 - 12,Wyoming,Robert Weston,70922
2024,12/29,Soldier Salute,165,W,MFOR,0 - 0,Izzy Moreno,84966,9 - 4,Northern Iowa,Robert Weston,70922
2024,12/29,Soldier Salute,165,W,MD,12 - 4,Drake Rhodes,73705,8 - 5,Iowa,Robert Weston,70922
2024,12/29,Soldier Salute,165,W,MD,11 - 2,Isaias Estrada,72152,7 - 18,North Carolina,Robert Weston,70922
2024,12/29,Soldier Salute,165,L,DEC,5 - 3,Blaine Brenner,72138,19 - 14,Minnesota,Robert Weston,70922
2024,12/29,Soldier Salute,165,L,MD,17 - 5,Michael Caliendo,71699,24 - 6,Iowa,Robert Weston,70922
