Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/07,MAC Championships,125,L,TF5,18 - 1 7:00,Chris Vargo,85069,19 - 13,Edinboro,Tyeler Hagensen,90801
2025,03/07,MAC Championships,125,L,FALL,2:00,Drew Davis,84419,13 - 10,SIU Edwardsville,Tyeler Hagensen,90801
2025,03/07,MAC Championships,125,W,DEC,4 - 2,Grant Stahl,84287,7 - 19,Central Michigan,Tyeler Hagensen,90801
2025,03/07,MAC Championships,125,W,FALL,2:28,Noah Michaels,93265,13 - 10,Rider,Tyeler Hagensen,90801
2025,03/07,MAC Championships,125,L,DEC,4 - 2,Max Elton,79785,17 - 19,Buffalo,Tyeler Hagensen,90801
2025,02/20,Kent State - Cleveland State Dual,125,L,MD,16 - 3,Benjamin Aranda,71804,13 - 11,Cleveland State,Tyeler Hagensen,90801
2025,02/13,Kent State - Central Michigan Dual,125,L,DEC,9 - 8,Grant Stahl,84287,7 - 19,Central Michigan,Tyeler Hagensen,90801
2025,02/01,Edinboro Open,125,W,FALL,6:06,Chase Nevills,92967,0 - 4,Virginia,Tyeler Hagensen,90801
2025,02/01,Edinboro Open,125,L,DEC,4 - 2,Presden Sanchez,92960,7 - 9,Maryland,Tyeler Hagensen,90801
2025,02/01,Edinboro Open,125,L,DEC,13 - 6,Matthew Dolan,78805,10 - 9,West Virginia,Tyeler Hagensen,90801
2025,01/26,Kent State - LIU Dual,125,L,SV-1,6 - 5,Robbie Sagaris,73406,14 - 9,LIU,Tyeler Hagensen,90801
2025,01/26,Clarion - Kent State Dual,125,L,MD,12 - 4,Travis Clawson,93659,12 - 12,Clarion,Tyeler Hagensen,90801
2025,01/24,Kent State - Lock Haven Dual,125,W,FALL,4:52,Sean Logue,78512,9 - 4,Lock Haven,Tyeler Hagensen,90801
2025,01/19,Purple Raider Open,125,W,DEC,5 - 0,Austin Zimmerman,93050,5 - 14,Edinboro,Tyeler Hagensen,90801
2025,01/19,Purple Raider Open,125,L,TF5,20 - 2 7:00,Blaine Frazier,78575,13 - 5,Indiana,Tyeler Hagensen,90801
2025,01/19,Purple Raider Open,125,L,DEC,5 - 3,Matthew Dolan,78805,10 - 9,West Virginia,Tyeler Hagensen,90801
2025,01/10,Franklin & Marshall Open,125,L,DEC,7 - 3,Brady Klinsky,92897,1 - 8,Rider,Tyeler Hagensen,90801
2025,01/10,Franklin & Marshall Open,125,W,MD,15 - 7,Gunner Chambers,84437,4 - 7,George Mason,Tyeler Hagensen,90801
2025,01/10,Franklin & Marshall Open,125,L,MD,15 - 2,Jimmy Garcia,93012,13 - 13,Franklin & Marshall,Tyeler Hagensen,90801
2025,01/10,Franklin & Marshall Open,125,W,DEC,8 - 6,Jack Parker,83327,16 - 16,Franklin & Marshall,Tyeler Hagensen,90801
2025,12/20,Kent State Open,125,W,MD,11 - 2,Jacob Sombronski,97667,Unlisted,Seton Hill,Tyeler Hagensen,90801
2025,12/20,Kent State Open,125,L,MD,9 - 1,Camren French,93788,9 - 5,Northern Illinois,Tyeler Hagensen,90801
2025,12/20,Kent State Open,125,W,MD,14 - 5,Landon Bainey,85070,17 - 15,Edinboro,Tyeler Hagensen,90801
2025,12/20,Kent State Open,125,L,FALL,2:45,Travis Clawson,93659,12 - 12,Clarion,Tyeler Hagensen,90801
2025,11/23,Navy Classic,125,L,DEC,8 - 3,Alan Koehler,77147,7 - 5,Nebraska,Tyeler Hagensen,90801
2025,11/23,Navy Classic,125,L,DEC,6 - 4,Ryan Meek,79652,3 - 15,Ohio,Tyeler Hagensen,90801
2025,11/23,Navy Classic,125,W,DEC,10 - 3,Jack Bergmann,93101,2 - 6,Navy,Tyeler Hagensen,90801
2025,11/09,Michigan State Open,125,L,DEC,11 - 5,Drew Hensen,93545,6 - 8,Michigan State,Tyeler Hagensen,90801
2025,11/09,Michigan State Open,125,L,DEC,6 - 3,Ryan Meek,79652,3 - 15,Ohio,Tyeler Hagensen,90801
2025,11/08,Gannon - Kent State Dual,133,L,DEC,5 - 2,Jerry Echevarria,73538,Unlisted,Gannon,Tyeler Hagensen,90801
2025,11/03,Bucknell - Kent State Dual,133,L,TF5,15 - 0 7:00,Kurt Phipps,63966,23 - 10,Bucknell,Tyeler Hagensen,90801
2025,11/03,Kent State - Maryland Dual,133,L,MD,16 - 2,Braxton Brown,72103,24 - 6,Maryland,Tyeler Hagensen,90801
2025,02/07,Kent State - Ohio Dual,125,L,DEC,11 - 5,Malachi O'Leary,78919,3 - 9,Ohio,Nico Calello,73713
2025,01/03,Purdue - Kent State Dual,125,L,MD,16 - 4,Matt Ramos,57134,31 - 3,Purdue,Nico Calello,73713
2025,12/20,Kent State Open,125,L,DEC,8 - 2,Camren French,93788,9 - 5,Northern Illinois,Nico Calello,73713
2025,12/20,Kent State Open,125,W,MD,9 - 1,Landon Bainey,85070,17 - 15,Edinboro,Nico Calello,73713
2025,12/20,Kent State Open,125,W,MD,13 - 4,Travis Clawson,93659,12 - 12,Clarion,Nico Calello,73713
2025,12/20,Kent State Open,125,W,DEC,3 - 1,Ashton Jackson,81722,15 - 8,Purdue,Nico Calello,73713
2025,12/19,Northern Illinois - Kent State Dual,125,L,FALL,6:24,Blake West,73337,24 - 7,Northern Illinois,Nico Calello,73713
2025,12/14,Gardner-Webb - Kent State Dual,125,W,DEC,5 - 1,Jeffrey Jacome,73699,11 - 14,Gardner-Webb,Nico Calello,73713
2025,12/14,Buffalo - Kent State Dual,125,L,TB-3,8 - 6,Max Elton,79785,17 - 19,Buffalo,Nico Calello,73713
2025,12/14,Rutgers - Kent State Dual,125,L,TF5,20 - 5 4:50,Dean Peterson,72936,22 - 8,Rutgers,Nico Calello,73713
2025,11/23,Navy Classic,125,L,FALL,2:38,Blaine Frazier,78575,13 - 5,Indiana,Nico Calello,73713
2025,11/23,Navy Classic,125,L,MD,11 - 1,Jacob Moran,63550,26 - 11,Indiana,Nico Calello,73713
2025,11/23,Navy Classic,125,W,DEC,7 - 0,Ryan Meek,79652,3 - 15,Ohio,Nico Calello,73713
2025,11/23,Navy Classic,125,W,MD,10 - 0,Ethan Smith,84634,3 - 4,Lehigh,Nico Calello,73713
2025,11/23,Navy Classic,125,W,MD,13 - 3,Tyler Washburn,85947,8 - 6,The Citadel,Nico Calello,73713
2025,11/17,Kent State - Bellarmine Dual,125,W,MD,14 - 4,Jack Parker,71291,15 - 11,Bellarmine,Nico Calello,73713
2025,11/09,Michigan State Open,125,W,MD,10 - 2,Drew Hensen,93545,6 - 8,Michigan State,Nico Calello,73713
2025,11/09,Michigan State Open,125,W,DEC,12 - 5,Logan Dean,93528,4 - 9,Ohio,Nico Calello,73713
2025,11/09,Michigan State Open,125,L,DEC,12 - 6,Ashton Jackson,81722,15 - 8,Purdue,Nico Calello,73713
2025,11/09,Michigan State Open,125,W,DEC,8 - 1,Tyler Chappell,79287,8 - 16,Pittsburgh,Nico Calello,73713
2025,11/09,Michigan State Open,125,L,MD,12 - 4,Austin Zimmerman,93050,5 - 14,Edinboro,Nico Calello,73713
2025,11/09,Michigan State Open,125,W,DEC,6 - 5,Chris Vargo,85069,19 - 13,Edinboro,Nico Calello,73713
2025,11/08,Gannon - Kent State Dual,125,L,DEC,4 - 1,Logan Sallot,79291,Unlisted,Gannon,Nico Calello,73713
2025,11/03,Bucknell - Kent State Dual,125,L,DEC,6 - 3,Kade Davidheiser,78810,1 - 1,Bucknell,Nico Calello,73713
2025,11/03,Kent State - Maryland Dual,125,W,DEC,11 - 4,Presden Sanchez,92960,7 - 9,Maryland,Nico Calello,73713
2024,02/11,JCU Open,125,W,FALL,2:06,Candio Deluna,85780,Unlisted,Tiffin University,Nico Calello,73713
2024,02/11,JCU Open,125,W,DEC,12 - 6,Braden Hahlen,84976,Unlisted,Lake Erie College,Nico Calello,73713
2024,02/11,JCU Open,125,W,DEC,10 - 4,Jordan Rodriguez,69533,Unlisted,Lake Erie College,Nico Calello,73713
2024,02/11,JCU Open,125,W,FALL,4:01,Ari Kefer,80635,Unlisted,Case Western Reserve,Nico Calello,73713
2024,02/03,Edinboro Open,125,W,MD,11 - 0,Caleb Edwards,72216,6 - 23,Edinboro,Nico Calello,73713
2024,02/03,Edinboro Open,125,W,MD,15 - 3,Gabe Giampietro,72979,12 - 8,Drexel,Nico Calello,73713
2024,02/03,Edinboro Open,125,L,MD,14 - 3,Marcello Milani,78106,8 - 1,Cornell,Nico Calello,73713
2024,02/03,Edinboro Open,125,W,TF5,16 - 0 3:45,Kenny Schmitz,84914,Unlisted,Gannon,Nico Calello,73713
2024,01/21,Kent State - Long Island University  Dual,125,L,MD,12 - 1,Robbie Sagaris,73406,14 - 14,LIU,Nico Calello,73713
2024,01/14,Purple Raider Open,125,L,DEC,9 - 2,Marcello Milani,78106,8 - 1,Cornell,Nico Calello,73713
2024,01/14,Purple Raider Open,125,W,DEC,6 - 1,Ashton Jackson,81722,3 - 7,Purdue,Nico Calello,73713
2024,01/14,Purple Raider Open,125,W,FALL,1:27,Jordan Escarra,84915,Unlisted,Gannon,Nico Calello,73713
2024,01/05,David Lehman Open,125,W,TF5,18 - 3 7:00,Gunner Chambers,84437,3 - 8,George Mason,Nico Calello,73713
2024,01/05,David Lehman Open,125,L,DEC,8 - 2,Cooper Shore,84285,8 - 2,Campbell,Nico Calello,73713
2024,01/05,David Lehman Open,125,W,DEC,6 - 4,Robbie Sagaris,73406,14 - 14,LIU,Nico Calello,73713
2024,01/05,David Lehman Open,125,L,TF5,18 - 3 3:38,Vincent Robinson,78062,11 - 2,NC State,Nico Calello,73713
2024,12/09,Cleveland State Open,125,L,DEC,9 - 4,Nolan Wertanen,78523,7 - 4,Michigan,Nico Calello,73713
2024,12/09,Cleveland State Open,125,L,MD,15 - 3,Vincent Kilkeary,74118,16 - 8,Ohio State,Nico Calello,73713
2024,12/09,Cleveland State Open,125,W,SV-1,9 - 5,Tyler Chappell,79287,11 - 7,Pittsburgh,Nico Calello,73713
2024,12/09,Cleveland State Open,125,W,MD,15 - 5,Braden Hahlen,84976,Unlisted,Lake Erie College,Nico Calello,73713
2024,12/02,Kent State - Chattanooga Dual,125,L,MD,14 - 3,Brayden Palmer,59826,17 - 4,Chattanooga,Nico Calello,73713
2024,11/12,Kent State - West Virginia Dual,125,L,TF5,20 - 4 6:12,Jett Strickenberger,74382,18 - 6,West Virginia,Nico Calello,73713
2024,11/05,Clarion Open,125,L,SV-1,3 - 0,Tyler Chappell,79287,11 - 7,Pittsburgh,Nico Calello,73713
2024,11/05,Clarion Open,125,L,MD,20 - 6,Markel Baker,78892,4 - 2,George Mason,Nico Calello,73713
2023,01/06,David Lehman Open,125,W,FALL,2:38,Dylan Acevedo-Switzer,73023,1 - 10,Hofstra,Nico Calello,73713
2023,01/06,David Lehman Open,125,L,MD,19 - 8,Jack Wagner,44755,21 - 10,North Carolina,Nico Calello,73713
2023,01/06,David Lehman Open,125,L,MD,8 - 0,Ben Monn,69708,15 - 11,George Mason,Nico Calello,73713
2023,11/06,Clarion Open,125,W,DEC,8 - 1,Zach Starr,79789,0 - 2,Kent State,Nico Calello,73713
2023,11/06,Clarion Open,125,L,DEC,10 - 8,Aiden Lewis,71750,6 - 9,Edinboro,Nico Calello,73713
2023,11/06,Clarion Open,125,L,FALL,0:52,Zach Espalin,72186,6 - 2,Navy,Nico Calello,73713
2025,01/17,Southern Illinois Edwardsville - Kent State Dual,125,L,TF5,18 - 3 7:00,Drew Davis,84419,13 - 10,SIU Edwardsville,Gunner Havens,84318
2025,01/10,Franklin & Marshall Open,125,W,FALL,0:39,Brady Klinsky,92897,1 - 8,Rider,Gunner Havens,84318
2025,01/10,Franklin & Marshall Open,125,L,DEC,6 - 3,Isaiah Adams,84480,3 - 5,Harvard,Gunner Havens,84318
2025,01/10,Franklin & Marshall Open,125,L,MD,9 - 0,Gunner Chambers,84437,4 - 7,George Mason,Gunner Havens,84318
2025,01/10,Franklin & Marshall Open,125,W,FALL,2:12,Braxton Keiffer,84773,Unlisted,Millersville,Gunner Havens,84318
2024,01/05,David Lehman Open,125,L,CMFF,0 - 0,Ariel Waldman,84604,5 - 9,LIU,Gunner Havens,84318
2024,01/05,David Lehman Open,125,L,FALL,1:01,Drew Heethuis,78620,14 - 12,Princeton,Gunner Havens,84318
2024,11/18,Navy Classic,125,L,TF5,17 - 2 1:53,Evan Tallmadge,73120,6 - 4,Navy,Gunner Havens,84318
2024,11/18,Navy Classic,125,L,DEC,2 - 0,Ryan Meek,79652,5 - 18,Ohio,Gunner Havens,84318
2024,11/05,Clarion Open,125,L,DEC,4 - 2,Jordan Villareal,79336,1 - 4,Pittsburgh,Gunner Havens,84318
2024,11/05,Clarion Open,125,L,DEC,6 - 3,Peyton Fenton,77869,5 - 5,Ohio State,Gunner Havens,84318
2024,11/05,Clarion Open,125,W,DEC,6 - 3,Troy Guerra,78599,1 - 5,Buffalo,Gunner Havens,84318
2024,03/08,MAC Championships,133,L,DEC,5 - 1,Marcel Lopez,78290,17 - 11,SIU Edwardsville,Pablo Castro,79792
2024,03/08,MAC Championships,133,L,DEC,7 - 2,Mikey Kaminski,68722,12 - 9,Northern Illinois,Pablo Castro,79792
2024,03/08,MAC Championships,133,L,DEC,8 - 1,Richie Koehler,51648,18 - 10,Rider,Pablo Castro,79792
2024,03/08,MAC Championships,133,W,MD,12 - 2,Nick Molchak,78590,12 - 13,Cleveland State,Pablo Castro,79792
2024,03/08,MAC Championships,133,W,DEC,7 - 4,TJ England,63058,9 - 12,Clarion,Pablo Castro,79792
2024,02/22,Cleveland State - Kent State Dual,133,L,DEC,7 - 0,Nick Molchak,78590,12 - 13,Cleveland State,Pablo Castro,79792
2024,02/16,Central Michigan - Kent State Dual,133,W,DEC,8 - 1,Vince Perez,60001,12 - 14,Central Michigan,Pablo Castro,79792
2024,02/09,Ohio - Kent State Dual,133,W,FALL,2:26,Malachi O'Leary,78919,2 - 7,Ohio,Pablo Castro,79792
2024,02/03,Kent State - Bloomsburg Dual,133,W,MD,17 - 4,Major Lewis,84530,0 - 18,Bloomsburg,Pablo Castro,79792
2024,01/21,Kent State - Morgan State Dual,133,W,FALL,2:16,Shawn Ryncarz,84327,5 - 15,Morgan State,Pablo Castro,79792
2024,01/21,Kent State - Long Island University  Dual,133,W,MD,10 - 0,Kaelen Francois,73404,2 - 13,LIU,Pablo Castro,79792
2024,01/21,Kent State - Clarion Dual,133,W,DEC,8 - 1,TJ England,63058,9 - 12,Clarion,Pablo Castro,79792
2024,01/12,Kent State - Virginia Dual,133,L,SV-1,7 - 4,Gable Porter,78748,10 - 4,Virginia,Pablo Castro,79792
2024,01/12,Kent State - South Dakota State Dual,133,L,TF5,24 - 8 7:00,Derrick Cardinal,68734,20 - 12,South Dakota State,Pablo Castro,79792
2024,01/05,David Lehman Open,133,L,CMFF,0 - 0,Kaelen Francois,73404,2 - 13,LIU,Pablo Castro,79792
2024,01/05,David Lehman Open,133,L,MFOR,0 - 0,Colt Schrader,84641,0 - 8,Army West Point,Pablo Castro,79792
2024,12/02,Buffalo - Kent State Dual,133,L,DEC,6 - 4,Tommy Maddox,63165,11 - 16,Buffalo,Pablo Castro,79792
2024,11/18,Navy Classic,133,W,MD,11 - 2,Gavin Caprella,83285,3 - 8,Air Force,Pablo Castro,79792
2024,11/18,Navy Classic,133,L,CMFF,0 - 0,Jacob Brennaman,80127,14 - 20,Edinboro,Pablo Castro,79792
2024,11/18,Navy Classic,133,W,DEC,2 - 0,Canyon Wells,71802,0 - 6,Cleveland State,Pablo Castro,79792
2024,11/18,Navy Classic,133,L,DEC,11 - 5,Gable Strickland,71822,32 - 13,Lock Haven,Pablo Castro,79792
2024,11/12,Kent State - Duke Dual,133,W,MD,13 - 1,Raymond Adams,84586,5 - 20,Duke,Pablo Castro,79792
2024,11/12,Kent State - West Virginia Dual,133,W,DEC,6 - 2,Davin Rhoads,68739,1 - 11,West Virginia,Pablo Castro,79792
2024,11/05,Clarion Open,133,W,DEC,4 - 2,Braxton Appello,79010,1 - 3,Ohio State,Pablo Castro,79792
2024,11/05,Clarion Open,133,W,MD,16 - 2,Matthew Englehardt,78509,Unlisted,West Liberty University,Pablo Castro,79792
2024,11/05,Clarion Open,133,W,FALL,4:50,Andrew Hampton,73020,5 - 21,Michigan State,Pablo Castro,79792
2024,11/05,Clarion Open,133,L,DEC,6 - 4,Vince Santaniello,72185,15 - 14,Pittsburgh,Pablo Castro,79792
2024,11/05,Clarion Open,133,W,DEC,12 - 5,Scott Johnson,78992,2 - 3,Clarion,Pablo Castro,79792
2024,11/05,Clarion Open,133,W,DEC,7 - 6,Tommy Maddox,63165,11 - 16,Buffalo,Pablo Castro,79792
2023,02/12,Bloomsburg - Kent State Dual,141,L,DEC,3 - 2,Josh Mason,53817,18 - 15,Bloomsburg,Pablo Castro,79792
2023,02/09,Kent State - Cleveland State Dual,141,W,DEC,2 - 1,Cody Moosman,49103,4 - 8,Cleveland State,Pablo Castro,79792
2023,02/03,Kent State - Ohio Dual,141,L,DEC,6 - 0,Kyran Hagan,49247,8 - 13,Ohio,Pablo Castro,79792
2023,01/22,Kent State - Buffalo Dual,141,L,DEC,7 - 6,Jack Marlow,73355,5 - 18,Buffalo,Pablo Castro,79792
2023,01/06,David Lehman Open,141,L,DEC,5 - 3,Braden Basile,73707,Unlisted,United States Military Academy,Pablo Castro,79792
2023,01/06,David Lehman Open,141,W,FALL,4:14,Christopher Martino,72987,4 - 9,Princeton,Pablo Castro,79792
2023,01/06,David Lehman Open,141,L,DEC,7 - 1,Kyle Hauserman,68729,13 - 8,Pennsylvania,Pablo Castro,79792
2025,03/07,MAC Championships,133,L,MD,16 - 2,Markel Baker,78892,17 - 7,Northern Illinois,Adan Benavidez,84848
2025,03/07,MAC Championships,133,L,MD,13 - 0,Nick Molchak,78590,13 - 11,Cleveland State,Adan Benavidez,84848
2025,02/20,Kent State - Cleveland State Dual,133,L,DEC,10 - 8,Jacob Manley,67785,6 - 6,Cleveland State,Adan Benavidez,84848
2025,02/13,Kent State - Central Michigan Dual,133,L,MD,12 - 0,Sean Spidle,63063,29 - 11,Central Michigan,Adan Benavidez,84848
2025,02/07,Kent State - Ohio Dual,133,L,DEC,4 - 2,TJ England,63058,7 - 15,Ohio,Adan Benavidez,84848
2025,01/26,Kent State - LIU Dual,133,W,DEC,4 - 1,Kaelen Francois,73404,1 - 17,LIU,Adan Benavidez,84848
2025,01/26,Clarion - Kent State Dual,133,W,DEC,4 - 1,Mason Prinkey,72195,3 - 15,Clarion,Adan Benavidez,84848
2025,01/24,Kent State - Lock Haven Dual,133,L,TF5,19 - 4 3:33,Anthony Noto,64642,22 - 8,Lock Haven,Adan Benavidez,84848
2025,01/17,Southern Illinois Edwardsville - Kent State Dual,133,L,DEC,4 - 1,Marcel Lopez,78290,14 - 16,SIU Edwardsville,Adan Benavidez,84848
2025,01/10,Franklin & Marshall Open,133,L,MD,11 - 1,Nick Molchak,78590,13 - 11,Cleveland State,Adan Benavidez,84848
2025,01/10,Franklin & Marshall Open,133,L,FALL,6:23,Jacob Joyce,77274,12 - 3,Brown,Adan Benavidez,84848
2025,01/03,Purdue - Kent State Dual,133,L,TF5,15 - 0 4:26,Dustin Norris,72154,8 - 13,Purdue,Adan Benavidez,84848
2025,12/20,Kent State Open,133,L,MD,8 - 0,Timothy Levine,66415,11 - 12,Penn State,Adan Benavidez,84848
2025,12/20,Kent State Open,133,L,TF5,15 - 0 3:41,Vince Perez,60001,14 - 10,Central Michigan,Adan Benavidez,84848
2025,12/19,Northern Illinois - Kent State Dual,133,L,TF5,22 - 5 4:49,Markel Baker,78892,17 - 7,Northern Illinois,Adan Benavidez,84848
2025,12/14,Gardner-Webb - Kent State Dual,133,L,TF5,15 - 0 1:36,TK Davis,84306,24 - 8,Gardner-Webb,Adan Benavidez,84848
2025,12/14,Buffalo - Kent State Dual,133,W,SV-1,4 - 1,Michael Giugliano,90803,1 - 10,Buffalo,Adan Benavidez,84848
2025,12/14,Rutgers - Kent State Dual,133,L,MD,12 - 0,Dylan Shawver,61767,22 - 11,Rutgers,Adan Benavidez,84848
2025,12/07,Cleveland State Open,133,L,DEC,8 - 1,Joseph Fischer,68702,17 - 6,Clarion,Adan Benavidez,84848
2025,12/07,Cleveland State Open,133,L,DEC,6 - 3,Nick Molchak,78590,13 - 11,Cleveland State,Adan Benavidez,84848
2025,11/09,Michigan State Open,133,L,DEC,4 - 2,Luis Bazan,84930,3 - 4,Northwestern,Adan Benavidez,84848
2025,11/09,Michigan State Open,133,W,DEC,9 - 5,Bryce Shingleton,84448,2 - 7,Michigan State,Adan Benavidez,84848
2025,11/09,Michigan State Open,133,W,MD,8 - 0,Mason Feudale,84986,Unlisted,Grand Valley State University,Adan Benavidez,84848
2025,11/09,Michigan State Open,133,L,MD,11 - 2,Nate Knowlton,87467,Unlisted,Findlay,Adan Benavidez,84848
2025,11/03,Clarion Open,133,W,MD,10 - 1,Aiden Beimel,94461,Unlisted,Unattached,Adan Benavidez,84848
2025,11/03,Clarion Open,133,W,DEC,2 - 0,Ike Williams,93457,0 - 5,Clarion,Adan Benavidez,84848
2025,11/03,Clarion Open,133,L,TF5,17 - 1 4:14,Tyson Cook,93417,Unlisted,Pitt-Johnstown,Adan Benavidez,84848
2025,11/03,Clarion Open,133,L,FALL,1:01,Nic Bouzakis,73468,24 - 9,Ohio State,Adan Benavidez,84848
2024,03/08,MAC Championships,125,L,TF5,18 - 0 5:52,Blake West,73337,23 - 8,Northern Illinois,Adan Benavidez,84848
2024,03/08,MAC Championships,125,L,DEC,4 - 1,JB Dragovich,78828,6 - 15,George Mason,Adan Benavidez,84848
2024,03/08,MAC Championships,125,W,DEC,8 - 1,Bronson Garber,56759,13 - 21,Bloomsburg,Adan Benavidez,84848
2024,02/22,Cleveland State - Kent State Dual,125,L,DEC,8 - 2,Benjamin Aranda,71804,11 - 13,Cleveland State,Adan Benavidez,84848
2024,02/16,Central Michigan - Kent State Dual,125,L,TF5,16 - 0 3:50,Sean Spidle,63063,16 - 10,Central Michigan,Adan Benavidez,84848
2024,02/09,Ohio - Kent State Dual,125,W,MD,16 - 4,Bryce Skinner,84402,2 - 2,Ohio,Adan Benavidez,84848
2024,02/03,Kent State - Bloomsburg Dual,125,W,MD,11 - 3,Bronson Garber,56759,13 - 21,Bloomsburg,Adan Benavidez,84848
2024,01/21,Kent State - Morgan State Dual,125,L,FALL,4:39,Julian Dawson,84955,5 - 15,Morgan State,Adan Benavidez,84848
2024,01/21,Kent State - Clarion Dual,125,L,DEC,8 - 1,Joseph Fischer,68702,17 - 13,Clarion,Adan Benavidez,84848
2024,01/12,Kent State - Virginia Dual,125,L,TF5,19 - 4 7:00,Kyle Montaperto,73138,7 - 10,Virginia,Adan Benavidez,84848
2024,01/12,Kent State - South Dakota State Dual,125,L,TF5,17 - 0 7:00,Tanner Jordan,57664,26 - 12,South Dakota State,Adan Benavidez,84848
2024,12/19,Harper College - Kent State Dual,125,W,TF5,18 - 1 5:12,Chris Kish,80413,Unlisted,Harper College,Adan Benavidez,84848
2024,12/19,Kent State - Northern Illinois Dual,125,L,TF5,15 - 0 3:00,Blake West,73337,23 - 8,Northern Illinois,Adan Benavidez,84848
2024,12/17,Cal Baptist - Kent State Dual,125,L,FALL,2:16,Eli Griffin,68743,19 - 13,Cal Baptist,Adan Benavidez,84848
2024,12/17,Kent State - Southern Illinois Edwardsville Dual,125,L,DEC,7 - 1,Davian Guanajuato,74863,14 - 13,SIU Edwardsville,Adan Benavidez,84848
2024,12/17,Kent State - Lindenwood Dual,125,W,DEC,9 - 3,Austin Kegley,70722,6 - 14,Lindenwood,Adan Benavidez,84848
2024,12/09,Cleveland State Open,125,L,DEC,5 - 1,Nick Corday,70986,6 - 9,Michigan State,Adan Benavidez,84848
2024,12/09,Cleveland State Open,125,L,TF5,20 - 3 3:00,Charlie Farmer,71771,19 - 7,Army West Point,Adan Benavidez,84848
2024,12/08,Gannon - Kent State Dual,125,L,DEC,5 - 4,Jose Diaz,57229,Unlisted,Gannon,Adan Benavidez,84848
2024,12/08,VMI - Kent State Dual,125,W,DEC,9 - 5,Tony Burke,78464,6 - 19,VMI,Adan Benavidez,84848
2024,12/02,Kent State - Gardner-Webb Dual,125,L,MD,14 - 3,Drew West,50041,23 - 9,Gardner-Webb,Adan Benavidez,84848
2024,12/02,Buffalo - Kent State Dual,125,L,DEC,7 - 3,Max Elton,79785,10 - 18,Buffalo,Adan Benavidez,84848
2024,11/18,Navy Classic,125,W,DEC,7 - 4,Hunter Johnson,84642,0 - 2,Edinboro,Adan Benavidez,84848
2024,11/18,Navy Classic,125,W,DEC,7 - 2,Caleb Edwards,72216,6 - 23,Edinboro,Adan Benavidez,84848
2024,11/18,Navy Classic,125,L,TF5,15 - 0 7:00,Tucker Owens,71711,11 - 12,Air Force,Adan Benavidez,84848
2024,11/18,Navy Classic,125,L,DEC,6 - 4,Nick Gonzalez,71708,4 - 3,Air Force,Adan Benavidez,84848
2024,11/18,Navy Classic,125,W,MD,13 - 2,Bronson Garber,56759,13 - 21,Bloomsburg,Adan Benavidez,84848
2024,11/12,Kent State - Duke Dual,125,L,FALL,5:26,Logan Agin,62979,10 - 16,Duke,Adan Benavidez,84848
2024,11/05,Clarion Open,125,W,MD,10 - 0,Cooper Rider,79773,0 - 2,Purdue,Adan Benavidez,84848
2024,11/05,Clarion Open,125,L,FALL,1:34,Caleb Weiand,79429,8 - 7,Michigan State,Adan Benavidez,84848
2024,11/05,Clarion Open,125,L,MD,13 - 1,Joseph Fischer,68702,17 - 13,Clarion,Adan Benavidez,84848
2024,02/03,Edinboro Open,141,L,TF5,21 - 5 4:13,Alex Turley,76502,6 - 20,Hofstra,Ryan Aquilani,77266
2024,02/03,Edinboro Open,141,L,TF5,15 - 0 4:31,Ethan Lebin,78809,5 - 9,Bucknell,Ryan Aquilani,77266
2024,12/09,Cleveland State Open,141,L,TF5,18 - 2 3:53,Connor Saylor,81719,5 - 11,Cleveland State,Ryan Aquilani,77266
2024,12/09,Cleveland State Open,141,L,TF5,16 - 1 2:12,Julian Sanchez,57318,4 - 5,Army West Point,Ryan Aquilani,77266
2024,11/18,Navy Classic,133,L,MD,8 - 0,Paul Woo,78922,1 - 5,Ohio,Ryan Aquilani,77266
2024,11/18,Navy Classic,133,L,TF5,16 - 0 5:13,George Rosas,78686,13 - 18,The Citadel,Ryan Aquilani,77266
2024,11/05,Clarion Open,133,W,MD,12 - 2,Trennen Smith,85288,Unlisted,Pitt-Johnstown,Ryan Aquilani,77266
2024,11/05,Clarion Open,133,L,DEC,5 - 3,Andrew Hampton,73020,5 - 21,Michigan State,Ryan Aquilani,77266
2024,11/05,Clarion Open,133,L,DEC,6 - 2,TJ England,63058,9 - 12,Clarion,Ryan Aquilani,77266
2023,11/06,Clarion Open,133,L,TF5,20 - 4 4:58,Todd Carter,69785,25 - 14,Gardner-Webb,Ryan Aquilani,77266
2023,11/06,Clarion Open,133,L,MD,12 - 2,Koen Kish,70988,3 - 12,Clarion,Ryan Aquilani,77266
2023,11/06,Clarion Open,133,W,DEC,10 - 4,Hunter Verge,63707,0 - 3,Clarion,Ryan Aquilani,77266
2025,01/19,Purple Raider Open,141,W,FALL,2:42,Connor Younts,93547,3 - 7,Michigan State,Mason Tieffel,92995
2025,01/19,Purple Raider Open,141,L,DEC,8 - 7,Brogan Fielding,92840,Unlisted,Unattached,Mason Tieffel,92995
2025,01/19,Purple Raider Open,141,L,DEC,4 - 3,Lucas Peters,85074,3 - 6,Indiana,Mason Tieffel,92995
2025,01/19,Purple Raider Open,141,W,FALL,5:40,Phoenix Alyea,84648,8 - 15,VMI,Mason Tieffel,92995
