Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,11/10,Bob Del Rosa Open,197,W,MD,8 - 0,Marky Stankorb,97668,Unlisted,Lake Erie College,Xander Myers,93499
2025,11/10,Bob Del Rosa Open,197,W,MD,11 - 2,Joey Scaramuzzino,97629,Unlisted,Lake Erie College,Xander Myers,93499
2025,11/10,Bob Del Rosa Open,197,W,DEC,11 - 4,Tyler Shellenbarger,84982,Unlisted,Lake Erie College,Xander Myers,93499
2025,12/21,Ohio State - North Carolina Dual,197,L,TF5,20 - 5 6:51,Cade Lautt,69676,14 - 12,North Carolina,Cayaen Smith,93095
2025,12/21,Lock Haven - Ohio State Dual,197,L,MD,10 - 1,Tucker Hogan,85083,22 - 8,Lock Haven,Cayaen Smith,93095
2025,12/07,Cleveland State Open,197,W,MD,12 - 4,Hunter Janecezko,85784,1 - 2,Ohio,Cayaen Smith,93095
2025,12/07,Cleveland State Open,197,L,DEC,6 - 2,Owen Ott,85299,Unlisted,Pitt-Johnstown,Cayaen Smith,93095
2025,12/07,Cleveland State Open,197,W,MD,17 - 6,Corey Boerio,79396,2 - 17,Kent State,Cayaen Smith,93095
2025,12/07,Cleveland State Open,197,L,DEC,5 - 1,Hayden Walters,78697,12 - 5,Michigan,Cayaen Smith,93095
2025,12/07,Cleveland State Open,197,W,FALL,0:50,Joey Scaramuzzino,97629,Unlisted,Lake Erie College,Cayaen Smith,93095
2025,11/03,Clarion Open,197,L,DEC,4 - 1,Ethan Wiant,63052,13 - 15,Clarion,Cayaen Smith,93095
2025,11/03,Clarion Open,197,L,DEC,6 - 4,Andrew Liber,84842,17 - 14,Bellarmine,Cayaen Smith,93095
2025,11/03,Clarion Open,197,W,SV-1,8 - 5,Kennedy Wyatt,79333,1 - 10,Bellarmine,Cayaen Smith,93095
2025,03/20,NCAA Championships,285,L,DEC,5 - 3,Isaac Trumble,67131,21 - 7,NC State,Nick Feldman,64017
2025,03/20,NCAA Championships,285,W,FALL,6:57,Seth Nevills,50625,21 - 8,Maryland,Nick Feldman,64017
2025,03/20,NCAA Championships,285,W,MD,12 - 1,Jim Mullen,79777,20 - 7,Virginia Tech,Nick Feldman,64017
2025,03/20,NCAA Championships,285,L,DEC,8 - 2,Ben Kueter,73504,20 - 9,Iowa,Nick Feldman,64017
2025,03/20,NCAA Championships,285,W,DEC,4 - 2,Jacob Bullock,57724,20 - 12,Indiana,Nick Feldman,64017
2025,03/08,Big Ten Championships,285,W,DEC,7 - 2,Luke Luffman,56708,19 - 8,Illinois,Nick Feldman,64017
2025,03/08,Big Ten Championships,285,L,DEC,2 - 0,Ben Kueter,73504,20 - 9,Iowa,Nick Feldman,64017
2025,03/08,Big Ten Championships,285,W,TF5,21 - 6 2:01,Dirk Morley,84347,3 - 18,Northwestern,Nick Feldman,64017
2025,03/08,Big Ten Championships,285,L,MD,15 - 4,Gable Steveson,50624,18 - 1,Minnesota,Nick Feldman,64017
2025,03/08,Big Ten Championships,285,W,DEC,4 - 3,Luke Luffman,56708,19 - 8,Illinois,Nick Feldman,64017
2025,02/14,Penn State - Ohio State Dual,285,W,DEC,10 - 3,Cole Mirasola,84383,6 - 2,Penn State,Nick Feldman,64017
2025,02/09,Ohio State - Indiana Dual,285,W,DEC,4 - 2,Jacob Bullock,57724,20 - 12,Indiana,Nick Feldman,64017
2025,02/07,Minnesota - Ohio State Dual,285,L,MD,13 - 4,Gable Steveson,50624,18 - 1,Minnesota,Nick Feldman,64017
2025,02/01,Ohio State - Michigan Dual,285,L,DEC,4 - 2,Josh Heindselman,57311,26 - 6,Michigan,Nick Feldman,64017
2025,01/25,Ohio State - Iowa Dual,285,L,DEC,5 - 4,Ben Kueter,73504,20 - 9,Iowa,Nick Feldman,64017
2025,01/19,Purdue - Ohio State Dual,285,W,TF5,19 - 4 7:00,Hayden Filipovich,71689,13 - 18,Purdue,Nick Feldman,64017
2025,01/12,Rutgers - Ohio State Dual,285,W,DEC,4 - 1,Yaraslau Slavikouski,62196,17 - 9,Rutgers,Nick Feldman,64017
2025,01/10,Ohio State - Illinois Dual,285,W,DEC,7 - 3,Luke Luffman,56708,19 - 8,Illinois,Nick Feldman,64017
2025,01/05,Oregon State - Ohio State Dual,285,W,TF5,23 - 6 7:00,Brett Mower,77561,12 - 11,Oregon State,Nick Feldman,64017
2025,12/06,Cliff Keen Invitational,285,L,INJ,1:11,Wyatt Hendrickson,56694,27 - 0,Oklahoma State,Nick Feldman,64017
2025,12/06,Cliff Keen Invitational,285,W,TF5,18 - 3 4:13,Harley Andrews,72965,10 - 16,Nebraska,Nick Feldman,64017
2025,12/06,Cliff Keen Invitational,285,L,MFOR,0 - 0,Jim Mullen,79777,20 - 7,Virginia Tech,Nick Feldman,64017
2025,12/06,Cliff Keen Invitational,285,W,MD,13 - 4,Brett Mower,77561,12 - 11,Oregon State,Nick Feldman,64017
2025,12/06,Cliff Keen Invitational,285,L,MFOR,0 - 0,Brett Mower,77561,12 - 11,Oregon State,Nick Feldman,64017
2025,12/06,Cliff Keen Invitational,285,W,TF5,21 - 5 3:00,Brendan Gilchrist,84877,6 - 9,Sacred Heart,Nick Feldman,64017
2025,11/24,Hofstra - Ohio State Dual,285,W,TF5,21 - 6 7:00,Danny Church,84818,4 - 20,Hofstra,Nick Feldman,64017
2025,11/14,Chattanooga - Ohio State Dual,285,W,TF5,19 - 4 7:00,Ethan Vergara,82713,7 - 13,Chattanooga,Nick Feldman,64017
2025,11/03,Clarion Open,285,W,TF5,21 - 5 4:07,Keegan Nugent,71974,7 - 4,Michigan,Nick Feldman,64017
2025,11/03,Clarion Open,285,W,DEC,7 - 3,Nathan Taylor,73044,3 - 2,Lehigh,Nick Feldman,64017
2025,11/03,Clarion Open,285,W,TF5,21 - 5 3:08,Aden Roe,84465,15 - 13,Edinboro,Nick Feldman,64017
2024,03/21,NCAA Championships,285,W,DEC,11 - 4,Cohlton Schultz,56899,12 - 4,Arizona State,Nick Feldman,64017
2024,03/21,NCAA Championships,285,L,MD,14 - 5,Wyatt Hendrickson,56694,25 - 2,Air Force,Nick Feldman,64017
2024,03/21,NCAA Championships,285,W,DEC,10 - 4,Taye Ghadiali,62500,35 - 6,Campbell,Nick Feldman,64017
2024,03/21,NCAA Championships,285,W,SV-1,8 - 5,Josh Heindselman,57311,24 - 8,Oklahoma,Nick Feldman,64017
2024,03/21,NCAA Championships,285,L,DEC,1 - 0,Greg Kerkvliet,61842,20 - 0,Penn State,Nick Feldman,64017
2024,03/21,NCAA Championships,285,W,MD,11 - 2,Bradley Hill,73708,17 - 8,Iowa,Nick Feldman,64017
2024,03/21,NCAA Championships,285,W,FALL,2:27,Keaton Kluever,50603,15 - 7,Hofstra,Nick Feldman,64017
2024,03/09,Big Ten Championships,285,L,DEC,9 - 3,Greg Kerkvliet,61842,20 - 0,Penn State,Nick Feldman,64017
2024,03/09,Big Ten Championships,285,W,DEC,8 - 6,Lucas Davison,51236,22 - 5,Michigan,Nick Feldman,64017
2024,03/09,Big Ten Championships,285,W,INJ,5:54,Bradley Hill,73708,17 - 8,Iowa,Nick Feldman,64017
2024,02/16,Ohio State - Michigan State Dual,285,W,FALL,5:29,Josh Terrill,79322,25 - 15,Michigan State,Nick Feldman,64017
2024,02/11,Indiana - Ohio State Dual,285,W,MD,12 - 3,Nick Willham,62447,13 - 12,Indiana,Nick Feldman,64017
2024,02/04,Ohio State - Rutgers Dual,285,W,DEC,4 - 2,Yaraslau Slavikouski,62196,22 - 8,Rutgers,Nick Feldman,64017
2024,02/02,Ohio State - Penn State Dual,285,L,MD,12 - 0,Greg Kerkvliet,61842,20 - 0,Penn State,Nick Feldman,64017
2024,01/26,Michigan - Ohio State Dual,285,W,DEC,4 - 3,Lucas Davison,51236,22 - 5,Michigan,Nick Feldman,64017
2024,01/21,Ohio State - Wisconsin Dual,285,W,TF5,19 - 3 3:08,Gannon Rosenfeld,79252,3 - 16,Wisconsin,Nick Feldman,64017
2024,01/19,Maryland - Ohio State Dual,285,W,TF5,17 - 2 3:00,Sam O'Brian,72104,1 - 9,Maryland,Nick Feldman,64017
2024,01/12,Illinois - Ohio State Dual,285,W,TF5,17 - 2 4:20,Sungyup Ryu,62737,5 - 3,Illinois,Nick Feldman,64017
2024,01/05,Cornell - Ohio State Dual,285,W,DEC,6 - 4,Lewis Fernandes,56901,22 - 12,Cornell,Nick Feldman,64017
2024,12/19,NC State - Ohio State Dual,285,L,DEC,8 - 6,Owen Trephan,56903,18 - 7,NC State,Nick Feldman,64017
2024,12/01,Cliff Keen Invitational,285,W,TF5,19 - 3 5:12,Jose Valdez,78054,6 - 4,Northern Iowa,Nick Feldman,64017
2024,12/01,Cliff Keen Invitational,285,L,MD,13 - 5,Yonger Bastida,70963,26 - 2,Iowa State,Nick Feldman,64017
2024,12/01,Cliff Keen Invitational,285,L,INJ,5:33,Taye Ghadiali,62500,35 - 6,Campbell,Nick Feldman,64017
2024,12/01,Cliff Keen Invitational,285,W,DEC,8 - 1,Lewis Fernandes,56901,22 - 12,Cornell,Nick Feldman,64017
2024,12/01,Cliff Keen Invitational,285,L,MFOR,0 - 0,Grady Griess,63170,24 - 12,Navy,Nick Feldman,64017
2024,12/01,Cliff Keen Invitational,285,W,MD,14 - 3,Cory Day,62418,27 - 9,Binghamton,Nick Feldman,64017
2024,12/01,Cliff Keen Invitational,285,W,TF5,19 - 4 2:17,Jeffrey Crooks,72111,4 - 12,Harvard,Nick Feldman,64017
2024,12/01,Cliff Keen Invitational,285,W,TF5,17 - 2 4:02,Ben Stemmet,65010,18 - 12,The Citadel,Nick Feldman,64017
2024,11/19,Ohio State - Columbia Dual,285,W,TF5,19 - 4 4:11,Nolan Neves,72918,6 - 5,Columbia,Nick Feldman,64017
2024,11/19,Hofstra - Ohio State Dual,285,W,TF5,20 - 5 5:23,Keaton Kluever,50603,15 - 7,Hofstra,Nick Feldman,64017
2024,11/12,Edinboro - Ohio State Dual,285,W,TF5,21 - 6 4:16,Nick Lodato,72606,11 - 21,Edinboro,Nick Feldman,64017
2024,11/10,Ohio State - Virginia Tech Dual,285,W,DEC,3 - 2,Hunter Catka,62425,17 - 8,Virginia Tech,Nick Feldman,64017
2024,11/05,Clarion Open,285,W,TF5,21 - 6 2:41,Tyson Carroll,86109,Unlisted,Spartan Combat RTC,Nick Feldman,64017
2024,11/05,Clarion Open,285,W,MD,13 - 3,Josh Terrill,79322,25 - 15,Michigan State,Nick Feldman,64017
2024,11/05,Clarion Open,285,W,TF5,20 - 5 3:16,Jamier Ferere,78581,21 - 7,Navy,Nick Feldman,64017
2024,11/05,Clarion Open,285,W,TF5,20 - 5 3:17,Vincent Mueller,79467,9 - 12,Columbia,Nick Feldman,64017
2024,11/05,Clarion Open,285,W,DEC,7 - 1,John Meyers,69618,10 - 14,Clarion,Nick Feldman,64017
2022,11/07,Clarion Open,285,W,MD,11 - 3,Jacob Slinger,57307,10 - 14,Pittsburgh,Nick Feldman,64017
2022,11/07,Clarion Open,285,L,MFOR,0 - 0,Zach Schrader,45168,14 - 17,Maryland,Nick Feldman,64017
2022,11/07,Clarion Open,285,W,MD,19 - 6,Colby Whitehill,64663,1 - 1,Lock Haven,Nick Feldman,64017
2022,11/07,Clarion Open,285,W,DEC,10 - 3,Zachary Knighton-Ward,53791,18 - 9,Hofstra,Nick Feldman,64017
2020,11/10,East Stroudsburg Open,197,W,TF5,22 - 4 7:00,Clayton Green,63085,Unlisted,East Stroudsburg,Nick Feldman,64017
2020,11/10,East Stroudsburg Open,197,W,DEC,10 - 4,Santino Morina,62654,7 - 4,Old Dominion,Nick Feldman,64017
2020,11/10,East Stroudsburg Open,197,W,MD,17 - 7,Malcolm Wiley,62915,4 - 5,Navy,Nick Feldman,64017
2020,11/10,East Stroudsburg Open,197,L,DEC,8 - 2,Alex Benoit,41416,2 - 0,Navy,Nick Feldman,64017
2025,11/03,Clarion Open,285,W,DQ,0 - 0,John Meyers,69618,12 - 8,Clarion,Michael Misita,72583
2025,11/03,Clarion Open,285,W,DEC,10 - 8,Thadd Huff,79335,2 - 4,Bellarmine,Michael Misita,72583
2024,02/03,Edinboro Open,285,W,FALL,5:13,Shane Whitney,76170,9 - 10,Drexel,Michael Misita,72583
2024,02/03,Edinboro Open,285,L,MD,9 - 1,Caden Ferris,79055,11 - 5,Central Michigan,Michael Misita,72583
2024,02/03,Edinboro Open,285,L,DEC,12 - 6,Charlie Tibbitts,78440,12 - 11,Binghamton,Michael Misita,72583
2024,11/05,Clarion Open,197,L,FALL,3:11,Mac Stout,72505,22 - 8,Pittsburgh,Michael Misita,72583
2024,11/05,Clarion Open,197,L,CMFF,0 - 0,Lonnell Owens-Pabon,78784,10 - 17,Buffalo,Michael Misita,72583
2023,02/05,Edinboro Open,285,W,DEC,8 - 1,TJ Moore,62573,1 - 2,Lehigh,Michael Misita,72583
2023,02/05,Edinboro Open,285,L,MFOR,0 - 0,Elijah Jones,56940,7 - 1,Lehigh,Michael Misita,72583
2023,02/05,Edinboro Open,285,W,MFOR,0 - 0,Isaac Reid,50915,13 - 4,Lock Haven,Michael Misita,72583
2023,02/05,Edinboro Open,285,W,FALL,4:57,Caden Ferris,79055,5 - 6,Central Michigan,Michael Misita,72583
2023,01/08,Bobby Kauffman Memorial Open,285,W,MD,10 - 2,Nick Lodato,72606,8 - 15,Edinboro,Michael Misita,72583
2023,01/08,Bobby Kauffman Memorial Open,285,L,TF5,19 - 4 5:38,Josh Heindselman,57311,25 - 12,Oklahoma,Michael Misita,72583
2023,01/08,Bobby Kauffman Memorial Open,285,W,DEC,3 - 2,Logan Shephard,73758,10 - 9,Bucknell,Michael Misita,72583
2023,12/20,Ohio State - Lehigh Dual,285,L,DEC,6 - 2,Nathan Taylor,73044,16 - 12,Lehigh,Michael Misita,72583
2023,12/19,Ohio State - Lock Haven Dual,285,W,FALL,1:38,Ethan Miller,78742,6 - 19,Lock Haven,Michael Misita,72583
2023,12/11,Kent State - Ohio State Dual,285,W,DEC,9 - 2,Jacob Cover,57237,11 - 16,Kent State,Michael Misita,72583
2023,12/04,Lake Erie Storm Open,285,W,FALL,4:57,Tyler Cobb,82617,Unlisted,Findlay,Michael Misita,72583
2023,12/04,Lake Erie Storm Open,285,W,MFOR,0 - 0,Laron Parks,67092,Unlisted,Notre Dame,Michael Misita,72583
2023,12/04,Lake Erie Storm Open,285,W,DEC,7 - 2,Nick West,73022,3 - 6,Michigan State,Michael Misita,72583
2023,12/04,Lake Erie Storm Open,285,W,FALL,4:22,Justin Jaeckin,67043,3 - 11,Cleveland State,Michael Misita,72583
2023,11/13,Ohio Intercollegiate Open,285,W,MD,11 - 1,Thadd Huff,79335,10 - 7,Bellarmine,Michael Misita,72583
2023,11/13,Ohio Intercollegiate Open,285,W,FALL,2:01,Nate DeGroff,75574,Unlisted,Rochester Institute of Technology,Michael Misita,72583
2023,11/13,Ohio Intercollegiate Open,285,W,FALL,2:31,Clay Ours,74427,Unlisted,Tiffin University,Michael Misita,72583
2023,11/13,Ohio Intercollegiate Open,285,W,FALL,4:26,Mason Cover,72597,5 - 8,Cleveland State,Michael Misita,72583
2023,11/05,Michigan State Open,285,L,MFOR,0 - 0,Hogan Swenski,73186,6 - 6,Ohio State,Michael Misita,72583
2023,11/05,Michigan State Open,285,L,MFOR,0 - 0,Brooks Empey,72155,6 - 6,Wisconsin,Michael Misita,72583
2022,02/06,Edinboro Open,285,W,FALL,2:28,Keegan Nugent,71974,5 - 8,Michigan,Michael Misita,72583
2022,02/06,Edinboro Open,285,L,DEC,3 - 0,Nathan Taylor,73044,22 - 10,Lehigh,Michael Misita,72583
2022,02/06,Edinboro Open,285,W,FALL,1:42,Victor Lacombe,49659,4 - 2,Lehigh,Michael Misita,72583
2022,02/06,Edinboro Open,285,W,FALL,1:27,Robert Unruh,69772,6 - 14,Buffalo,Michael Misita,72583
2022,01/16,Purple Raider Open,285,W,DEC,5 - 0,Nick West,73022,2 - 8,Michigan State,Michael Misita,72583
2022,01/16,Purple Raider Open,285,L,DEC,6 - 2,Keegan Nugent,71974,5 - 8,Michigan,Michael Misita,72583
2022,01/16,Purple Raider Open,285,L,MFOR,0 - 0,Robert Unruh,69772,6 - 14,Buffalo,Michael Misita,72583
2022,01/16,Purple Raider Open,285,L,MFOR,0 - 0,Laron Parks,67092,Unlisted,Notre Dame,Michael Misita,72583
2022,12/05,Storm Open,285,W,FALL,0:55,Drew Harris,74323,0 - 9,Ohio,Michael Misita,72583
2022,12/05,Storm Open,285,W,DEC,5 - 0,Paul Scaramuzzino,64506,Unlisted,Lake Erie College,Michael Misita,72583
2022,12/05,Storm Open,285,L,MFOR,0 - 0,Michael Viramontes,58150,Unlisted,Notre Dame,Michael Misita,72583
2022,12/05,Storm Open,285,L,MFOR,0 - 0,Gehrig Hutchison,56076,Unlisted,Gannon,Michael Misita,72583
2022,11/14,Ohio Intercollegiate Open,285,W,FALL,1:42,Michael DeLuca,71390,Unlisted,Mercyhurst,Michael Misita,72583
2022,11/14,Ohio Intercollegiate Open,285,W,FALL,2:46,Wyatt Bailey,74300,Unlisted,Ashland,Michael Misita,72583
2022,11/14,Ohio Intercollegiate Open,285,W,DEC,1 - 0,Hogan Swenski,73186,7 - 5,Ohio State,Michael Misita,72583
2022,11/06,Michigan State Open,285,W,FALL,1:24,Drew Harris,74323,0 - 9,Ohio,Michael Misita,72583
2022,11/06,Michigan State Open,285,W,DEC,5 - 0,Nick West,73022,2 - 8,Michigan State,Michael Misita,72583
2022,11/06,Michigan State Open,285,W,DEC,7 - 1,Simon Lato,70019,2 - 7,Central Michigan,Michael Misita,72583
2022,11/06,Michigan State Open,285,L,DEC,7 - 1,Tristan Ruhlman,71690,4 - 3,Purdue,Michael Misita,72583
