Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,11/03,Princeton Open,149,L,MD,15 - 5,Michael Conklin,75966,Unlisted,The College of New Jersey,Cael Huxford,93766
2025,11/03,Princeton Open,149,L,DEC,18 - 11,Cael Huxford,93766,6 - 9,Rider,Hogan Horsey,78443
2025,11/03,Princeton Open,149,W,DEC,9 - 3,Dylan Zenion,84501,6 - 7,Hofstra,Hogan Horsey,78443
2025,11/03,Princeton Open,149,L,FALL,5:45,Dashawn Farber,62823,8 - 6,Lock Haven,Hogan Horsey,78443
2024,01/28,Mat-Town Open II,157,L,MD,18 - 4,Dom Parker,84595,4 - 6,West Virginia,Hogan Horsey,78443
2024,01/28,Mat-Town Open II,157,L,MD,12 - 2,Cade Wirnsberger,84272,17 - 11,Bucknell,Hogan Horsey,78443
2024,01/28,Mat-Town Open II,157,W,MD,14 - 5,Caleb Swanson,84650,0 - 4,VMI,Hogan Horsey,78443
2024,12/03,Patriot Open,157,L,MD,20 - 7,Kaleb Williams,81113,Unlisted,Spartan Combat RTC,Hogan Horsey,78443
2024,12/03,Patriot Open,157,L,TF5,16 - 1 2:44,JT Chance,84412,13 - 10,George Mason,Hogan Horsey,78443
2024,11/05,Princeton Open,157,W,MD,15 - 5,Mason Lynch,73312,0 - 6,Rider,Hogan Horsey,78443
2024,11/05,Princeton Open,157,L,TF5,21 - 6 7:00,Luca Frinzi,57518,9 - 5,Lehigh,Hogan Horsey,78443
2024,11/05,Princeton Open,157,L,FALL,2:56,Nathan Haubert,57091,1 - 2,Lehigh,Hogan Horsey,78443
2023,02/05,Edinboro Open,157,L,MD,8 - 0,Cole McComas,62984,19 - 7,Rider,Hogan Horsey,78443
2023,02/05,Edinboro Open,157,W,FALL,4:10,Jack Pletcher,76351,9 - 5,Pittsburgh,Hogan Horsey,78443
2023,02/05,Edinboro Open,157,L,MD,13 - 2,George Johnson,74525,1 - 10,West Virginia,Hogan Horsey,78443
2025,11/03,Princeton Open,149,L,FALL,1:58,Jordan Joslyn,84421,Unlisted,United States Military Academy,Cole Cifrodelli,85161
2025,11/03,Princeton Open,149,L,TF5,19 - 3 5:53,Ethan Mojena,79344,9 - 11,Brown,Cole Cifrodelli,85161
2024,03/03,Zingo Nationals,149,L,TF5,21 - 5 6:27,Tyler Tracy,84335,11 - 8,NC State,Cole Cifrodelli,85161
2024,03/03,Zingo Nationals,149,W,MFOR,0 - 0,Cale Roggie,84307,6 - 8,George Mason,Cole Cifrodelli,85161
2024,03/03,Zingo Nationals,149,L,TF5,19 - 3 5:36,Nicholas Romero,79484,1 - 11,Brown,Cole Cifrodelli,85161
2024,01/05,David Lehman Open,149,L,TF5,16 - 0 6:19,William McMullen,84607,4 - 9,LIU,Cole Cifrodelli,85161
2024,01/05,David Lehman Open,149,L,MD,17 - 7,Cale Roggie,84307,6 - 8,George Mason,Cole Cifrodelli,85161
2024,12/03,Patriot Open,157,L,MD,14 - 2,Jackson Berry-Bissessar,84954,1 - 5,Morgan State,Cole Cifrodelli,85161
2024,12/03,Patriot Open,157,L,MD,9 - 0,Devon Capato,78303,4 - 9,American,Cole Cifrodelli,85161
2024,11/05,Princeton Open,149,L,TF5,19 - 4 7:00,Giovanni Alejandro,84361,2 - 4,Rider,Cole Cifrodelli,85161
2024,11/05,Princeton Open,149,L,TF5,20 - 4 5:21,Michael Conklin,75966,Unlisted,The College of New Jersey,Cole Cifrodelli,85161
2025,02/08,Rider - Bloomsburg Dual,184,W,DEC,1 - 0,Nick Foster,78902,1 - 8,Bloomsburg,Liam Scrivanich,84464
2025,01/04,Bobby Kauffman Open,165,L,TB-2,3 - 2,Domenic D'Agostino,78471,8 - 11,Drexel,Liam Scrivanich,84464
2025,01/04,Bobby Kauffman Open,165,L,DEC,4 - 1,Noah Mulvaney,78676,12 - 8,Bucknell,Liam Scrivanich,84464
2025,12/08,A Better Way Athletics Patriot Open,165,W,MD,16 - 7,Ryan Money,84579,9 - 10,Maryland,Liam Scrivanich,84464
2025,12/08,A Better Way Athletics Patriot Open,165,W,FALL,4:03,Sean Coughlin,77587,5 - 10,George Mason,Liam Scrivanich,84464
2025,12/08,A Better Way Athletics Patriot Open,165,W,TF5,19 - 4 2:12,Gaven Bell,72136,2 - 3,Maryland,Liam Scrivanich,84464
2025,12/08,A Better Way Athletics Patriot Open,165,L,DEC,9 - 7,Sean Seefeldt,70755,Unlisted,PRTC,Liam Scrivanich,84464
2025,11/03,Princeton Open,165,L,MD,14 - 3,Enrique Munguia,73500,22 - 8,Rider,Liam Scrivanich,84464
2025,11/03,Princeton Open,165,W,DEC,10 - 4,Hudson Hightower,72934,0 - 7,Princeton,Liam Scrivanich,84464
2025,11/03,Princeton Open,165,L,TF5,15 - 0 7:00,Thayne Lawrence,62598,8 - 9,Lehigh,Liam Scrivanich,84464
2025,11/03,Princeton Open,165,W,DEC,7 - 5,Nick Sacco,76987,Unlisted,The College of New Jersey,Liam Scrivanich,84464
2024,02/03,Edinboro Open,165,L,SV-1,4 - 1,Roberto Padilla,81108,Unlisted,Spartan Combat RTC,Liam Scrivanich,84464
2024,02/03,Edinboro Open,165,W,FALL,1:33,Jack Lledo,78924,7 - 8,Ohio,Liam Scrivanich,84464
2024,02/03,Edinboro Open,165,W,INJ,1:10,Jake Slotnick,84500,11 - 11,Hofstra,Liam Scrivanich,84464
2024,02/03,Edinboro Open,165,W,FALL,4:26,Alex Garee,71817,2 - 4,Edinboro,Liam Scrivanich,84464
2024,02/03,Edinboro Open,165,L,DEC,4 - 2,Domenic D'Agostino,78471,9 - 6,Drexel,Liam Scrivanich,84464
2024,02/03,Edinboro Open,165,W,SV-1,8 - 5,Brady Unger,79411,7 - 15,Buffalo,Liam Scrivanich,84464
2024,01/28,Mat-Town Open II,165,W,MD,11 - 3,Dylan McCullough,84534,2 - 8,Bucknell,Liam Scrivanich,84464
2024,01/28,Mat-Town Open II,165,W,MFOR,0 - 0,Tyler Sagi,84334,6 - 8,Navy,Liam Scrivanich,84464
2024,01/28,Mat-Town Open II,165,W,MD,12 - 3,Angelo Esposito,77762,3 - 10,Rider,Liam Scrivanich,84464
2024,01/28,Mat-Town Open II,165,L,FALL,5:57,Cooper Haase,73434,Unlisted,United States Military Academy,Liam Scrivanich,84464
2024,01/28,Mat-Town Open II,165,L,FALL,1:59,Gunner Filipowicz,72974,24 - 11,Army West Point,Liam Scrivanich,84464
2024,01/05,David Lehman Open,165,W,TF5,16 - 0 3:21,Jack Pickersgill,84609,2 - 9,LIU,Liam Scrivanich,84464
2024,01/05,David Lehman Open,165,W,DEC,6 - 4,Cole Spencer,68728,8 - 7,Pennsylvania,Liam Scrivanich,84464
2024,01/05,David Lehman Open,165,L,DEC,4 - 2,Connor Herceg,63054,9 - 8,Lehigh,Liam Scrivanich,84464
2024,01/05,David Lehman Open,165,L,DEC,8 - 1,Joshua Kim,51200,13 - 7,Harvard,Liam Scrivanich,84464
2024,12/03,Patriot Open,165,L,MD,12 - 2,Enrique Munguia,73500,5 - 1,Rider,Liam Scrivanich,84464
2024,12/03,Patriot Open,165,W,FALL,4:31,Ty Finn,72150,9 - 7,Virginia Tech,Liam Scrivanich,84464
2024,12/03,Patriot Open,165,L,DEC,8 - 7,Kaya Sement,63454,12 - 12,Pennsylvania,Liam Scrivanich,84464
2024,12/03,Patriot Open,165,W,DEC,5 - 2,Genaro Quodala,76008,3 - 9,Navy,Liam Scrivanich,84464
2024,12/03,Patriot Open,165,W,FALL,1:23,Sagbe Sieh,85303,0 - 4,Morgan State,Liam Scrivanich,84464
2024,12/03,Patriot Open,165,W,DEC,6 - 3,Evan Maag,78473,24 - 11,George Mason,Liam Scrivanich,84464
2024,11/05,Princeton Open,165,W,TF5,19 - 4 2:59,Angelo Esposito,77762,3 - 10,Rider,Liam Scrivanich,84464
2024,11/05,Princeton Open,165,L,SV-1,4 - 1,Holden Garcia,77148,7 - 5,Princeton,Liam Scrivanich,84464
2024,11/05,Princeton Open,165,L,MD,11 - 3,Hunter Mays,73136,9 - 4,Lehigh,Liam Scrivanich,84464
2024,11/05,Princeton Open,165,W,DEC,10 - 5,Matt Waddell,84313,2 - 9,Hofstra,Liam Scrivanich,84464
2024,11/05,Princeton Open,165,W,DEC,9 - 5,Eric Shindel,73026,8 - 14,Hofstra,Liam Scrivanich,84464
2025,02/16,Mat Town Open-II,157,L,CMFF,0 - 0,Wyatt Lazzar,93017,5 - 6,Lock Haven,James Farina,93208
2025,02/16,Mat Town Open-II,157,L,MD,11 - 3,Jack Pletcher,76351,9 - 6,Pittsburgh,James Farina,93208
2025,02/16,Rider - Clarion Dual,165,W,SV-1,4 - 1,Wesley Barnes,79466,12 - 18,Clarion,Cole McComas,62984
2025,12/08,A Better Way Athletics Patriot Open,165,L,DEC,5 - 1,Louis Cerchio,84612,Unlisted,Spartan Combat RTC,Cole McComas,62984
2025,12/08,A Better Way Athletics Patriot Open,165,L,DEC,10 - 3,Dom Frontino,84271,Unlisted,Unattached,Cole McComas,62984
2025,12/08,A Better Way Athletics Patriot Open,165,W,SV-1,13 - 10,Mason Stefanelli,79924,9 - 7,Virginia,Cole McComas,62984
2025,12/08,A Better Way Athletics Patriot Open,165,W,DEC,8 - 5,Connor Brady,56741,0 - 2,Virginia Tech,Cole McComas,62984
2025,11/03,Princeton Open,165,L,DEC,10 - 8,Al De Santis,67002,1 - 2,Rutgers,Cole McComas,62984
2025,11/03,Princeton Open,165,L,MD,12 - 4,Cesar Alvan,71732,22 - 11,Columbia,Cole McComas,62984
2024,03/03,Zingo Nationals,157,W,DEC,9 - 3,Joe Russo,77835,4 - 5,Hofstra,Cole McComas,62984
2024,03/03,Zingo Nationals,157,W,TF5,18 - 3 5:46,Tyler Shea,84670,2 - 12,Franklin & Marshall,Cole McComas,62984
2024,03/03,Zingo Nationals,157,W,MD,17 - 3,Billy Templeton,84633,0 - 11,Franklin & Marshall,Cole McComas,62984
2024,03/03,Zingo Nationals,157,W,MD,8 - 0,Aboubakare Diaby,72624,6 - 11,Drexel,Cole McComas,62984
2024,03/03,Zingo Nationals,157,L,DEC,9 - 3,Luke Nichter,67003,8 - 5,Drexel,Cole McComas,62984
2024,02/23,Rider - Cleveland State Dual,165,L,DEC,4 - 1,Daniel Patten,62489,7 - 9,Cleveland State,Cole McComas,62984
2024,01/28,Bloomsburg - Rider Dual,165,L,DEC,5 - 0,Caden Dobbins,81883,18 - 12,Bloomsburg,Cole McComas,62984
2024,01/14,Edinboro - Rider Dual,165,L,DEC,9 - 5,Max Kirby,78782,10 - 17,Edinboro,Cole McComas,62984
2024,01/05,David Lehman Open,157,W,MD,11 - 2,Luke Bender,84628,8 - 13,Franklin & Marshall,Cole McComas,62984
2024,01/05,David Lehman Open,157,L,DEC,8 - 5,Reed Fullmer,78627,Unlisted,PRTC,Cole McComas,62984
2024,01/05,David Lehman Open,157,W,DEC,8 - 5,Micah Hanau,78564,15 - 9,Army West Point,Cole McComas,62984
2024,01/05,David Lehman Open,157,W,DEC,6 - 3,Mark Metz,73368,1 - 6,Army West Point,Cole McComas,62984
2024,01/05,David Lehman Open,157,W,DEC,10 - 5,Connor Eck,71824,21 - 18,Lock Haven,Cole McComas,62984
2024,01/05,David Lehman Open,157,W,DEC,4 - 2,Rhise Royster,62049,14 - 17,LIU,Cole McComas,62984
2024,11/19,Michigan - Rider Dual,165,L,TF5,18 - 3 5:17,Cameron Amine,57289,16 - 9,Michigan,Cole McComas,62984
2024,11/12,Rider - Southern Illinois Edwardsville Dual,165,W,DEC,4 - 1,Justin Ruffin,57008,1 - 5,SIU Edwardsville,Cole McComas,62984
2024,11/10,Rider - Indiana Dual,165,L,DEC,7 - 2,Derek Gilcher,62760,7 - 1,Indiana,Cole McComas,62984
2024,11/05,Princeton Open,165,W,DEC,7 - 0,Brady Conlin,84362,0 - 2,Rider,Cole McComas,62984
2024,11/05,Princeton Open,165,L,DEC,7 - 4,Tyler Sung,64675,2 - 2,Lehigh,Cole McComas,62984
2024,11/05,Princeton Open,165,L,MD,13 - 5,Tanner Craig,59533,10 - 5,Army West Point,Cole McComas,62984
2024,11/05,Princeton Open,165,W,SV-1,4 - 1,Jake Slotnick,84500,11 - 11,Hofstra,Cole McComas,62984
2023,02/25,Zingo National Collegiate open,157,W,FALL,2:22,David Turner,79298,1 - 4,Rider,Cole McComas,62984
2023,02/25,Zingo National Collegiate open,157,W,DEC,5 - 4,Nick Cicciarelli,78896,4 - 7,West Virginia,Cole McComas,62984
2023,02/25,Zingo National Collegiate open,157,W,DEC,4 - 0,Aboubakare Diaby,72624,4 - 7,Drexel,Cole McComas,62984
2023,02/25,Zingo National Collegiate open,157,W,DEC,3 - 2,Richard Fedalen,72703,8 - 3,Columbia,Cole McComas,62984
2023,02/25,Zingo National Collegiate open,157,L,DEC,8 - 2,Jaden Le,66968,8 - 5,Columbia,Cole McComas,62984
2023,02/05,Edinboro Open,157,W,DEC,12 - 8,Nick Cicciarelli,78896,4 - 7,West Virginia,Cole McComas,62984
2023,02/05,Edinboro Open,157,W,MD,8 - 0,Hogan Horsey,78443,1 - 2,Rider,Cole McComas,62984
2023,02/05,Edinboro Open,157,L,DEC,3 - 1,Gavin Cagle,73054,5 - 6,Virginia,Cole McComas,62984
2023,02/05,Edinboro Open,157,W,DEC,5 - 3,Matt Hoelke,72512,3 - 8,Rider,Cole McComas,62984
2023,02/05,Edinboro Open,157,W,MFOR,0 - 0,Walker Heard,62592,7 - 6,West Virginia,Cole McComas,62984
2023,01/29,Mat-Town Open II,157,W,MFOR,0 - 0,James Hogan,78744,7 - 8,Lock Haven,Cole McComas,62984
2023,01/29,Mat-Town Open II,157,W,MFOR,0 - 0,Nick Foster,78902,3 - 10,George Mason,Cole McComas,62984
2023,01/29,Mat-Town Open II,157,L,DEC,2 - 1,Nick Vafiadis,73121,Unlisted,US Naval Academy Prep School,Cole McComas,62984
2023,01/29,Mat-Town Open II,157,W,DEC,7 - 2,Hunter Gandy,70754,5 - 8,Pennsylvania,Cole McComas,62984
2023,01/29,Mat-Town Open II,157,W,MD,10 - 2,George Johnson,74525,1 - 10,West Virginia,Cole McComas,62984
2023,01/06,David Lehman Open,157,W,DEC,8 - 4,Oscar Aranda,73958,Unlisted,United States Military Academy,Cole McComas,62984
2023,01/06,David Lehman Open,157,W,DEC,10 - 5,Sam McMonagle,71762,10 - 16,Brown,Cole McComas,62984
2023,01/06,David Lehman Open,157,W,FALL,4:06,Keegan Rothrock,67258,9 - 13,Brown,Cole McComas,62984
2023,01/06,David Lehman Open,157,L,DEC,9 - 4,Hudson Hightower,72934,7 - 5,Princeton,Cole McComas,62984
2023,01/06,David Lehman Open,157,W,MFOR,0 - 0,Evan Gleason,71875,7 - 7,Harvard,Cole McComas,62984
2023,01/06,David Lehman Open,157,W,MD,10 - 2,Matthew Smith,63968,1 - 2,Harvard,Cole McComas,62984
2023,12/11,Cleveland State Open,157,W,MD,12 - 1,Zach Snyder,77793,Unlisted,Toledo,Cole McComas,62984
2023,12/11,Cleveland State Open,157,L,DEC,3 - 1,Aiden Vandenbush,73000,11 - 8,Northwestern,Cole McComas,62984
2023,12/11,Cleveland State Open,157,W,SV-1,3 - 1,Dillon Carlson,79794,4 - 6,Kent State,Cole McComas,62984
2023,12/11,Cleveland State Open,157,W,MD,10 - 2,Shane Heil,72593,4 - 6,Cleveland State,Cole McComas,62984
2023,12/11,Cleveland State Open,157,L,MD,10 - 1,Daniel Segura,65313,15 - 10,Ohio,Cole McComas,62984
2023,12/11,Cleveland State Open,157,W,DEC,8 - 3,Brennan Doyle,74292,1 - 9,Purdue,Cole McComas,62984
2023,11/19,Shorty Hitchcock Memorial Classic,157,W,MD,11 - 1,Jordan Habben,82603,Unlisted,US Naval Academy Prep School,Cole McComas,62984
2023,11/19,Shorty Hitchcock Memorial Classic,157,W,MD,8 - 0,Cooper Warshel,73309,Unlisted,Pitt-Johnstown,Cole McComas,62984
2023,11/19,Shorty Hitchcock Memorial Classic,157,L,DEC,4 - 1,Nick Vafiadis,73121,Unlisted,US Naval Academy Prep School,Cole McComas,62984
2023,11/19,Shorty Hitchcock Memorial Classic,157,W,MFOR,0 - 0,Bailey Gimbor,72674,Unlisted,Kutztown,Cole McComas,62984
2023,11/19,Shorty Hitchcock Memorial Classic,157,W,FALL,2:19,Joseph Casella,70657,Unlisted,Sussex County Community College,Cole McComas,62984
2023,11/19,Shorty Hitchcock Memorial Classic,157,W,MD,17 - 3,Rhise Royster,62049,11 - 18,LIU,Cole McComas,62984
2023,11/06,Princeton Open,157,L,DEC,9 - 3,Andrew Clark,66883,19 - 17,Rutgers,Cole McComas,62984
2023,11/06,Princeton Open,157,W,DEC,5 - 3,Alec Bobchin,62186,1 - 2,Rider,Cole McComas,62984
2023,11/06,Princeton Open,157,W,MD,12 - 3,Michael Ramirez,69874,2 - 18,Presbyterian,Cole McComas,62984
2023,11/06,Princeton Open,157,W,DEC,3 - 2,Paul Watkins,56931,3 - 6,Lehigh,Cole McComas,62984
2023,11/06,Princeton Open,157,L,DEC,14 - 10,Ashton Eyler,58037,26 - 13,Lock Haven,Cole McComas,62984
2023,11/06,Princeton Open,157,W,TF5,15 - 0 5:28,Wilder Davis,81054,Unlisted,Emmanuel,Cole McComas,62984
2022,03/04,MAC Championships,157,L,DEC,8 - 1,Avery Bassett,71835,24 - 9,George Mason,Cole McComas,62984
2022,03/04,MAC Championships,157,L,DEC,6 - 0,Alex Carida,56789,23 - 10,Bloomsburg,Cole McComas,62984
2022,03/04,MAC Championships,157,W,FALL,1:49,Max Kristoff,63195,5 - 19,SIU Edwardsville,Cole McComas,62984
2022,03/04,MAC Championships,157,W,SV-1,8 - 6,Bobby Pryhocki,50956,4 - 14,Kent State,Cole McComas,62984
2022,03/04,MAC Championships,157,L,MD,11 - 3,Johnny Lovett,61935,21 - 8,Central Michigan,Cole McComas,62984
2022,02/20,Penn State Rider ECM,157,L,MD,16 - 5,Brady Berge,49277,11 - 4,Penn State,Cole McComas,62984
2022,02/20,Rider - Penn State Dual,157,L,MD,14 - 4,Brady Berge,49277,11 - 4,Penn State,Cole McComas,62984
2022,02/18,Rider - Drexel Dual,157,L,DEC,5 - 2,Parker Kropman,45187,14 - 9,Drexel,Cole McComas,62984
2022,02/12,Rider - George Mason Dual,157,L,DEC,8 - 2,Avery Bassett,71835,24 - 9,George Mason,Cole McComas,62984
2022,02/11,Clarion - Rider Dual,157,L,DEC,8 - 2,Kyle Schickel,67305,10 - 11,Clarion,Cole McComas,62984
2022,02/06,Princeton - Rider Dual,149,L,DEC,5 - 2,Marshall Keller,51509,15 - 15,Princeton,Cole McComas,62984
2022,02/06,Lock Haven - Rider Dual,149,W,DEC,6 - 5,Dashawn Farber,62823,11 - 17,Lock Haven,Cole McComas,62984
2022,02/03,Rider - Rutgers Dual,149,L,MD,8 - 0,Mike Van Brill,44613,21 - 6,Rutgers,Cole McComas,62984
2022,11/21,Keystone Classic,149,L,MFOR,0 - 0,Shaun Williams,51117,0 - 8,Sacred Heart,Cole McComas,62984
2022,11/21,Keystone Classic,149,L,MD,13 - 1,Alex Madrigal,39754,19 - 4,George Mason,Cole McComas,62984
2022,11/13,Northern Illinois - Rider Dual,149,W,DEC,8 - 6,Anthony Cheloni,53565,9 - 13,Northern Illinois,Cole McComas,62984
2022,11/06,Purdue - Rider Dual,149,L,DEC,8 - 7,Trey Kruse,67044,2 - 10,Purdue,Cole McComas,62984
2021,02/11,Drexel - Rider Dual,157,L,MD,15 - 6,Parker Kropman,45187,7 - 4,Drexel,Cole McComas,62984
2021,02/07,Rider - Lehigh Dual,157,L,DEC,7 - 6,AJ Burkhart,50632,2 - 2,Lehigh,Cole McComas,62984
2021,01/16,Rider Clarion Extra,149,W,SV-1,8 - 6,Lavinsky Collins,51268,0 - 7,Clarion,Cole McComas,62984
2021,01/16,Rider Clarion Extra,149,L,MD,13 - 2,Seth Koleno,51157,5 - 8,Clarion,Cole McComas,62984
2021,01/16,Rider Clarion Extra,149,W,SV-1,6 - 4,Jalin Hankerson,49095,0 - 4,Clarion,Cole McComas,62984
2025,01/04,Southern Scuffle,165,W,DEC,9 - 5,Tyler Secoy,82419,4 - 6,North Dakota State,Brendon Abdon,73189
2025,01/04,Southern Scuffle,165,L,FALL,0:44,Nick Fea,78555,13 - 9,North Carolina,Brendon Abdon,73189
2025,01/04,Southern Scuffle,165,W,TF5,16 - 0 4:32,Aidan Lenz,73359,4 - 10,The Citadel,Brendon Abdon,73189
2025,01/04,Southern Scuffle,165,L,DEC,5 - 2,Kaden Milheim,78789,13 - 14,American,Brendon Abdon,73189
2025,12/08,Central Michigan - Little Rock Dual,165,W,SV-1,4 - 1,Chandler Amaker,72571,14 - 14,Central Michigan,Brendon Abdon,73189
2025,11/24,Little Rock - Northwestern Dual,165,L,MD,8 - 0,Maxx Mayfield,62981,20 - 12,Northwestern,Brendon Abdon,73189
2025,11/09,Tiger Style Invite,165,W,TF5,15 - 0 1:34,Ryan Money,84579,9 - 10,Maryland,Brendon Abdon,73189
2025,11/09,Tiger Style Invite,165,W,FALL,0:44,Ryan Money,84579,9 - 10,Maryland,Brendon Abdon,73189
2025,11/09,Tiger Style Invite,165,W,TF5,17 - 1 3:42,Stoney Buell,72153,14 - 15,Purdue,Brendon Abdon,73189
2025,11/09,Tiger Style Invite,165,W,DEC,5 - 3,Cash Stewart,77763,8 - 12,Cal Poly,Brendon Abdon,73189
2025,11/09,Tiger Style Invite,165,L,MD,17 - 5,Cameron Steed,78549,18 - 7,Missouri,Brendon Abdon,73189
2025,11/03,Nebraska-Kearney - Little Rock Dual,165,W,FALL,1:14,Trenton Munoz,76028,Unlisted,Nebraska-Kearney,Brendon Abdon,73189
2024,01/28,Little Rock - Stanford Dual,165,L,FALL,2:09,Hunter Garvin,73862,25 - 12,Stanford,Brendon Abdon,73189
2024,01/26,Little Rock - Oregon State Dual,174,L,TF5,21 - 4 6:31,Matthew Olguin,57218,12 - 5,Oregon State,Brendon Abdon,73189
2024,01/20,Northeastern Oklahoma - Little Rock Dual,165,W,DEC,5 - 3,Justice Compton,81296,Unlisted,Northeastern Oklahoma,Brendon Abdon,73189
2024,01/20,Schreiner - Little Rock Dual,165,W,FALL,0:09,Gabe Claps,87307,Unlisted,Schreiner,Brendon Abdon,73189
2024,01/01,Southern Scuffle,165,L,DEC,9 - 3,Hunter Garvin,73862,25 - 12,Stanford,Brendon Abdon,73189
2024,01/01,Southern Scuffle,165,L,DEC,8 - 1,Gunner Filipowicz,72974,24 - 11,Army West Point,Brendon Abdon,73189
2024,01/01,Southern Scuffle,165,W,MD,21 - 8,Dom Frontino,84271,9 - 15,Brown,Brendon Abdon,73189
2024,01/01,Southern Scuffle,165,W,DEC,2 - 1,Guillermo Escobedo,66969,10 - 15,CSU Bakersfield,Brendon Abdon,73189
2024,01/01,Southern Scuffle,165,W,DEC,8 - 5,Bryce Sanderlin,63711,12 - 8,Davidson,Brendon Abdon,73189
2024,12/18,Little Rock - Pittsburgh Dual,165,W,TF5,15 - 0 6:18,Grant MacKay,73570,12 - 6,Pittsburgh,Brendon Abdon,73189
2024,12/02,Cougar Clash,165,L,SV-1,4 - 1,Tommy Bennett,78096,8 - 18,Northern Illinois,Brendon Abdon,73189
2024,12/02,Cougar Clash,165,L,DEC,6 - 4,Blaine Brenner,72138,19 - 14,Minnesota,Brendon Abdon,73189
2024,11/17,Oklahoma - Little Rock Dual,165,L,DEC,13 - 8,Cael Carlson,57337,15 - 12,Oklahoma,Brendon Abdon,73189
2024,11/11,Tiger Style Invite,165,W,DEC,6 - 0,Bradley Gillum,73397,5 - 17,SIU Edwardsville,Brendon Abdon,73189
2024,11/11,Tiger Style Invite,165,L,TF5,20 - 4 3:49,Keegan O'Toole,61119,24 - 1,Missouri,Brendon Abdon,73189
2024,11/11,Tiger Style Invite,165,W,DEC,13 - 7,Michael Goldfeder,57128,3 - 19,Cal Poly,Brendon Abdon,73189
2024,11/01,Carl Albert State - Little Rock Dual,165,W,TF5,17 - 2 4:53,Noah Smith,80002,Unlisted,Carl Albert State,Brendon Abdon,73189
2023,01/22,Northern Colorado - Little Rock Dual,174,L,MD,16 - 4,Andrew Berreyesa,49111,15 - 12,Northern Colorado,Brendon Abdon,73189
2023,01/01,Southern Scuffle,157,L,TF5,20 - 4 7:00,Sebas Swiggum,57336,6 - 6,Minnesota,Brendon Abdon,73189
2023,01/01,Southern Scuffle,157,L,DEC,8 - 5,Ben Monroe,62083,2 - 4,Iowa State,Brendon Abdon,73189
2023,12/18,Reno TOC,157,L,FALL,0:50,Jayden Luttrell,78806,Unlisted,Western Wyoming College,Brendon Abdon,73189
2023,12/18,Reno TOC,157,W,TF5,17 - 2 3:49,Connor Harris,77217,Unlisted,Montana State-Northern,Brendon Abdon,73189
2023,12/18,Reno TOC,157,W,MD,18 - 6,Abraham Del Toro,74473,Unlisted,Menlo,Brendon Abdon,73189
2023,12/18,Reno TOC,157,L,DEC,7 - 2,Sonny Santiago,61113,7 - 1,North Carolina,Brendon Abdon,73189
2023,11/18,Little Rock - Oklahoma Dual,165,L,MD,11 - 1,Gerrit Nijenhuis,62352,16 - 9,Oklahoma,Brendon Abdon,73189
2023,11/12,Tiger Style Invite,157,W,DEC,7 - 2,Bilal Bailey,69728,3 - 6,Little Rock,Brendon Abdon,73189
2023,11/12,Tiger Style Invite,157,L,DEC,6 - 2,Anthony Federico,67140,4 - 13,Illinois,Brendon Abdon,73189
2023,11/12,Tiger Style Invite,157,W,FALL,1:31,Tyler Williams,59552,9 - 13,Drexel,Brendon Abdon,73189
2023,11/12,Tiger Style Invite,157,L,MD,19 - 6,Tyler Williams,59552,9 - 13,Drexel,Brendon Abdon,73189
2023,11/12,Tiger Style Invite,157,W,FALL,2:29,Daniel Vizcarra,59546,1 - 4,Cal Poly,Brendon Abdon,73189
2025,03/02,Zingo Nationals,165,L,DEC,8 - 4,Caden Bellis,85114,Unlisted,PRTC,Giovanni Alejandro,84361
2025,03/02,Zingo Nationals,165,W,MD,10 - 2,Tyler Reed,84443,2 - 4,Binghamton,Giovanni Alejandro,84361
2025,03/02,Zingo Nationals,165,L,MD,16 - 2,Holden Garcia,77148,Unlisted,NJRTC,Giovanni Alejandro,84361
2025,03/02,Zingo Nationals,165,W,FALL,2:02,Makoa Niebel,73371,2 - 8,Franklin & Marshall,Giovanni Alejandro,84361
2025,01/10,Franklin & Marshall Open,157,L,DEC,4 - 2,Jake Wacha,93077,4 - 7,Columbia,Giovanni Alejandro,84361
2025,01/10,Franklin & Marshall Open,157,L,DEC,5 - 3,Marcus Gable,93377,Unlisted,Millersville,Giovanni Alejandro,84361
2025,11/03,Princeton Open,165,L,DEC,4 - 2,Owen Quinn,73467,3 - 6,Lehigh,Giovanni Alejandro,84361
2025,11/03,Princeton Open,165,L,DEC,7 - 3,Nate Blanchette,84558,4 - 3,Rutgers,Giovanni Alejandro,84361
2024,03/03,Zingo Nationals,157,L,MFOR,0 - 0,JT Chance,84412,13 - 10,George Mason,Giovanni Alejandro,84361
2024,03/03,Zingo Nationals,157,L,DEC,4 - 1,Loranzo Rajaonarivelo,62067,9 - 7,George Mason,Giovanni Alejandro,84361
2024,03/03,Zingo Nationals,157,W,MD,11 - 1,Aboubakare Diaby,72624,6 - 11,Drexel,Giovanni Alejandro,84361
2024,01/05,David Lehman Open,149,L,DEC,8 - 5,Josh Hillard,78475,11 - 18,Franklin & Marshall,Giovanni Alejandro,84361
2024,01/05,David Lehman Open,149,L,DEC,8 - 3,Hagen Heistand,76354,14 - 7,Campbell,Giovanni Alejandro,84361
