Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,01/20,NYS Collegiate Championships,285,W,FALL,1:32,Kevin Arriaza,80504,Unlisted,Oswego State,Adrian Sans,78803
2024,01/20,NYS Collegiate Championships,285,W,FALL,0:54,Jude Valk,92318,Unlisted,Oneonta State,Adrian Sans,78803
2024,01/05,David Lehman Open,285,L,FALL,1:53,Logan Marissal,84458,1 - 7,Harvard,Adrian Sans,78803
2024,01/05,David Lehman Open,285,L,FALL,0:59,Jeffrey Crooks,72111,4 - 12,Harvard,Adrian Sans,78803
2024,01/05,David Lehman Open,285,W,DEC,5 - 4,Josh Boggan,79799,11 - 19,Kent State,Adrian Sans,78803
2024,12/10,Nassau Open,285,L,DEC,7 - 2,Thomas Grlic,87249,Unlisted,Unattached,Adrian Sans,78803
2024,12/10,Nassau Open,285,W,DEC,4 - 0,Adonis Lawrence,83651,Unlisted,Nassau Community College,Adrian Sans,78803
2024,12/10,Nassau Open,285,W,MD,8 - 0,Jacob Maiorano,83301,Unlisted,Nassau Community College,Adrian Sans,78803
2024,12/10,Nassau Open,285,L,FALL,0:31,Chris Powell,80047,6 - 2,LIU,Adrian Sans,78803
2024,12/10,Nassau Open,285,W,MD,8 - 0,John Stanton,71968,Unlisted,Unattached,Adrian Sans,78803
2024,12/01,Cliff Keen Invitational,285,L,FALL,3:27,Antonio Ramos,73316,5 - 6,Air Force,Adrian Sans,78803
2024,12/01,Cliff Keen Invitational,285,L,MD,12 - 3,Cole Jackson,71581,8 - 9,Cal Poly,Adrian Sans,78803
2024,11/12,Journeymen Classic,285,W,MD,11 - 0,Andrew Foy,84806,0 - 3,Sacred Heart,Adrian Sans,78803
2024,11/12,Journeymen Classic,285,L,MD,12 - 3,Tyler McCatharn,79217,4 - 16,Bloomsburg,Adrian Sans,78803
2024,11/12,Journeymen Classic,285,L,TB-2,4 - 2,Tarik Sutkovic,64925,2 - 4,Arizona State,Adrian Sans,78803
2024,11/05,Princeton Open,285,L,FALL,0:18,Nathan Taylor,73044,25 - 5,Lehigh,Adrian Sans,78803
2024,11/05,Princeton Open,285,L,DEC,2 - 0,Tyler McCatharn,79217,4 - 16,Bloomsburg,Adrian Sans,78803
2023,11/20,Black Knight Invite,285,L,FALL,1:07,Kade Carlson,73370,10 - 13,Army West Point,Adrian Sans,78803
2023,11/20,Black Knight Invite,285,L,FALL,0:38,Shane Noonan,58615,14 - 11,Bloomsburg,Adrian Sans,78803
2023,11/13,Journeymen Classic,285,L,FALL,0:11,Isaiah Vance,74016,Unlisted,Pitt-Johnstown,Adrian Sans,78803
2023,11/13,Journeymen Classic,285,L,DEC,6 - 1,Nate Hoaglund,60537,4 - 6,Pennsylvania,Adrian Sans,78803
2023,11/13,Journeymen Classic,285,W,DEC,4 - 3,David Palosika,67286,0 - 5,Arizona State,Adrian Sans,78803
2023,11/06,Princeton Open,285,L,FALL,0:23,David Szuba,72908,18 - 13,Rider,Adrian Sans,78803
2023,11/06,Princeton Open,285,L,DEC,3 - 2,Karam Chakif,67262,4 - 4,Lehigh,Adrian Sans,78803
2025,03/07,EIWA Championships,285,L,MD,10 - 2,Ibrahim Ameer,75829,14 - 11,Drexel,Danny Church,84818
2025,03/07,EIWA Championships,285,L,SV-1,4 - 1,William Jarrell,62907,23 - 12,American,Danny Church,84818
2025,02/23,Patriot Last Chance Open,285,L,MD,11 - 1,Oscar Williams,85085,11 - 11,Maryland,Danny Church,84818
2025,02/23,Patriot Last Chance Open,285,L,DEC,10 - 4,Cash Henderson,84761,Unlisted,Spartan Combat RTC,Danny Church,84818
2025,02/23,Patriot Last Chance Open,285,W,DEC,5 - 1,Ean Winchester,85071,3 - 11,George Mason,Danny Church,84818
2025,02/16,Drexel - Hofstra Dual,285,L,DEC,7 - 2,Ibrahim Ameer,75829,14 - 11,Drexel,Danny Church,84818
2025,02/10,Hofstra - LIU Dual,285,L,DEC,4 - 1,Chris Powell,80047,9 - 18,LIU,Danny Church,84818
2025,02/02,Franklin & Marshall - Hofstra Dual,285,W,DEC,7 - 2,Brody Kline,93015,5 - 16,Franklin & Marshall,Danny Church,84818
2025,01/26,Pennsylvania - Hofstra Dual,285,L,TF5,20 - 4 6:54,John Pardo,85115,17 - 12,Pennsylvania,Danny Church,84818
2025,01/18,Hofstra - Bloomsburg Dual,285,L,DEC,4 - 1,Tyler McCatharn,79217,5 - 17,Bloomsburg,Danny Church,84818
2025,01/09,Hofstra - Binghamton Dual,285,L,FALL,2:00,Cory Day,62418,21 - 8,Binghamton,Danny Church,84818
2025,12/21,Hofstra - Nassau Community College Dual,285,W,MD,15 - 6,Dominick Albertelli,98367,Unlisted,Nassau Community College,Danny Church,84818
2025,12/21,Morgan State - Hofstra Dual,285,L,FALL,3:37,Xavier Doolin,70921,15 - 8,Morgan State,Danny Church,84818
2025,12/21,Hofstra - Columbia Dual,285,L,FALL,0:47,Vincent Mueller,79467,12 - 15,Columbia,Danny Church,84818
2025,12/06,Cliff Keen Invitational,285,L,FALL,3:18,Daniel Herrera,79830,23 - 15,Iowa State,Danny Church,84818
2025,12/06,Cliff Keen Invitational,285,L,DEC,4 - 3,Aiden Compton,78711,7 - 10,Cornell,Danny Church,84818
2025,11/24,Hofstra - Ohio State Dual,285,L,TF5,21 - 6 7:00,Nick Feldman,64017,20 - 8,Ohio State,Danny Church,84818
2025,11/16,Sacred Heart - Hofstra Dual,285,L,FALL,2:59,Brendan Gilchrist,84877,6 - 9,Sacred Heart,Danny Church,84818
2025,11/16,Duke - Hofstra Dual,285,L,DEC,11 - 5,Connor Barket,78767,23 - 12,Duke,Danny Church,84818
2025,11/16,The Citadel - Hofstra Dual,285,L,SV-1,4 - 1,Adam Ortega,78687,7 - 6,The Citadel,Danny Church,84818
2025,11/10,Journeymen Classic,285,L,SV-1,5 - 2,Aeden Begue,72233,2 - 2,LIU,Danny Church,84818
2025,11/10,Journeymen Classic,285,W,FALL,1:33,Connor White,93980,0 - 4,Sacred Heart,Danny Church,84818
2025,11/10,Journeymen Classic,285,L,MD,18 - 6,Connor Barket,78767,23 - 12,Duke,Danny Church,84818
2025,11/03,Princeton Open,285,W,SV-1,4 - 1,Calvin Lachman,84428,8 - 9,Lehigh,Danny Church,84818
2025,11/03,Princeton Open,285,L,MD,14 - 2,Sebastian Garibaldi,72130,18 - 9,Princeton,Danny Church,84818
2025,11/03,Princeton Open,285,L,FALL,1:51,Braden Ewing,93488,2 - 8,Brown,Danny Church,84818
2024,03/03,Zingo Nationals,285,W,DEC,3 - 1,Thomas Grlic,87249,Unlisted,Unattached,Danny Church,84818
2024,03/03,Zingo Nationals,285,L,DEC,2 - 1,Dom Petracci,79380,5 - 12,Drexel,Danny Church,84818
2024,03/03,Zingo Nationals,285,L,MD,13 - 4,Shane Whitney,76170,9 - 10,Drexel,Danny Church,84818
2024,03/03,Zingo Nationals,285,W,DEC,5 - 0,Magnus Bibla,84535,6 - 18,Buffalo,Danny Church,84818
2024,03/03,Zingo Nationals,285,W,DEC,4 - 2,Alex Hamrick,84453,3 - 11,Brown,Danny Church,84818
2024,02/03,Edinboro Open,285,L,FALL,4:07,Shane Whitney,76170,9 - 10,Drexel,Danny Church,84818
2024,02/03,Edinboro Open,285,L,CMFF,0 - 0,Mason Cover,72597,2 - 7,Cleveland State,Danny Church,84818
2024,01/20,NYS Collegiate Championships,285,W,DEC,8 - 5,Adrian Sans,78803,2 - 12,Hofstra,Danny Church,84818
2024,01/20,NYS Collegiate Championships,285,W,FALL,0:36,Evan Cataldo,82850,Unlisted,Oswego State,Danny Church,84818
2024,01/20,NYS Collegiate Championships,285,W,FALL,2:13,Kenny Jackson,82845,Unlisted,Oneonta State,Danny Church,84818
2024,01/05,David Lehman Open,285,W,FALL,1:37,Shane Whitney,76170,9 - 10,Drexel,Danny Church,84818
2024,01/05,David Lehman Open,285,L,FALL,0:43,Cory Day,62418,27 - 9,Binghamton,Danny Church,84818
2024,01/05,David Lehman Open,285,W,DEC,3 - 2,Matthew Cruise,73551,7 - 12,Pennsylvania,Danny Church,84818
2024,01/05,David Lehman Open,285,W,DEC,4 - 1,Tristen Hitchcock,84264,11 - 12,Army West Point,Danny Church,84818
2024,01/05,David Lehman Open,285,L,TF5,17 - 1 6:17,Austin Kohlhofer,78530,22 - 7,Army West Point,Danny Church,84818
2024,11/05,Princeton Open,285,L,MD,8 - 0,Lucas Stoddard,78565,22 - 16,Army West Point,Danny Church,84818
2024,11/05,Princeton Open,285,L,FALL,1:41,Gage Cook,71772,3 - 2,Army West Point,Danny Church,84818
2024,11/05,Princeton Open,285,W,DEC,4 - 1,Tyler McCatharn,79217,4 - 16,Bloomsburg,Danny Church,84818
2024,11/05,Princeton Open,285,W,DEC,5 - 2,Harrison Levans,73382,2 - 6,Bloomsburg,Danny Church,84818
