Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,01/12,Arizona State - Cal Baptist Dual,285,L,FALL,1:35,Cohlton Schultz,56899,25 - 6,Arizona State,Tristan Kemp,74521
2025,12/29,Midlands Championships,285,L,DEC,4 - 3,Dzhabrail Khurshidov,73465,4 - 9,Michigan,Tristan Kemp,74521
2025,12/29,Midlands Championships,285,L,FALL,6:00,Peter Ming,62611,14 - 12,Stanford,Tristan Kemp,74521
2025,12/19,Cal Baptist - Cal Poly Dual,285,L,TF5,17 - 1 5:11,Trevor Tinker,66973,23 - 7,Cal Poly,Tristan Kemp,74521
2025,12/15,Cal Baptist - West Virginia Dual,285,L,DEC,4 - 1,Michael Wolfgram,57526,9 - 9,West Virginia,Tristan Kemp,74521
2025,12/14,Cal Baptist - Clarion Dual,285,W,MD,9 - 1,Austin Chapman,63708,16 - 15,Clarion,Tristan Kemp,74521
2025,11/24,Roadrunner Open,285,L,TB-1,4 - 3,Richard Thomas,93381,4 - 5,Oklahoma,Tristan Kemp,74521
2025,11/24,Roadrunner Open,285,W,DEC,7 - 2,Cole Jackson,71581,6 - 9,Cal Poly,Tristan Kemp,74521
2025,11/24,Roadrunner Open,285,L,DEC,2 - 0,Jake Andrews,73174,24 - 5,CSU Bakersfield,Tristan Kemp,74521
2025,11/24,Roadrunner Open,285,W,TF5,18 - 2 7:00,Felipe De Matos,94092,Unlisted,San Francisco State,Tristan Kemp,74521
2025,11/24,Roadrunner Open,285,W,DEC,7 - 1,Roman Torres,88394,Unlisted,Vanguard University,Tristan Kemp,74521
2025,11/22,Air Force - Cal Baptist Dual,285,W,DEC,2 - 1,Antonio Ramos,73316,14 - 17,Air Force,Tristan Kemp,74521
2025,11/10,Journeymen Classic,285,W,FALL,6:44,Marc Berisha,79735,1 - 8,Sacred Heart,Tristan Kemp,74521
2025,11/10,Journeymen Classic,285,L,DEC,2 - 1,Magnus Bibla,84535,7 - 3,Buffalo,Tristan Kemp,74521
2025,11/10,Journeymen Classic,285,L,FALL,1:31,Isaiah Vance,74016,Unlisted,Pitt-Johnstown,Tristan Kemp,74521
2025,11/10,Journeymen Classic,285,W,FALL,6:40,Drake Garrison,93268,4 - 7,VMI,Tristan Kemp,74521
2025,11/09,Cal Baptist - Campbell Dual,285,L,FALL,2:06,Taye Ghadiali,62500,4 - 2,Campbell,Tristan Kemp,74521
2025,11/09,Cal Baptist - Buffalo Dual,285,L,DEC,4 - 2,Magnus Bibla,84535,7 - 3,Buffalo,Tristan Kemp,74521
2025,11/01,Indiana - Cal Baptist Dual,285,L,DEC,4 - 3,Jacob Bullock,57724,20 - 12,Indiana,Tristan Kemp,74521
2024,02/11,JCU Open,285,L,TB-1,3 - 2,Mekhi Bradley,84546,3 - 10,Cleveland State,Tristan Kemp,74521
2024,02/11,JCU Open,285,L,DEC,5 - 1,James Campbell,79321,9 - 8,Michigan State,Tristan Kemp,74521
2024,02/04,West Virginia - Northern Iowa Dual,285,L,SV-1,6 - 1,Tyrell Gordon,51694,8 - 6,Northern Iowa,Tristan Kemp,74521
2024,01/14,Purple Raider Open,285,L,DEC,4 - 2,Brentan Simmerman,84855,9 - 12,Kent State,Tristan Kemp,74521
2024,01/14,Purple Raider Open,285,W,SV-1,4 - 1,Mekhi Bradley,84546,3 - 10,Cleveland State,Tristan Kemp,74521
2024,01/14,Purple Raider Open,285,W,DEC,4 - 2,Parker Bentley,79107,Unlisted,West Liberty University,Tristan Kemp,74521
2024,01/14,Purple Raider Open,285,W,SV-1,4 - 1,Lance Trost,79006,3 - 6,Michigan,Tristan Kemp,74521
2024,01/14,Purple Raider Open,285,W,MD,11 - 1,Jamie Kilmer,67230,Unlisted,West Liberty University,Tristan Kemp,74521
2024,01/14,Purple Raider Open,285,W,FALL,1:58,Thomas Lunt,80107,Unlisted,John Carroll,Tristan Kemp,74521
2024,12/03,Storm Open,285,W,FALL,3:02,Will Hotaling,84274,1 - 14,Buffalo,Tristan Kemp,74521
2024,12/03,Storm Open,285,L,DEC,5 - 1,Eli Reese,72204,Unlisted,Gannon,Tristan Kemp,74521
2024,12/03,Storm Open,285,W,MD,8 - 0,Kourdell Todd,63193,Unlisted,Glenville State University,Tristan Kemp,74521
2024,12/03,Storm Open,285,W,FALL,4:45,Gage Gibson,79579,Unlisted,Ashland,Tristan Kemp,74521
2024,11/18,Shorty Hitchcock Memorial,285,L,FALL,2:47,Michael Wolfgram,57526,15 - 12,West Virginia,Tristan Kemp,74521
2024,11/18,Shorty Hitchcock Memorial,285,W,DEC,6 - 0,Caleb Rodriguez,88490,Unlisted,Unattached,Tristan Kemp,74521
2024,11/18,Shorty Hitchcock Memorial,285,W,MFOR,0 - 0,Erick Brothers,84597,0 - 1,West Virginia,Tristan Kemp,74521
2024,11/18,Shorty Hitchcock Memorial,285,W,FALL,2:25,James Clarkson,82609,Unlisted,Nassau Community College,Tristan Kemp,74521
2024,11/18,Shorty Hitchcock Memorial,285,W,MD,12 - 1,Wayne Mcintyre,78481,Unlisted,Kutztown,Tristan Kemp,74521
2023,02/05,Edinboro Open,285,L,SV-1,3 - 1,Reynold Maines,39928,11 - 10,Clarion,Tristan Kemp,74521
2023,02/05,Edinboro Open,285,L,DEC,2 - 0,James Campbell,79321,3 - 8,Michigan State,Tristan Kemp,74521
2023,01/29,Mat-Town Open II,285,W,MFOR,0 - 0,Ryan Catka,72191,8 - 5,Navy,Tristan Kemp,74521
2023,01/29,Mat-Town Open II,285,W,FALL,6:29,Ethan Miller,78742,6 - 19,Lock Haven,Tristan Kemp,74521
2023,01/29,Mat-Town Open II,285,W,DEC,3 - 1,Matthew Cruise,73551,5 - 7,Pennsylvania,Tristan Kemp,74521
2023,01/29,Mat-Town Open II,285,W,DEC,2 - 1,Nolan Neves,72918,Unlisted,NYC RTC,Tristan Kemp,74521
2023,01/29,Mat-Town Open II,285,L,DEC,4 - 2,Charlie Tibbitts,78440,8 - 12,Binghamton,Tristan Kemp,74521
2023,12/11,Cleveland State Open,285,W,SV-1,3 - 1,Simon Lato,70019,5 - 4,Central Michigan,Tristan Kemp,74521
2023,12/11,Cleveland State Open,285,L,DEC,9 - 3,Carter Blough,79320,5 - 5,Michigan State,Tristan Kemp,74521
2023,12/11,Cleveland State Open,285,L,SV-1,3 - 1,Reynold Maines,39928,11 - 10,Clarion,Tristan Kemp,74521
2023,12/04,ARMS Software Patriots Open,285,L,DEC,3 - 2,Aiden Lacoma,78442,Unlisted,Southeast RTC,Tristan Kemp,74521
2023,12/04,ARMS Software Patriots Open,285,W,TB-2,2 - 1,Devon Rice,62683,Unlisted,Newberry,Tristan Kemp,74521
2023,12/04,ARMS Software Patriots Open,285,L,DEC,6 - 1,Triston Norris,71717,9 - 9,Appalachian State,Tristan Kemp,74521
2023,11/19,Shorty Hitchcock Memorial Classic,285,W,FALL,4:12,Shane Saulnier,81578,Unlisted,Sussex County Community College,Tristan Kemp,74521
2023,11/19,Shorty Hitchcock Memorial Classic,285,W,FALL,2:58,Jordan Garcia,78186,Unlisted,Nassau Community College,Tristan Kemp,74521
2023,11/19,Shorty Hitchcock Memorial Classic,285,L,DEC,5 - 2,Gage Cook,71772,Unlisted,United States Military Academy,Tristan Kemp,74521
2023,11/19,Shorty Hitchcock Memorial Classic,285,L,DEC,10 - 8,Aeden Begue,72233,9 - 19,LIU,Tristan Kemp,74521
2023,11/12,App State Open,285,W,DEC,2 - 0,Abraham Preston,73731,3 - 22,Gardner-Webb,Tristan Kemp,74521
2023,11/12,App State Open,285,L,DEC,6 - 1,Jessie Knight,64891,5 - 3,Virginia,Tristan Kemp,74521
2023,11/12,App State Open,285,W,DEC,7 - 0,Mateusz Kudra,60410,1 - 1,Virginia,Tristan Kemp,74521
2023,11/05,Southeast Open,285,W,DEC,8 - 3,Leo Muzika,78897,2 - 6,West Virginia,Tristan Kemp,74521
2023,11/05,Southeast Open,285,W,DEC,3 - 2,Clay Ours,74427,Unlisted,Tiffin University,Tristan Kemp,74521
2023,11/05,Southeast Open,285,W,FALL,6:25,Alberto Hernandez,80211,0 - 3,North Carolina,Tristan Kemp,74521
2023,11/05,Southeast Open,285,L,DEC,4 - 2,Aydin Guttridge,69794,8 - 7,North Carolina,Tristan Kemp,74521
2023,11/05,Southeast Open,285,L,DEC,5 - 1,Triston Norris,71717,9 - 9,Appalachian State,Tristan Kemp,74521
2022,02/05,Northern Iowa West Virginia ECM,285,L,FALL,0:14,Carter Isley,44719,1 - 3,Northern Iowa,Tristan Kemp,74521
2022,01/29,Mat Town Open II,285,L,DEC,4 - 1,Dustin Swanson,71671,Unlisted,Kutztown,Tristan Kemp,74521
2022,01/29,Mat Town Open II,285,L,DEC,7 - 1,Kyonte' Hamilton,67240,2 - 1,Rutgers,Tristan Kemp,74521
2022,01/29,Mat Town Open II,285,W,DEC,2 - 1,Robert Unruh,69772,6 - 14,Buffalo,Tristan Kemp,74521
2022,01/09,Binghamton West Virginia Round Robin,285,W,TB-3,3 - 2,Collin Burns,66932,4 - 12,Binghamton,Tristan Kemp,74521
2022,12/05,Patriot Open,285,W,DEC,5 - 0,Ethan Fragoso,74444,Unlisted,Ferrum,Tristan Kemp,74521
2022,12/05,Patriot Open,285,L,DEC,6 - 3,Josh Evans,72531,6 - 18,VMI,Tristan Kemp,74521
2022,12/05,Patriot Open,285,L,DEC,3 - 2,Jake Fernicola,62822,5 - 4,Davidson,Tristan Kemp,74521
2022,11/14,Ohio Intercollegiate Open,285,W,FALL,2:23,Drew Harris,74323,0 - 9,Ohio,Tristan Kemp,74521
2022,11/14,Ohio Intercollegiate Open,285,W,DEC,4 - 2,Harrison Levans,73382,1 - 3,West Virginia,Tristan Kemp,74521
2022,11/14,Ohio Intercollegiate Open,285,W,FALL,5:00,Jacob Noon,67223,Unlisted,Tiffin University,Tristan Kemp,74521
2022,11/14,Ohio Intercollegiate Open,285,W,FALL,7:00,Gabriel Martinez,64524,Unlisted,Heidelberg,Tristan Kemp,74521
2022,11/14,Ohio Intercollegiate Open,285,L,DEC,1 - 0,Hogan Swenski,73186,7 - 5,Ohio State,Tristan Kemp,74521
2022,11/07,Clarion Open,285,W,DEC,6 - 1,Sam O'Brian,72104,0 - 14,Maryland,Tristan Kemp,74521
2022,11/07,Clarion Open,285,L,DEC,3 - 1,Andy Garcia,69566,4 - 4,Kent State,Tristan Kemp,74521
2022,11/07,Clarion Open,285,L,DEC,6 - 5,Blake Chrisman,65493,3 - 4,Kent State,Tristan Kemp,74521
2025,01/04,Cal Baptist - Utah Valley Dual,285,L,FALL,4:28,Jack Forbes,71805,7 - 14,Utah Valley,Jamikael Lytle,79829
2025,12/22,Reno TOC,285,L,MD,19 - 6,Cole Mair,94828,Unlisted,Grand View,Jamikael Lytle,79829
2025,12/22,Reno TOC,285,L,FALL,6:21,Dmarian Lopez,85945,Unlisted,Western Wyoming College,Jamikael Lytle,79829
2025,12/22,Reno TOC,285,W,FALL,4:11,Darius Mynar,81962,0 - 1,Oregon State,Jamikael Lytle,79829
2024,02/23,Queens - Davidson Dual,285,L,FALL,6:40,Jake Fernicola,62822,12 - 17,Davidson,Jamikael Lytle,79829
2024,02/18,American - Queens Dual,285,L,FALL,2:09,William Jarrell,62907,18 - 15,American,Jamikael Lytle,79829
2024,02/11,Queens - Morgan State Dual,285,W,FALL,1:06,Tyler Stewart,84332,0 - 10,Morgan State,Jamikael Lytle,79829
2024,01/21,Queens - Presbyterian Dual,285,L,DEC,14 - 13,Nathan Carnes,84967,9 - 4,Presbyterian,Jamikael Lytle,79829
2024,12/19,Queens - Duke Dual,285,L,FALL,3:13,Connor Barket,78767,17 - 14,Duke,Jamikael Lytle,79829
2024,12/19,The Citadel - Queens Dual,285,L,FALL,2:41,Ben Stemmet,65010,18 - 12,The Citadel,Jamikael Lytle,79829
2024,12/16,Queens - Chattanooga Dual,285,L,FALL,6:38,Logan Andrew,59757,1 - 0,Chattanooga,Jamikael Lytle,79829
2024,12/16,Little Rock - Queens Dual,285,L,FALL,0:23,Josiah Hill,65931,24 - 11,Little Rock,Jamikael Lytle,79829
2024,12/03,St Andrews - Queens Dual,285,W,FALL,0:38,Logan Sage,77390,Unlisted,St Andrews,Jamikael Lytle,79829
2024,12/03,Bellarmine - Queens Dual,285,L,FALL,2:09,Thadd Huff,79335,12 - 6,Bellarmine,Jamikael Lytle,79829
2024,11/12,Averett Open,285,W,FALL,0:36,James Blackman,87621,Unlisted,Unattached,Jamikael Lytle,79829
2024,11/12,Averett Open,285,W,INJ,6:27,Brey Loving,87156,Unlisted,Marymount,Jamikael Lytle,79829
2024,11/12,Averett Open,285,W,FALL,3:10,Dustin Uribes,82276,Unlisted,Apprentice School,Jamikael Lytle,79829
2024,11/12,Averett Open,285,W,DEC,11 - 5,Caleb Hartung,76333,Unlisted,Apprentice School,Jamikael Lytle,79829
2024,11/12,Averett Open,285,L,SV-1,9 - 6,Rayshawn Dixon,70075,Unlisted,Ferrum,Jamikael Lytle,79829
2024,11/11,Queens - Averett University Dual,285,W,FALL,0:41,MaliQue Tunstall,86042,Unlisted,Averett University,Jamikael Lytle,79829
2024,11/02,Queens - Greensboro Dual,285,W,FALL,2:33,Khalil Belk,71332,Unlisted,Greensboro,Jamikael Lytle,79829
2024,11/02,Oregon State - Queens Dual,285,L,FALL,1:20,Boone McDermott,56898,15 - 11,Oregon State,Jamikael Lytle,79829
2024,11/02,Queens - North Carolina Dual,285,W,FALL,1:15,Aydin Guttridge,69794,0 - 1,North Carolina,Jamikael Lytle,79829
2023,12/20,Queens - Appalachian State Dual,285,L,FALL,3:25,Mason Fiscella,57035,11 - 10,Appalachian State,Jamikael Lytle,79829
2023,12/16,Queens - Davidson Dual,285,L,DEC,4 - 2,Jake Fernicola,62822,8 - 7,Davidson,Jamikael Lytle,79829
2023,12/02,Virginia - Queens Dual,285,W,INJ,7:00,Ethan Weatherspoon,60762,5 - 15,Virginia,Jamikael Lytle,79829
2023,11/30,Belmont Abbey - Queens Dual,285,W,FALL,6:19,Trip Carroll,61927,Unlisted,Belmont Abbey,Jamikael Lytle,79829
2023,11/19,Presbyterian - Queens Dual,285,L,FALL,3:37,Will Leonard,61653,1 - 3,Presbyterian,Jamikael Lytle,79829
2023,11/06,Black Knight Scramble,285,L,INJ,7:00,Jj Dixon,56784,12 - 9,Oregon State,Jamikael Lytle,79829
2023,11/06,Black Knight Scramble,285,L,FALL,3:58,Kade Carlson,73370,10 - 13,Army West Point,Jamikael Lytle,79829
2023,11/06,Black Knight Scramble,285,L,DEC,6 - 3,Paul Robinson,50583,2 - 2,Army West Point,Jamikael Lytle,79829
2023,11/01,Queens - The Citadel Dual,285,L,FALL,4:46,Jonathan Chesser,73052,20 - 10,The Citadel,Jamikael Lytle,79829
