Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,02/23,American - Morgan State Dual,133,L,FALL,2:16,Raymond Lopez,71769,20 - 13,American,Treshaun Tecson,93541
2025,11/17,Morgan State - Averett University Dual,125,L,DEC,7 - 3,Mason Barrett,77430,Unlisted,Averett University,Treshaun Tecson,93541
2025,11/15,Morgan State - Lehigh Dual,125,L,FALL,6:24,Sheldon Seymour,62339,24 - 6,Lehigh,Treshaun Tecson,93541
2025,11/10,Glenville State University - Morgan State Dual,125,W,DEC,10 - 4,Colton Drousias,63171,Unlisted,Glenville State University,Treshaun Tecson,93541
2025,11/10,Bucknell - Morgan State Dual,125,W,MD,13 - 1,Grayson McLellan,79295,0 - 5,Bucknell,Treshaun Tecson,93541
2025,11/02,Southeast Open,125,W,MD,14 - 2,Jimmie Jones,89451,2 - 5,Morgan State,Treshaun Tecson,93541
2025,11/02,Southeast Open,125,L,MD,10 - 2,Cam Stinson,84378,12 - 7,North Carolina,Treshaun Tecson,93541
2025,11/02,Southeast Open,125,W,DEC,9 - 3,Garrett Johnson,70721,Unlisted,Unattached,Treshaun Tecson,93541
2025,11/02,Southeast Open,125,L,FALL,6:15,Easton Cooper,93008,2 - 8,Chattanooga,Treshaun Tecson,93541
2025,02/23,American - Morgan State Dual,141,L,TF5,16 - 0 7:00,Elijah White,69903,6 - 14,American,Jimmie Jones,89451
2025,02/16,Morgan State - Sacred Heart Dual,133,L,TF5,19 - 3 5:18,Braxton Appello,79010,12 - 5,Sacred Heart,Jimmie Jones,89451
2025,02/07,Binghamton - Morgan State Dual,133,L,TF5,21 - 4 7:00,Dillon Arrick,92942,7 - 7,Binghamton,Jimmie Jones,89451
2025,11/02,Southeast Open,125,L,MD,14 - 2,Treshaun Tecson,93541,2 - 4,Morgan State,Jimmie Jones,89451
2025,11/02,Southeast Open,125,W,FALL,0:43,Ty Porter,84936,0 - 10,Gardner-Webb,Jimmie Jones,89451
2025,11/02,Southeast Open,125,W,DEC,4 - 2,Charlie Colantonio,93444,2 - 6,Franklin & Marshall,Jimmie Jones,89451
2025,11/02,Southeast Open,125,L,DEC,5 - 2,Abram Cline,84637,13 - 13,Maryland,Jimmie Jones,89451
2024,03/03,Zingo Nationals,133,L,MD,18 - 9,Andre Ruiz,66888,Unlisted,Unattached,Jimmie Jones,89451
2024,03/03,Zingo Nationals,133,L,TF5,16 - 0 5:38,Ryan Arbeit,84814,4 - 7,Hofstra,Jimmie Jones,89451
2024,12/03,Patriot Open,133,L,TF5,15 - 0 3:19,Patrick Schellpfeffer,69712,1 - 6,George Mason,Jimmie Jones,89451
2024,12/03,Patriot Open,133,L,TF5,15 - 0 3:28,Evan Buchanan,66510,5 - 1,Virginia,Jimmie Jones,89451
2025,03/07,EIWA Championships,125,L,TF5,15 - 0 2:27,Nick Treaster,89471,11 - 12,Navy,Julian Dawson,84955
2025,03/07,EIWA Championships,125,L,TF5,15 - 0 5:06,Robbie Sagaris,73406,14 - 9,LIU,Julian Dawson,84955
2025,03/07,EIWA Championships,125,W,FALL,3:44,Jack Parker,83327,16 - 16,Franklin & Marshall,Julian Dawson,84955
2025,03/07,EIWA Championships,125,L,MD,8 - 0,Coen Bainey,78808,13 - 13,American,Julian Dawson,84955
2025,02/23,American - Morgan State Dual,125,L,MD,10 - 0,JJ Peace,82775,15 - 6,American,Julian Dawson,84955
2025,02/16,Morgan State - Sacred Heart Dual,125,W,FALL,1:48,Michael Baker,93968,0 - 8,Sacred Heart,Julian Dawson,84955
2025,01/19,Johns Hopkins - Morgan State Dual,125,W,FALL,1:29,Duncan Stadler,95465,Unlisted,Johns Hopkins,Julian Dawson,84955
2025,01/17,Morgan State - The Citadel Dual,125,L,MD,13 - 4,Gylon Sims,84440,19 - 9,The Citadel,Julian Dawson,84955
2025,01/17,Little Rock - Morgan State Dual,125,L,TF5,17 - 2 7:00,Tyson Roach,93198,5 - 5,Little Rock,Julian Dawson,84955
2025,01/17,Morgan State - Davidson Dual,125,L,DEC,8 - 5,Luke Passarelli,78850,5 - 13,Davidson,Julian Dawson,84955
2025,01/17,Lock Haven - Morgan State Dual,125,L,TF5,17 - 0 4:09,Sean Logue,78512,9 - 4,Lock Haven,Julian Dawson,84955
2025,01/10,Princeton - Morgan State Dual,125,L,TF5,19 - 4 7:00,Marc-Anthony McGowan,79468,16 - 4,Princeton,Julian Dawson,84955
2025,01/04,Southern Scuffle,125,L,FALL,4:08,Cooper Shore,84285,18 - 3,Campbell,Julian Dawson,84955
2025,01/04,Southern Scuffle,125,L,TF5,17 - 2 3:40,Nain Vasquez,76010,10 - 7,Army West Point,Julian Dawson,84955
2025,12/21,Morgan State - Hofstra Dual,125,W,FALL,1:48,Teague Strobel,93797,6 - 11,Hofstra,Julian Dawson,84955
2025,12/13,Army West Point - Morgan State Dual,125,L,TF5,17 - 2 7:00,Charlie Farmer,71771,23 - 10,Army West Point,Julian Dawson,84955
2025,12/08,Pennsylvania - Morgan State Dual,125,L,TF5,19 - 1 7:00,Brady Pruett,73565,11 - 7,Pennsylvania,Julian Dawson,84955
2025,11/22,Morgan State - Maryland Dual,125,L,TF5,17 - 2 6:43,Tyler Garvin,84590,5 - 21,Maryland,Julian Dawson,84955
2025,11/17,Morgan State - VMI Dual,125,W,DEC,9 - 4,Waylon Rogers,93673,4 - 15,VMI,Julian Dawson,84955
2025,11/17,Marymount - Morgan State Dual,125,W,FALL,2:48,Ian Morales,95859,Unlisted,Marymount,Julian Dawson,84955
2025,11/02,Southeast Open,125,W,FALL,1:48,Ryan Messick,93764,Unlisted,Southeast RTC,Julian Dawson,84955
2025,11/02,Southeast Open,125,L,DEC,8 - 3,Matthew Dolan,78805,10 - 9,West Virginia,Julian Dawson,84955
2025,11/02,Southeast Open,125,L,TF5,17 - 2 2:53,Jack Parker,83327,16 - 16,Franklin & Marshall,Julian Dawson,84955
2024,02/23,Morgan State - Pennsylvania Dual,125,L,TF5,21 - 2 7:00,Max Gallagher,78893,19 - 10,Pennsylvania,Julian Dawson,84955
2024,02/11,Queens - Morgan State Dual,125,W,FALL,2:44,Daniel Graham,79815,2 - 12,Queens,Julian Dawson,84955
2024,02/11,Sacred Heart - Morgan State Dual,125,L,MD,15 - 5,Jake Ice,73474,7 - 5,Sacred Heart,Julian Dawson,84955
2024,02/04,Morgan State - American Dual,125,W,DEC,8 - 6,Shamil Kalmatov,72680,6 - 12,American,Julian Dawson,84955
2024,02/04,Drexel - Morgan State Dual,125,L,TF5,20 - 3 8:00,Desmond Pleasant,71583,19 - 16,Drexel,Julian Dawson,84955
2024,01/28,West Virginia - Morgan State Dual,125,L,TF5,18 - 1 3:00,Jace Schafer,73377,6 - 6,West Virginia,Julian Dawson,84955
2024,01/21,Long Island University  - Morgan State Dual,125,L,TF5,16 - 1 7:00,Robbie Sagaris,73406,14 - 14,LIU,Julian Dawson,84955
2024,01/21,Kent State - Morgan State Dual,125,W,FALL,4:39,Adan Benavidez,84848,9 - 20,Kent State,Julian Dawson,84955
2024,01/21,Morgan State - Clarion Dual,125,L,TF5,20 - 2 7:00,Joseph Fischer,68702,17 - 13,Clarion,Julian Dawson,84955
2024,01/07,Bobby Kauffman Memorial Open,125,L,TF5,22 - 6 6:53,Braden Hahlen,84976,Unlisted,Lake Erie College,Julian Dawson,84955
2024,01/07,Bobby Kauffman Memorial Open,125,W,MFOR,0 - 0,Logan Sallot,79291,4 - 14,Lock Haven,Julian Dawson,84955
2024,01/07,Bobby Kauffman Memorial Open,125,W,DEC,7 - 2,Kevin Lopez,77599,3 - 13,Morgan State,Julian Dawson,84955
2024,01/07,Bobby Kauffman Memorial Open,125,L,MD,18 - 9,Matthew Dolan,78805,4 - 5,West Virginia,Julian Dawson,84955
2024,12/20,Hofstra - Morgan State Dual,125,L,MD,16 - 6,Dylan Acevedo-Switzer,73023,7 - 14,Hofstra,Julian Dawson,84955
2024,12/20,Bloomsburg - Morgan State Dual,125,L,TF5,16 - 1 7:00,Bronson Garber,56759,13 - 21,Bloomsburg,Julian Dawson,84955
2024,12/16,Morgan State - North Carolina Dual,125,L,DEC,8 - 2,Marco Tocci,78821,3 - 5,North Carolina,Julian Dawson,84955
2024,11/12,Morgan State - Navy Dual,125,L,TF5,16 - 0 5:00,Evan Tallmadge,73120,6 - 4,Navy,Julian Dawson,84955
2024,11/12,Morgan State - VMI Dual,125,L,DEC,13 - 8,Tony Burke,78464,6 - 19,VMI,Julian Dawson,84955
2024,11/12,Morgan State - Pittsburgh Dual,125,L,TF5,15 - 0 7:00,Colton Camacho,58029,11 - 12,Pittsburgh,Julian Dawson,84955
2024,11/04,Southeast Open,125,L,DEC,13 - 7,Eric Howe,73497,6 - 14,Franklin & Marshall,Julian Dawson,84955
2024,11/04,Southeast Open,125,W,FALL,2:45,Chaz McDonald,84542,3 - 1,Chattanooga,Julian Dawson,84955
2024,11/04,Southeast Open,125,L,TF5,18 - 2 3:41,Zander Phaturos,73554,11 - 10,Campbell,Julian Dawson,84955
2025,02/07,Binghamton - Morgan State Dual,125,L,TF5,16 - 1 7:00,Carson Wagner,78720,23 - 12,Binghamton,Isaac Sheehan,84766
2025,01/04,Southern Scuffle,125,L,FALL,2:10,Bryson Valdez,85101,1 - 5,Northern Colorado,Isaac Sheehan,84766
2025,01/04,Southern Scuffle,125,L,TF5,17 - 2 5:34,Keyveon Roller,73139,14 - 9,Virginia,Isaac Sheehan,84766
2025,12/08,A Better Way Athletics Patriot Open,125,L,SV-1,4 - 1,Presden Sanchez,92960,7 - 9,Maryland,Isaac Sheehan,84766
2025,12/08,A Better Way Athletics Patriot Open,125,L,TF5,19 - 4 6:19,Abram Cline,84637,13 - 13,Maryland,Isaac Sheehan,84766
2025,11/02,Southeast Open,133,L,FALL,2:30,Aiden Allen,92968,6 - 6,Virginia,Isaac Sheehan,84766
2025,11/02,Southeast Open,133,L,TF5,18 - 1 2:37,Ethan McCullough,89130,Unlisted,Newberry,Isaac Sheehan,84766
2024,02/25,National Collegiate Open,125,L,TF5,17 - 2 2:09,Dedrick Navarro,84344,3 - 5,Northwestern,Isaac Sheehan,84766
2024,02/25,National Collegiate Open,125,L,FALL,0:48,Kade Davidheiser,78810,5 - 4,Bucknell,Isaac Sheehan,84766
2024,01/20,Morgan State - Bucknell Dual,125,W,DEC,7 - 6,Grayson McLellan,79295,0 - 13,Bucknell,Isaac Sheehan,84766
2024,01/07,Bobby Kauffman Memorial Open,125,L,TF5,18 - 1 2:39,Braden Hahlen,84976,Unlisted,Lake Erie College,Isaac Sheehan,84766
2024,01/07,Bobby Kauffman Memorial Open,125,L,TF5,16 - 1 7:00,Jordan Escarra,84915,Unlisted,Gannon,Isaac Sheehan,84766
2024,01/07,Bobby Kauffman Memorial Open,125,W,DEC,4 - 2,Grayson McLellan,79295,0 - 13,Bucknell,Isaac Sheehan,84766
2024,12/03,Patriot Open,125,L,TF5,18 - 1 5:16,Durben Carpenter,87691,Unlisted,Unattached,Isaac Sheehan,84766
2024,12/03,Patriot Open,125,L,DEC,9 - 6,Tommy Capul,73318,4 - 14,Maryland,Isaac Sheehan,84766
2024,11/04,Southeast Open,133,L,FALL,3:35,Caden Hagler,74459,3 - 5,Virginia Tech,Isaac Sheehan,84766
2024,11/04,Southeast Open,133,L,TF5,15 - 0 3:00,Ethan Lipsey,84541,4 - 8,Chattanooga,Isaac Sheehan,84766
2025,01/17,Morgan State - The Citadel Dual,133,L,DEC,4 - 0,George Rosas,78686,12 - 15,The Citadel,Shawn Ryncarz,84327
2025,01/17,Morgan State - Davidson Dual,133,W,TF5,18 - 2 7:00,Hale Robinson,70746,1 - 9,Davidson,Shawn Ryncarz,84327
2025,01/17,Lock Haven - Morgan State Dual,133,L,FALL,2:21,Hunter Gould,85082,13 - 8,Lock Haven,Shawn Ryncarz,84327
2025,01/10,Princeton - Morgan State Dual,133,L,FALL,3:00,Drew Heethuis,78620,6 - 6,Princeton,Shawn Ryncarz,84327
2025,01/04,Southern Scuffle,133,W,FALL,6:51,Durben Carpenter,92924,0 - 2,Virginia Tech,Shawn Ryncarz,84327
2025,01/04,Southern Scuffle,133,L,FALL,5:43,Carter Schmidt,81746,7 - 8,Oklahoma,Shawn Ryncarz,84327
2025,01/04,Southern Scuffle,133,L,MD,13 - 1,Shamil Kalmatov,72680,2 - 6,American,Shawn Ryncarz,84327
2025,12/21,Morgan State - Hofstra Dual,133,L,MD,16 - 7,Chase Liardi,72134,10 - 14,Hofstra,Shawn Ryncarz,84327
2025,12/13,Army West Point - Morgan State Dual,133,L,FALL,4:14,Ethan Berginc,71779,25 - 8,Army West Point,Shawn Ryncarz,84327
2025,12/08,Pennsylvania - Morgan State Dual,133,L,TF5,17 - 2 7:00,Ryan Miller,62350,23 - 8,Pennsylvania,Shawn Ryncarz,84327
2025,11/02,Southeast Open,141,L,TF5,19 - 3 5:25,Luke Roberts,83139,3 - 3,Virginia,Shawn Ryncarz,84327
2025,11/02,Southeast Open,141,L,FALL,4:03,Bryce Kresho,78572,33 - 15,Franklin & Marshall,Shawn Ryncarz,84327
2024,02/23,Morgan State - Pennsylvania Dual,133,L,MD,14 - 5,Michael Colaiocco,56733,16 - 12,Pennsylvania,Shawn Ryncarz,84327
2024,01/21,Long Island University  - Morgan State Dual,133,W,DEC,11 - 10,Kaelen Francois,73404,2 - 13,LIU,Shawn Ryncarz,84327
2024,01/21,Kent State - Morgan State Dual,133,L,FALL,2:16,Pablo Castro,79792,16 - 11,Kent State,Shawn Ryncarz,84327
2024,01/21,Morgan State - Clarion Dual,133,L,FALL,0:29,TJ England,63058,9 - 12,Clarion,Shawn Ryncarz,84327
2024,01/20,Morgan State - Bucknell Dual,133,L,TF5,20 - 3 5:00,Kurt Phipps,63966,27 - 7,Bucknell,Shawn Ryncarz,84327
2024,01/07,Bobby Kauffman Memorial Open,133,L,FALL,1:06,Wilfred Tanefeu,73461,4 - 8,Michigan,Shawn Ryncarz,84327
2024,01/07,Bobby Kauffman Memorial Open,133,W,DEC,14 - 8,Mason Prinkey,72195,1 - 3,Clarion,Shawn Ryncarz,84327
2024,01/07,Bobby Kauffman Memorial Open,133,L,FALL,1:32,Clayton Bashor,71840,2 - 1,Clarion,Shawn Ryncarz,84327
2024,01/07,Bobby Kauffman Memorial Open,133,W,DEC,7 - 3,Lane Aikey,71975,0 - 7,Edinboro,Shawn Ryncarz,84327
2024,12/10,Maryland - Morgan State Dual,133,L,FALL,2:14,Braxton Brown,72103,20 - 12,Maryland,Shawn Ryncarz,84327
2024,12/01,Cliff Keen Invitational,133,W,MD,14 - 5,Mason Brugh,76364,6 - 13,Ohio,Shawn Ryncarz,84327
2024,12/01,Cliff Keen Invitational,133,L,DEC,5 - 1,Caden McCrary,70918,5 - 7,North Carolina,Shawn Ryncarz,84327
2024,12/01,Cliff Keen Invitational,133,L,TF5,15 - 0 1:48,Julian Chlebove,56769,19 - 10,Arizona State,Shawn Ryncarz,84327
2024,11/20,Marymount - Morgan State Dual,133,W,FALL,4:10,Joseph Custodio,87142,Unlisted,Marymount,Shawn Ryncarz,84327
2024,11/18,Morgan State - Minnesota Dual,133,L,TF5,18 - 0 3:30,Jager Eisch,72139,9 - 3,Minnesota,Shawn Ryncarz,84327
2024,11/18,Morgan State - George Mason Dual,133,W,DEC,9 - 6,Patrick Schellpfeffer,69712,1 - 6,George Mason,Shawn Ryncarz,84327
2024,11/12,Morgan State - Navy Dual,133,L,TF5,17 - 2 5:00,Brendan Ferretti,72187,10 - 11,Navy,Shawn Ryncarz,84327
2024,11/12,Morgan State - VMI Dual,133,L,DEC,5 - 1,Dyson Dunham,73559,21 - 16,VMI,Shawn Ryncarz,84327
2024,11/12,Morgan State - Pittsburgh Dual,133,L,FALL,2:20,Vince Santaniello,72185,15 - 14,Pittsburgh,Shawn Ryncarz,84327
2024,11/04,Southeast Open,133,L,DEC,2 - 1,Jack Bastarrika,84366,3 - 6,Virginia Tech,Shawn Ryncarz,84327
2024,11/04,Southeast Open,133,W,FALL,2:27,Christopher Oleksiak,79587,Unlisted,Tiffin University,Shawn Ryncarz,84327
2024,11/04,Southeast Open,133,L,DEC,5 - 4,Brandon Sauter,78642,5 - 9,Franklin & Marshall,Shawn Ryncarz,84327
2025,12/08,A Better Way Athletics Patriot Open,141,L,TF5,18 - 1 4:54,Tyler Adams,85092,Unlisted,US Naval Academy Prep School,Carter Nix,84769
2025,12/08,A Better Way Athletics Patriot Open,141,L,TF5,17 - 2 3:44,Tristan Cotto,93066,1 - 7,Gardner-Webb,Carter Nix,84769
2025,11/02,Southeast Open,141,L,FALL,0:16,Nick O'Neill,79399,10 - 5,North Carolina,Carter Nix,84769
2025,11/02,Southeast Open,141,W,TF5,16 - 1 6:06,Tristan Cotto,93066,1 - 7,Gardner-Webb,Carter Nix,84769
2025,11/02,Southeast Open,141,L,FALL,6:55,Reese Courtney,85057,1 - 5,Campbell,Carter Nix,84769
2024,01/07,Bobby Kauffman Memorial Open,141,L,FALL,1:45,Matt Ash,78189,Unlisted,Unattached,Carter Nix,84769
2024,01/07,Bobby Kauffman Memorial Open,141,L,FALL,0:39,George Arujau,81121,Unlisted,Spartan Combat RTC,Carter Nix,84769
2024,12/03,Patriot Open,141,L,MD,13 - 4,Chase Caprella,70143,4 - 6,Navy,Carter Nix,84769
2024,12/03,Patriot Open,141,L,FALL,1:47,Nathan Higley,71834,10 - 2,George Mason,Carter Nix,84769
2024,11/12,Morgan State - VMI Dual,141,L,FALL,2:20,Patrick Jordon,79780,16 - 13,VMI,Carter Nix,84769
2024,11/04,Southeast Open,149,L,DEC,14 - 8,Riley Brewer,85785,Unlisted,Unattached,Carter Nix,84769
2024,11/04,Southeast Open,149,L,TF5,16 - 0 3:39,Luke Bender,84628,8 - 13,Franklin & Marshall,Carter Nix,84769
2025,03/07,EIWA Championships,141,L,FALL,4:10,Bryce Kresho,78572,33 - 15,Franklin & Marshall,Myrin Nixon,93305
2025,03/07,EIWA Championships,141,L,FALL,2:08,Richard Treanor,68698,18 - 8,Army West Point,Myrin Nixon,93305
2025,01/19,Johns Hopkins - Morgan State Dual,149,W,TF5,15 - 0 7:00,Max Apsel,90388,Unlisted,Johns Hopkins,Myrin Nixon,93305
2025,01/17,Morgan State - The Citadel Dual,141,L,MD,10 - 0,Thomas Termini,78550,8 - 17,The Citadel,Myrin Nixon,93305
2025,01/17,Little Rock - Morgan State Dual,141,L,FALL,2:29,Brennan Van Hoecke,74571,13 - 8,Little Rock,Myrin Nixon,93305
2025,01/17,Morgan State - Davidson Dual,141,L,MD,16 - 5,Tyson Sherlock,84373,13 - 7,Davidson,Myrin Nixon,93305
2025,01/17,Lock Haven - Morgan State Dual,141,L,TF5,16 - 1 2:20,Wyatt Henson,63069,27 - 6,Lock Haven,Myrin Nixon,93305
2025,01/10,Princeton - Morgan State Dual,141,L,MD,10 - 2,Joe Davi,84357,4 - 7,Princeton,Myrin Nixon,93305
2025,12/21,Morgan State - Nassau Community College Dual,141,W,FALL,1:21,Santiago Pelaez,98365,Unlisted,Nassau Community College,Myrin Nixon,93305
2025,12/21,Morgan State - Hofstra Dual,141,L,FALL,4:23,Justin Hoyle,54220,13 - 15,Hofstra,Myrin Nixon,93305
2025,12/13,Army West Point - Morgan State Dual,141,L,FALL,5:49,Braden Basile,73707,11 - 6,Army West Point,Myrin Nixon,93305
2025,12/08,Pennsylvania - Morgan State Dual,141,L,TF5,16 - 1 7:00,Evan Mougalian,72984,14 - 4,Pennsylvania,Myrin Nixon,93305
2025,11/22,Morgan State - Maryland Dual,141,L,FALL,3:29,Dario Lemus,78721,9 - 15,Maryland,Myrin Nixon,93305
2025,11/17,Morgan State - VMI Dual,141,L,DEC,11 - 6,Phoenix Alyea,84648,8 - 15,VMI,Myrin Nixon,93305
2025,11/17,Morgan State - Averett University Dual,141,W,TF5,19 - 3 5:46,Mauricio Reyes,71325,Unlisted,Averett University,Myrin Nixon,93305
2025,11/17,Marymount - Morgan State Dual,141,W,FALL,2:41,Temuujin Erdenetuya,81689,Unlisted,Marymount,Myrin Nixon,93305
2025,11/15,Morgan State - Lehigh Dual,141,L,TF5,21 - 5 6:39,Malyke Hines,56932,19 - 9,Lehigh,Myrin Nixon,93305
2025,11/10,Glenville State University - Morgan State Dual,141,L,FALL,7:00,Gavin Quiocho,73218,Unlisted,Glenville State University,Myrin Nixon,93305
2025,11/10,Bucknell - Morgan State Dual,141,L,TF5,17 - 0 7:00,Dylan Chappell,71754,22 - 12,Bucknell,Myrin Nixon,93305
2025,11/02,Southeast Open,141,L,DEC,8 - 1,Brandt Fajerman,83224,4 - 5,Franklin & Marshall,Myrin Nixon,93305
2025,11/02,Southeast Open,141,W,DEC,4 - 2,Bryce Luna,85039,8 - 9,Chattanooga,Myrin Nixon,93305
2025,11/02,Southeast Open,141,W,DEC,8 - 5,Noah Keen,93859,1 - 1,Campbell,Myrin Nixon,93305
2025,11/02,Southeast Open,141,L,MD,9 - 1,Blake Reihner,85066,10 - 7,Davidson,Myrin Nixon,93305
2024,02/25,National Collegiate Open,149,L,FALL,3:00,Macario Calavitta,90309,Unlisted,Spartan Combat RTC,Blake Bryant,84770
2024,02/25,National Collegiate Open,149,L,FALL,2:42,Rawson Iwanicki,84296,9 - 8,Columbia,Blake Bryant,84770
2024,01/07,Bobby Kauffman Memorial Open,141,L,FALL,4:13,Jacob Brennaman,80127,14 - 20,Edinboro,Blake Bryant,84770
2024,01/07,Bobby Kauffman Memorial Open,141,L,FALL,2:21,Anthony Ferraro,79993,10 - 10,Edinboro,Blake Bryant,84770
2024,12/01,Cliff Keen Invitational,141,L,TF5,16 - 0 3:16,Joel Vandervere,72131,4 - 2,Northwestern,Blake Bryant,84770
2024,12/01,Cliff Keen Invitational,141,L,FALL,0:51,Jason Miranda,64654,17 - 10,Stanford,Blake Bryant,84770
2024,11/18,Morgan State - George Mason Dual,141,L,FALL,2:32,Nathan Higley,71834,10 - 2,George Mason,Blake Bryant,84770
2024,11/04,Southeast Open,149,L,TF5,18 - 0 4:25,Logan Reaves,81858,Unlisted,Life University,Blake Bryant,84770
2024,11/04,Southeast Open,149,W,FALL,3:53,Ryan Tucker,74450,Unlisted,Tiffin University,Blake Bryant,84770
2024,11/04,Southeast Open,149,L,TF5,15 - 0 3:36,Xavier McKnight,84300,20 - 17,Davidson,Blake Bryant,84770
2024,01/07,Bobby Kauffman Memorial Open,133,L,TF5,16 - 0 2:38,Chase Mclaughlin,76633,Unlisted,Gannon,Ky-El Ali,84768
2024,01/07,Bobby Kauffman Memorial Open,133,L,FALL,1:27,Wilfred Tanefeu,73461,4 - 8,Michigan,Ky-El Ali,84768
2024,11/04,Southeast Open,141,L,FALL,0:59,Clayton Gabrielson,79306,8 - 13,Maryland,Ky-El Ali,84768
2024,11/04,Southeast Open,141,L,TF5,16 - 0 4:08,Yuta Otera,84544,4 - 5,Chattanooga,Ky-El Ali,84768
2025,03/07,EIWA Championships,149,L,INJ,0:57,Kaemen Smith,78323,13 - 14,Navy,Yannis Charles,84771
2025,03/07,EIWA Championships,149,L,MFOR,0 - 0,Braden Bower,71756,11 - 16,Bucknell,Yannis Charles,84771
2025,02/23,American - Morgan State Dual,149,L,DEC,10 - 5,Gage Owen,78773,8 - 18,American,Yannis Charles,84771
2025,02/16,Morgan State - Sacred Heart Dual,149,L,DEC,8 - 5,Dakota Asuncion,73481,10 - 8,Sacred Heart,Yannis Charles,84771
2025,02/07,Binghamton - Morgan State Dual,149,L,DEC,11 - 5,Ivan Garcia,67298,16 - 12,Binghamton,Yannis Charles,84771
2025,01/17,Little Rock - Morgan State Dual,149,L,DEC,12 - 10,Jordan Williams,73709,22 - 6,Little Rock,Yannis Charles,84771
2025,01/17,Morgan State - Davidson Dual,149,W,TF5,22 - 6 7:00,Joshua Viarengo,71129,1 - 9,Davidson,Yannis Charles,84771
2025,01/04,Southern Scuffle,149,W,FALL,6:57,Cade Gilbert,93048,1 - 7,Little Rock,Yannis Charles,84771
2025,01/04,Southern Scuffle,149,W,MD,17 - 4,Xavier McKnight,84300,19 - 13,Davidson,Yannis Charles,84771
2025,01/04,Southern Scuffle,149,W,DEC,7 - 3,Sam Harris,78672,1 - 8,Gardner-Webb,Yannis Charles,84771
2025,01/04,Southern Scuffle,149,L,DEC,5 - 4,Kyle Schickel,67305,18 - 13,Clarion,Yannis Charles,84771
2025,01/04,Southern Scuffle,149,L,DEC,12 - 9,Benjamin Alanis,61438,10 - 14,Northern Colorado,Yannis Charles,84771
2025,12/21,Morgan State - Hofstra Dual,149,L,DEC,9 - 6,Noah Tapia,84311,17 - 13,Hofstra,Yannis Charles,84771
2025,12/13,Army West Point - Morgan State Dual,149,L,FALL,2:03,Trae McDaniel,71768,24 - 10,Army West Point,Yannis Charles,84771
2025,12/08,Pennsylvania - Morgan State Dual,149,L,MD,15 - 3,Cross Wasilewski,75492,25 - 5,Pennsylvania,Yannis Charles,84771
2025,11/17,Morgan State - VMI Dual,149,L,FALL,6:55,Patrick Jordon,79780,14 - 7,VMI,Yannis Charles,84771
2025,11/17,Morgan State - Averett University Dual,149,W,TF5,21 - 6 3:27,Carter Shupert,87642,Unlisted,Averett University,Yannis Charles,84771
2025,11/15,Morgan State - Lehigh Dual,149,L,DEC,8 - 6,Drew Munch,63142,4 - 3,Lehigh,Yannis Charles,84771
2025,11/10,Glenville State University - Morgan State Dual,149,L,DEC,6 - 4,Gabe Onorato,67006,Unlisted,Glenville State University,Yannis Charles,84771
2025,11/10,Bucknell - Morgan State Dual,149,L,DEC,10 - 7,Braden Bower,71756,11 - 16,Bucknell,Yannis Charles,84771
2024,11/18,Lindenwood Open,157,L,FALL,4:39,Daniel Manibog,58564,3 - 5,Oklahoma State,Sincere Bailey,72151
2024,11/18,Lindenwood Open,157,L,SV-1,10 - 7,Aiden Smith,78927,1 - 5,Northern Illinois,Sincere Bailey,72151
2023,11/19,Life University Open,157,W,FALL,0:53,Ruben Rodriguez,82101,Unlisted,Vanguard University,Sincere Bailey,72151
2023,11/19,Life University Open,157,W,FALL,0:48,Joey Navarro,80135,Unlisted,Vanguard University,Sincere Bailey,72151
2023,11/19,Life University Open,157,L,MFOR,0 - 0,Trace Braun,77985,Unlisted,Southeastern University,Sincere Bailey,72151
2023,11/19,Life University Open,157,L,FALL,2:46,Steven Villalobos,76673,Unlisted,Life University,Sincere Bailey,72151
2023,11/19,Life University Open,157,W,FALL,0:32,Christian Espinoza,74476,Unlisted,St Thomas University,Sincere Bailey,72151
2023,11/19,Life University Open,157,L,MFOR,0 - 0,Eli Clemmons,74291,Unlisted,Cumberland,Sincere Bailey,72151
2023,11/19,Life University Open,157,W,MD,13 - 2,Taquel Young,57822,Unlisted,Montreat College,Sincere Bailey,72151
2023,11/19,Life University Open,157,W,TF5,20 - 5 7:00,Caleb Craig,57538,Unlisted,Lander,Sincere Bailey,72151
2023,11/13,North Carolina - Michigan Dual,157,L,DEC,3 - 2,Will Lewan,50934,23 - 9,Michigan,Sincere Bailey,72151
2023,11/05,Southeast Open,149,W,DEC,5 - 2,Noah Roulo,61776,6 - 13,VMI,Sincere Bailey,72151
2023,11/05,Southeast Open,149,W,MFOR,0 - 0,Mason Phillips,52835,1 - 1,North Carolina,Sincere Bailey,72151
2023,11/05,Southeast Open,149,L,FALL,3:45,Denton Spencer,49134,9 - 6,Virginia,Sincere Bailey,72151
2023,11/05,Southeast Open,149,W,MD,12 - 1,Anthony Micci,67283,4 - 9,Franklin & Marshall,Sincere Bailey,72151
2023,11/05,Southeast Open,149,W,DEC,7 - 2,Matthew Arciuolo,63710,0 - 2,Columbia,Sincere Bailey,72151
