Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2020,02/29,National Collegiate Open,165,W,DEC,8 - 6,William MacDonald,44798,5 - 6,North Carolina,Mason Reiniche,67415
2020,02/29,National Collegiate Open,165,L,DEC,4 - 3,Jonathan Spadafora,62703,19 - 8,Maryland,Mason Reiniche,67415
2020,02/29,National Collegiate Open,165,W,DEC,6 - 2,Ross McFarland,62209,4 - 2,Hofstra,Mason Reiniche,67415
2020,02/23,Mat-Town Open II,165,W,FALL,2:18,Krystian Kinsey,57061,9 - 11,Virginia,Mason Reiniche,67415
2020,02/23,Mat-Town Open II,165,L,DEC,5 - 1,Jack Conway,44785,6 - 11,Pennsylvania,Mason Reiniche,67415
2020,02/23,Mat-Town Open II,165,W,FALL,3:27,Alex Marciniak,62482,0 - 7,Sacred Heart,Mason Reiniche,67415
2020,02/01,Edinboro Open,165,L,DEC,10 - 3,Dustin Gross,57360,2 - 5,Central Michigan,Mason Reiniche,67415
2020,02/01,Edinboro Open,165,L,MD,11 - 3,Hunter Kernan,57929,10 - 8,Pittsburgh,Mason Reiniche,67415
2020,01/11,Shorty Hitchcock Classic,174,W,DEC,6 - 4,Jake Stefanowicz,57039,8 - 7,Pennsylvania,Mason Reiniche,67415
2020,01/11,Shorty Hitchcock Classic,174,W,FALL,1:57,Jason Montgomery,51110,9 - 6,Pennsylvania,Mason Reiniche,67415
2020,01/11,Shorty Hitchcock Classic,174,W,DEC,4 - 1,Brad Laughlin,51265,10 - 6,Army West Point,Mason Reiniche,67415
2020,01/11,Shorty Hitchcock Classic,174,W,FALL,2:28,Corey Connolly,62210,3 - 10,Rider,Mason Reiniche,67415
2020,01/11,Shorty Hitchcock Classic,174,L,FALL,6:45,Shane Finney,57371,8 - 7,Navy,Mason Reiniche,67415
2020,01/11,Shorty Hitchcock Classic,174,W,MD,14 - 3,Christopher Bolletino,54922,2 - 6,Franklin & Marshall,Mason Reiniche,67415
2020,01/01,Southern Scuffle,174,L,MD,12 - 3,Joe Smith,39786,11 - 6,Oklahoma State,Mason Reiniche,67415
2020,01/01,Southern Scuffle,174,L,DEC,10 - 9,Jackson McKinney,56781,6 - 15,Oregon State,Mason Reiniche,67415
2020,11/03,Princeton Open,174,L,DEC,7 - 1,Luca Pontone,57725,1 - 2,Princeton,Mason Reiniche,67415
2020,11/03,Princeton Open,174,L,MD,20 - 6,Edmond Ruth,51277,13 - 5,Lehigh,Mason Reiniche,67415
2020,11/03,Princeton Open,174,W,MD,9 - 1,Brock Crawford,63457,0 - 5,Army West Point,Mason Reiniche,67415
2025,12/22,Reno TOC,165,L,DEC,8 - 1,Murphy Menke,79262,9 - 6,Oregon State,Sergio Montoya,79476
2025,12/22,Reno TOC,165,W,DEC,7 - 2,Dylan Whitt,83510,Unlisted,Grand View,Sergio Montoya,79476
2025,12/22,Reno TOC,165,W,FALL,1:57,Shane Bertero,77707,Unlisted,Embry-Riddle,Sergio Montoya,79476
2025,12/22,Reno TOC,165,W,FALL,2:25,Donald Griffin,70726,Unlisted,Central Methodist,Sergio Montoya,79476
2025,12/22,Reno TOC,165,L,TF5,21 - 5 4:17,Cameron Robinson,62108,Unlisted,Grand View,Sergio Montoya,79476
2025,12/08,Clackamas Open,174,L,MFOR,0 - 0,Caden Sullivn,99926,Unlisted,Evergreen State College,Sergio Montoya,79476
2025,12/08,Clackamas Open,174,L,INJ,1:47,Andres Nicacio,88300,Unlisted,Corban University,Sergio Montoya,79476
2025,11/23,Navy Classic,174,L,MD,13 - 1,LJ Araujo,93202,7 - 4,Nebraska,Sergio Montoya,79476
2025,11/23,Navy Classic,174,W,DEC,8 - 2,Gavin Ricketts,84550,7 - 12,Cleveland State,Sergio Montoya,79476
2025,11/23,Navy Classic,174,W,MD,15 - 6,Ronald Dimmerling,78754,9 - 16,Cleveland State,Sergio Montoya,79476
2025,11/23,Navy Classic,174,L,TF5,18 - 2 6:57,Lenny Pinto,63137,24 - 7,Nebraska,Sergio Montoya,79476
2025,11/10,Mike Clock Open,165,L,DEC,7 - 1,Murphy Menke,79262,9 - 6,Oregon State,Sergio Montoya,79476
2025,11/10,Mike Clock Open,165,W,TF5,20 - 3 7:00,Joseph Downing,97865,Unlisted,Southwestern Oregon Community College,Sergio Montoya,79476
2025,11/10,Mike Clock Open,165,W,TF5,19 - 4 7:00,Henry Dillingham,97864,Unlisted,Clackamas Community College,Sergio Montoya,79476
2025,11/10,Mike Clock Open,165,W,DEC,7 - 3,Patrik Leder,70328,Unlisted,Simon Fraser,Sergio Montoya,79476
2024,02/18,Oregon State - Stanford Dual,174,W,MD,10 - 2,Abe Wojcikiewicz,78683,4 - 6,Stanford,Matthew Olguin,57218
2024,02/10,Oregon State - Wyoming Dual,174,W,DEC,7 - 3,Quayin Short,70764,8 - 13,Wyoming,Matthew Olguin,57218
2024,02/04,Oregon State - Arizona State Dual,174,L,DEC,6 - 3,Nicco Ruiz,78681,8 - 2,Arizona State,Matthew Olguin,57218
2024,01/26,Little Rock - Oregon State Dual,174,W,TF5,21 - 4 6:31,Brendon Abdon,73189,6 - 8,Little Rock,Matthew Olguin,57218
2024,01/21,Oregon State - Oklahoma State Dual,174,L,SV-1,4 - 1,Brayden Thompson,78507,12 - 11,Oklahoma State,Matthew Olguin,57218
2024,01/19,Cal Poly - Oregon State Dual,174,W,DEC,7 - 2,Daschle Lamer,79058,8 - 4,Cal Poly,Matthew Olguin,57218
2024,01/05,Penn State - Oregon State Dual,165,L,TF5,17 - 2 3:46,Mitchell Mesenbrink,73197,26 - 1,Penn State,Matthew Olguin,57218
2024,12/15,Oregon State - CSU Bakersfield Dual,165,W,DEC,11 - 4,Guillermo Escobedo,66969,10 - 15,CSU Bakersfield,Matthew Olguin,57218
2024,12/01,Cliff Keen Invitational,165,L,INJ,2:48,Julian Ramirez,56706,24 - 4,Cornell,Matthew Olguin,57218
2024,12/01,Cliff Keen Invitational,165,W,SV-1,4 - 1,Isaac Wilcox,60592,22 - 12,Ohio State,Matthew Olguin,57218
2024,12/01,Cliff Keen Invitational,165,L,MD,10 - 2,Garrett Thompson,73169,25 - 8,Ohio,Matthew Olguin,57218
2024,12/01,Cliff Keen Invitational,165,W,MD,15 - 2,Brett McIntosh,62757,5 - 12,Wyoming,Matthew Olguin,57218
2024,12/01,Cliff Keen Invitational,165,W,MD,13 - 0,Brevin Cassella,67293,28 - 9,Binghamton,Matthew Olguin,57218
2024,12/01,Cliff Keen Invitational,165,W,DEC,11 - 4,Stoney Buell,72153,16 - 13,Purdue,Matthew Olguin,57218
2024,11/19,Roadrunner Open,165,W,TF5,16 - 1 7:00,Keller Rock,77701,Unlisted,Embry-Riddle,Matthew Olguin,57218
2024,11/19,Roadrunner Open,165,W,DEC,4 - 3,Charlie Darracott,62985,1 - 1,Stanford,Matthew Olguin,57218
2024,11/19,Roadrunner Open,165,W,FALL,0:56,Ryder Dearborn,84963,0 - 7,CSU Bakersfield,Matthew Olguin,57218
2024,11/19,Roadrunner Open,165,W,FALL,1:33,Julian Victoria,73083,Unlisted,San Francisco State,Matthew Olguin,57218
2024,11/19,Roadrunner Open,165,W,DEC,10 - 4,Mateo de la Pena,79039,9 - 8,Cal Baptist,Matthew Olguin,57218
2023,03/16,NCAA Championships,165,L,DEC,9 - 8,Michael Caliendo,71699,29 - 5,North Dakota State,Matthew Olguin,57218
2023,03/16,NCAA Championships,165,W,DEC,6 - 1,Rodrick Mosley,50889,26 - 7,Gardner-Webb,Matthew Olguin,57218
2023,03/16,NCAA Championships,165,L,SV-1,3 - 1,Bubba Wilson,57936,16 - 15,Nebraska,Matthew Olguin,57218
2023,03/05,PAC 12 Championships,165,W,TB-2,3 - 2,Shane Griffith,49991,25 - 5,Stanford,Matthew Olguin,57218
2023,03/05,PAC 12 Championships,165,W,MD,9 - 0,Tyler Brennan,62844,10 - 7,Little Rock,Matthew Olguin,57218
2023,02/26,Stanford - Oregon State Dual,165,W,DEC,3 - 2,Shane Griffith,49991,25 - 5,Stanford,Matthew Olguin,57218
2023,02/19,Oregon State - Cal Poly Dual,165,W,SV-1,7 - 5,Legend Lamer,56776,11 - 11,Cal Poly,Matthew Olguin,57218
2023,02/11,Wyoming - Oregon State Dual,165,W,DEC,6 - 3,Cole Moody,57067,13 - 16,Wyoming,Matthew Olguin,57218
2023,02/05,Arizona State - Oregon State Dual,165,W,TF5,18 - 3 7:00,Tony Negron,58308,10 - 14,Arizona State,Matthew Olguin,57218
2023,01/15,Oregon State - Little Rock Dual,165,W,DEC,4 - 0,Tyler Brennan,62844,10 - 7,Little Rock,Matthew Olguin,57218
2023,01/13,Princeton - Oregon State Dual,165,L,SV-1,5 - 3,Quincy Monday,53967,27 - 3,Princeton,Matthew Olguin,57218
2023,01/08,Oklahoma State - Oregon State Dual,165,W,SV-1,7 - 5,Wyatt Sheets,44863,15 - 16,Oklahoma State,Matthew Olguin,57218
2023,12/20,Central Michigan - Oregon State Dual,165,W,FALL,1:14,Tracy Hubbard,57361,16 - 15,Central Michigan,Matthew Olguin,57218
2023,12/19,Oregon State - Cornell Dual,165,L,DEC,6 - 2,Julian Ramirez,56706,26 - 5,Cornell,Matthew Olguin,57218
2023,12/19,Oregon State - Iowa State Dual,165,L,DEC,6 - 1,David Carr,51126,25 - 1,Iowa State,Matthew Olguin,57218
2023,12/11,Oregon State - Penn State Dual,165,L,DEC,3 - 2,Alex Facundo,66706,19 - 6,Penn State,Matthew Olguin,57218
2023,12/02,Cliff Keen Invitational,165,L,DEC,5 - 2,Joshua Ogunsanya,66970,20 - 8,Columbia,Matthew Olguin,57218
2023,12/02,Cliff Keen Invitational,165,W,DEC,10 - 3,Donald Cates,64932,10 - 8,NC State,Matthew Olguin,57218
2023,12/02,Cliff Keen Invitational,165,W,FALL,7:41,Bubba Wilson,57936,16 - 15,Nebraska,Matthew Olguin,57218
2023,12/02,Cliff Keen Invitational,165,W,MD,12 - 3,William Formato,57034,27 - 10,Appalachian State,Matthew Olguin,57218
2023,12/02,Cliff Keen Invitational,165,W,MFOR,0 - 0,Austin Yant,50261,19 - 8,Northern Iowa,Matthew Olguin,57218
2023,12/02,Cliff Keen Invitational,165,W,DEC,2 - 1,Giano Petrucelli,62610,18 - 7,Air Force,Matthew Olguin,57218
2023,12/02,Cliff Keen Invitational,165,W,MD,12 - 4,Enrique Munguia,73500,20 - 11,Kent State,Matthew Olguin,57218
2023,11/20,Roadrunner Open,165,W,FALL,1:43,Jesus Navarrete,82751,Unlisted,Unattached,Matthew Olguin,57218
2023,11/20,Roadrunner Open,165,W,MD,14 - 3,Cash Stewart,77763,6 - 5,Cal Poly,Matthew Olguin,57218
2023,11/20,Roadrunner Open,165,W,TF5,19 - 3 7:00,Cameron Haddock,57050,3 - 8,Utah Valley,Matthew Olguin,57218
2023,11/20,Roadrunner Open,165,W,TF5,20 - 4 7:00,Luke Gayer,77388,9 - 6,Rutgers,Matthew Olguin,57218
2023,11/13,Clackamas Community College - Oregon State Dual,165,W,DEC,7 - 4,Steele Starren,73050,Unlisted,Clackamas Community College,Matthew Olguin,57218
2023,11/06,Black Knight Scramble,165,L,DEC,5 - 1,Dalton Harkins,65872,18 - 14,Army West Point,Matthew Olguin,57218
2023,11/06,Black Knight Scramble,165,W,FALL,0:55,Christian Hunt,50638,5 - 5,Army West Point,Matthew Olguin,57218
2023,11/05,Oregon State - Lehigh Dual,165,W,MD,12 - 2,Brian Meyer,50941,1 - 5,Lehigh,Matthew Olguin,57218
2022,03/17,NCAA Championships,165,L,SV-1,3 - 1,Anthony Valencia,39500,16 - 8,Arizona State,Matthew Olguin,57218
2022,03/17,NCAA Championships,165,W,TB-1,3 - 1,Brian Meyer,50941,14 - 12,Lehigh,Matthew Olguin,57218
2022,03/17,NCAA Championships,165,L,MD,11 - 3,Evan Wick,44730,22 - 1,Cal Poly,Matthew Olguin,57218
2022,03/17,NCAA Championships,165,W,DEC,10 - 3,David Ferrante,57710,10 - 12,Northwestern,Matthew Olguin,57218
2022,03/06,PAC 12 Championships,165,W,MD,10 - 0,Tyler Brennan,62844,10 - 15,Little Rock,Matthew Olguin,57218
2022,03/06,PAC 12 Championships,165,W,FALL,0:56,Augustine Garcia,69363,8 - 19,CSU Bakersfield,Matthew Olguin,57218
2022,03/06,PAC 12 Championships,165,L,FALL,2:45,Evan Wick,44730,22 - 1,Cal Poly,Matthew Olguin,57218
2022,03/06,PAC 12 Championships,165,W,SV-1,6 - 4,Anthony Valencia,39500,16 - 8,Arizona State,Matthew Olguin,57218
2022,02/20,Oregon State - Stanford Dual,165,L,DEC,6 - 1,Shane Griffith,49991,16 - 5,Stanford,Matthew Olguin,57218
2022,02/19,Oregon State - CSU Bakersfield Dual,165,W,TF5,24 - 9 7:00,Bradley Harper,66550,0 - 5,CSU Bakersfield,Matthew Olguin,57218
2022,01/14,Little Rock - Oregon State Dual,165,W,DEC,6 - 1,Tyler Brennan,62844,10 - 15,Little Rock,Matthew Olguin,57218
2022,01/02,Oregon State - Utah Valley Dual,165,L,DEC,3 - 2,Daniel Snediker,63557,5 - 7,Utah Valley,Matthew Olguin,57218
2022,12/19,Reno TOC,165,W,FALL,0:34,James Williams,77706,Unlisted,Embry-Riddle,Matthew Olguin,57218
2022,12/19,Reno TOC,165,W,TF5,16 - 1 1:55,Payton Clark,76836,Unlisted,Colby Community College,Matthew Olguin,57218
2022,12/19,Reno TOC,165,W,SV-1,3 - 1,Ricky Padilla,40631,Unlisted,Vanguard University,Matthew Olguin,57218
2022,12/19,Reno TOC,165,W,MD,16 - 4,Nathan Tausch,51102,4 - 9,Cal Poly,Matthew Olguin,57218
2022,12/19,Reno TOC,165,L,DEC,7 - 4,Cameron Pine,57196,17 - 7,Clarion,Matthew Olguin,57218
2022,12/03,CKLV Invitational,165,L,SV-1,3 - 1,Bubba Wilson,57936,12 - 13,Nebraska,Matthew Olguin,57218
2022,12/03,CKLV Invitational,165,L,DEC,5 - 3,Phillip Conigliaro,51201,22 - 6,Harvard,Matthew Olguin,57218
2022,12/03,CKLV Invitational,165,W,DEC,5 - 3,Brevin Cassella,67293,19 - 15,Binghamton,Matthew Olguin,57218
2022,11/14,Journeyman Classic,165,W,MD,10 - 1,Connor Herceg,63054,6 - 9,Lehigh,Matthew Olguin,57218
2022,11/14,Journeyman Classic,165,L,DEC,2 - 0,Brian Meyer,50941,14 - 12,Lehigh,Matthew Olguin,57218
2022,11/14,Journeyman Classic,165,L,DEC,5 - 2,Holden Heller,50940,8 - 4,Hofstra,Matthew Olguin,57218
2022,11/13,Oregon State - Penn State Dual,165,L,DEC,7 - 3,Creighton Edsell,56934,11 - 5,Penn State,Matthew Olguin,57218
2022,11/06,Campbell - Oregon State Dual,165,W,DEC,15 - 9,Troy Nation,57189,7 - 6,Campbell,Matthew Olguin,57218
2022,11/06,Lehigh - Oregon State Dual,165,L,DEC,4 - 2,Brian Meyer,50941,14 - 12,Lehigh,Matthew Olguin,57218
2021,02/28,PAC 12 Championships,165,L,MD,10 - 0,Shane Griffith,49991,12 - 1,Stanford,Matthew Olguin,57218
2021,02/28,PAC 12 Championships,165,W,FALL,6:23,Alex Hernandez,69263,4 - 10,Little Rock,Matthew Olguin,57218
2021,02/28,PAC 12 Championships,165,W,FALL,5:34,Hunter Larue,65376,0 - 5,CSU Bakersfield,Matthew Olguin,57218
2021,02/28,PAC 12 Championships,165,W,TB-1,2 - 1,Adam Kemp,57045,4 - 5,Cal Poly,Matthew Olguin,57218
2021,02/28,PAC 12 Championships,165,L,DEC,8 - 1,Anthony Valencia,39500,13 - 2,Arizona State,Matthew Olguin,57218
2021,02/07,Stanford - Oregon State Dual,165,L,DEC,9 - 2,Shane Griffith,49991,12 - 1,Stanford,Matthew Olguin,57218
2021,02/07,Utah Valley - Oregon State Dual,165,W,MD,10 - 2,Kekana Fouret,61652,5 - 4,Utah Valley,Matthew Olguin,57218
2020,12/29,Midlands Championships,165,L,DEC,6 - 1,Grant Cuomo,50892,18 - 7,Princeton,Matthew Olguin,57218
2020,12/29,Midlands Championships,165,L,INJ,7:00,Conor Melbourne,49298,7 - 7,Princeton,Matthew Olguin,57218
2020,12/15,Reno Tournament of Champions,157,W,FALL,1:10,Bryce Lawrence,64979,Unlisted,Eastern Oregon University,Matthew Olguin,57218
2020,12/15,Reno Tournament of Champions,157,W,DEC,7 - 1,Matthew Dallara,51712,17 - 10,Campbell,Matthew Olguin,57218
2020,12/15,Reno Tournament of Champions,157,W,DEC,7 - 4,Payton Tawater,40578,Unlisted,Colorado Mesa,Matthew Olguin,57218
2020,12/15,Reno Tournament of Champions,157,W,DEC,6 - 3,Ethan Leake,52127,3 - 8,Northern Colorado,Matthew Olguin,57218
2020,12/15,Reno Tournament of Champions,157,W,MD,12 - 3,Robert Garcia,62204,2 - 1,Oregon State,Matthew Olguin,57218
2020,12/15,Reno Tournament of Champions,157,L,DEC,4 - 2,Dewey Krueger,40144,18 - 15,Wyoming,Matthew Olguin,57218
2020,11/24,Roadrunner Open,165,W,DEC,5 - 2,Josh Grant,57260,0 - 4,Cal Baptist,Matthew Olguin,57218
2020,11/24,Roadrunner Open,165,L,DEC,5 - 3,Ricky Padilla,40631,9 - 10,Fresno State,Matthew Olguin,57218
2020,11/24,Roadrunner Open,165,L,INJ,7:00,Rodrick Mosley,50889,20 - 14,Gardner-Webb,Matthew Olguin,57218
2020,11/24,Roadrunner Open,165,W,DEC,9 - 6,Kyle Mosher,57125,18 - 11,Columbia,Matthew Olguin,57218
2020,11/24,Roadrunner Open,165,W,TF5,16 - 0 7:00,Dylan Miracle,56311,6 - 12,Cal Poly,Matthew Olguin,57218
2020,11/09,Bill Musick Open,165,W,FALL,7:00,Antonio Viorato-Castillo,63769,Unlisted,Simpson,Matthew Olguin,57218
2020,11/09,Bill Musick Open,165,W,DEC,11 - 4,Augie Garcia,65372,Unlisted,Fresno City College,Matthew Olguin,57218
2020,11/09,Bill Musick Open,165,W,FALL,0:40,Rigo Yepez,63770,Unlisted,Sacramento City College,Matthew Olguin,57218
2020,11/09,Bill Musick Open,165,W,FALL,7:00,Michael Densmore,62185,Unlisted,Embry-Riddle,Matthew Olguin,57218
2025,12/29,Soldier Salute,174,L,DEC,7 - 4,Riley Davis,81798,10 - 12,Wyoming,Graham Gambrall,70752
2025,12/29,Soldier Salute,174,L,DEC,2 - 1,Chris Moore,79651,10 - 5,Illinois,Graham Gambrall,70752
2025,12/22,Reno TOC,174,W,SV-1,4 - 1,Cody Anderson,81826,Unlisted,Grand View,Graham Gambrall,70752
2025,12/22,Reno TOC,174,W,DEC,7 - 6,Daniil Gorshkov,80830,Unlisted,Embry-Riddle,Graham Gambrall,70752
2025,12/22,Reno TOC,174,L,DEC,4 - 2,Alex Reynolds,74751,Unlisted,Grand View,Graham Gambrall,70752
2025,12/22,Reno TOC,174,L,DEC,5 - 2,Tanner Lofthouse,67452,12 - 6,Utah Valley,Graham Gambrall,70752
2025,12/22,Reno TOC,174,W,DEC,4 - 3,David Alonso,92945,1 - 5,Cal Baptist,Graham Gambrall,70752
2025,12/08,Clackamas Open,174,W,TF5,21 - 5 7:00,Kylan Guerra,99911,Unlisted,Eastern Oregon University,Graham Gambrall,70752
2025,12/08,Clackamas Open,174,W,TF5,20 - 5 7:00,Nakoa Fouret,97866,Unlisted,Clackamas Community College,Graham Gambrall,70752
2025,12/08,Clackamas Open,174,W,TF5,19 - 4 7:00,Malachi Dowdell,75781,Unlisted,Simpson,Graham Gambrall,70752
2025,12/08,Clackamas Open,174,W,MD,19 - 8,Peter Mccrackin,77239,Unlisted,Simon Fraser,Graham Gambrall,70752
2025,11/23,Navy Classic,174,L,DEC,5 - 1,LJ Araujo,93202,7 - 4,Nebraska,Graham Gambrall,70752
2025,11/23,Navy Classic,174,L,MD,11 - 1,Myles Takats,83325,22 - 9,Bucknell,Graham Gambrall,70752
2025,11/23,Navy Classic,174,W,DEC,9 - 7,Roman Rogotzke,70925,6 - 8,Indiana,Graham Gambrall,70752
2025,11/10,Mike Clock Open,174,W,FALL,3:59,Hung Le,97869,Unlisted,Umpqua Community College,Graham Gambrall,70752
2025,11/10,Mike Clock Open,174,W,DEC,4 - 2,Nakoa Fouret,97866,Unlisted,Clackamas Community College,Graham Gambrall,70752
2025,11/10,Mike Clock Open,174,W,DEC,2 - 1,Noah Talavera,94474,Unlisted,Southern Oregon,Graham Gambrall,70752
2025,11/10,Mike Clock Open,174,W,TF5,18 - 3 7:00,Andrew Zinn,77745,Unlisted,Pacific,Graham Gambrall,70752
2024,12/29,Soldier Salute,174,W,TF5,17 - 2 7:00,Caden Schmidt,82932,5 - 5,Iowa State,Graham Gambrall,70752
2024,12/29,Soldier Salute,174,L,DEC,5 - 1,Devin Wasley,78580,3 - 4,Minnesota,Graham Gambrall,70752
2024,12/29,Soldier Salute,174,L,MD,17 - 4,Lennox Wolak,57767,18 - 7,Columbia,Graham Gambrall,70752
2024,12/17,Reno TOC,174,W,DEC,12 - 9,Nakoa Fouret,84800,0 - 3,Utah Valley,Graham Gambrall,70752
2024,12/17,Reno TOC,174,L,DEC,7 - 4,Caleb Uhlenhopp,79836,3 - 10,Utah Valley,Graham Gambrall,70752
2024,12/17,Reno TOC,174,W,FALL,6:12,Alex Reynolds,74751,Unlisted,Grand View,Graham Gambrall,70752
2024,12/17,Reno TOC,174,L,MD,16 - 4,Benjamin Mower,79261,8 - 4,Oklahoma State,Graham Gambrall,70752
2024,12/17,Reno TOC,174,W,DEC,7 - 4,Gage Mettler,74112,Unlisted,San Francisco State,Graham Gambrall,70752
2024,12/03,Clackamas Open,174,W,TF5,17 - 1 7:00,Stone Robledo,89761,Unlisted,Unattached,Graham Gambrall,70752
2024,12/03,Clackamas Open,174,W,FALL,4:38,Paul Ortiz,71948,Unlisted,Clackamas Community College,Graham Gambrall,70752
2024,12/03,Clackamas Open,174,W,TF5,20 - 3 7:00,Matthew Bartlett,64298,Unlisted,Corban University,Graham Gambrall,70752
2024,11/19,Roadrunner Open,174,W,DEC,7 - 3,Mahkyi Smith,84891,0 - 3,Cal Baptist,Graham Gambrall,70752
2024,11/19,Roadrunner Open,174,L,DEC,2 - 1,Justin Phillips,57093,9 - 15,Cal Baptist,Graham Gambrall,70752
2024,11/19,Roadrunner Open,174,L,DEC,4 - 2,Peter Acciardi,51069,6 - 9,Cal Baptist,Graham Gambrall,70752
2024,11/12,Mike Clock Open,174,W,FALL,0:41,Caden Noah,88301,Unlisted,Shasta Community College,Graham Gambrall,70752
2024,11/12,Mike Clock Open,174,W,FALL,6:21,TJ McDonnell,79786,4 - 9,Oregon State,Graham Gambrall,70752
2024,11/12,Mike Clock Open,174,W,FALL,3:42,Andrew Zinn,77745,Unlisted,Pacific,Graham Gambrall,70752
2024,11/12,Mike Clock Open,174,W,DEC,4 - 2,Paul Ortiz,71948,Unlisted,Clackamas Community College,Graham Gambrall,70752
2024,11/12,Mike Clock Open,174,W,TF5,20 - 4 7:00,Elijah Lazar,70324,Unlisted,Simon Fraser,Graham Gambrall,70752
2024,11/04,Menlo Open,174,W,TF5,17 - 2 7:00,Conrado Trevino-Oceguera,79192,Unlisted,San Francisco State,Graham Gambrall,70752
2024,11/04,Menlo Open,174,W,MFOR,0 - 0,Max Zamora,85825,Unlisted,Menlo,Graham Gambrall,70752
2024,11/04,Menlo Open,174,W,TF5,20 - 2 7:00,Ricky McCulloch,85821,Unlisted,Sierra College,Graham Gambrall,70752
2024,11/04,Menlo Open,174,W,FALL,0:23,Willy Lamacchia,74487,Unlisted,Unattached,Graham Gambrall,70752
2024,11/04,Menlo Open,174,W,DEC,4 - 2,Justin Phillips,57093,9 - 15,Cal Baptist,Graham Gambrall,70752
2024,11/04,Menlo Open,174,L,DEC,4 - 2,Justin Phillips,57093,9 - 15,Cal Baptist,Graham Gambrall,70752
2023,01/29,Clackamas Open,157,W,FALL,2:52,K'den McMullin,77734,Unlisted,Pacific,Graham Gambrall,70752
2023,01/29,Clackamas Open,157,W,DEC,10 - 4,Jacob Kessinger,77731,Unlisted,Clackamas Community College,Graham Gambrall,70752
2023,01/29,Clackamas Open,157,W,DEC,2 - 1,Victor Jacinto,72228,Unlisted,Clackamas Community College,Graham Gambrall,70752
2023,01/29,Clackamas Open,157,W,DEC,7 - 5,Magnus McCrackin,70327,Unlisted,Simon Fraser,Graham Gambrall,70752
2023,12/20,Central Michigan - Oregon State Dual,157,L,MD,10 - 1,Corbyn Munson,51197,23 - 14,Central Michigan,Graham Gambrall,70752
2023,12/19,Collegiate Duals ECM,157,L,DEC,5 - 2,Isaac Judge,51071,6 - 4,Iowa State,Graham Gambrall,70752
2023,12/11,Penn State Oregon State ECM,157,W,DEC,4 - 3,Aurelius Dunbar,62422,0 - 1,Penn State,Graham Gambrall,70752
2023,12/02,Cliff Keen Invitational,157,L,DEC,10 - 5,Kendall Coleman,50626,27 - 8,Purdue,Graham Gambrall,70752
2023,12/02,Cliff Keen Invitational,157,L,FALL,3:12,Selwyn Porter,57380,7 - 4,The Citadel,Graham Gambrall,70752
2023,12/02,Cliff Keen Invitational,157,W,MD,15 - 5,Eric Shindel,73026,6 - 12,Hofstra,Graham Gambrall,70752
2023,11/20,Roadrunner Open,157,W,DEC,7 - 2,Nicholas Martino,82750,Unlisted,Unattached,Graham Gambrall,70752
2023,11/20,Roadrunner Open,157,W,MD,15 - 4,Kydyn Lima,79191,Unlisted,San Francisco State,Graham Gambrall,70752
2023,11/20,Roadrunner Open,157,L,SV-1,3 - 1,Al De Santis,67002,14 - 8,Rutgers,Graham Gambrall,70752
2023,11/20,Roadrunner Open,157,L,DEC,5 - 4,Andrew Clark,66883,19 - 17,Rutgers,Graham Gambrall,70752
2023,11/20,Roadrunner Open,157,W,MFOR,0 - 0,Evan Killgore,63577,Unlisted,New Mexico Highlands,Graham Gambrall,70752
2023,11/13,Linfield University - Oregon State Dual,157,W,FALL,4:18,Josh Cox,81586,Unlisted,Linfield University,Graham Gambrall,70752
2023,11/06,Black Knight Scramble,157,L,MD,10 - 0,Trae McDaniel,71768,26 - 11,Army West Point,Graham Gambrall,70752
2023,11/06,Black Knight Scramble,157,L,MD,12 - 4,Nathan Lukez,69377,18 - 14,Army West Point,Graham Gambrall,70752
2023,11/06,Black Knight Scramble,157,L,DEC,7 - 5,Tanner Craig,59533,6 - 5,Army West Point,Graham Gambrall,70752
2022,12/19,Reno TOC,165,L,DEC,3 - 2,Marty Margolis,75869,Unlisted,Grand View,Graham Gambrall,70752
2022,12/19,Reno TOC,165,W,TB-2,4 - 3,Wyatt Kirkham,66160,Unlisted,Southeastern University,Graham Gambrall,70752
2022,12/19,Reno TOC,165,L,MD,9 - 0,Ricky Padilla,40631,Unlisted,Vanguard University,Graham Gambrall,70752
2022,12/19,Reno TOC,165,W,DEC,2 - 1,Michael Goldfeder,57128,1 - 3,North Carolina,Graham Gambrall,70752
2022,11/21,Roadrunner Open,165,L,SV-1,8 - 6,Rysan Leong,65108,Unlisted,Menlo,Graham Gambrall,70752
2022,11/21,Roadrunner Open,165,W,DEC,8 - 6,Nathan Tausch,51102,4 - 9,Cal Poly,Graham Gambrall,70752
2022,11/21,Roadrunner Open,165,W,DEC,3 - 1,Braden Smelser,70199,4 - 9,CSU Bakersfield,Graham Gambrall,70752
2022,11/21,Roadrunner Open,165,L,DEC,6 - 4,Augustine Garcia,69363,8 - 19,CSU Bakersfield,Graham Gambrall,70752
2022,11/21,Roadrunner Open,165,W,MD,18 - 4,Hunter Larue,65376,2 - 4,CSU Bakersfield,Graham Gambrall,70752
2025,03/06,PAC 12 Championships,184,L,SV-1,8 - 5,TJ McDonnell,79786,8 - 15,Oregon State,Daschle Lamer,79058
