Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,12/04,Duke - VMI Dual,165,L,FALL,2:43,Braxton Lewis,78474,22 - 11,VMI,Gaetano Console,73305
2023,12/04,Duke - Franklin & Marshall Dual,165,W,FALL,1:17,RJ Moore,78649,3 - 16,Franklin & Marshall,Gaetano Console,73305
2023,11/05,Duke - Bloomsburg Dual,165,W,DEC,4 - 1,Trenton Harder,71680,1 - 17,Bloomsburg,Gaetano Console,73305
2023,11/05,Duke - American Dual,165,W,DEC,6 - 4,Ryan Zimmerman,69904,4 - 6,American,Gaetano Console,73305
2023,11/05,Duke - Maryland Dual,165,L,DEC,10 - 8,Lucas Cordio,57120,7 - 8,Maryland,Gaetano Console,73305
2025,02/23,Wildcat Open,174,W,DEC,7 - 3,Ryan Beirne,93752,0 - 3,Duke,Dashiell Hort,93060
2025,02/23,Wildcat Open,174,W,DEC,5 - 2,Logan Richey,84785,6 - 19,Duke,Dashiell Hort,93060
2025,02/23,Wildcat Open,174,L,DEC,4 - 3,Collin Carrigan,84387,12 - 11,North Carolina,Dashiell Hort,93060
2025,02/23,Wildcat Open,174,L,SV-1,4 - 1,Nick Fea,78555,13 - 9,North Carolina,Dashiell Hort,93060
2025,02/23,Wildcat Open,174,L,DEC,5 - 2,Dashiell Hort,93060,2 - 2,Duke,Logan Richey,84785
2025,02/23,Wildcat Open,174,W,MD,16 - 7,Tre McTorry,93493,2 - 6,Chattanooga,Logan Richey,84785
2025,02/23,Wildcat Open,174,L,FALL,1:19,Collin Carrigan,84387,12 - 11,North Carolina,Logan Richey,84785
2025,02/08,Messiah Open,174,W,MD,13 - 2,Michael Fuccilli,93511,2 - 10,Franklin & Marshall,Logan Richey,84785
2025,02/08,Messiah Open,174,W,DEC,8 - 5,Tyler Shea,84670,1 - 11,Franklin & Marshall,Logan Richey,84785
2025,02/08,Messiah Open,174,L,DEC,5 - 1,Dominic Wheatley,79945,7 - 15,Franklin & Marshall,Logan Richey,84785
2025,02/08,Messiah Open,174,W,FALL,4:17,Isaac Ponce,81702,Unlisted,Marymount,Logan Richey,84785
2025,02/08,Messiah Open,174,W,FALL,2:10,Melquan Warren,86732,Unlisted,Wilkes,Logan Richey,84785
2025,02/01,Edinboro Open,174,W,DEC,11 - 7,Kyle Vencil,98403,Unlisted,Unattached,Logan Richey,84785
2025,02/01,Edinboro Open,174,L,DEC,6 - 4,Riley Hackworth,89482,8 - 11,George Mason,Logan Richey,84785
2025,02/01,Edinboro Open,174,W,CMFF,0 - 0,James Lledo,69571,12 - 13,Lock Haven,Logan Richey,84785
2025,02/01,Edinboro Open,174,W,MFOR,0 - 0,Brody Evans,84305,18 - 17,Edinboro,Logan Richey,84785
2025,02/01,Edinboro Open,174,L,TF5,17 - 2 6:50,Brody Evans,84305,18 - 17,Edinboro,Logan Richey,84785
2025,01/19,Purple Raider Open,174,W,DEC,13 - 6,Chase Stein,82320,Unlisted,Findlay,Logan Richey,84785
2025,01/19,Purple Raider Open,174,W,FALL,1:54,Ronald Dimmerling,78754,9 - 16,Cleveland State,Logan Richey,84785
2025,01/19,Purple Raider Open,174,L,MD,12 - 1,Joey Arnold,72215,18 - 7,Edinboro,Logan Richey,84785
2025,01/19,Purple Raider Open,174,L,DEC,5 - 3,Magnus Kuokkanen,78987,3 - 6,Indiana,Logan Richey,84785
2025,01/19,Purple Raider Open,174,L,MD,12 - 1,James Lledo,69571,12 - 13,Lock Haven,Logan Richey,84785
2025,01/19,Purple Raider Open,174,W,MD,12 - 0,Ethan Popp,93538,2 - 8,Purdue,Logan Richey,84785
2025,12/20,Kent State Open,184,L,MD,10 - 2,Wyatt Ferguson,84301,9 - 5,Central Michigan,Logan Richey,84785
2025,12/20,Kent State Open,184,L,DEC,6 - 3,Fletcher Rose,97615,Unlisted,Ashland,Logan Richey,84785
2025,12/06,Davidson - Duke Dual,184,L,TF5,19 - 2 6:35,Ian McGehee,81792,6 - 7,Davidson,Logan Richey,84785
2025,11/23,Utah Valley - Duke Dual,184,L,FALL,2:31,Caleb Uhlenhopp,79836,13 - 12,Utah Valley,Logan Richey,84785
2025,11/23,Presbyterian - Duke Dual,184,L,MD,15 - 4,Caleb Roe,80041,8 - 13,Presbyterian,Logan Richey,84785
2025,11/22,Michigan - Duke Dual,184,L,MD,12 - 4,Codei Khawaja,74572,7 - 8,Michigan,Logan Richey,84785
2025,11/16,Sacred Heart - Duke Dual,184,L,FALL,2:58,Hunter Perez,79734,6 - 12,Sacred Heart,Logan Richey,84785
2025,11/10,Journeymen Classic,184,L,DEC,9 - 3,Leo Varga,93513,2 - 14,Franklin & Marshall,Logan Richey,84785
2025,11/10,Journeymen Classic,184,L,MD,14 - 5,Zahir Mclean-Felix,83569,8 - 5,Cornell,Logan Richey,84785
2025,11/10,Journeymen Classic,184,L,FALL,3:51,Marcus Petite,67407,26 - 12,Buffalo,Logan Richey,84785
2025,11/10,Journeymen Classic,184,W,FALL,3:36,Ty Broadway,74014,Unlisted,Pitt-Johnstown,Logan Richey,84785
2025,11/09,Duke - Rutgers Dual,184,L,FALL,0:55,Brian Soldano,67558,16 - 6,Rutgers,Logan Richey,84785
2025,11/09,Duke - LIU Dual,184,L,TF5,21 - 5 6:44,Anthony D'Alesio,67000,15 - 11,LIU,Logan Richey,84785
2025,02/23,Wildcat Open,174,L,DEC,7 - 3,Dashiell Hort,93060,2 - 2,Duke,Ryan Beirne,93752
2025,02/23,Wildcat Open,174,L,FALL,2:24,Isaias Estrada,72152,10 - 7,North Carolina,Ryan Beirne,93752
2025,01/24,Virginia Tech - Duke Dual,174,L,FALL,2:34,Lennox Wolak,57767,15 - 12,Virginia Tech,Ryan Beirne,93752
2025,01/18,Southeastern Open,174,W,TF5,16 - 1 7:00,Jovany Franklin,100477,Unlisted,St Thomas University,Ryan Beirne,93752
2025,01/18,Southeastern Open,174,L,DEC,13 - 8,Tyson Barnhart,94124,Unlisted,Southeastern University,Ryan Beirne,93752
2025,01/18,Southeastern Open,174,L,MD,14 - 5,Zion Smith,88183,Unlisted,Life University,Ryan Beirne,93752
2025,02/23,Wildcat Open,184,W,SV-1,4 - 1,Aiden Schlett,85097,5 - 7,North Carolina,Owen McGrory,93062
2025,02/23,Wildcat Open,184,L,MD,14 - 4,Jake Dailey,85063,9 - 5,North Carolina,Owen McGrory,93062
2025,02/23,Wildcat Open,184,W,CMFF,0 - 0,Brett Sanderlin,71729,1 - 12,Davidson,Owen McGrory,93062
2025,11/23,American - Duke Dual,184,L,FALL,2:05,Lucas White,72683,5 - 15,American,Owen McGrory,93062
2025,11/16,Duke - Hofstra Dual,184,L,MD,16 - 3,Ross McFarland,62209,16 - 9,Hofstra,Owen McGrory,93062
2025,03/09,ACC Championships,184,L,TF5,19 - 1 3:41,Dylan Fishback,69792,16 - 8,NC State,David Hussey,84302
2025,03/09,ACC Championships,184,L,DEC,8 - 4,Justin Phillips,57093,12 - 14,Virginia,David Hussey,84302
2025,02/16,Stanford - Duke Dual,184,L,MD,11 - 2,Cole Han-Lindemyer,84562,3 - 4,Stanford,David Hussey,84302
2025,02/07,Duke - Virginia Dual,184,L,DEC,8 - 2,Griffin Gammell,73398,6 - 12,Virginia,David Hussey,84302
2025,02/01,Duke - Pittsburgh Dual,184,L,TF5,18 - 2 5:28,Reece Heller,61961,21 - 5,Pittsburgh,David Hussey,84302
2025,01/24,Virginia Tech - Duke Dual,184,L,TF5,19 - 4 4:12,TJ Stewart,74569,12 - 12,Virginia Tech,David Hussey,84302
2025,01/20,Duke - Appalachian State Dual,184,L,MD,11 - 3,Logan Eller,82482,14 - 10,Appalachian State,David Hussey,84302
2025,01/17,North Carolina - Duke Dual,184,L,TF5,21 - 4 6:12,Gavin Kane,62429,20 - 9,North Carolina,David Hussey,84302
2025,01/14,Gardner-Webb - Duke Dual,184,L,DEC,7 - 5,Jackson Potts,93943,10 - 13,Gardner-Webb,David Hussey,84302
2025,01/10,Duke - NC State Dual,184,L,TF5,20 - 3 3:00,Dylan Fishback,69792,16 - 8,NC State,David Hussey,84302
2025,01/04,Southern Scuffle,184,L,FALL,4:16,Aidan Brenot,84734,23 - 17,North Dakota State,David Hussey,84302
2025,01/04,Southern Scuffle,184,L,MD,8 - 0,Marcus Murabito,78999,10 - 6,North Carolina,David Hussey,84302
2025,12/22,VMI - Duke Dual,184,L,TF5,16 - 0 3:00,Braxton Lewis,78474,22 - 7,VMI,David Hussey,84302
2025,11/23,Utah Valley - Duke Dual,174,L,DEC,10 - 4,Trevor Frank,84407,4 - 2,Utah Valley,David Hussey,84302
2025,11/23,Presbyterian - Duke Dual,174,L,TF5,26 - 10 6:47,Reed Douglass,80038,3 - 5,Presbyterian,David Hussey,84302
2025,11/16,Sacred Heart - Duke Dual,174,L,DEC,3 - 0,Aidan Zarrella,79730,9 - 11,Sacred Heart,David Hussey,84302
2025,11/16,Duke - Hofstra Dual,174,W,DEC,6 - 4,Greyson Harris,78610,2 - 6,Hofstra,David Hussey,84302
2025,11/03,Battle at The Citadel,174,W,DEC,4 - 2,Riley Hackworth,89482,8 - 11,George Mason,David Hussey,84302
2025,11/03,Battle at The Citadel,174,W,MFOR,0 - 0,Gaetano Console,73305,5 - 12,Duke,David Hussey,84302
2025,11/03,Battle at The Citadel,174,L,CMFF,0 - 0,Logan Messer,71846,21 - 12,George Mason,David Hussey,84302
2025,11/03,Battle at The Citadel,174,L,FALL,5:58,Logan Messer,71846,21 - 12,George Mason,David Hussey,84302
2025,11/03,Battle at The Citadel,174,W,DEC,2 - 0,Ty Ryan,73348,0 - 3,Air Force,David Hussey,84302
2024,02/18,NC State - Duke Dual,174,L,TF5,22 - 5 6:51,Alex Faison,56428,14 - 14,NC State,David Hussey,84302
2024,02/09,Duke - Virginia Tech Dual,174,L,TF5,17 - 2 4:21,Mekhi Lewis,49338,20 - 2,Virginia Tech,David Hussey,84302
2024,01/26,Virginia - Duke Dual,174,L,TF5,18 - 2 4:19,Justin McCoy,50946,18 - 7,Virginia,David Hussey,84302
2024,01/19,Chattanooga - Duke Dual,174,L,TF5,18 - 2 5:38,Sergio Desiante,78495,17 - 8,Chattanooga,David Hussey,84302
2024,12/22,Wilkes Open,174,W,DEC,4 - 2,Dylan Schell,78660,7 - 18,Buffalo,David Hussey,84302
2024,12/22,Wilkes Open,174,L,TF5,15 - 0 3:58,Will Ebert,76486,12 - 14,Binghamton,David Hussey,84302
2024,12/22,Wilkes Open,174,W,DEC,5 - 0,Connor Wrobleski,81488,Unlisted,King's,David Hussey,84302
2024,12/22,Wilkes Open,174,L,DEC,10 - 5,William Smith,65886,Unlisted,Williams College,David Hussey,84302
2024,12/22,Wilkes Open,174,W,TF5,18 - 3 7:00,Jared Bilinski,86737,Unlisted,Wilkes,David Hussey,84302
2024,11/19,Keystone Classic,174,L,TF5,17 - 1 6:38,Jack Janda,71665,16 - 13,Drexel,David Hussey,84302
2024,11/19,Keystone Classic,174,L,DEC,6 - 0,Luke Rada,67359,4 - 10,Harvard,David Hussey,84302
2025,12/06,Davidson - Duke Dual,197,W,FALL,5:35,Dylan Smith,84397,1 - 2,Davidson,Vincent Lee,93063
2025,11/23,Utah Valley - Duke Dual,197,L,FALL,6:41,Kael Bennie,84802,12 - 13,Utah Valley,Vincent Lee,93063
2025,11/23,Presbyterian - Duke Dual,197,W,TF5,22 - 7 5:34,Toler Hornick,93829,0 - 14,Presbyterian,Vincent Lee,93063
2025,11/23,American - Duke Dual,197,L,DEC,13 - 7,Liam Volk-Klos,78524,4 - 11,American,Vincent Lee,93063
2025,11/16,Sacred Heart - Duke Dual,197,W,FALL,0:50,Jake Trovato,84017,1 - 7,Sacred Heart,Vincent Lee,93063
2025,11/16,Duke - Hofstra Dual,197,W,DEC,8 - 7,Nikolas Miller,73028,14 - 16,Hofstra,Vincent Lee,93063
2025,11/10,Journeymen Classic,197,W,TF5,20 - 4 3:23,Denzel Perez,97608,0 - 4,Pennsylvania,Vincent Lee,93063
2025,11/10,Journeymen Classic,197,L,DEC,12 - 7,Nikolas Miller,73028,14 - 16,Hofstra,Vincent Lee,93063
2025,11/10,Journeymen Classic,197,W,DEC,4 - 0,Coy Raines,90808,10 - 12,Buffalo,Vincent Lee,93063
2025,11/09,Duke - Rutgers Dual,197,L,TF5,18 - 3 4:36,John Poznanski,61124,12 - 6,Rutgers,Vincent Lee,93063
2025,11/09,Duke - LIU Dual,197,L,DEC,7 - 5,Gavin Claro,73410,3 - 4,LIU,Vincent Lee,93063
2025,11/03,Battle at The Citadel,197,W,MD,12 - 1,Pierce White,94434,1 - 6,Appalachian State,Vincent Lee,93063
2025,11/03,Battle at The Citadel,197,L,TF5,18 - 2 4:51,Brian Burburjia,79299,22 - 12,Air Force,Vincent Lee,93063
2025,11/03,Battle at The Citadel,197,W,FALL,2:37,Gunnar DeGroat,93774,1 - 5,The Citadel,Vincent Lee,93063
2025,11/03,Battle at The Citadel,197,W,DEC,8 - 2,Andrew Macchiavello,77777,7 - 9,NC State,Vincent Lee,93063
2025,11/03,Battle at The Citadel,197,W,MFOR,0 - 0,Chase Horne,72952,7 - 4,NC State,Vincent Lee,93063
2025,11/03,Battle at The Citadel,197,L,MD,22 - 10,Christian Knop,57096,8 - 10,NC State,Vincent Lee,93063
2025,03/09,ACC Championships,197,L,MD,14 - 2,Steven Burrell,83567,8 - 11,Virginia,Kwasi Bonsu,84783
2025,03/09,ACC Championships,197,L,TF5,22 - 5 3:21,Nick Stemmet,63032,22 - 11,Stanford,Kwasi Bonsu,84783
2025,02/16,Stanford - Duke Dual,197,L,TF5,20 - 4 4:36,Nick Stemmet,63032,22 - 11,Stanford,Kwasi Bonsu,84783
2025,02/07,Duke - Virginia Dual,197,L,MD,15 - 7,Steven Burrell,83567,8 - 11,Virginia,Kwasi Bonsu,84783
2025,02/01,Duke - Pittsburgh Dual,197,L,TF5,18 - 3 3:33,Mac Stout,72505,27 - 4,Pittsburgh,Kwasi Bonsu,84783
2025,01/24,Virginia Tech - Duke Dual,197,W,DEC,10 - 3,Glean Gonzalez,93765,2 - 9,Virginia Tech,Kwasi Bonsu,84783
2025,01/20,Duke - Appalachian State Dual,197,L,TF5,21 - 3 3:26,Carson Floyd,78561,21 - 10,Appalachian State,Kwasi Bonsu,84783
2025,01/17,North Carolina - Duke Dual,197,L,TF5,21 - 4 5:56,Cade Lautt,69676,14 - 12,North Carolina,Kwasi Bonsu,84783
2025,01/14,Gardner-Webb - Duke Dual,197,L,TF5,17 - 1 5:46,Joshua McCutchen,75730,14 - 16,Gardner-Webb,Kwasi Bonsu,84783
2025,01/10,Duke - NC State Dual,197,L,TF5,20 - 4 7:00,Christian Knop,57096,8 - 10,NC State,Kwasi Bonsu,84783
2025,12/22,VMI - Duke Dual,197,W,DEC,9 - 8,Rob Atwood,93669,1 - 6,VMI,Kwasi Bonsu,84783
2025,11/22,Michigan - Duke Dual,197,L,TF5,15 - 0 4:08,Jacob Cardenas,56770,24 - 3,Michigan,Kwasi Bonsu,84783
2025,11/10,Journeymen Classic,197,L,DEC,14 - 8,Eli Sheeran,71783,13 - 16,Cal Baptist,Kwasi Bonsu,84783
2025,11/10,Journeymen Classic,197,W,TF5,19 - 1 5:36,Damion Schunke,77761,2 - 4,Arizona State,Kwasi Bonsu,84783
2025,11/10,Journeymen Classic,197,L,MD,13 - 1,Dakoda Rodgers,70173,Unlisted,Pitt-Johnstown,Kwasi Bonsu,84783
2025,11/03,Battle at The Citadel,197,L,DEC,16 - 13,Donovan Sprouse,78363,4 - 9,George Mason,Kwasi Bonsu,84783
2025,11/03,Battle at The Citadel,197,L,DEC,8 - 3,Chase Horne,72952,7 - 4,NC State,Kwasi Bonsu,84783
2024,03/10,ACC Championships,197,L,TF5,25 - 9 6:05,Mac Stout,72505,22 - 8,Pittsburgh,Kwasi Bonsu,84783
2024,03/10,ACC Championships,197,L,TF5,18 - 2 4:30,Andy Smith,63528,18 - 11,Virginia Tech,Kwasi Bonsu,84783
2024,03/10,ACC Championships,197,L,TF5,17 - 2 7:00,Max Shaw,61959,20 - 7,North Carolina,Kwasi Bonsu,84783
2024,02/23,Duke - North Carolina Dual,197,L,FALL,0:57,Max Shaw,61959,20 - 7,North Carolina,Kwasi Bonsu,84783
2024,02/18,NC State - Duke Dual,197,L,TF5,18 - 2 4:46,Trent Hidlay,51224,28 - 1,NC State,Kwasi Bonsu,84783
2024,02/09,Duke - Virginia Tech Dual,197,L,TF5,19 - 4 2:29,Andy Smith,63528,18 - 11,Virginia Tech,Kwasi Bonsu,84783
2024,02/02,Pittsburgh - Duke Dual,197,L,TF5,18 - 2 4:44,Mac Stout,72505,22 - 8,Pittsburgh,Kwasi Bonsu,84783
2024,01/26,Virginia - Duke Dual,197,L,TF5,18 - 2 5:15,Krystian Kinsey,57061,11 - 9,Virginia,Kwasi Bonsu,84783
2024,01/19,Chattanooga - Duke Dual,197,L,MD,13 - 2,David Harper,72573,7 - 8,Chattanooga,Kwasi Bonsu,84783
2024,01/16,Duke - Gardner-Webb Dual,197,L,DEC,13 - 6,Joshua McCutchen,75730,12 - 18,Gardner-Webb,Kwasi Bonsu,84783
2024,01/08,Appalachian State - Duke Dual,197,L,FALL,6:36,Carson Floyd,78561,14 - 8,Appalachian State,Kwasi Bonsu,84783
2024,01/01,Southern Scuffle,197,W,MD,10 - 1,Hunter Adams,75723,4 - 10,Appalachian State,Kwasi Bonsu,84783
2024,01/01,Southern Scuffle,197,L,FALL,4:20,Logan Deacetis,71753,20 - 13,Bucknell,Kwasi Bonsu,84783
2024,01/01,Southern Scuffle,197,L,MD,15 - 4,Thomas Godbee,71643,8 - 9,Army West Point,Kwasi Bonsu,84783
2024,01/01,Southern Scuffle,197,W,DEC,7 - 3,David Harper,72573,7 - 8,Chattanooga,Kwasi Bonsu,84783
2024,12/19,The Citadel - Duke Dual,197,L,DEC,9 - 6,Roy Price,79294,2 - 7,The Citadel,Kwasi Bonsu,84783
2024,12/19,Queens - Duke Dual,197,W,MD,16 - 4,Riley Kuhn,72235,4 - 11,Queens,Kwasi Bonsu,84783
2024,12/08,Duke - Davidson Dual,197,L,DEC,11 - 4,Cameo Blankenship,79784,13 - 16,Davidson,Kwasi Bonsu,84783
2024,11/19,Keystone Classic,197,L,FALL,1:06,Martin Cosgrove,72983,18 - 10,Pennsylvania,Kwasi Bonsu,84783
2024,11/19,Keystone Classic,197,L,TF5,19 - 3 5:36,Andy Smith,63528,18 - 11,Virginia Tech,Kwasi Bonsu,84783
2024,11/12,Kent State - Duke Dual,197,L,FALL,2:03,Blake Schaffer,79797,25 - 11,Kent State,Kwasi Bonsu,84783
2024,11/12,Duke - West Virginia Dual,197,L,MD,11 - 1,Austin Cooley,56772,10 - 11,West Virginia,Kwasi Bonsu,84783
2024,11/12,Duke - Cleveland State Dual,197,L,DEC,13 - 11,Ben Smith,56236,22 - 7,Cleveland State,Kwasi Bonsu,84783
2024,11/04,Duke - Stanford Dual,197,L,TF5,18 - 3 2:05,Nick Stemmet,63032,27 - 10,Stanford,Kwasi Bonsu,84783
2024,11/03,Rutgers - Duke Dual,197,L,TF5,17 - 2 7:00,John Poznanski,61124,18 - 6,Rutgers,Kwasi Bonsu,84783
2024,11/03,Duke - Cal Poly Dual,197,L,TF5,22 - 7 4:50,Jarad Priest,62329,9 - 9,Cal Poly,Kwasi Bonsu,84783
2025,03/20,NCAA Championships,285,L,DEC,9 - 6,Jim Mullen,79777,20 - 7,Virginia Tech,Connor Barket,78767
2025,03/20,NCAA Championships,285,L,FALL,1:03,Josh Heindselman,57311,26 - 6,Michigan,Connor Barket,78767
2025,03/09,ACC Championships,285,L,MD,11 - 3,Jim Mullen,79777,20 - 7,Virginia Tech,Connor Barket,78767
2025,03/09,ACC Championships,285,W,DEC,5 - 1,Nolan Neves,72918,15 - 12,North Carolina,Connor Barket,78767
2025,03/09,ACC Championships,285,W,MFOR,0 - 0,Isaac Trumble,67131,21 - 7,NC State,Connor Barket,78767
2025,03/09,ACC Championships,285,L,DEC,10 - 4,Peter Ming,62611,14 - 12,Stanford,Connor Barket,78767
2025,02/16,Stanford - Duke Dual,285,L,DEC,12 - 5,Peter Ming,62611,14 - 12,Stanford,Connor Barket,78767
2025,02/01,Duke - Pittsburgh Dual,285,L,DEC,6 - 2,Dayton Pitzer,72598,17 - 6,Pittsburgh,Connor Barket,78767
2025,01/24,Virginia Tech - Duke Dual,285,L,TF5,20 - 5 5:15,Jim Mullen,79777,20 - 7,Virginia Tech,Connor Barket,78767
2025,01/20,Duke - Appalachian State Dual,285,W,TF5,15 - 0 7:00,Stephan Monchery,90810,15 - 10,Appalachian State,Connor Barket,78767
2025,01/17,North Carolina - Duke Dual,285,W,DEC,10 - 6,Nolan Neves,72918,15 - 12,North Carolina,Connor Barket,78767
2025,01/14,Gardner-Webb - Duke Dual,285,W,TF5,21 - 4 5:29,Rocky Files,93944,4 - 8,Gardner-Webb,Connor Barket,78767
2025,01/10,Duke - NC State Dual,285,L,TF5,19 - 2 7:00,Isaac Trumble,67131,21 - 7,NC State,Connor Barket,78767
2025,01/04,Southern Scuffle,285,L,TF5,21 - 6 3:30,Cole Mirasola,84383,6 - 2,Penn State,Connor Barket,78767
2025,01/04,Southern Scuffle,285,L,MD,14 - 4,Hunter Catka,62425,10 - 4,Virginia Tech,Connor Barket,78767
2025,01/04,Southern Scuffle,285,W,FALL,5:39,Gabe Christenson,61850,7 - 10,Virginia,Connor Barket,78767
2025,01/04,Southern Scuffle,285,W,MD,10 - 2,Daulton Mayer,70836,23 - 12,Bellarmine,Connor Barket,78767
2025,01/04,Southern Scuffle,285,W,MD,12 - 1,Keith Miley,73068,5 - 17,Little Rock,Connor Barket,78767
2025,01/04,Southern Scuffle,285,W,SV-1,4 - 1,Emmanuel Ulrich,79388,10 - 8,American,Connor Barket,78767
2025,12/22,VMI - Duke Dual,285,W,MD,9 - 1,Josh Evans,72531,13 - 16,VMI,Connor Barket,78767
2025,12/06,Davidson - Duke Dual,285,W,FALL,3:00,DJ Spring,84457,2 - 17,Davidson,Connor Barket,78767
2025,11/23,Utah Valley - Duke Dual,285,W,DEC,7 - 6,Jack Forbes,71805,7 - 14,Utah Valley,Connor Barket,78767
2025,11/23,Presbyterian - Duke Dual,285,W,FALL,4:08,Morvens Saint Jean,78606,6 - 12,Presbyterian,Connor Barket,78767
2025,11/23,American - Duke Dual,285,W,DEC,5 - 0,Emmanuel Ulrich,79388,10 - 8,American,Connor Barket,78767
2025,11/22,Michigan - Duke Dual,285,W,DEC,8 - 5,Ira Jenkins,72919,1 - 5,Michigan,Connor Barket,78767
2025,11/16,Sacred Heart - Duke Dual,285,W,DEC,16 - 13,Brendan Gilchrist,84877,6 - 9,Sacred Heart,Connor Barket,78767
2025,11/16,Duke - Hofstra Dual,285,W,DEC,11 - 5,Danny Church,84818,4 - 20,Hofstra,Connor Barket,78767
2025,11/10,Journeymen Classic,285,W,MD,18 - 6,Danny Church,84818,4 - 20,Hofstra,Connor Barket,78767
2025,11/10,Journeymen Classic,285,W,TF5,19 - 4 4:39,Aeden Begue,72233,2 - 2,LIU,Connor Barket,78767
2025,11/10,Journeymen Classic,285,W,MD,11 - 2,Aiden Compton,78711,7 - 10,Cornell,Connor Barket,78767
2025,11/09,Duke - Rutgers Dual,285,L,DEC,8 - 1,Yaraslau Slavikouski,62196,17 - 9,Rutgers,Connor Barket,78767
2025,11/09,Duke - LIU Dual,285,W,DEC,3 - 0,Chris Powell,80047,9 - 18,LIU,Connor Barket,78767
2025,11/03,Battle at The Citadel,285,W,TF5,22 - 5 3:16,Ean Winchester,85071,3 - 11,George Mason,Connor Barket,78767
2025,11/03,Battle at The Citadel,285,W,MD,15 - 5,Soren Herzog,78816,4 - 7,Air Force,Connor Barket,78767
2025,11/03,Battle at The Citadel,285,W,TF5,19 - 3 5:06,Lance Peterson,93777,2 - 3,The Citadel,Connor Barket,78767
2025,11/03,Battle at The Citadel,285,L,TF5,22 - 6 6:02,Owen Trephan,56903,24 - 2,Lehigh,Connor Barket,78767
2024,03/10,ACC Championships,285,L,DEC,11 - 4,Ryan Catka,72191,14 - 6,Virginia,Connor Barket,78767
2024,03/10,ACC Championships,285,L,DEC,1 - 0,Dayton Pitzer,72598,12 - 7,Pittsburgh,Connor Barket,78767
2024,02/23,Duke - North Carolina Dual,285,W,TF5,20 - 4 7:00,Adam Honis,69793,1 - 6,North Carolina,Connor Barket,78767
2024,02/18,NC State - Duke Dual,285,W,FALL,3:46,Chase Horne,72952,15 - 8,NC State,Connor Barket,78767
2024,02/09,Duke - Virginia Tech Dual,285,L,TF5,17 - 2 7:00,Hunter Catka,62425,17 - 8,Virginia Tech,Connor Barket,78767
2024,02/02,Pittsburgh - Duke Dual,285,W,DEC,7 - 1,Geoff Magin,62874,0 - 6,Pittsburgh,Connor Barket,78767
2024,01/26,Virginia - Duke Dual,285,L,DEC,12 - 8,Ryan Catka,72191,14 - 6,Virginia,Connor Barket,78767
2024,01/19,Chattanooga - Duke Dual,285,W,TF5,18 - 2 3:28,Kendrick Curtis,84392,1 - 6,Chattanooga,Connor Barket,78767
2024,01/16,Duke - Gardner-Webb Dual,285,W,FALL,4:20,Peyton McComas,71831,10 - 18,Gardner-Webb,Connor Barket,78767
2024,01/08,Appalachian State - Duke Dual,285,L,DEC,8 - 1,Jacob Sartorio,65393,19 - 11,Appalachian State,Connor Barket,78767
2024,01/01,Southern Scuffle,285,L,TF5,17 - 2 5:29,Josiah Hill,65931,24 - 11,Little Rock,Connor Barket,78767
2024,01/01,Southern Scuffle,285,L,DEC,5 - 0,Jacob Sartorio,65393,19 - 11,Appalachian State,Connor Barket,78767
2024,01/01,Southern Scuffle,285,W,FALL,3:44,Xavier Doolin,70921,8 - 9,Northern Colorado,Connor Barket,78767
2024,01/01,Southern Scuffle,285,W,MD,12 - 0,Peyton McComas,71831,10 - 18,Gardner-Webb,Connor Barket,78767
2024,01/01,Southern Scuffle,285,L,MD,15 - 7,Devon Dawson,75888,10 - 14,North Dakota State,Connor Barket,78767
2024,01/01,Southern Scuffle,285,W,MD,12 - 1,Kaleb Snodgrass,64676,6 - 12,Chattanooga,Connor Barket,78767
2024,12/19,The Citadel - Duke Dual,285,W,DEC,7 - 2,Ben Stemmet,65010,18 - 12,The Citadel,Connor Barket,78767
2024,12/19,Queens - Duke Dual,285,W,FALL,3:13,Jamikael Lytle,79829,2 - 9,Queens,Connor Barket,78767
2024,12/08,Duke - Davidson Dual,285,W,MD,13 - 3,Jake Fernicola,62822,12 - 17,Davidson,Connor Barket,78767
2024,11/19,Keystone Classic,285,W,FALL,3:48,Logan Marissal,84458,1 - 7,Harvard,Connor Barket,78767
2024,11/19,Keystone Classic,285,W,DEC,6 - 5,Jack Forbes,71805,7 - 9,Utah Valley,Connor Barket,78767
2024,11/19,Keystone Classic,285,L,MD,11 - 0,Jacob Sartorio,65393,19 - 11,Appalachian State,Connor Barket,78767
2024,11/19,Keystone Classic,285,W,DEC,7 - 1,Santino Morina,62654,12 - 17,Drexel,Connor Barket,78767
2024,11/19,Keystone Classic,285,W,DEC,6 - 0,Santino Morina,62654,12 - 17,Drexel,Connor Barket,78767
2024,11/19,Keystone Classic,285,L,MD,17 - 8,John Stout,60543,14 - 13,Pennsylvania,Connor Barket,78767
2024,11/12,Kent State - Duke Dual,285,W,TF5,16 - 1 7:00,Corey Boerio,79396,6 - 11,Kent State,Connor Barket,78767
2024,11/12,Duke - West Virginia Dual,285,L,TF5,21 - 6 7:00,Michael Wolfgram,57526,15 - 12,West Virginia,Connor Barket,78767
2024,11/12,Duke - Cleveland State Dual,285,L,DEC,5 - 1,Daniel Bucknavich,62488,24 - 6,Cleveland State,Connor Barket,78767
