season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,02/01,Oaks Invitational,133,W,MD,10 - 0,Brayden Concepcion,79185,San Francisco State,Anthony Lucio,93036,Cal Poly
2025,12/22,Reno TOC,133,W,MD,15 - 2,Caleb Morales,98973,Montana State-Northern,Anthony Lucio,93036,Cal Poly
2025,12/22,Reno TOC,133,L,TF5,17 - 2 5:25,Ryan Lobato,92309,Grand View,Anthony Lucio,93036,Cal Poly
2025,12/22,Reno TOC,133,W,DEC,4 - 2,Cameron Clark,81828,Grand View,Anthony Lucio,93036,Cal Poly
2025,12/22,Reno TOC,133,L,DEC,4 - 1,Josh Neiwert,94103,Cal Poly Humboldt,Anthony Lucio,93036,Cal Poly
2025,11/24,Roadrunner Open,133,W,MD,11 - 2,Hayden Ancheta,84902,Unattached,Anthony Lucio,93036,Cal Poly
2025,11/24,Roadrunner Open,133,L,DEC,7 - 0,Santino Sanchez,79001,CSU Bakersfield,Anthony Lucio,93036,Cal Poly
2025,11/24,Roadrunner Open,133,W,FALL,5:48,Grady Devins,99025,Cal Poly Humboldt,Anthony Lucio,93036,Cal Poly
2025,11/24,Roadrunner Open,133,L,DEC,4 - 1,Josh Neiwert,94103,Cal Poly Humboldt,Anthony Lucio,93036,Cal Poly
2025,11/02,Menlo Invitational,133,L,DEC,2 - 0,Romeo McNeil,63461,CSU Bakersfield,Anthony Lucio,93036,Cal Poly
2025,11/02,Menlo Invitational,133,L,DEC,7 - 6,Josh Neiwert,94103,Cal Poly Humboldt,Anthony Lucio,93036,Cal Poly
2025,03/06,PAC 12 Championships,141,L,DEC,9 - 3,Hayden Zinkin,78516,CSU Bakersfield,Korbin Shepherd,72550,Cal Poly
2025,03/06,PAC 12 Championships,141,L,FALL,3:48,Nash Singleton,73038,Oregon State,Korbin Shepherd,72550,Cal Poly
2025,02/23,Cal Poly - CSU Bakersfield Dual,141,L,DEC,3 - 1,Hayden Zinkin,78516,CSU Bakersfield,Korbin Shepherd,72550,Cal Poly
2025,12/19,Northwestern - Cal Poly Dual,141,L,FALL,3:27,Giosue Hickman,93096,Northwestern,Korbin Shepherd,72550,Cal Poly
2025,12/19,Cal Baptist - Cal Poly Dual,141,L,MD,10 - 0,Eli Griffin,68743,Cal Baptist,Korbin Shepherd,72550,Cal Poly
2025,11/16,Stanford - Cal Poly Dual,141,L,FALL,5:32,Jack Consiglio,84561,Stanford,Korbin Shepherd,72550,Cal Poly
2025,11/09,Tiger Style Invite,141,L,DEC,5 - 0,Michael Pizzuto,79485,Maryland,Korbin Shepherd,72550,Cal Poly
2025,11/09,Tiger Style Invite,141,L,FALL,1:51,Greyson Clark,79389,Purdue,Korbin Shepherd,72550,Cal Poly
2025,11/09,Tiger Style Invite,141,W,DEC,3 - 2,Clayton Gabrielson,79306,Maryland,Korbin Shepherd,72550,Cal Poly
2025,11/03,Indiana - Cal Poly Dual,141,L,TF5,17 - 2 7:00,Henry Porter,71920,Indiana,Korbin Shepherd,72550,Cal Poly
2025,01/11,Sacred Heart - Cal Poly Dual,141,W,DEC,2 - 1,Andrew Fallon,69899,Sacred Heart,Alek VanBebber,93038,Cal Poly
2025,01/11,Ohio - Cal Poly Dual,141,W,SV-1,8 - 5,Kaden Jett,84348,Ohio,Alek VanBebber,93038,Cal Poly
2025,01/10,Drexel - Cal Poly Dual,141,L,DEC,5 - 1,Jordan Soriano,73711,Drexel,Alek VanBebber,93038,Cal Poly
2025,01/10,Cal Poly - Little Rock Dual,141,L,MD,16 - 6,Brennan Van Hoecke,74571,Little Rock,Alek VanBebber,93038,Cal Poly
2025,01/10,Cal Poly - George Mason Dual,141,L,DEC,8 - 3,Dominic Hargrove,78900,George Mason,Alek VanBebber,93038,Cal Poly
2025,12/29,Midlands Championships,141,W,DEC,5 - 3,Joe Davi,84357,Princeton,Alek VanBebber,93038,Cal Poly
2025,12/29,Midlands Championships,141,L,TF5,15 - 0 7:00,Jacob Brya,73037,Northern Illinois,Alek VanBebber,93038,Cal Poly
2025,12/29,Midlands Championships,141,L,TF5,16 - 0 7:00,Ben Lunn,64637,SIU Edwardsville,Alek VanBebber,93038,Cal Poly
2025,12/06,Cliff Keen Invitational,141,L,MD,11 - 2,Cole Brooks,82044,Wyoming,Alek VanBebber,93038,Cal Poly
2025,12/06,Cliff Keen Invitational,141,L,TF5,16 - 0 6:37,Greyson Clark,79389,Purdue,Alek VanBebber,93038,Cal Poly
2025,11/24,Roadrunner Open,141,W,FALL,4:10,Keith Moreno,99034,Unattached,Alek VanBebber,93038,Cal Poly
2025,11/24,Roadrunner Open,141,L,FALL,3:00,Alex Braun,85108,Oklahoma,Alek VanBebber,93038,Cal Poly
2025,11/24,Roadrunner Open,141,L,FALL,5:55,Jack Consiglio,84561,Stanford,Alek VanBebber,93038,Cal Poly
