season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,11/05,Cal Poly - Stanford Dual,149,W,DEC,3 - 2,Joshua Cortez,40840,Cal Poly,Tommy Pawelski,12007,Stanford
2017,03/16,NCAA Championships,157,W,FALL,5:00,Sal Mastriani,13766,Virginia Tech,Paul Fox,20390,Stanford
2017,03/16,NCAA Championships,157,W,TB-1,5 - 4,Archie Colgan,15555,Wyoming,Paul Fox,20390,Stanford
2017,03/16,NCAA Championships,157,L,MD,15 - 6,Michael Kemerer,39526,Iowa,Paul Fox,20390,Stanford
2017,03/16,NCAA Championships,157,L,DEC,6 - 2,Joey Lavallee,13513,Missouri,Paul Fox,20390,Stanford
2017,03/16,NCAA Championships,157,W,DEC,7 - 5,Russell Parsons,19642,Army West Point,Paul Fox,20390,Stanford
2017,03/16,NCAA Championships,157,W,DEC,8 - 4,Clay Ream,13748,North Dakota State,Paul Fox,20390,Stanford
2017,02/25,PAC 12 Championships,157,W,MD,10 - 2,Abraham Rodriquez,42226,Oregon State,Paul Fox,20390,Stanford
2017,02/25,PAC 12 Championships,157,W,MD,10 - 2,Jacob Thalin,40165,CSU Bakersfield,Paul Fox,20390,Stanford
2017,02/25,PAC 12 Championships,157,L,DEC,3 - 1,Colt Shorts,11611,Cal Poly,Paul Fox,20390,Stanford
2017,02/25,PAC 12 Championships,157,W,MD,13 - 5,Fred Green,39780,Boise State,Paul Fox,20390,Stanford
2017,02/10,Stanford - Utah Valley Dual,157,W,MD,13 - 4,Raider Lofthouse,20414,Utah Valley,Paul Fox,20390,Stanford
2017,01/30,Stanford - Oregon State Dual,157,W,DEC,7 - 4,Abraham Rodriquez,42226,Oregon State,Paul Fox,20390,Stanford
2017,01/28,Stanford - Boise State Dual,157,W,DEC,9 - 3,Fred Green,39780,Boise State,Paul Fox,20390,Stanford
2017,01/22,Arizona State - Stanford Dual,157,L,DEC,13 - 9,Josh Shields,39511,Arizona State,Paul Fox,20390,Stanford
2017,01/20,Air Force - Stanford Dual,157,W,MD,16 - 5,Dane Robbins,20711,Air Force,Paul Fox,20390,Stanford
2017,01/15,Stanford - Drexel Dual,157,W,MD,11 - 2,Willie Davis,19845,Drexel,Paul Fox,20390,Stanford
2017,01/15,Stanford - Pennsylvania Dual,157,L,DEC,8 - 7,May Bethea,20309,Pennsylvania,Paul Fox,20390,Stanford
2017,01/14,Princeton - Stanford Dual,157,W,FALL,4:21,Mike D'angelo,43678,Princeton,Paul Fox,20390,Stanford
2017,01/08,Stanford - CSU Bakersfield Dual,157,W,DEC,6 - 2,Jacob Thalin,40165,CSU Bakersfield,Paul Fox,20390,Stanford
2017,01/01,Southern Scuffle,157,W,DEC,9 - 5,May Bethea,20309,Pennsylvania,Paul Fox,20390,Stanford
2017,01/01,Southern Scuffle,157,L,FALL,4:57,Kent Lane,39601,Lehigh,Paul Fox,20390,Stanford
2017,01/01,Southern Scuffle,157,W,DEC,5 - 3,Ryan Mosley,11753,Gardner-Webb,Paul Fox,20390,Stanford
2017,01/01,Southern Scuffle,157,W,MFOR,0 - 0,Andrew Shomers,39642,Edinboro,Paul Fox,20390,Stanford
2017,01/01,Southern Scuffle,157,L,DEC,5 - 3,Mitch Finesilver,19861,Duke,Paul Fox,20390,Stanford
2017,12/18,Reno Tournament of Champions,157,W,FALL,2:41,Tommy Cooper,46308,Montana State-Northern,Paul Fox,20390,Stanford
2017,12/18,Reno Tournament of Champions,157,W,DEC,6 - 2,Kyle Fantin,24060,CSU-Pueblo,Paul Fox,20390,Stanford
2017,12/18,Reno Tournament of Champions,157,W,MD,11 - 2,Bryce Parson,39600,Oregon State,Paul Fox,20390,Stanford
2017,12/18,Reno Tournament of Champions,157,L,FALL,0:33,Davey Dolan,13223,Oklahoma State,Paul Fox,20390,Stanford
2017,12/18,Reno Tournament of Champions,157,W,TF5,18 - 3 7:00,Jacob Otuafi,40373,Boise State,Paul Fox,20390,Stanford
2017,12/18,Reno Tournament of Champions,157,W,DEC,10 - 5,Fred Green,39780,Boise State,Paul Fox,20390,Stanford
2017,12/18,Reno Tournament of Champions,157,L,FALL,4:11,Fred Green,39780,Boise State,Paul Fox,20390,Stanford
2017,12/18,Reno Tournament of Champions,157,W,MD,10 - 0,Andrew Fierro,37928,Boise State,Paul Fox,20390,Stanford
2017,12/02,Cliff Keen Las Vegas Invite,157,W,MD,16 - 4,Abraham Rodriquez,42226,Oregon State,Paul Fox,20390,Stanford
