season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,02/10,Drexel - Brown Dual,165,L,DEC,4 - 0,Cody Walsh,71125,Drexel,Keegan Rothrock,67258,Brown
2024,02/04,Princeton - Brown Dual,165,L,DEC,9 - 2,Blaine Bergey,63157,Princeton,Keegan Rothrock,67258,Brown
2024,01/12,Brown - The Citadel Dual,165,L,DEC,3 - 0,Benjamin Haubert,71286,The Citadel,Keegan Rothrock,67258,Brown
2024,01/01,Southern Scuffle,165,L,DEC,9 - 6,Hunter Garvin,73862,Stanford,Keegan Rothrock,67258,Brown
2024,01/01,Southern Scuffle,165,L,DEC,12 - 10,Oren Bost,73101,Appalachian State,Keegan Rothrock,67258,Brown
2024,12/22,Sheridan Invitational,165,L,DEC,10 - 5,Tyler Swiderski,75986,Central Michigan,Keegan Rothrock,67258,Brown
2024,12/22,Sheridan Invitational,165,L,MD,9 - 1,Gunner Filipowicz,72974,Army West Point,Keegan Rothrock,67258,Brown
2024,12/22,Sheridan Invitational,165,W,DEC,6 - 3,Tracy Hubbard,57361,Central Michigan,Keegan Rothrock,67258,Brown
2024,12/22,Sheridan Invitational,165,W,FALL,1:52,Makoa Niebel,73371,Franklin & Marshall,Keegan Rothrock,67258,Brown
2024,11/19,Black Knight Invitational,165,L,FALL,2:25,Matt Lee,60835,Penn State,Keegan Rothrock,67258,Brown
2024,11/19,Black Knight Invitational,165,L,DEC,8 - 6,Luke Gayer,77388,Rutgers,Keegan Rothrock,67258,Brown
2024,11/05,Clarion Open,165,W,DEC,8 - 2,Wesley Barnes,79466,Clarion,Keegan Rothrock,67258,Brown
2024,11/05,Clarion Open,165,L,DEC,7 - 3,Carter Chase,78594,Ohio State,Keegan Rothrock,67258,Brown
2024,11/05,Clarion Open,165,W,MD,12 - 0,Ryan Forrest,71379,John Carroll,Keegan Rothrock,67258,Brown
2024,11/05,Clarion Open,165,L,SV-1,6 - 3,Hunter Shaut,61754,Buffalo,Keegan Rothrock,67258,Brown
2024,03/03,Zingo Nationals,165,L,TF5,23 - 5 5:58,Braeden Scoles,78917,Illinois,Dom Frontino,84271,Brown
2024,03/03,Zingo Nationals,165,W,TF5,17 - 2 3:22,Angelo Esposito,77762,Rider,Dom Frontino,84271,Brown
2024,03/03,Zingo Nationals,165,W,FALL,4:03,Makoa Niebel,73371,Franklin & Marshall,Dom Frontino,84271,Brown
