season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,11/05,Michigan State Open,125,W,MD,12 - 1,David Poff,50131,Lake Erie College,Marshall Craig,51419,Purdue
2018,11/05,Michigan State Open,125,W,FALL,3:48,Nathaniel Stubblefield,46566,Tiffin University,Marshall Craig,51419,Purdue
2018,11/05,Michigan State Open,125,L,DEC,6 - 4,Rayvon Foley,50823,Michigan State,Marshall Craig,51419,Purdue
2018,03/15,NCAA Championships,133,W,DEC,5 - 3,Cameron Kelly,39687,Ohio,Ben Thornton,20350,Purdue
2018,03/15,NCAA Championships,133,L,DEC,10 - 4,Chaz Tucker,39771,Cornell,Ben Thornton,20350,Purdue
2018,03/15,NCAA Championships,133,L,MD,16 - 3,Montorie Bridges,44844,Wyoming,Ben Thornton,20350,Purdue
2018,03/03,Big Ten Championships,133,L,DEC,9 - 6,Scott DelVecchio,12021,Rutgers,Ben Thornton,20350,Purdue
2018,03/03,Big Ten Championships,133,L,MD,11 - 3,Corey Keener,12111,Penn State,Ben Thornton,20350,Purdue
2018,03/03,Big Ten Championships,133,L,MD,10 - 2,Stevan Micic,20223,Michigan,Ben Thornton,20350,Purdue
2018,03/03,Big Ten Championships,133,W,DEC,3 - 0,Garrett Pepple,39561,Indiana,Ben Thornton,20350,Purdue
2018,02/18,Purdue - Wisconsin Dual,133,W,DEC,7 - 3,Jens Lantz,20484,Wisconsin,Ben Thornton,20350,Purdue
2018,02/09,Northwestern - Purdue Dual,133,W,DEC,5 - 4,Colin Valdiviez,49244,Northwestern,Ben Thornton,20350,Purdue
2018,02/04,Purdue - Indiana Dual,133,W,DEC,3 - 2,Garrett Pepple,39561,Indiana,Ben Thornton,20350,Purdue
2018,02/02,Michigan State - Purdue Dual,133,W,DEC,8 - 1,Logan Griffin,40454,Michigan State,Ben Thornton,20350,Purdue
2018,01/28,Purdue - Ohio State Dual,133,W,MD,10 - 2,Brakan Mead,50226,Ohio State,Ben Thornton,20350,Purdue
2018,01/26,North Dakota State - Purdue Dual,133,W,DEC,5 - 4,Cameron Sykora,39757,North Dakota State,Ben Thornton,20350,Purdue
2018,01/19,Purdue - Penn State Dual,133,L,DEC,3 - 2,Corey Keener,12111,Penn State,Ben Thornton,20350,Purdue
2018,01/12,Purdue - Nebraska Dual,133,W,DEC,6 - 0,Brian Peska,20103,Nebraska,Ben Thornton,20350,Purdue
2018,01/07,Princeton - Purdue Dual,133,W,TF5,15 - 0 5:00,John Aslanian,13333,Princeton,Ben Thornton,20350,Purdue
2018,01/07,Michigan - Purdue Dual,133,L,MD,14 - 4,Stevan Micic,20223,Michigan,Ben Thornton,20350,Purdue
2018,12/29,Midlands Invitational,133,L,DEC,6 - 1,Micky Phillippi,45230,Pittsburgh,Ben Thornton,20350,Purdue
2018,12/29,Midlands Invitational,133,W,DEC,7 - 2,Gianni Ghione,49282,Pennsylvania,Ben Thornton,20350,Purdue
2018,12/29,Midlands Invitational,133,W,DEC,5 - 2,Devan Turner,45397,Oregon State,Ben Thornton,20350,Purdue
2018,12/29,Midlands Invitational,133,L,DEC,5 - 1,Paul Glynn,39535,Iowa,Ben Thornton,20350,Purdue
2018,12/29,Midlands Invitational,133,W,DEC,4 - 1,Garrett Pepple,39561,Indiana,Ben Thornton,20350,Purdue
2018,12/29,Midlands Invitational,133,W,SV-1,5 - 3,Markus Simmons,39505,Iowa State,Ben Thornton,20350,Purdue
2018,12/18,Central Michigan - Purdue Dual,133,W,DEC,6 - 3,Dresden Simon,44707,Central Michigan,Ben Thornton,20350,Purdue
2018,12/18,Southern Illinois Edwardsville - Purdue Dual,133,W,MD,14 - 4,Joe Antonelli,40200,SIU Edwardsville,Ben Thornton,20350,Purdue
2018,12/01,Cliff Keen Invitational,133,L,DEC,5 - 2,Zach Sherman,49216,North Carolina,Ben Thornton,20350,Purdue
2018,12/01,Cliff Keen Invitational,133,W,MD,9 - 1,Steve Polakowski,20046,Minnesota,Ben Thornton,20350,Purdue
2018,12/01,Cliff Keen Invitational,133,W,DEC,2 - 1,Wesley Dawkins,46310,Nebraska-Kearney,Ben Thornton,20350,Purdue
2018,12/01,Cliff Keen Invitational,133,L,DEC,2 - 1,Luke Pletcher,44636,Ohio State,Ben Thornton,20350,Purdue
2018,12/01,Cliff Keen Invitational,133,W,DEC,7 - 3,Ian Parker,44732,Iowa State,Ben Thornton,20350,Purdue
2018,12/01,Cliff Keen Invitational,133,W,DEC,6 - 3,Cody Trybus,45568,Navy,Ben Thornton,20350,Purdue
2018,11/18,Navy Classic,133,W,MD,10 - 2,Jaquan Loney,40176,Old Dominion,Ben Thornton,20350,Purdue
2018,11/18,Navy Classic,133,L,DEC,7 - 4,Cameron Kelly,39687,Ohio,Ben Thornton,20350,Purdue
2018,11/18,Navy Classic,133,L,DEC,8 - 2,Anthony Tutolo,19968,Kent State,Ben Thornton,20350,Purdue
2018,11/11,Purdue - North Carolina Dual,133,W,DEC,7 - 4,Zach Sherman,49216,North Carolina,Ben Thornton,20350,Purdue
2018,11/11,Purdue - Hofstra Dual,133,W,TF5,16 - 0 5:12,Vincent Vespa,41322,Hofstra,Ben Thornton,20350,Purdue
2018,11/11,Purdue - Long Island University-Post Dual,133,W,FALL,3:42,Bryan Romero,51699,LIU,Ben Thornton,20350,Purdue
2018,11/05,Michigan State Open,133,W,DEC,5 - 3,Dresden Simon,44707,Central Michigan,Ben Thornton,20350,Purdue
2018,11/05,Michigan State Open,133,W,DEC,3 - 1,Jens Lantz,20484,Wisconsin,Ben Thornton,20350,Purdue
2018,11/05,Michigan State Open,133,W,DEC,2 - 1,Ali Naser,23812,Arizona State,Ben Thornton,20350,Purdue
2018,01/28,Greyhound Open,133,W,FALL,1:11,Nicc Wells,55524,Unattached,Bjorn Schroeder,54593,Purdue
2018,01/28,Greyhound Open,133,W,FALL,2:29,Jacob Blaha,50963,SIU Edwardsville,Bjorn Schroeder,54593,Purdue
2018,01/28,Greyhound Open,133,W,FALL,6:22,Michael De La Peña,50427,Indiana,Bjorn Schroeder,54593,Purdue
2018,01/28,Greyhound Open,133,L,MD,15 - 6,Erique Early,22463,Indiana Tech,Bjorn Schroeder,54593,Purdue
2018,01/14,Purple Raider Open,133,W,INJ,7:00,Seth Hayes,53971,Mount Union,Bjorn Schroeder,54593,Purdue
2018,01/14,Purple Raider Open,133,W,MD,8 - 0,Raphael Rodriguez,51180,Kent State,Bjorn Schroeder,54593,Purdue
2018,01/14,Purple Raider Open,133,L,FALL,2:43,Kyle Luigs,50007,Indiana,Bjorn Schroeder,54593,Purdue
2018,01/14,Purple Raider Open,133,L,DEC,5 - 1,Drew Marten,49077,Central Michigan,Bjorn Schroeder,54593,Purdue
2018,01/14,Purple Raider Open,133,W,DEC,7 - 3,Harry Feuer,47546,Kent State,Bjorn Schroeder,54593,Purdue
2018,01/28,Greyhound Open,133,L,DEC,12 - 6,Erique Early,22463,Indiana Tech,Jack Cheney,51721,Purdue
2018,01/28,Greyhound Open,133,W,FALL,1:15,Lucas Bernal,40201,SIU Edwardsville,Jack Cheney,51721,Purdue
2018,01/28,Greyhound Open,133,W,DEC,3 - 2,Alex Waggoner,43459,Maryville University,Jack Cheney,51721,Purdue
2018,01/14,Purple Raider Open,133,L,TF5,16 - 1 7:00,Harry Feuer,47546,Kent State,Jack Cheney,51721,Purdue
2018,01/14,Purple Raider Open,133,W,FALL,1:59,Leondre Cooley,54092,Mount Union,Jack Cheney,51721,Purdue
2018,01/14,Purple Raider Open,133,W,FALL,1:11,Dylan Koontz,50854,Ohio State,Jack Cheney,51721,Purdue
2018,01/14,Purple Raider Open,133,L,FALL,1:13,Andrew Coghill,19800,Cleveland State,Jack Cheney,51721,Purdue
2018,12/02,Jim Koch Wisconsin Open,133,W,MD,13 - 0,Marshall Craig,51419,Purdue,Jack Cheney,51721,Purdue
2018,12/02,Jim Koch Wisconsin Open,133,W,FALL,2:08,Mike Stewart,41905,Findlay,Jack Cheney,51721,Purdue
2018,12/02,Jim Koch Wisconsin Open,133,W,FALL,3:00,Taylor Jokerst,47293,Maryville University,Jack Cheney,51721,Purdue
2018,12/02,Jim Koch Wisconsin Open,133,W,FALL,2:03,Sam Camacho,53187,Luther,Jack Cheney,51721,Purdue
2018,12/02,Jim Koch Wisconsin Open,133,L,FALL,4:11,Jack Skudlarczyk,49241,Northern Iowa,Jack Cheney,51721,Purdue
2018,12/02,Jim Koch Wisconsin Open,133,L,FALL,1:08,Drew West,50041,Northern Illinois,Jack Cheney,51721,Purdue
2018,11/11,Eastern Michigan Open,133,L,DEC,11 - 8,Clay Smith,51209,Michigan State,Jack Cheney,51721,Purdue
2018,11/11,Eastern Michigan Open,133,L,TF5,19 - 0 2:27,KJ Fenstermacher,49290,Pittsburgh,Jack Cheney,51721,Purdue
2018,03/15,NCAA Championships,141,L,DEC,3 - 2,Vincent Turk,39726,Iowa,Nate Limmex,39663,Purdue
2018,03/15,NCAA Championships,141,W,MD,14 - 2,AC Headlee,39627,North Carolina,Nate Limmex,39663,Purdue
2018,03/15,NCAA Championships,141,L,DEC,3 - 2,Eli Stickley,39697,Wisconsin,Nate Limmex,39663,Purdue
2018,03/03,Big Ten Championships,141,L,MD,15 - 5,Nick Lee,49276,Penn State,Nate Limmex,39663,Purdue
2018,03/03,Big Ten Championships,141,W,DEC,3 - 2,Eli Stickley,39697,Wisconsin,Nate Limmex,39663,Purdue
2018,03/03,Big Ten Championships,141,L,DEC,6 - 0,Joseph McKenna,24215,Ohio State,Nate Limmex,39663,Purdue
2018,03/03,Big Ten Championships,141,W,DEC,6 - 4,Chad Red,44683,Nebraska,Nate Limmex,39663,Purdue
2018,02/18,Purdue - Wisconsin Dual,141,W,DEC,6 - 4,Eli Stickley,39697,Wisconsin,Nate Limmex,39663,Purdue
2018,02/09,Northwestern - Purdue Dual,141,W,DEC,7 - 2,Alec McKenna,39584,Northwestern,Nate Limmex,39663,Purdue
2018,02/04,Purdue - Indiana Dual,141,W,DEC,4 - 2,Cole Weaver,20529,Indiana,Nate Limmex,39663,Purdue
2018,02/02,Michigan State - Purdue Dual,141,W,SV-1,7 - 5,Javier Gasca,13435,Michigan State,Nate Limmex,39663,Purdue
2018,01/28,Purdue - Ohio State Dual,141,L,DEC,6 - 0,Joseph McKenna,24215,Ohio State,Nate Limmex,39663,Purdue
2018,01/26,North Dakota State - Purdue Dual,141,W,MD,11 - 3,McGwire Midkiff,49224,North Dakota State,Nate Limmex,39663,Purdue
2018,01/21,Illinois - Purdue Dual,141,L,DEC,9 - 5,Mike Carr,44645,Illinois,Nate Limmex,39663,Purdue
2018,01/19,Purdue - Penn State Dual,141,L,MD,14 - 4,Nick Lee,49276,Penn State,Nate Limmex,39663,Purdue
2018,01/12,Purdue - Nebraska Dual,141,W,DEC,5 - 3,Chad Red,44683,Nebraska,Nate Limmex,39663,Purdue
2018,01/07,Princeton - Purdue Dual,141,W,DEC,6 - 0,Pat D'arcy,43692,Princeton,Nate Limmex,39663,Purdue
2018,01/07,Michigan - Purdue Dual,141,W,DEC,4 - 3,Salvatore Profaci,39825,Michigan,Nate Limmex,39663,Purdue
2018,12/29,Midlands Invitational,141,W,MD,11 - 0,Cole Martin,39773,Wisconsin,Nate Limmex,39663,Purdue
2018,12/29,Midlands Invitational,141,W,DEC,2 - 1,Pat D'arcy,43692,Princeton,Nate Limmex,39663,Purdue
2018,12/29,Midlands Invitational,141,W,DEC,4 - 2,Jack Hathaway,15765,Oregon State,Nate Limmex,39663,Purdue
2018,12/29,Midlands Invitational,141,W,DEC,8 - 7,Carter Happel,44756,Iowa,Nate Limmex,39663,Purdue
2018,12/29,Midlands Invitational,141,L,DEC,7 - 2,Cole Weaver,20529,Indiana,Nate Limmex,39663,Purdue
2018,12/29,Midlands Invitational,141,L,DEC,10 - 4,Tyler Smith,22439,Bucknell,Nate Limmex,39663,Purdue
2018,12/29,Midlands Invitational,141,W,MD,14 - 2,Cory Crooks,45179,Arizona State,Nate Limmex,39663,Purdue
2018,12/18,Central Michigan - Purdue Dual,141,L,DEC,3 - 0,Mason Smith,39789,Central Michigan,Nate Limmex,39663,Purdue
2018,12/18,Southern Illinois Edwardsville - Purdue Dual,141,W,MD,12 - 2,John Muldoon,20384,SIU Edwardsville,Nate Limmex,39663,Purdue
2018,12/01,Cliff Keen Invitational,141,W,DEC,10 - 5,Michael Longo,19624,Oklahoma,Nate Limmex,39663,Purdue
2018,12/01,Cliff Keen Invitational,141,W,DEC,7 - 3,Tim Rooney,39949,Kent State,Nate Limmex,39663,Purdue
2018,12/01,Cliff Keen Invitational,141,L,DEC,9 - 5,Nick Zanetta,15385,Pittsburgh,Nate Limmex,39663,Purdue
2018,12/01,Cliff Keen Invitational,141,W,DEC,5 - 2,Brent Moore,44666,Virginia Tech,Nate Limmex,39663,Purdue
2018,12/01,Cliff Keen Invitational,141,L,DEC,5 - 3,Kanen Storr,44714,Iowa State,Nate Limmex,39663,Purdue
2018,12/01,Cliff Keen Invitational,141,W,TF5,21 - 6 6:46,Chris Deloza,50399,Fresno State,Nate Limmex,39663,Purdue
2018,11/18,Navy Classic,141,W,MD,12 - 1,Jordan Reich,20339,Princeton,Nate Limmex,39663,Purdue
2018,11/18,Navy Classic,141,L,DEC,6 - 5,Chance Driscoll,11980,Kent State,Nate Limmex,39663,Purdue
2018,11/18,Navy Classic,141,L,DEC,10 - 5,Tejon Anthony,19896,George Mason,Nate Limmex,39663,Purdue
2018,11/11,Purdue - North Carolina Dual,141,W,DEC,6 - 4,AC Headlee,39627,North Carolina,Nate Limmex,39663,Purdue
2018,11/11,Purdue - Hofstra Dual,141,W,TF5,19 - 4 7:00,Connor Burkert,39712,Hofstra,Nate Limmex,39663,Purdue
2018,11/05,Michigan State Open,141,L,FALL,6:21,Yahya Thomas,49245,Northwestern,Nate Limmex,39663,Purdue
2018,11/05,Michigan State Open,141,W,DEC,11 - 7,Ben Freeman,49177,Michigan,Nate Limmex,39663,Purdue
2018,11/05,Michigan State Open,141,L,DEC,6 - 3,Eli Stickley,39697,Wisconsin,Nate Limmex,39663,Purdue
2018,01/28,Greyhound Open,141,W,DEC,9 - 7,Cashe Quiroga,55517,Unattached,Parker Filius,49302,Purdue
2018,01/28,Greyhound Open,141,W,DEC,9 - 2,Jared McKinley,55511,Unattached,Parker Filius,49302,Purdue
2018,01/28,Greyhound Open,141,W,TF5,17 - 0 7:00,Quintin Lopez,54316,Davenport,Parker Filius,49302,Purdue
2018,01/28,Greyhound Open,141,L,DEC,8 - 3,Mike Carr,44645,Illinois,Parker Filius,49302,Purdue
2018,12/29,Midlands Invitational,141,L,DEC,6 - 3,Jaime Hernandez,49213,North Carolina,Parker Filius,49302,Purdue
2018,12/29,Midlands Invitational,141,L,DEC,8 - 2,Jimmy Hoffman,49165,Lehigh,Parker Filius,49302,Purdue
2018,12/09,UNI Open,141,L,DEC,5 - 1,Cole Martin,39773,Wisconsin,Parker Filius,49302,Purdue
2018,12/09,UNI Open,141,W,MD,16 - 4,Terrance Thompson,46011,Iowa Central Community College,Parker Filius,49302,Purdue
2018,12/09,UNI Open,141,W,MD,13 - 5,Jason Isparides,40057,Northwestern,Parker Filius,49302,Purdue
2018,12/09,UNI Open,141,W,DEC,7 - 3,Allan Hart,49193,Missouri,Parker Filius,49302,Purdue
2018,11/19,Lindenwood Open,141,L,DEC,8 - 3,Joe Wheeling,13551,West Virginia,Parker Filius,49302,Purdue
2018,11/19,Lindenwood Open,141,W,DEC,8 - 5,Angelo Silvestro,20385,SIU Edwardsville,Parker Filius,49302,Purdue
2018,11/19,Lindenwood Open,141,L,FALL,3:41,Michael Longo,19624,Oklahoma,Parker Filius,49302,Purdue
2018,11/11,Eastern Michigan Open,141,W,DEC,7 - 0,Kole Krauss,45305,Michigan State,Parker Filius,49302,Purdue
2018,11/11,Eastern Michigan Open,141,W,FALL,1:59,Andrew Fairbanks,50040,Cleveland State,Parker Filius,49302,Purdue
2018,11/11,Eastern Michigan Open,141,W,DEC,4 - 2,Nick Henneman,49160,Kent State,Parker Filius,49302,Purdue
2018,11/11,Eastern Michigan Open,141,W,MD,14 - 6,Cory Crooks,45179,Arizona State,Parker Filius,49302,Purdue
2018,11/05,Michigan State Open,141,W,TF5,18 - 3 7:00,Hunter Langeloh,46557,Tiffin University,Parker Filius,49302,Purdue
2018,11/05,Michigan State Open,141,L,DEC,5 - 4,Jaden Enriquez,49186,Michigan State,Parker Filius,49302,Purdue
2018,11/05,Michigan State Open,141,W,DEC,11 - 7,Nick Lombard,51422,Michigan,Parker Filius,49302,Purdue
2018,11/05,Michigan State Open,141,W,TF5,18 - 0 3:00,Andrew Yaworski,51426,Ferrum,Parker Filius,49302,Purdue
2018,01/28,Greyhound Open,141,L,DEC,10 - 7,Cashe Quiroga,55517,Unattached,Alec White,49305,Purdue
