season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,01/16,Lehigh - Navy Dual,141,W,DEC,5 - 3,Connor McGonagle,56713,Lehigh,Cody Trybus,45568,Navy
2021,01/09,Navy Clarion Extra,141,W,DEC,7 - 4,Seth Koleno,51157,Clarion,Cody Trybus,45568,Navy
2021,01/09,Navy - Clarion Dual,141,W,MD,10 - 1,Kyle Schickel,67305,Clarion,Cody Trybus,45568,Navy
2021,01/03,Pittsburgh - Navy Dual,141,W,SV-1,6 - 4,Cole Matthews,50936,Pittsburgh,Cody Trybus,45568,Navy
2021,02/05,Navy George Mason Extra,141,W,MD,13 - 4,AJ Poindexter,70935,George Mason,Tyler Hunt,55813,Navy
2021,02/05,Navy George Mason Extra,141,L,FALL,1:42,Tyler Johnson,69711,George Mason,Tyler Hunt,55813,Navy
2021,01/30,Navy Cleveland State Extra,141,W,FALL,6:23,Jack Gorman,58613,Cleveland State,Tyler Hunt,55813,Navy
2021,01/16,Lehigh Navy Extra,141,W,MD,12 - 2,Steven Storm,67261,Lehigh,Tyler Hunt,55813,Navy
2021,01/16,Lehigh Navy Extra,141,W,DEC,8 - 2,Joe Lobeck,44686,Lehigh,Tyler Hunt,55813,Navy
2021,01/09,Navy Clarion Extra,141,W,DEC,8 - 4,Kyle Schickel,67305,Clarion,Tyler Hunt,55813,Navy
2021,01/09,Navy Clarion Extra,141,W,MD,15 - 6,Seth Koleno,51157,Clarion,Tyler Hunt,55813,Navy
2021,01/03,Navy Pitt Extra Matches,141,L,DEC,9 - 4,Cole Matthews,50936,Pittsburgh,Tyler Hunt,55813,Navy
2021,03/18,NCAA Championships,149,L,DEC,3 - 2,Greg Gaxiola,47675,Hofstra,Casey Cobb,45566,Navy
2021,03/18,NCAA Championships,149,L,MD,10 - 0,Michael Blockhus,57163,Minnesota,Casey Cobb,45566,Navy
2021,02/12,Navy - Army Dual,149,L,DEC,8 - 4,Pj Ogunsanya,54496,Army West Point,Casey Cobb,45566,Navy
2021,02/05,George Mason - Navy Dual,149,W,TF5,16 - 1 5:49,Dustin Morgillo,64659,George Mason,Casey Cobb,45566,Navy
2021,01/30,Navy Cleveland State Extra,149,W,DEC,9 - 3,Gus Sutton,57330,Cleveland State,Casey Cobb,45566,Navy
2021,01/30,Cleveland State - Navy Dual,149,W,DEC,5 - 2,Marcus Robinson,56479,Cleveland State,Casey Cobb,45566,Navy
2021,01/16,Lehigh - Navy Dual,149,W,DEC,5 - 2,Jimmy Hoffman,49165,Lehigh,Casey Cobb,45566,Navy
2021,01/09,Navy Clarion Extra,149,W,MD,12 - 3,Joe Sliwoski,44849,Clarion,Casey Cobb,45566,Navy
2021,01/09,Navy - Clarion Dual,149,W,FALL,6:26,Jalin Hankerson,49095,Clarion,Casey Cobb,45566,Navy
2021,01/03,Navy Pitt Extra Matches,149,W,DEC,5 - 1,Mick Burnett,62497,Pittsburgh,Casey Cobb,45566,Navy
2021,01/03,Pittsburgh - Navy Dual,149,W,DEC,5 - 3,Luke Kemerer,50929,Pittsburgh,Casey Cobb,45566,Navy
2021,01/16,Lehigh Navy Extra,157,L,DEC,5 - 4,AJ Burkhart,50632,Lehigh,Wyatt Long,49201,Navy
2021,02/05,Navy George Mason Extra,149,W,DEC,8 - 1,Dustin Morgillo,64659,George Mason,PJ Crane,50599,Navy
2021,01/30,Navy Cleveland State Extra,149,W,DEC,6 - 4,Gus Sutton,57330,Cleveland State,PJ Crane,50599,Navy
2021,01/30,Navy Cleveland State Extra,149,L,SV-2,4 - 2,Marcus Robinson,56479,Cleveland State,PJ Crane,50599,Navy
2021,01/16,Lehigh Navy Extra,149,L,DEC,9 - 2,Manzona Bryant,63169,Lehigh,PJ Crane,50599,Navy
2021,01/16,Lehigh Navy Extra,149,L,TB-1,2 - 1,Jimmy Hoffman,49165,Lehigh,PJ Crane,50599,Navy
2021,01/09,Navy Clarion Extra,149,W,DEC,6 - 1,Jalin Hankerson,49095,Clarion,PJ Crane,50599,Navy
2021,01/09,Navy Clarion Extra,149,W,DEC,5 - 2,Joe Sliwoski,44849,Clarion,PJ Crane,50599,Navy
2021,03/18,NCAA Championships,157,L,MD,15 - 7,Jacori Teemer,50581,Arizona State,Andrew Cerniglia,62439,Navy
2021,03/18,NCAA Championships,157,W,DEC,5 - 3,Caleb Licking,45208,Nebraska,Andrew Cerniglia,62439,Navy
2021,03/18,NCAA Championships,157,L,MD,12 - 4,Brady Berge,49277,Penn State,Andrew Cerniglia,62439,Navy
2021,02/26,EIWA Championships,157,W,MD,10 - 1,Luca Frinzi,57518,Lehigh,Andrew Cerniglia,62439,Navy
2021,02/26,EIWA Championships,157,W,TF5,15 - 0 5:22,Parker Kropman,45187,Drexel,Andrew Cerniglia,62439,Navy
2021,02/26,EIWA Championships,157,L,DEC,9 - 4,Jaden Fisher,56900,Bucknell,Andrew Cerniglia,62439,Navy
2021,02/26,EIWA Championships,157,W,FALL,4:51,Matthew Swanson,49887,Binghamton,Andrew Cerniglia,62439,Navy
2021,02/12,Navy - Army Dual,157,W,MD,14 - 3,Christian Hunt,50638,Army West Point,Andrew Cerniglia,62439,Navy
2021,01/16,Lehigh - Navy Dual,157,W,DEC,9 - 8,AJ Burkhart,50632,Lehigh,Andrew Cerniglia,62439,Navy
2021,01/09,Navy - Clarion Dual,157,W,DEC,10 - 5,Trevor Elfvin,51017,Clarion,Andrew Cerniglia,62439,Navy
2021,01/03,Navy Pitt Extra Matches,157,W,TF5,17 - 0 2:38,Dallas Bulsak,49286,Pittsburgh,Andrew Cerniglia,62439,Navy
2021,01/03,Pittsburgh - Navy Dual,157,W,TF5,16 - 1 3:08,Tyler Badgett,67118,Pittsburgh,Andrew Cerniglia,62439,Navy
2021,02/05,George Mason - Navy Dual,157,W,DEC,12 - 5,Daniel Segura,65313,George Mason,Jon Park,60226,Navy
2021,01/30,Navy Cleveland State Extra,157,W,DEC,5 - 1,Caleb Cass,57214,Cleveland State,Jon Park,60226,Navy
2021,01/30,Cleveland State - Navy Dual,157,W,DEC,5 - 4,Daniel Patten,62489,Cleveland State,Jon Park,60226,Navy
2021,01/03,Navy Pitt Extra Matches,157,L,SV-1,4 - 2,Tyler Badgett,67118,Pittsburgh,Jon Park,60226,Navy
2021,01/03,Navy Pitt Extra Matches,157,W,FALL,5:45,Dallas Bulsak,49286,Pittsburgh,Jon Park,60226,Navy
2021,03/18,NCAA Championships,165,L,DEC,7 - 4,Gerrit Nijenhuis,62352,Purdue,Tanner Skidgel,49200,Navy
2021,03/18,NCAA Championships,165,L,DEC,3 - 2,Mekhi Lewis,49338,Virginia Tech,Tanner Skidgel,49200,Navy
2021,03/18,NCAA Championships,165,W,DEC,3 - 2,Cole Moody,57067,Wyoming,Tanner Skidgel,49200,Navy
2021,02/26,EIWA Championships,165,W,FALL,2:37,William Schmidt,49605,Sacred Heart,Tanner Skidgel,49200,Navy
2021,02/26,EIWA Championships,165,W,DEC,3 - 0,Brian Meyer,50941,Lehigh,Tanner Skidgel,49200,Navy
2021,02/26,EIWA Championships,165,L,MD,9 - 0,Zach Hartman,50586,Bucknell,Tanner Skidgel,49200,Navy
2021,02/12,Navy - Army Dual,165,W,MD,11 - 2,Will Lucie,45640,Army West Point,Tanner Skidgel,49200,Navy
2021,02/05,Navy George Mason Extra,165,W,FALL,3:38,Tyler Kocak,69715,George Mason,Tanner Skidgel,49200,Navy
2021,02/05,George Mason - Navy Dual,165,W,MD,14 - 4,Cornelius Schuster,55781,George Mason,Tanner Skidgel,49200,Navy
2021,01/30,Cleveland State - Navy Dual,165,W,MD,14 - 2,Caleb Cass,57214,Cleveland State,Tanner Skidgel,49200,Navy
2021,01/16,Lehigh Navy Extra,165,W,MD,9 - 0,Thayne Lawrence,62598,Lehigh,Tanner Skidgel,49200,Navy
2021,01/16,Lehigh - Navy Dual,165,W,DEC,2 - 0,Brian Meyer,50941,Lehigh,Tanner Skidgel,49200,Navy
2021,01/09,Navy Clarion Extra,165,W,MD,18 - 4,Eli Brinsky,67110,Clarion,Tanner Skidgel,49200,Navy
2021,01/09,Navy Clarion Extra,165,W,MD,12 - 3,John Worthing,61847,Clarion,Tanner Skidgel,49200,Navy
2021,01/09,Navy - Clarion Dual,165,W,TF5,19 - 1 7:00,Kolby Ho,55945,Clarion,Tanner Skidgel,49200,Navy
2021,01/03,Pittsburgh - Navy Dual,165,L,DEC,5 - 2,Jake Wentzel,45151,Pittsburgh,Tanner Skidgel,49200,Navy
2021,01/30,Navy Cleveland State Extra,165,W,DEC,3 - 2,Daniel Patten,62489,Cleveland State,Henry Hague Jr,56716,Navy
2021,01/16,Lehigh Navy Extra,165,W,DEC,10 - 4,Thayne Lawrence,62598,Lehigh,Henry Hague Jr,56716,Navy
2021,01/16,Lehigh Navy Extra,165,W,DEC,3 - 2,Brian Meyer,50941,Lehigh,Henry Hague Jr,56716,Navy
2021,01/09,Navy Clarion Extra,165,W,DEC,2 - 1,Eli Brinsky,67110,Clarion,Henry Hague Jr,56716,Navy
2021,01/09,Navy Clarion Extra,165,L,DEC,8 - 7,John Worthing,61847,Clarion,Henry Hague Jr,56716,Navy
2021,01/09,Navy Clarion Extra,165,L,DEC,9 - 6,Kolby Ho,55945,Clarion,Henry Hague Jr,56716,Navy
2021,01/03,Navy Pitt Extra Matches,165,L,MD,10 - 0,Jake Wentzel,45151,Pittsburgh,Henry Hague Jr,56716,Navy
2021,02/26,EIWA Championships,174,W,MD,16 - 3,Patrick O'Donnell,49310,Sacred Heart,Dean Caravela,44816,Navy
2021,02/26,EIWA Championships,174,W,FALL,4:29,Thomas DiGennaro,56130,LIU,Dean Caravela,44816,Navy
2021,02/26,EIWA Championships,174,W,INJ,5:03,Ross McFarland,62209,Hofstra,Dean Caravela,44816,Navy
2021,02/26,EIWA Championships,174,L,DEC,10 - 3,Michael O'Malley,50836,Drexel,Dean Caravela,44816,Navy
2021,02/26,EIWA Championships,174,L,DEC,5 - 1,Jacob Nolan,62415,Binghamton,Dean Caravela,44816,Navy
2021,02/12,Navy - Army Dual,174,L,MD,12 - 3,Ben Pasiuk,57286,Army West Point,Dean Caravela,44816,Navy
2021,02/05,Navy George Mason Extra,174,W,FALL,2:25,Eli Dickens,66980,George Mason,Dean Caravela,44816,Navy
2021,02/05,George Mason - Navy Dual,174,W,FALL,4:58,Paul Pierce,56165,George Mason,Dean Caravela,44816,Navy
2021,01/30,Cleveland State - Navy Dual,174,W,DEC,13 - 10,Anthony Rice,61966,Cleveland State,Dean Caravela,44816,Navy
2021,01/16,Lehigh Navy Extra,174,W,DEC,7 - 3,Connor Herceg,63054,Lehigh,Dean Caravela,44816,Navy
2021,01/16,Lehigh - Navy Dual,174,L,DEC,7 - 4,Jake Logan,57185,Lehigh,Dean Caravela,44816,Navy
2021,01/09,Navy Clarion Extra,174,W,DEC,10 - 7,Mikey Vernagallo,52100,Clarion,Dean Caravela,44816,Navy
2021,01/09,Navy - Clarion Dual,174,W,FALL,4:21,Caleb Hetrick,51135,Clarion,Dean Caravela,44816,Navy
2021,01/03,Navy Pitt Extra Matches,174,W,DEC,5 - 4,Tommy O'Brien,49289,Pittsburgh,Dean Caravela,44816,Navy
2021,01/03,Pittsburgh - Navy Dual,174,L,DEC,3 - 2,Jared McGill,50995,Pittsburgh,Dean Caravela,44816,Navy
2021,02/05,Navy George Mason Extra,184,L,DEC,8 - 6,Paul Pierce,56165,George Mason,Ethan Stern,61836,Navy
2021,01/30,Navy Cleveland State Extra,184,W,DEC,6 - 1,Gabe Phillips,66972,Cleveland State,Ethan Stern,61836,Navy
2021,01/30,Navy Cleveland State Extra,184,L,DEC,5 - 2,Deandre Nassar,62202,Cleveland State,Ethan Stern,61836,Navy
2021,01/03,Navy Pitt Extra Matches,174,L,FALL,3:13,Jared McGill,50995,Pittsburgh,Ethan Stern,61836,Navy
2021,01/03,Navy Pitt Extra Matches,174,L,MD,15 - 3,Tommy O'Brien,49289,Pittsburgh,Ethan Stern,61836,Navy
2021,01/16,Lehigh Navy Extra,174,L,DEC,8 - 3,Connor Herceg,63054,Lehigh,Gary Eakin,60679,Navy
2021,01/16,Lehigh Navy Extra,174,L,DEC,9 - 5,Jake Logan,57185,Lehigh,Gary Eakin,60679,Navy
2021,01/09,Navy Clarion Extra,174,L,TF5,16 - 0 3:47,Mikey Vernagallo,52100,Clarion,Gary Eakin,60679,Navy
2021,01/09,Navy Clarion Extra,174,L,DEC,9 - 6,Caleb Hetrick,51135,Clarion,Gary Eakin,60679,Navy
2021,01/03,Navy Pitt Extra Matches,184,L,MD,14 - 4,Nick Meglino,62803,Pittsburgh,Gary Eakin,60679,Navy
2021,01/03,Navy Pitt Extra Matches,184,L,MD,13 - 4,Gregg Harvey,45148,Pittsburgh,Gary Eakin,60679,Navy
2021,03/18,NCAA Championships,184,L,DEC,11 - 10,Devin Kane,44607,North Carolina,David Key,56717,Navy
2021,03/18,NCAA Championships,184,W,DEC,10 - 3,Zach Braunagel,50925,Illinois,David Key,56717,Navy
2021,03/18,NCAA Championships,184,L,MD,16 - 5,Parker Keckeisen,56724,Northern Iowa,David Key,56717,Navy
2021,03/18,NCAA Championships,184,W,FALL,5:47,Chris Weiler,45108,Wisconsin,David Key,56717,Navy
2021,02/26,EIWA Championships,184,W,DEC,4 - 3,James Langan,57781,LIU,David Key,56717,Navy
2021,02/26,EIWA Championships,184,L,DEC,8 - 3,Louie DePrez,49046,Binghamton,David Key,56717,Navy
2021,02/26,EIWA Championships,184,W,DEC,7 - 2,Taylor Brown,51326,Army West Point,David Key,56717,Navy
2021,02/12,Navy - Army Dual,184,W,DEC,5 - 2,Taylor Brown,51326,Army West Point,David Key,56717,Navy
2021,02/05,George Mason - Navy Dual,184,W,MD,12 - 2,Kyle Davis,50453,George Mason,David Key,56717,Navy
2021,01/30,Navy Cleveland State Extra,184,W,DEC,10 - 9,Gabe Phillips,66972,Cleveland State,David Key,56717,Navy
2021,01/30,Cleveland State - Navy Dual,184,W,SV-1,5 - 3,Deandre Nassar,62202,Cleveland State,David Key,56717,Navy
2021,01/16,Lehigh - Navy Dual,184,W,DEC,5 - 3,JT Davis,65763,Lehigh,David Key,56717,Navy
2021,01/09,Navy Clarion Extra,184,W,FALL,4:50,Derek Brown,61398,Clarion,David Key,56717,Navy
2021,01/09,Navy - Clarion Dual,184,W,DEC,4 - 2,Max Wohlabaugh,49096,Clarion,David Key,56717,Navy
2021,02/05,Navy George Mason Extra,184,L,DEC,8 - 2,Kyle Davis,50453,George Mason,Shane Finney,57371,Navy
2021,02/05,Navy George Mason Extra,174,L,MD,15 - 7,Eli Dickens,66980,George Mason,Shane Finney,57371,Navy
2021,01/30,Navy Cleveland State Extra,174,W,FALL,2:32,Anthony Rice,61966,Cleveland State,Shane Finney,57371,Navy
2021,01/03,Navy Pitt Extra Matches,184,W,FALL,6:25,Nick Meglino,62803,Pittsburgh,Shane Finney,57371,Navy
2021,01/03,Pittsburgh - Navy Dual,184,L,DEC,12 - 7,Gregg Harvey,45148,Pittsburgh,Shane Finney,57371,Navy
2021,01/16,Lehigh Navy Extra,184,L,FALL,2:45,JT Davis,65763,Lehigh,Zander Manuel,70146,Navy
2021,01/16,Lehigh Navy Extra,184,L,DEC,7 - 1,Caden Wright,63043,Lehigh,Zander Manuel,70146,Navy
2021,03/18,NCAA Championships,197,L,DEC,4 - 2,Eric Schultz,44853,Nebraska,Jake Koser,50890,Navy
2021,03/18,NCAA Championships,197,L,MD,14 - 4,Michael Beard,50614,Penn State,Jake Koser,50890,Navy
2021,02/26,EIWA Championships,197,W,FALL,2:00,Robert Hetherman,57209,Sacred Heart,Jake Koser,50890,Navy
2021,02/26,EIWA Championships,197,W,DEC,4 - 2,Trey Rogers,51099,Hofstra,Jake Koser,50890,Navy
2021,02/26,EIWA Championships,197,W,MFOR,0 - 0,Bryan McLaughlin,49120,Drexel,Jake Koser,50890,Navy
2021,02/26,EIWA Championships,197,L,TB-2,3 - 2,Jack Brown,51262,Army West Point,Jake Koser,50890,Navy
2021,02/12,Navy - Army Dual,197,L,DEC,9 - 4,Jack Brown,51262,Army West Point,Jake Koser,50890,Navy
2021,02/05,George Mason - Navy Dual,197,W,TF5,15 - 0 7:00,Austin Stith,61206,George Mason,Jake Koser,50890,Navy
2021,01/30,Cleveland State - Navy Dual,197,W,FALL,3:57,Ben Smith,56236,Cleveland State,Jake Koser,50890,Navy
2021,01/16,Lehigh - Navy Dual,197,W,DEC,6 - 1,Jake Jakobsen,46924,Lehigh,Jake Koser,50890,Navy
2021,01/09,Navy Clarion Extra,197,W,FALL,1:37,Brett Wittmann,66633,Clarion,Jake Koser,50890,Navy
2021,01/09,Navy - Clarion Dual,197,L,DEC,6 - 2,Greg Bulsak,44655,Clarion,Jake Koser,50890,Navy
2021,02/05,Navy George Mason Extra,197,W,DEC,8 - 4,Austin Stith,61206,George Mason,Malcolm Wiley,62915,Navy
2021,01/30,Navy Cleveland State Extra,285,L,DEC,9 - 3,Daniel Bucknavich,62488,Cleveland State,Malcolm Wiley,62915,Navy
2021,01/30,Navy Cleveland State Extra,197,L,FALL,7:00,Ben Smith,56236,Cleveland State,Malcolm Wiley,62915,Navy
2021,01/09,Navy Clarion Extra,197,W,DEC,7 - 0,Brett Wittmann,66633,Clarion,Malcolm Wiley,62915,Navy
2021,01/09,Navy Clarion Extra,197,L,MD,13 - 2,Greg Bulsak,44655,Clarion,Malcolm Wiley,62915,Navy
2021,01/03,Navy Pitt Extra Matches,197,L,FALL,0:58,James Lledo,69571,Pittsburgh,Malcolm Wiley,62915,Navy
2021,01/03,Pittsburgh - Navy Dual,197,L,TF5,24 - 9 7:00,Nino Bonaccorsi,49285,Pittsburgh,Malcolm Wiley,62915,Navy
2021,01/03,Navy Pitt Extra Matches,197,L,FALL,0:40,James Lledo,69571,Pittsburgh,Paul Warner,70147,Navy
2021,01/03,Navy Pitt Extra Matches,197,L,FALL,1:44,Nino Bonaccorsi,49285,Pittsburgh,Paul Warner,70147,Navy
2021,03/18,NCAA Championships,285,L,TF5,15 - 0 5:30,Nathan Traxler,45395,Stanford,John Birchmeier,54075,Navy
2021,03/18,NCAA Championships,285,L,TF5,18 - 0 2:18,Greg Kerkvliet,61842,Penn State,John Birchmeier,54075,Navy
2021,02/26,EIWA Championships,285,W,DEC,8 - 4,Sean O'Malley,49121,Drexel,John Birchmeier,54075,Navy
2021,02/26,EIWA Championships,285,W,DEC,3 - 2,Sean O'Malley,49121,Drexel,John Birchmeier,54075,Navy
2021,02/26,EIWA Championships,285,L,DEC,10 - 6,Joe Doyle,49050,Binghamton,John Birchmeier,54075,Navy
2021,02/26,EIWA Championships,285,L,DEC,5 - 1,Bobby Heald,45649,Army West Point,John Birchmeier,54075,Navy
2021,02/12,Navy - Army Dual,285,W,DEC,6 - 4,Bobby Heald,45649,Army West Point,John Birchmeier,54075,Navy
2021,01/16,Lehigh Navy Extra,285,W,DEC,9 - 3,Elijah Jones,56940,Lehigh,John Birchmeier,54075,Navy
2021,01/16,Lehigh - Navy Dual,285,W,DEC,3 - 1,Victor Lacombe,49659,Lehigh,John Birchmeier,54075,Navy
2021,01/09,Navy Clarion Extra,285,W,DEC,8 - 2,Austin Chapman,63708,Clarion,John Birchmeier,54075,Navy
2021,01/09,Navy - Clarion Dual,285,W,FALL,5:29,Tyler Bagoly,49098,Clarion,John Birchmeier,54075,Navy
2021,02/05,George Mason - Navy Dual,285,W,TF5,17 - 2 5:33,Ali Salem,58299,George Mason,Riley Smith,56459,Navy
2021,01/30,Navy Cleveland State Extra,285,W,DEC,6 - 4,Daniel Bucknavich,62488,Cleveland State,Riley Smith,56459,Navy
2021,01/30,Cleveland State - Navy Dual,285,W,DEC,3 - 2,John Kelbly,50329,Cleveland State,Riley Smith,56459,Navy
2021,01/16,Lehigh Navy Extra,285,W,FALL,4:46,Elijah Jones,56940,Lehigh,Riley Smith,56459,Navy
2021,01/16,Lehigh Navy Extra,285,W,DEC,4 - 2,Victor Lacombe,49659,Lehigh,Riley Smith,56459,Navy
2021,01/09,Navy Clarion Extra,285,W,DEC,6 - 2,Austin Chapman,63708,Clarion,Riley Smith,56459,Navy
2021,01/09,Navy Clarion Extra,285,W,DEC,12 - 7,Tyler Bagoly,49098,Clarion,Riley Smith,56459,Navy
2021,01/03,Pittsburgh - Navy Dual,285,L,TF5,15 - 0 6:11,Jacob Slinger,57307,Pittsburgh,Riley Smith,56459,Navy
2021,01/03,Navy Pitt Extra Matches,285,L,FALL,1:37,Jacob Slinger,57307,Pittsburgh,Christian Bryant,56575,Navy
