season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,03/18,NCAA Championships,157,L,DEC,8 - 5,Parker Kropman,45187,Drexel,Nick Palumbo,49068,Sacred Heart
2021,03/18,NCAA Championships,157,L,MD,15 - 5,Kendall Coleman,50626,Purdue,Nick Palumbo,49068,Sacred Heart
2021,02/26,EIWA Championships,157,L,DEC,6 - 2,Holden Heller,50940,Hofstra,Nick Palumbo,49068,Sacred Heart
2021,02/26,EIWA Championships,157,W,DEC,10 - 4,Parker Kropman,45187,Drexel,Nick Palumbo,49068,Sacred Heart
2021,02/26,EIWA Championships,157,W,INJ,7:00,Markus Hartman,50585,Army West Point,Nick Palumbo,49068,Sacred Heart
2021,02/09,Hofstra Sacred Heart Round Robin,157,L,DEC,5 - 2,Holden Heller,50940,Hofstra,Nick Palumbo,49068,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,157,W,MD,14 - 1,Felix Belga,44764,Drexel,Nick Palumbo,49068,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,157,L,DEC,9 - 6,Nick Delp,62493,Bucknell,Nick Palumbo,49068,Sacred Heart
2021,01/20,LIU - Sacred Heart Dual,157,W,MD,16 - 3,Kenny Cooper,57778,LIU,Nick Palumbo,49068,Sacred Heart
2021,01/09,Sacred Heart - VMI Dual,157,W,DEC,5 - 3,Seth Fillers,57321,VMI,Nick Palumbo,49068,Sacred Heart
2021,02/09,Hofstra Sacred Heart Round Robin,157,L,DEC,3 - 2,Joe McGinty,69675,Hofstra,Shaun Williams,51117,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,157,L,MD,16 - 3,Parker Kropman,45187,Drexel,Shaun Williams,51117,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,157,L,DEC,7 - 1,Nick Delp,62493,Bucknell,Shaun Williams,51117,Sacred Heart
2021,01/09,VMI Sacred Heart Extra,157,L,DEC,8 - 6,Blake Showers,67435,VMI,Shaun Williams,51117,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,157,L,FALL,6:57,Gabe Onorato,67006,Drexel,Thomas Eboli,71486,Sacred Heart
2021,02/09,Hofstra Sacred Heart Round Robin,157,L,FALL,6:11,Joe McGinty,69675,Hofstra,Jack Molloy,69702,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,157,L,FALL,2:26,Max Livingston,51016,Drexel,Jack Molloy,69702,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,157,L,FALL,5:27,Thomas Spirk,62426,Bucknell,Jack Molloy,69702,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,157,L,MD,15 - 2,Jared Donahue,52284,Drexel,Chris Naegele,62477,Sacred Heart
2021,02/26,EIWA Championships,165,L,FALL,2:37,Tanner Skidgel,49200,Navy,William Schmidt,49605,Sacred Heart
2021,02/26,EIWA Championships,165,L,FALL,4:44,Ryan Ferro,50086,LIU,William Schmidt,49605,Sacred Heart
2021,02/09,Hofstra Sacred Heart Round Robin,165,L,MD,12 - 4,Ricky Stamm,44699,Hofstra,William Schmidt,49605,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,165,L,TF5,19 - 4 7:00,Evan Barczak,49122,Drexel,William Schmidt,49605,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,165,L,FALL,2:51,Zach Hartman,50586,Bucknell,William Schmidt,49605,Sacred Heart
2021,01/20,LIU - Sacred Heart Dual,165,W,FALL,2:59,Ryan Ferro,50086,LIU,William Schmidt,49605,Sacred Heart
2021,01/09,Sacred Heart - VMI Dual,174,W,DEC,5 - 3,Joel Diaz,67424,VMI,William Schmidt,49605,Sacred Heart
2021,02/09,Hofstra Sacred Heart Round Robin,174,L,DEC,4 - 2,Ross McFarland,62209,Hofstra,Scott Jarosz,62478,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,165,W,TF5,15 - 0 7:00,Luke Scanlan,67254,Drexel,Scott Jarosz,62478,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,165,L,INJ,7:00,Zach Hartman,50586,Bucknell,Scott Jarosz,62478,Sacred Heart
2021,01/20,LIU - Sacred Heart Dual,174,L,DEC,6 - 5,James Langan,57781,LIU,Scott Jarosz,62478,Sacred Heart
2021,01/09,Sacred Heart - VMI Dual,165,W,DEC,6 - 2,Jon Hoover,57525,VMI,Scott Jarosz,62478,Sacred Heart
2021,02/09,Hofstra Sacred Heart Round Robin,184,L,TF5,16 - 1 7:00,Charles Small,51398,Hofstra,Grant Horn,69704,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,174,L,FALL,2:10,Michael O'Malley,50836,Drexel,Grant Horn,69704,Sacred Heart
2021,02/26,EIWA Championships,174,L,MD,16 - 3,Dean Caravela,44816,Navy,Patrick O'Donnell,49310,Sacred Heart
2021,02/26,EIWA Championships,174,L,MD,11 - 1,Timothy Fitzpatrick,57254,American,Patrick O'Donnell,49310,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,174,L,MD,12 - 2,Vincent Andreano,61512,Bucknell,Patrick O'Donnell,49310,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,174,L,DEC,4 - 2,Nathaniel Lapinski,67252,Drexel,Jc Broems,51263,Sacred Heart
